"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","tiger shark","0.007843138"
"","","","leatherback turtle","0.007843138"
"","","","stingray","0.003921569"
"mobilenet_v1_0.5_128_quant","shark","0.004","",""
"","","","tiger shark","0.49411765"
"","","","great white shark","0.42745098"
"","","","hammerhead","0.043137256"
"","","","dugong","0.019607844"
"","","","eel","0.003921569"
"mobilenet_v1_0.5_128_quant","shark","0.005","",""
"","","","great white shark","0.77254903"
"","","","jellyfish","0.101960786"
"","","","snorkel","0.02745098"
"","","","tiger shark","0.019607844"
"","","","water bottle","0.019607844"
"mobilenet_v1_0.5_128_quant","shark","0.004","",""
"","","","great white shark","0.98039216"
"","","","snorkel","0.007843138"
"","","","dugong","0.003921569"
"","","","sea lion","0.003921569"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","shark","0.005","",""
"","","","great white shark","0.40392157"
"","","","hammerhead","0.22745098"
"","","","electric ray","0.10980392"
"","","","stingray","0.08235294"
"","","","tiger shark","0.0627451"
"mobilenet_v1_0.5_128_quant","shark","0.005","",""
"","","","crutch","0.13333334"
"","","","unicycle","0.11764706"
"","","","coho","0.08627451"
"","","","ski mask","0.07450981"
"","","","sturgeon","0.050980393"
"mobilenet_v1_0.5_128_quant","shark","0.004","",""
"","","","coho","0.99215686"
"","","","barracouta","0.003921569"
"","","","gar","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","shark","0.004","",""
"","","","great white shark","0.95686275"
"","","","tiger shark","0.039215688"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","shark","0.004","",""
"","","","maillot","0.18039216"
"","","","swimming trunks","0.18039216"
"","","","bathing cap","0.15686275"
"","","","sarong","0.07450981"
"","","","bikini","0.050980393"
"mobilenet_v1_0.5_128_quant","stingray","0.004","",""
"","","","sea snake","0.8901961"
"","","","eel","0.03137255"
"","","","stingray","0.023529412"
"","","","hammerhead","0.011764706"
"","","","great white shark","0.003921569"
"mobilenet_v1_0.5_128_quant","stingray","0.004","",""
"","","","stingray","0.9607843"
"","","","electric ray","0.03137255"
"","","","hammerhead","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","stingray","0.005","",""
"","","","stingray","0.9843137"
"","","","electric ray","0.011764706"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","stingray","0.003","",""
"","","","scuba diver","0.41960785"
"","","","electric ray","0.3137255"
"","","","tiger shark","0.06666667"
"","","","stingray","0.03529412"
"","","","hammerhead","0.03137255"
"mobilenet_v1_0.5_128_quant","stingray","0.004","",""
"","","","stingray","0.72156864"
"","","","sea lion","0.08235294"
"","","","gorilla","0.03529412"
"","","","electric ray","0.023529412"
"","","","dugong","0.015686275"
"mobilenet_v1_0.5_128_quant","stingray","0.003","",""
"","","","stingray","0.9254902"
"","","","electric ray","0.050980393"
"","","","loggerhead","0.007843138"
"","","","leatherback turtle","0.003921569"
"","","","eel","0.003921569"
"mobilenet_v1_0.5_128_quant","stingray","0.004","",""
"","","","puffer","0.78039217"
"","","","electric ray","0.09019608"
"","","","stingray","0.043137256"
"","","","sea slug","0.023529412"
"","","","flatworm","0.011764706"
"mobilenet_v1_0.5_128_quant","stingray","0.003","",""
"","","","paddle","0.20784314"
"","","","shovel","0.09019608"
"","","","bathing cap","0.06666667"
"","","","sturgeon","0.05882353"
"","","","stingray","0.043137256"
"mobilenet_v1_0.5_128_quant","stingray","0.003","",""
"","","","electric ray","0.16078432"
"","","","stingray","0.13725491"
"","","","sea snake","0.101960786"
"","","","water snake","0.078431375"
"","","","eel","0.05882353"
"mobilenet_v1_0.5_128_quant","stingray","0.003","",""
"","","","stingray","0.67058825"
"","","","electric ray","0.21176471"
"","","","puffer","0.043137256"
"","","","tiger shark","0.019607844"
"","","","eel","0.015686275"
"mobilenet_v1_0.5_128_quant","mud_turtle","0.004","",""
"","","","thunder snake","0.21176471"
"","","","mud_turtle","0.105882354"
"","","","rhinoceros beetle","0.05882353"
"","","","common newt","0.050980393"
"","","","snail","0.050980393"
"mobilenet_v1_0.5_128_quant","mud_turtle","0.003","",""
"","","","terrapin","0.15294118"
"","","","boa constrictor","0.11372549"
"","","","otter","0.11372549"
"","","","water snake","0.101960786"
"","","","hognose snake","0.06666667"
"mobilenet_v1_0.5_128_quant","mud_turtle","0.004","",""
"","","","frilled lizard","0.38039216"
"","","","axolotl","0.16078432"
"","","","platypus","0.09019608"
"","","","bullfrog","0.043137256"
"","","","mud_turtle","0.043137256"
"mobilenet_v1_0.5_128_quant","mud_turtle","0.004","",""
"","","","mud_turtle","0.6509804"
"","","","terrapin","0.31764707"
"","","","box turtle","0.015686275"
"","","","dung beetle","0.003921569"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","mud_turtle","0.004","",""
"","","","wolf spider","0.11764706"
"","","","nail","0.11764706"
"","","","loggerhead","0.06666667"
"","","","leatherback turtle","0.05882353"
"","","","isopod","0.05882353"
"mobilenet_v1_0.5_128_quant","mud_turtle","0.003","",""
"","","","spider web","0.4392157"
"","","","water snake","0.18431373"
"","","","platypus","0.12156863"
"","","","lemon","0.023529412"
"","","","bullfrog","0.019607844"
"mobilenet_v1_0.5_128_quant","mud_turtle","0.003","",""
"","","","terrapin","0.88235295"
"","","","mud_turtle","0.09019608"
"","","","box turtle","0.011764706"
"","","","snail","0.011764706"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","mud_turtle","0.003","",""
"","","","platypus","0.28235295"
"","","","American coot","0.21176471"
"","","","water ouzel","0.12156863"
"","","","little blue heron","0.09019608"
"","","","otter","0.06666667"
"mobilenet_v1_0.5_128_quant","mud_turtle","0.004","",""
"","","","leatherback turtle","0.3254902"
"","","","terrapin","0.3254902"
"","","","loggerhead","0.24313726"
"","","","mud_turtle","0.09019608"
"","","","box turtle","0.015686275"
"mobilenet_v1_0.5_128_quant","mud_turtle","0.004","",""
"","","","mud_turtle","0.70980394"
"","","","box turtle","0.16862746"
"","","","terrapin","0.09411765"
"","","","loggerhead","0.007843138"
"","","","snail","0.007843138"
"mobilenet_v1_0.5_128_quant","common_iguana","0.003","",""
"","","","agama","0.6901961"
"","","","leatherback turtle","0.16470589"
"","","","common_iguana","0.105882354"
"","","","loggerhead","0.007843138"
"","","","Komodo_dragon","0.007843138"
"mobilenet_v1_0.5_128_quant","common_iguana","0.004","",""
"","","","common_iguana","0.54901963"
"","","","Komodo_dragon","0.17254902"
"","","","marmot","0.11372549"
"","","","African chameleon","0.047058824"
"","","","mongoose","0.03137255"
"mobilenet_v1_0.5_128_quant","common_iguana","0.004","",""
"","","","Komodo_dragon","0.91764706"
"","","","common_iguana","0.07058824"
"","","","terrapin","0.003921569"
"","","","agama","0.003921569"
"","","","frilled lizard","0.003921569"
"mobilenet_v1_0.5_128_quant","common_iguana","0.004","",""
"","","","common_iguana","0.9882353"
"","","","African chameleon","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","common_iguana","0.003","",""
"","","","common_iguana","0.58431375"
"","","","Komodo_dragon","0.32941177"
"","","","wild boar","0.023529412"
"","","","American alligator","0.011764706"
"","","","whiptail","0.007843138"
"mobilenet_v1_0.5_128_quant","common_iguana","0.003","",""
"","","","African chameleon","0.29803923"
"","","","junco","0.08235294"
"","","","hummingbird","0.08235294"
"","","","American chameleon","0.07058824"
"","","","green lizard","0.07058824"
"mobilenet_v1_0.5_128_quant","common_iguana","0.004","",""
"","","","common_iguana","0.59607846"
"","","","squirrel monkey","0.14117648"
"","","","fox squirrel","0.078431375"
"","","","titi","0.047058824"
"","","","marmoset","0.039215688"
"mobilenet_v1_0.5_128_quant","common_iguana","0.004","",""
"","","","common_iguana","0.43137255"
"","","","frilled lizard","0.32156864"
"","","","hognose snake","0.03137255"
"","","","honeycomb","0.023529412"
"","","","king snake","0.019607844"
"mobilenet_v1_0.5_128_quant","common_iguana","0.004","",""
"","","","common_iguana","0.15294118"
"","","","American alligator","0.15294118"
"","","","three-toed sloth","0.09803922"
"","","","spider web","0.043137256"
"","","","great grey owl","0.02745098"
"mobilenet_v1_0.5_128_quant","common_iguana","0.004","",""
"","","","common_iguana","0.9372549"
"","","","American alligator","0.023529412"
"","","","African crocodile","0.015686275"
"","","","terrapin","0.011764706"
"","","","shield","0.003921569"
"mobilenet_v1_0.5_128_quant","whiptail","0.003","",""
"","","","barrow","0.07058824"
"","","","quill","0.050980393"
"","","","nail","0.039215688"
"","","","agama","0.03137255"
"","","","whiptail","0.02745098"
"mobilenet_v1_0.5_128_quant","whiptail","0.004","",""
"","","","whiptail","0.9019608"
"","","","knot","0.023529412"
"","","","ringneck snake","0.007843138"
"","","","night snake","0.007843138"
"","","","Indian cobra","0.007843138"
"mobilenet_v1_0.5_128_quant","whiptail","0.004","",""
"","","","whiptail","0.7294118"
"","","","common_iguana","0.05490196"
"","","","alligator lizard","0.05490196"
"","","","agama","0.019607844"
"","","","American alligator","0.019607844"
"mobilenet_v1_0.5_128_quant","whiptail","0.004","",""
"","","","whiptail","0.8156863"
"","","","common newt","0.09411765"
"","","","banded gecko","0.07058824"
"","","","alligator lizard","0.015686275"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","whiptail","0.003","",""
"","","","whiptail","0.9843137"
"","","","alligator lizard","0.007843138"
"","","","thunder snake","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","whiptail","0.003","",""
"","","","banded gecko","0.99215686"
"","","","common newt","0.003921569"
"","","","swimming trunks","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","whiptail","0.004","",""
"","","","whiptail","0.7058824"
"","","","agama","0.05490196"
"","","","alligator lizard","0.05490196"
"","","","sidewinder","0.05490196"
"","","","diamondback","0.047058824"
"mobilenet_v1_0.5_128_quant","whiptail","0.004","",""
"","","","dung beetle","0.44313726"
"","","","ground beetle","0.14117648"
"","","","quail","0.05882353"
"","","","agama","0.03529412"
"","","","fly","0.03529412"
"mobilenet_v1_0.5_128_quant","whiptail","0.003","",""
"","","","bittern","0.2509804"
"","","","whiptail","0.14117648"
"","","","grasshopper","0.12156863"
"","","","bullfrog","0.09411765"
"","","","tailed frog","0.09411765"
"mobilenet_v1_0.5_128_quant","whiptail","0.003","",""
"","","","whiptail","0.60784316"
"","","","alligator lizard","0.05490196"
"","","","banded gecko","0.039215688"
"","","","Indian cobra","0.03137255"
"","","","stone wall","0.023529412"
"mobilenet_v1_0.5_128_quant","Komodo_dragon","0.003","",""
"","","","Komodo_dragon","0.99215686"
"","","","common_iguana","0.007843138"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","Komodo_dragon","0.003","",""
"","","","Komodo_dragon","0.73333335"
"","","","cougar","0.15294118"
"","","","lion","0.05490196"
"","","","common_iguana","0.007843138"
"","","","triceratops","0.007843138"
"mobilenet_v1_0.5_128_quant","Komodo_dragon","0.004","",""
"","","","alligator lizard","0.41568628"
"","","","rock python","0.09803922"
"","","","bustard","0.07450981"
"","","","agama","0.0627451"
"","","","African chameleon","0.03529412"
"mobilenet_v1_0.5_128_quant","Komodo_dragon","0.004","",""
"","","","Komodo_dragon","0.99607843"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","Komodo_dragon","0.004","",""
"","","","Komodo_dragon","0.47058824"
"","","","water snake","0.17254902"
"","","","common_iguana","0.09803922"
"","","","African crocodile","0.03529412"
"","","","rock python","0.019607844"
"mobilenet_v1_0.5_128_quant","Komodo_dragon","0.003","",""
"","","","Komodo_dragon","0.5411765"
"","","","sea lion","0.26666668"
"","","","otter","0.08235294"
"","","","water buffalo","0.02745098"
"","","","wild boar","0.019607844"
"mobilenet_v1_0.5_128_quant","Komodo_dragon","0.004","",""
"","","","Komodo_dragon","0.6117647"
"","","","common_iguana","0.03137255"
"","","","echidna","0.03137255"
"","","","platypus","0.03137255"
"","","","African crocodile","0.02745098"
"mobilenet_v1_0.5_128_quant","Komodo_dragon","0.003","",""
"","","","Komodo_dragon","0.7176471"
"","","","mongoose","0.08235294"
"","","","otter","0.08235294"
"","","","common_iguana","0.047058824"
"","","","alligator lizard","0.011764706"
"mobilenet_v1_0.5_128_quant","Komodo_dragon","0.003","",""
"","","","Komodo_dragon","0.4627451"
"","","","baseball","0.16862746"
"","","","common_iguana","0.10980392"
"","","","American alligator","0.08235294"
"","","","African crocodile","0.047058824"
"mobilenet_v1_0.5_128_quant","Komodo_dragon","0.004","",""
"","","","green lizard","0.22352941"
"","","","Komodo_dragon","0.22352941"
"","","","common_iguana","0.16862746"
"","","","frilled lizard","0.047058824"
"","","","agama","0.039215688"
"mobilenet_v1_0.5_128_quant","green_mamba","0.004","",""
"","","","green_mamba","0.25490198"
"","","","vine snake","0.05490196"
"","","","green snake","0.047058824"
"","","","lakeside","0.039215688"
"","","","amphibian","0.03529412"
"mobilenet_v1_0.5_128_quant","green_mamba","0.004","",""
"","","","green_mamba","0.90588236"
"","","","vine snake","0.043137256"
"","","","green snake","0.039215688"
"","","","tree frog","0.003921569"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","green_mamba","0.005","",""
"","","","green snake","0.29411766"
"","","","green_mamba","0.29411766"
"","","","lacewing","0.29411766"
"","","","vine snake","0.03529412"
"","","","fly","0.023529412"
"mobilenet_v1_0.5_128_quant","green_mamba","0.003","",""
"","","","green_mamba","0.94509804"
"","","","vine snake","0.02745098"
"","","","green snake","0.015686275"
"","","","green lizard","0.003921569"
"","","","African chameleon","0.003921569"
"mobilenet_v1_0.5_128_quant","green_mamba","0.004","",""
"","","","green_mamba","0.88235295"
"","","","green snake","0.09019608"
"","","","green lizard","0.015686275"
"","","","American chameleon","0.003921569"
"","","","vine snake","0.003921569"
"mobilenet_v1_0.5_128_quant","green_mamba","0.004","",""
"","","","green_mamba","0.5686275"
"","","","green snake","0.20784314"
"","","","green lizard","0.07450981"
"","","","vine snake","0.05882353"
"","","","American chameleon","0.043137256"
"mobilenet_v1_0.5_128_quant","green_mamba","0.004","",""
"","","","hognose snake","0.2"
"","","","green snake","0.17254902"
"","","","garter snake","0.11372549"
"","","","boa constrictor","0.07450981"
"","","","night snake","0.05490196"
"mobilenet_v1_0.5_128_quant","green_mamba","0.003","",""
"","","","green lizard","0.5882353"
"","","","American chameleon","0.1882353"
"","","","common_iguana","0.078431375"
"","","","green snake","0.05882353"
"","","","green_mamba","0.05882353"
"mobilenet_v1_0.5_128_quant","green_mamba","0.005","",""
"","","","green_mamba","0.5176471"
"","","","green snake","0.3882353"
"","","","vine snake","0.05882353"
"","","","green lizard","0.02745098"
"","","","common_iguana","0.003921569"
"mobilenet_v1_0.5_128_quant","green_mamba","0.005","",""
"","","","green_mamba","0.9843137"
"","","","green snake","0.003921569"
"","","","vine snake","0.003921569"
"","","","night snake","0.003921569"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","horned_viper","0.004","",""
"","","","sidewinder","0.32156864"
"","","","horned_viper","0.2784314"
"","","","hognose snake","0.13725491"
"","","","night snake","0.11764706"
"","","","boa constrictor","0.101960786"
"mobilenet_v1_0.5_128_quant","horned_viper","0.004","",""
"","","","alligator lizard","0.19607843"
"","","","whiptail","0.14509805"
"","","","wolf spider","0.10980392"
"","","","horned_viper","0.047058824"
"","","","agama","0.039215688"
"mobilenet_v1_0.5_128_quant","horned_viper","0.004","",""
"","","","horned_viper","0.78039217"
"","","","sidewinder","0.16078432"
"","","","diamondback","0.023529412"
"","","","hognose snake","0.011764706"
"","","","night snake","0.003921569"
"mobilenet_v1_0.5_128_quant","horned_viper","0.004","",""
"","","","sidewinder","0.5294118"
"","","","horned_viper","0.16862746"
"","","","diamondback","0.10980392"
"","","","hognose snake","0.039215688"
"","","","whiptail","0.03529412"
"mobilenet_v1_0.5_128_quant","horned_viper","0.004","",""
"","","","horned_viper","0.6156863"
"","","","sidewinder","0.0627451"
"","","","diamondback","0.05490196"
"","","","bolete","0.02745098"
"","","","stinkhorn","0.015686275"
"mobilenet_v1_0.5_128_quant","horned_viper","0.003","",""
"","","","horned_viper","0.2627451"
"","","","sidewinder","0.22745098"
"","","","dung beetle","0.19607843"
"","","","Gila monster","0.07058824"
"","","","diamondback","0.047058824"
"mobilenet_v1_0.5_128_quant","horned_viper","0.004","",""
"","","","horned_viper","0.5882353"
"","","","sidewinder","0.33333334"
"","","","rock python","0.03529412"
"","","","night snake","0.023529412"
"","","","tailed frog","0.003921569"
"mobilenet_v1_0.5_128_quant","horned_viper","0.003","",""
"","","","horned_viper","0.7176471"
"","","","sidewinder","0.12941177"
"","","","night snake","0.10980392"
"","","","diamondback","0.019607844"
"","","","hognose snake","0.003921569"
"mobilenet_v1_0.5_128_quant","horned_viper","0.003","",""
"","","","electric ray","0.09019608"
"","","","tailed frog","0.09019608"
"","","","diamondback","0.078431375"
"","","","eft","0.039215688"
"","","","night snake","0.03137255"
"mobilenet_v1_0.5_128_quant","horned_viper","0.004","",""
"","","","horned_viper","0.39607844"
"","","","manhole cover","0.39607844"
"","","","sidewinder","0.09411765"
"","","","night snake","0.050980393"
"","","","maze","0.02745098"
"mobilenet_v1_0.5_128_quant","scorpion","0.004","",""
"","","","scorpion","0.99607843"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","scorpion","0.003","",""
"","","","hair slide","0.078431375"
"","","","knot","0.078431375"
"","","","spindle","0.07058824"
"","","","crayfish","0.05882353"
"","","","slug","0.02745098"
"mobilenet_v1_0.5_128_quant","scorpion","0.004","",""
"","","","long-horned beetle","0.25882354"
"","","","cicada","0.14509805"
"","","","leatherback turtle","0.10980392"
"","","","scorpion","0.08235294"
"","","","crayfish","0.05490196"
"mobilenet_v1_0.5_128_quant","scorpion","0.004","",""
"","","","scorpion","0.49411765"
"","","","dung beetle","0.06666667"
"","","","tiger beetle","0.050980393"
"","","","mud_turtle","0.043137256"
"","","","rhinoceros beetle","0.043137256"
"mobilenet_v1_0.5_128_quant","scorpion","0.004","",""
"","","","crayfish","0.31764707"
"","","","starfish","0.18039216"
"","","","wolf spider","0.07450981"
"","","","centipede","0.06666667"
"","","","American lobster","0.043137256"
"mobilenet_v1_0.5_128_quant","scorpion","0.005","",""
"","","","crayfish","0.6039216"
"","","","scorpion","0.09411765"
"","","","American lobster","0.0627451"
"","","","knot","0.03529412"
"","","","comic book","0.03137255"
"mobilenet_v1_0.5_128_quant","scorpion","0.004","",""
"","","","scorpion","0.9764706"
"","","","mud_turtle","0.003921569"
"","","","centipede","0.003921569"
"","","","hippopotamus","0.003921569"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","scorpion","0.004","",""
"","","","scorpion","0.9882353"
"","","","common newt","0.003921569"
"","","","crayfish","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","scorpion","0.005","",""
"","","","scorpion","0.6156863"
"","","","fiddler crab","0.10980392"
"","","","cricket","0.10980392"
"","","","crayfish","0.039215688"
"","","","rock crab","0.015686275"
"mobilenet_v1_0.5_128_quant","scorpion","0.003","",""
"","","","scorpion","0.2627451"
"","","","cricket","0.2627451"
"","","","cockroach","0.10980392"
"","","","wolf spider","0.08235294"
"","","","long-horned beetle","0.047058824"
"mobilenet_v1_0.5_128_quant","tarantula","0.004","",""
"","","","tarantula","0.32941177"
"","","","dung beetle","0.12156863"
"","","","ant","0.050980393"
"","","","armadillo","0.043137256"
"","","","brain coral","0.03137255"
"mobilenet_v1_0.5_128_quant","tarantula","0.004","",""
"","","","tarantula","0.84705883"
"","","","cockroach","0.07450981"
"","","","wolf spider","0.019607844"
"","","","boa constrictor","0.015686275"
"","","","night snake","0.007843138"
"mobilenet_v1_0.5_128_quant","tarantula","0.004","",""
"","","","tarantula","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","tarantula","0.004","",""
"","","","tarantula","0.9607843"
"","","","king crab","0.003921569"
"","","","cello","0.003921569"
"","","","corkscrew","0.003921569"
"","","","hair slide","0.003921569"
"mobilenet_v1_0.5_128_quant","tarantula","0.003","",""
"","","","tarantula","0.8"
"","","","barn spider","0.105882354"
"","","","ground beetle","0.03137255"
"","","","dung beetle","0.011764706"
"","","","wolf spider","0.007843138"
"mobilenet_v1_0.5_128_quant","tarantula","0.005","",""
"","","","thunder snake","0.23921569"
"","","","whiptail","0.15686275"
"","","","alligator lizard","0.13333334"
"","","","ringneck snake","0.101960786"
"","","","agama","0.050980393"
"mobilenet_v1_0.5_128_quant","tarantula","0.003","",""
"","","","Crock Pot","0.16470589"
"","","","space heater","0.14117648"
"","","","caldron","0.039215688"
"","","","vacuum","0.039215688"
"","","","paper towel","0.02745098"
"mobilenet_v1_0.5_128_quant","tarantula","0.004","",""
"","","","tarantula","0.94509804"
"","","","wolf spider","0.019607844"
"","","","earthstar","0.007843138"
"","","","scorpion","0.003921569"
"","","","black widow","0.003921569"
"mobilenet_v1_0.5_128_quant","tarantula","0.004","",""
"","","","American alligator","0.101960786"
"","","","boa constrictor","0.101960786"
"","","","African chameleon","0.05882353"
"","","","rock python","0.05882353"
"","","","alligator lizard","0.050980393"
"mobilenet_v1_0.5_128_quant","tarantula","0.004","",""
"","","","tarantula","0.99607843"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","snail","0.003","",""
"","","","snail","0.5411765"
"","","","harvestman","0.10980392"
"","","","cicada","0.047058824"
"","","","acorn","0.03529412"
"","","","garden spider","0.023529412"
"mobilenet_v1_0.5_128_quant","snail","0.005","",""
"","","","snail","0.69803923"
"","","","acorn","0.19215687"
"","","","buckeye","0.023529412"
"","","","artichoke","0.011764706"
"","","","fig","0.011764706"
"mobilenet_v1_0.5_128_quant","snail","0.003","",""
"","","","snail","0.5568628"
"","","","ringneck snake","0.13333334"
"","","","terrapin","0.043137256"
"","","","water snake","0.02745098"
"","","","hippopotamus","0.019607844"
"mobilenet_v1_0.5_128_quant","snail","0.004","",""
"","","","snail","0.99607843"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","snail","0.004","",""
"","","","snail","0.40392157"
"","","","slug","0.17254902"
"","","","king snake","0.12941177"
"","","","screw","0.03137255"
"","","","nail","0.02745098"
"mobilenet_v1_0.5_128_quant","snail","0.003","",""
"","","","snail","0.85490197"
"","","","ant","0.023529412"
"","","","walking stick","0.019607844"
"","","","weevil","0.011764706"
"","","","mantis","0.011764706"
"mobilenet_v1_0.5_128_quant","snail","0.004","",""
"","","","fig","0.48235294"
"","","","snail","0.27058825"
"","","","acorn","0.08627451"
"","","","slug","0.03137255"
"","","","bolete","0.02745098"
"mobilenet_v1_0.5_128_quant","snail","0.003","",""
"","","","window screen","0.4862745"
"","","","squirrel monkey","0.15294118"
"","","","spider monkey","0.08627451"
"","","","patas","0.07450981"
"","","","gibbon","0.05490196"
"mobilenet_v1_0.5_128_quant","snail","0.004","",""
"","","","hummingbird","0.18431373"
"","","","cock","0.16078432"
"","","","frilled lizard","0.09019608"
"","","","hornbill","0.078431375"
"","","","terrapin","0.06666667"
"mobilenet_v1_0.5_128_quant","snail","0.004","",""
"","","","rotisserie","0.16470589"
"","","","common newt","0.07058824"
"","","","hatchet","0.07058824"
"","","","whiptail","0.05882353"
"","","","plane","0.05882353"
"mobilenet_v1_0.5_128_quant","jellyfish","0.005","",""
"","","","jellyfish","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","jellyfish","0.003","",""
"","","","jellyfish","0.99215686"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","jellyfish","0.003","",""
"","","","plastic bag","0.105882354"
"","","","vase","0.105882354"
"","","","pitcher","0.08235294"
"","","","beaker","0.07058824"
"","","","water jug","0.07058824"
"mobilenet_v1_0.5_128_quant","jellyfish","0.004","",""
"","","","chambered nautilus","0.7019608"
"","","","lionfish","0.19215687"
"","","","jellyfish","0.047058824"
"","","","puffer","0.015686275"
"","","","conch","0.007843138"
"mobilenet_v1_0.5_128_quant","jellyfish","0.004","",""
"","","","jellyfish","0.45490196"
"","","","racket","0.1254902"
"","","","isopod","0.07058824"
"","","","barn spider","0.050980393"
"","","","baseball","0.02745098"
"mobilenet_v1_0.5_128_quant","jellyfish","0.004","",""
"","","","jellyfish","0.98039216"
"","","","maraca","0.003921569"
"","","","torch","0.003921569"
"","","","ice lolly","0.003921569"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","jellyfish","0.004","",""
"","","","jellyfish","0.99215686"
"","","","goldfish","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","jellyfish","0.004","",""
"","","","jellyfish","0.6117647"
"","","","leatherback turtle","0.05490196"
"","","","American alligator","0.047058824"
"","","","spiny lobster","0.03137255"
"","","","gar","0.02745098"
"mobilenet_v1_0.5_128_quant","jellyfish","0.004","",""
"","","","water bottle","0.32156864"
"","","","sarong","0.05882353"
"","","","torch","0.05882353"
"","","","goblet","0.050980393"
"","","","vase","0.043137256"
"mobilenet_v1_0.5_128_quant","jellyfish","0.004","",""
"","","","jellyfish","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","mongoose","0.004","",""
"","","","mongoose","0.9647059"
"","","","meerkat","0.03529412"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","mongoose","0.004","",""
"","","","mongoose","0.98039216"
"","","","Komodo_dragon","0.011764706"
"","","","wild boar","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_128_quant","mongoose","0.003","",""
"","","","marmot","0.48235294"
"","","","mongoose","0.15294118"
"","","","beaver","0.0627451"
"","","","wombat","0.05490196"
"","","","porcupine","0.05490196"
"mobilenet_v1_0.5_128_quant","mongoose","0.005","",""
"","","","llama","0.21176471"
"","","","meerkat","0.18431373"
"","","","Egyptian cat","0.050980393"
"","","","mongoose","0.050980393"
"","","","koala","0.03137255"
"mobilenet_v1_0.5_128_quant","mongoose","0.004","",""
"","","","mongoose","0.6156863"
"","","","meerkat","0.22352941"
"","","","quail","0.019607844"
"","","","tailed frog","0.011764706"
"","","","ruffed grouse","0.011764706"
"mobilenet_v1_0.5_128_quant","mongoose","0.004","",""
"","","","Komodo_dragon","0.5137255"
"","","","mongoose","0.38431373"
"","","","common_iguana","0.019607844"
"","","","meerkat","0.011764706"
"","","","badger","0.011764706"
"mobilenet_v1_0.5_128_quant","mongoose","0.003","",""
"","","","mink","0.4745098"
"","","","weasel","0.08627451"
"","","","ibex","0.07450981"
"","","","otter","0.07450981"
"","","","beaver","0.05490196"
"mobilenet_v1_0.5_128_quant","mongoose","0.004","",""
"","","","marmot","0.90588236"
"","","","mongoose","0.019607844"
"","","","baboon","0.019607844"
"","","","weasel","0.015686275"
"","","","fox squirrel","0.011764706"
"mobilenet_v1_0.5_128_quant","mongoose","0.004","",""
"","","","otter","0.22745098"
"","","","porcupine","0.08235294"
"","","","mink","0.07450981"
"","","","Scottish deerhound","0.039215688"
"","","","coucal","0.03529412"
"mobilenet_v1_0.5_128_quant","mongoose","0.005","",""
"","","","mongoose","0.28235295"
