"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","eft","0.03756714"
"mobilenet_v2_0.35_96","crayfish","0.006","",""
"","","","crayfish","0.74560547"
"","","","spiny lobster","0.041748047"
"","","","meat loaf","0.03302002"
"","","","American lobster","0.023971558"
"","","","strawberry","0.014251709"
"mobilenet_v2_0.35_96","crayfish","0.006","",""
"","","","goblet","0.5151367"
"","","","beer glass","0.10424805"
"","","","red wine","0.04449463"
"","","","trifle","0.028060913"
"","","","teapot","0.02720642"
"mobilenet_v2_0.35_96","hermit_crab","0.004","",""
"","","","hermit_crab","0.15844727"
"","","","tiger beetle","0.13391113"
"","","","ringneck snake","0.06945801"
"","","","dung beetle","0.062805176"
"","","","fiddler crab","0.028076172"
"mobilenet_v2_0.35_96","hermit_crab","0.004","",""
"","","","spiny lobster","0.28735352"
"","","","rock crab","0.27856445"
"","","","hermit_crab","0.1784668"
"","","","crayfish","0.054656982"
"","","","starfish","0.024154663"
"mobilenet_v2_0.35_96","hermit_crab","0.005","",""
"","","","cicada","0.16027832"
"","","","hermit_crab","0.11273193"
"","","","weevil","0.06549072"
"","","","tailed frog","0.06524658"
"","","","wolf spider","0.034942627"
"mobilenet_v2_0.35_96","hermit_crab","0.004","",""
"","","","hermit_crab","0.5"
"","","","eft","0.04837036"
"","","","fiddler crab","0.041046143"
"","","","thunder snake","0.0309906"
"","","","crayfish","0.03062439"
"mobilenet_v2_0.35_96","hermit_crab","0.004","",""
"","","","scorpion","0.11407471"
"","","","bathtub","0.06866455"
"","","","gyromitra","0.05142212"
"","","","broccoli","0.02861023"
"","","","hermit_crab","0.028396606"
"mobilenet_v2_0.35_96","hermit_crab","0.004","",""
"","","","rock crab","0.5498047"
"","","","hermit_crab","0.062194824"
"","","","loggerhead","0.05340576"
"","","","starfish","0.038604736"
"","","","spiny lobster","0.03289795"
"mobilenet_v2_0.35_96","hermit_crab","0.004","",""
"","","","marmoset","0.16271973"
"","","","mousetrap","0.07244873"
"","","","mink","0.046081543"
"","","","hermit_crab","0.037902832"
"","","","mongoose","0.037322998"
"mobilenet_v2_0.35_96","hermit_crab","0.004","",""
"","","","hermit_crab","0.72802734"
"","","","rock crab","0.032348633"
"","","","king crab","0.021392822"
"","","","wolf spider","0.010673523"
"","","","Dungeness crab","0.009529114"
"mobilenet_v2_0.35_96","hermit_crab","0.004","",""
"","","","hermit_crab","0.6435547"
"","","","puffer","0.048858643"
"","","","ladybug","0.034240723"
"","","","pretzel","0.032928467"
"","","","snail","0.030456543"
"mobilenet_v2_0.35_96","hermit_crab","0.005","",""
"","","","hermit_crab","0.63671875"
"","","","rock crab","0.09838867"
"","","","rotisserie","0.057617188"
"","","","king crab","0.021697998"
"","","","Dungeness crab","0.008872986"
"mobilenet_v2_0.35_96","cockroach","0.005","",""
"","","","cockroach","0.7558594"
"","","","tick","0.059448242"
"","","","ground beetle","0.033355713"
"","","","ant","0.023010254"
"","","","cicada","0.014343262"
"mobilenet_v2_0.35_96","cockroach","0.004","",""
"","","","harvestman","0.40576172"
"","","","barn spider","0.13916016"
"","","","cricket","0.12475586"
"","","","cockroach","0.109191895"
"","","","centipede","0.047729492"
"mobilenet_v2_0.35_96","cockroach","0.004","",""
"","","","Gordon setter","0.10021973"
"","","","pedestal","0.09564209"
"","","","gyromitra","0.032684326"
"","","","American lobster","0.030929565"
"","","","king crab","0.02645874"
"mobilenet_v2_0.35_96","cockroach","0.005","",""
"","","","cockroach","0.15808105"
"","","","tick","0.13208008"
"","","","cicada","0.04458618"
"","","","hermit_crab","0.026947021"
"","","","night snake","0.023590088"
"mobilenet_v2_0.35_96","cockroach","0.005","",""
"","","","cockroach","0.3154297"
"","","","centipede","0.07727051"
"","","","scorpion","0.06384277"
"","","","tick","0.047607422"
"","","","weevil","0.043182373"
"mobilenet_v2_0.35_96","cockroach","0.006","",""
"","","","American lobster","0.47631836"
"","","","cockroach","0.1149292"
"","","","crayfish","0.08306885"
"","","","rotisserie","0.030334473"
"","","","king crab","0.01928711"
"mobilenet_v2_0.35_96","cockroach","0.004","",""
"","","","cockroach","0.6166992"
"","","","harvestman","0.12054443"
"","","","cricket","0.046295166"
"","","","ant","0.037322998"
"","","","tick","0.029876709"
"mobilenet_v2_0.35_96","cockroach","0.004","",""
"","","","rhinoceros beetle","0.6435547"
"","","","cicada","0.1126709"
"","","","cockroach","0.039855957"
"","","","long-horned beetle","0.032806396"
"","","","ant","0.026977539"
"mobilenet_v2_0.35_96","cockroach","0.004","",""
"","","","cockroach","0.6748047"
"","","","warplane","0.07110596"
"","","","long-horned beetle","0.0657959"
"","","","ground beetle","0.029647827"
"","","","cricket","0.02885437"
"mobilenet_v2_0.35_96","cockroach","0.004","",""
"","","","little blue heron","0.08178711"
"","","","American coot","0.07330322"
"","","","redshank","0.066223145"
"","","","oystercatcher","0.05960083"
"","","","black stork","0.054718018"
"mobilenet_v2_0.35_96","cricket","0.005","",""
"","","","cricket","0.6850586"
"","","","grasshopper","0.20239258"
"","","","long-horned beetle","0.04144287"
"","","","wolf spider","0.0049705505"
"","","","rhinoceros beetle","0.004760742"
"mobilenet_v2_0.35_96","cricket","0.005","",""
"","","","wooden spoon","0.07720947"
"","","","marmoset","0.040863037"
"","","","cornet","0.028182983"
"","","","plane","0.026168823"
"","","","paintbrush","0.025665283"
"mobilenet_v2_0.35_96","cricket","0.004","",""
"","","","bee","0.15820312"
"","","","Brabancon griffon","0.083740234"
"","","","red fox","0.033294678"
"","","","lion","0.031036377"
"","","","kit fox","0.030563354"
"mobilenet_v2_0.35_96","cricket","0.004","",""
"","","","cicada","0.29663086"
"","","","cricket","0.09295654"
"","","","grasshopper","0.061676025"
"","","","long-horned beetle","0.056365967"
"","","","cockroach","0.036254883"
"mobilenet_v2_0.35_96","cricket","0.005","",""
"","","","harvestman","0.21569824"
"","","","cricket","0.16796875"
"","","","grasshopper","0.07598877"
"","","","lacewing","0.05142212"
"","","","African chameleon","0.050628662"
"mobilenet_v2_0.35_96","cricket","0.004","",""
"","","","green lizard","0.26049805"
"","","","mantis","0.18054199"
"","","","cricket","0.11791992"
"","","","grasshopper","0.051116943"
"","","","American chameleon","0.050323486"
"mobilenet_v2_0.35_96","cricket","0.005","",""
"","","","cricket","0.5810547"
"","","","grasshopper","0.16394043"
"","","","mantis","0.06274414"
"","","","lacewing","0.053649902"
"","","","walking stick","0.039398193"
"mobilenet_v2_0.35_96","cricket","0.004","",""
"","","","ground beetle","0.3815918"
"","","","dung beetle","0.22619629"
"","","","tiger beetle","0.08251953"
"","","","isopod","0.038391113"
"","","","fiddler crab","0.03704834"
"mobilenet_v2_0.35_96","cricket","0.004","",""
"","","","grasshopper","0.1685791"
"","","","harvestman","0.13134766"
"","","","garden spider","0.10845947"
"","","","dragonfly","0.07397461"
"","","","cricket","0.06298828"
"mobilenet_v2_0.35_96","cricket","0.005","",""
"","","","cricket","0.53759766"
"","","","grasshopper","0.13708496"
"","","","tree frog","0.038360596"
"","","","African chameleon","0.029296875"
"","","","lacewing","0.028274536"
"mobilenet_v2_0.35_96","grasshopper","0.006","",""
"","","","grasshopper","0.43969727"
"","","","cricket","0.25439453"
"","","","tree frog","0.06903076"
"","","","leafhopper","0.023208618"
"","","","mantis","0.015396118"
"mobilenet_v2_0.35_96","grasshopper","0.005","",""
"","","","American chameleon","0.19689941"
"","","","mantis","0.15576172"
"","","","green lizard","0.15332031"
"","","","grasshopper","0.10961914"
"","","","leafhopper","0.08807373"
"mobilenet_v2_0.35_96","grasshopper","0.004","",""
"","","","grasshopper","0.7895508"
"","","","cricket","0.037231445"
"","","","mantis","0.01977539"
"","","","agama","0.018218994"
"","","","house finch","0.014579773"
"mobilenet_v2_0.35_96","grasshopper","0.004","",""
"","","","grasshopper","0.7553711"
"","","","cricket","0.16992188"
"","","","American chameleon","0.01966858"
"","","","green lizard","0.01777649"
"","","","African chameleon","0.008903503"
"mobilenet_v2_0.35_96","grasshopper","0.004","",""
"","","","chainlink fence","0.19091797"
"","","","window screen","0.08642578"
"","","","padlock","0.07220459"
"","","","prison","0.039093018"
"","","","shoji","0.031433105"
"mobilenet_v2_0.35_96","grasshopper","0.004","",""
"","","","grasshopper","0.44335938"
"","","","cricket","0.16699219"
"","","","ruddy turnstone","0.123168945"
"","","","scorpion","0.021987915"
"","","","leafhopper","0.020904541"
"mobilenet_v2_0.35_96","grasshopper","0.004","",""
"","","","tree frog","0.10076904"
"","","","goldfinch","0.09576416"
"","","","lycaenid","0.046142578"
"","","","grasshopper","0.045410156"
"","","","leafhopper","0.041992188"
"mobilenet_v2_0.35_96","grasshopper","0.004","",""
"","","","green lizard","0.20239258"
"","","","grasshopper","0.14807129"
"","","","cricket","0.1418457"
"","","","green snake","0.109191895"
"","","","American chameleon","0.04751587"
"mobilenet_v2_0.35_96","grasshopper","0.004","",""
"","","","cicada","0.34765625"
"","","","grasshopper","0.20275879"
"","","","cricket","0.09881592"
"","","","dragonfly","0.029556274"
"","","","fly","0.027328491"
"mobilenet_v2_0.35_96","grasshopper","0.004","",""
"","","","grasshopper","0.18066406"
"","","","cicada","0.12176514"
"","","","leafhopper","0.08666992"
"","","","monarch","0.07952881"
"","","","cricket","0.074157715"
"mobilenet_v2_0.35_96","ant","0.005","",""
"","","","frying pan","0.0703125"
"","","","bagel","0.051452637"
"","","","pizza","0.04852295"
"","","","manhole cover","0.04486084"
"","","","lycaenid","0.042816162"
"mobilenet_v2_0.35_96","ant","0.003","",""
"","","","ant","0.35375977"
"","","","fiddler crab","0.14575195"
"","","","rhinoceros beetle","0.059570312"
"","","","tarantula","0.038024902"
"","","","fly","0.028930664"
"mobilenet_v2_0.35_96","ant","0.003","",""
"","","","chocolate sauce","0.23168945"
"","","","pick","0.125"
"","","","typewriter keyboard","0.044036865"
"","","","plate","0.0368042"
"","","","mixing bowl","0.032226562"
"mobilenet_v2_0.35_96","ant","0.004","",""
"","","","whiptail","0.093566895"
"","","","centipede","0.0848999"
"","","","ant","0.08258057"
"","","","king snake","0.06185913"
"","","","scorpion","0.054595947"
"mobilenet_v2_0.35_96","ant","0.003","",""
"","","","dung beetle","0.28588867"
"","","","king snake","0.09320068"
"","","","ringneck snake","0.072021484"
"","","","ant","0.039611816"
"","","","ground beetle","0.038116455"
"mobilenet_v2_0.35_96","ant","0.004","",""
"","","","ant","0.23425293"
"","","","dung beetle","0.14208984"
"","","","black widow","0.12194824"
"","","","hermit_crab","0.052246094"
"","","","fiddler crab","0.03604126"
"mobilenet_v2_0.35_96","ant","0.005","",""
"","","","tick","0.23486328"
"","","","ant","0.08087158"
"","","","wolf spider","0.037902832"
"","","","scorpion","0.029281616"
"","","","tiger beetle","0.025146484"
"mobilenet_v2_0.35_96","ant","0.006","",""
"","","","ant","0.27905273"
"","","","fly","0.20898438"
"","","","leaf beetle","0.06732178"
"","","","ladybug","0.042297363"
"","","","garden spider","0.032684326"
"mobilenet_v2_0.35_96","ant","0.004","",""
"","","","ant","0.15319824"
"","","","sea slug","0.03933716"
"","","","apiary","0.034851074"
"","","","meat loaf","0.034454346"
"","","","chiton","0.026931763"
"mobilenet_v2_0.35_96","ant","0.005","",""
"","","","tree frog","0.17614746"
"","","","ant","0.09954834"
"","","","green lizard","0.06329346"
"","","","mantis","0.04949951"
"","","","American chameleon","0.045959473"
"mobilenet_v2_0.35_96","fly","0.005","",""
"","","","kite","0.12731934"
"","","","bustard","0.09387207"
"","","","hummingbird","0.087524414"
"","","","bee","0.067871094"
"","","","black grouse","0.053497314"
"mobilenet_v2_0.35_96","fly","0.004","",""
"","","","fly","0.57666016"
"","","","damselfly","0.0501709"
"","","","tiger beetle","0.025619507"
"","","","leafhopper","0.025024414"
"","","","black and gold garden spider","0.021835327"
"mobilenet_v2_0.35_96","fly","0.004","",""
"","","","fly","0.41918945"
"","","","weevil","0.0881958"
"","","","tiger beetle","0.08483887"
"","","","leafhopper","0.057617188"
"","","","cricket","0.03677368"
"mobilenet_v2_0.35_96","fly","0.004","",""
"","","","fly","0.77001953"
"","","","acorn","0.122802734"
"","","","dragonfly","0.008163452"
"","","","black widow","0.007091522"
"","","","buckeye","0.0066108704"
"mobilenet_v2_0.35_96","fly","0.004","",""
"","","","fly","0.27148438"
"","","","dragonfly","0.15356445"
"","","","cricket","0.050231934"
"","","","cicada","0.050231934"
"","","","harvestman","0.04296875"
"mobilenet_v2_0.35_96","fly","0.005","",""
"","","","fly","0.515625"
"","","","tick","0.24743652"
"","","","weevil","0.04852295"
"","","","bee","0.03375244"
"","","","barn spider","0.02557373"
"mobilenet_v2_0.35_96","fly","0.004","",""
"","","","fly","0.89404297"
"","","","leaf beetle","0.0357666"
"","","","ground beetle","0.017578125"
"","","","weevil","0.014007568"
"","","","tiger beetle","0.010658264"
"mobilenet_v2_0.35_96","fly","0.005","",""
"","","","cricket","0.076538086"
"","","","tick","0.07623291"
"","","","fly","0.068115234"
"","","","hair slide","0.046081543"
"","","","terrapin","0.037902832"
"mobilenet_v2_0.35_96","fly","0.004","",""
"","","","fly","0.43017578"
"","","","cockroach","0.20483398"
"","","","ground beetle","0.12231445"
"","","","bee","0.070251465"
"","","","long-horned beetle","0.046051025"
"mobilenet_v2_0.35_96","fly","0.005","",""
"","","","cricket","0.17333984"
"","","","long-horned beetle","0.17199707"
"","","","wolf spider","0.13085938"
"","","","weevil","0.119140625"
"","","","ground beetle","0.08856201"
"mobilenet_v2_0.35_96","weevil","0.004","",""
"","","","weevil","0.6113281"
"","","","bee","0.12719727"
"","","","fly","0.0680542"
"","","","wolf spider","0.034088135"
"","","","long-horned beetle","0.025146484"
"mobilenet_v2_0.35_96","weevil","0.007","",""
"","","","weevil","0.44995117"
"","","","black widow","0.022232056"
"","","","rapeseed","0.016326904"
"","","","scorpion","0.015945435"
"","","","chain","0.01576233"
"mobilenet_v2_0.35_96","weevil","0.004","",""
"","","","trilobite","0.15808105"
"","","","chiton","0.14501953"
"","","","isopod","0.087646484"
"","","","mask","0.051330566"
"","","","honeycomb","0.042877197"
"mobilenet_v2_0.35_96","weevil","0.005","",""
"","","","weevil","0.38476562"
"","","","lycaenid","0.08129883"
"","","","lacewing","0.06137085"
"","","","leaf beetle","0.04284668"
"","","","fly","0.020004272"
"mobilenet_v2_0.35_96","weevil","0.004","",""
"","","","weevil","0.9638672"
"","","","leaf beetle","0.007472992"
"","","","wolf spider","0.0046424866"
"","","","long-horned beetle","0.0028934479"
"","","","tick","0.0016479492"
"mobilenet_v2_0.35_96","weevil","0.004","",""
"","","","weevil","0.9355469"
"","","","long-horned beetle","0.015975952"
"","","","grasshopper","0.0076065063"
"","","","leaf beetle","0.0053100586"
"","","","fly","0.0052871704"
"mobilenet_v2_0.35_96","weevil","0.004","",""
"","","","weevil","0.9951172"
"","","","garden spider","6.284714E-4"
"","","","leafhopper","6.1893463E-4"
"","","","harvestman","4.2200089E-4"
"","","","long-horned beetle","3.9958954E-4"
"mobilenet_v2_0.35_96","weevil","0.004","",""
"","","","weevil","0.21740723"
"","","","rhinoceros beetle","0.0949707"
"","","","cicada","0.09423828"
"","","","nail","0.06762695"
"","","","wolf spider","0.0569458"
"mobilenet_v2_0.35_96","weevil","0.004","",""
"","","","weevil","0.8442383"
"","","","cicada","0.027786255"
"","","","leaf beetle","0.027252197"
"","","","long-horned beetle","0.019622803"
"","","","leafhopper","0.009307861"
"mobilenet_v2_0.35_96","weevil","0.004","",""
"","","","weevil","0.3955078"
"","","","fly","0.25952148"
"","","","bee","0.12158203"
"","","","leaf beetle","0.01828003"
"","","","tiger beetle","0.017654419"
"mobilenet_v2_0.35_96","ladybug","0.004","",""
"","","","ladybug","0.72998047"
"","","","leaf beetle","0.14941406"
"","","","fly","0.028305054"
"","","","hip","0.020065308"
"","","","ant","0.010414124"
"mobilenet_v2_0.35_96","ladybug","0.003","",""
"","","","ladybug","0.9394531"
"","","","leaf beetle","0.053833008"
"","","","lighter","7.2431564E-4"
"","","","admiral","6.44207E-4"
"","","","fly","5.0735474E-4"
"mobilenet_v2_0.35_96","ladybug","0.004","",""
"","","","ladybug","0.7167969"
"","","","leaf beetle","0.096191406"
"","","","admiral","0.039642334"
"","","","fly","0.028442383"
"","","","leafhopper","0.006198883"
"mobilenet_v2_0.35_96","ladybug","0.004","",""
"","","","ladybug","0.56591797"
"","","","king snake","0.11456299"
"","","","chain","0.031799316"
"","","","black widow","0.02507019"
"","","","ringneck snake","0.019226074"
"mobilenet_v2_0.35_96","ladybug","0.004","",""
"","","","ladybug","0.103759766"
"","","","buckeye","0.08911133"
"","","","ocarina","0.049591064"
"","","","cockroach","0.04257202"
"","","","saltshaker","0.038604736"
"mobilenet_v2_0.35_96","ladybug","0.004","",""
"","","","ladybug","0.42333984"
"","","","lighter","0.06100464"
"","","","pencil sharpener","0.04623413"
"","","","corkscrew","0.03543091"
"","","","violin","0.033935547"
"mobilenet_v2_0.35_96","ladybug","0.005","",""
"","","","ladybug","0.11657715"
"","","","European fire salamander","0.06048584"
"","","","leaf beetle","0.04272461"
"","","","leafhopper","0.029464722"
"","","","electric guitar","0.02923584"
"mobilenet_v2_0.35_96","ladybug","0.005","",""
"","","","ladybug","0.47680664"
"","","","leaf beetle","0.27392578"
"","","","lycaenid","0.08319092"
"","","","admiral","0.010169983"
"","","","lacewing","0.008369446"
"mobilenet_v2_0.35_96","ladybug","0.008","",""
"","","","ladybug","0.9663086"
"","","","leaf beetle","0.0090408325"
"","","","ocarina","0.0028457642"
"","","","hip","0.0014648438"
"","","","hair slide","0.00137043"
"mobilenet_v2_0.35_96","ladybug","0.004","",""
"","","","ladybug","0.6196289"
"","","","leaf beetle","0.1616211"
"","","","admiral","0.032958984"
"","","","long-horned beetle","0.009712219"
"","","","lorikeet","0.007270813"
"mobilenet_v2_0.35_96","meerkat","0.004","",""
"","","","meerkat","0.32470703"
"","","","mongoose","0.26904297"
"","","","Egyptian cat","0.0670166"
"","","","porcupine","0.062438965"
"","","","koala","0.03253174"
"mobilenet_v2_0.35_96","meerkat","0.005","",""
"","","","meerkat","0.92871094"
"","","","mongoose","0.041137695"
"","","","wallaby","0.0074310303"
"","","","coyote","0.0028209686"
"","","","kit fox","0.0015392303"
"mobilenet_v2_0.35_96","meerkat","0.004","",""
"","","","bustard","0.16601562"
"","","","limpkin","0.10308838"
"","","","meerkat","0.095336914"
"","","","cheetah","0.0569458"
"","","","goose","0.040374756"
"mobilenet_v2_0.35_96","meerkat","0.004","",""
"","","","meerkat","0.86376953"
"","","","mongoose","0.0725708"
"","","","weasel","0.014183044"
"","","","ostrich","0.009597778"
"","","","otter","0.0048828125"
"mobilenet_v2_0.35_96","meerkat","0.004","",""
"","","","meerkat","0.38378906"
"","","","cliff dwelling","0.36328125"
"","","","mongoose","0.040618896"
"","","","syringe","0.009460449"
"","","","Madagascar cat","0.006706238"
"mobilenet_v2_0.35_96","meerkat","0.005","",""
"","","","wombat","0.3544922"
"","","","mongoose","0.116882324"
"","","","echidna","0.080322266"
"","","","beaver","0.06112671"
"","","","armadillo","0.049102783"
"mobilenet_v2_0.35_96","meerkat","0.004","",""
"","","","African crocodile","0.19934082"
"","","","meerkat","0.12573242"
"","","","armadillo","0.119506836"
"","","","mongoose","0.054504395"
"","","","Komodo_dragon","0.042785645"
"mobilenet_v2_0.35_96","meerkat","0.004","",""
"","","","meerkat","0.94628906"
"","","","mongoose","0.026016235"
"","","","Madagascar cat","0.008056641"
"","","","langur","0.0020370483"
"","","","great grey owl","0.0014848709"
"mobilenet_v2_0.35_96","meerkat","0.004","",""
"","","","meerkat","0.18554688"
"","","","wallaby","0.11517334"
"","","","marmot","0.06561279"
"","","","hyena","0.059753418"
"","","","wild boar","0.036376953"
"mobilenet_v2_0.35_96","meerkat","0.004","",""
"","","","meerkat","0.6904297"
"","","","mongoose","0.031311035"
"","","","lynx","0.019134521"
"","","","standard poodle","0.015670776"
"","","","hyena","0.014053345"
"mobilenet_v2_0.5_128","leopard","0.009","",""
"","","","cheetah","0.69091797"
"","","","lion","0.03479004"
"","","","Arabian camel","0.010734558"
"","","","cougar","0.008628845"
"","","","tiger","0.0061912537"
"mobilenet_v2_0.5_128","leopard","0.005","",""
"","","","leopard","0.71435547"
"","","","jaguar","0.25073242"
"","","","cheetah","0.010513306"
"","","","ptarmigan","0.0012264252"
"","","","whiptail","9.083748E-4"
"mobilenet_v2_0.5_128","leopard","0.005","",""
"","","","leopard","0.54785156"
"","","","cheetah","0.103759766"
"","","","snow leopard","0.09710693"
"","","","jaguar","0.012741089"
"","","","Egyptian cat","0.011779785"
"mobilenet_v2_0.5_128","leopard","0.005","",""
"","","","leopard","0.4555664"
"","","","jaguar","0.38964844"
"","","","cheetah","0.008544922"
"","","","snow leopard","0.003610611"
"","","","ruffed grouse","0.0030574799"
"mobilenet_v2_0.5_128","leopard","0.005","",""
"","","","leopard","0.6152344"
"","","","cheetah","0.05029297"
"","","","guenon","0.012817383"
"","","","zebra","0.011993408"
"","","","koala","0.011360168"
"mobilenet_v2_0.5_128","leopard","0.005","",""
"","","","leopard","0.96191406"
"","","","jaguar","0.023513794"
"","","","stone wall","0.0027446747"
"","","","cheetah","0.0020713806"
"","","","snow leopard","0.001953125"
"mobilenet_v2_0.5_128","leopard","0.004","",""
"","","","leopard","0.4506836"
"","","","jaguar","0.19384766"
"","","","snow leopard","0.13903809"
"","","","baboon","0.0127334595"
"","","","Irish water spaniel","0.009429932"
"mobilenet_v2_0.5_128","leopard","0.006","",""
"","","","leopard","0.7597656"
"","","","jaguar","0.0993042"
"","","","cheetah","0.021392822"
"","","","snow leopard","0.015899658"
"","","","whiptail","0.012184143"
"mobilenet_v2_0.5_128","leopard","0.006","",""
"","","","leopard","0.59814453"
"","","","jaguar","0.10723877"
"","","","snow leopard","0.027542114"
"","","","cheetah","0.024780273"
"","","","lynx","0.0028686523"
"mobilenet_v2_0.5_128","leopard","0.006","",""
"","","","leopard","0.7285156"
"","","","jaguar","0.11987305"
"","","","cheetah","0.052764893"
"","","","snow leopard","0.012779236"
"","","","honeycomb","0.0020179749"
"mobilenet_v2_0.5_128","lion","0.005","",""
"","","","lion","0.64697266"
"","","","cougar","0.16479492"
"","","","timber wolf","0.02909851"
"","","","coyote","0.02468872"
"","","","malinois","0.011894226"
"mobilenet_v2_0.5_128","lion","0.005","",""
"","","","lion","0.95703125"
"","","","cheetah","0.0064735413"
"","","","cougar","0.0038814545"
"","","","Chesapeake Bay retriever","0.002418518"
"","","","bison","0.0021266937"
"mobilenet_v2_0.5_128","lion","0.006","",""
"","","","coyote","0.15893555"
"","","","timber wolf","0.09906006"
"","","","lion","0.09906006"
"","","","white wolf","0.06945801"
"","","","warthog","0.06225586"
"mobilenet_v2_0.5_128","lion","0.004","",""
"","","","lion","0.4465332"
"","","","cougar","0.1776123"
"","","","ibex","0.052520752"
"","","","baboon","0.03390503"
"","","","Arabian camel","0.027236938"
"mobilenet_v2_0.5_128","lion","0.005","",""
"","","","lion","0.85546875"
"","","","chow","0.031402588"
"","","","Tibetan mastiff","0.012687683"
"","","","lynx","0.0055885315"
"","","","macaque","0.005458832"
"mobilenet_v2_0.5_128","lion","0.005","",""
"","","","lion","0.9897461"
"","","","chow","0.003124237"
"","","","cheetah","7.3337555E-4"
"","","","collie","4.5371056E-4"
"","","","Tibetan mastiff","3.926754E-4"
"mobilenet_v2_0.5_128","lion","0.005","",""
"","","","warthog","0.4777832"
"","","","hog","0.15563965"
"","","","wild boar","0.121276855"
"","","","cougar","0.057037354"
"","","","lion","0.03289795"
"mobilenet_v2_0.5_128","lion","0.004","",""
"","","","lion","0.6972656"
"","","","leopard","0.06561279"
"","","","cougar","0.013023376"
"","","","prairie chicken","0.010147095"
"","","","vulture","0.00894928"
"mobilenet_v2_0.5_128","lion","0.007","",""
"","","","lion","0.2454834"
"","","","Norwich terrier","0.072265625"
"","","","kit fox","0.0692749"
"","","","dhole","0.04650879"
"","","","Arctic_fox","0.038391113"
"mobilenet_v2_0.5_128","lion","0.007","",""
"","","","lion","0.9379883"
"","","","cougar","0.022232056"
"","","","lynx","0.013168335"
"","","","coyote","0.004623413"
"","","","dhole","0.0027179718"
"mobilenet_v2_0.5_128","bee","0.009","",""
"","","","bee","0.32861328"
"","","","garden spider","0.14758301"
"","","","barn spider","0.14416504"
"","","","weevil","0.044830322"
"","","","honeycomb","0.038360596"
"mobilenet_v2_0.5_128","bee","0.006","",""
"","","","bee","0.8144531"
"","","","honeycomb","0.13830566"
"","","","ant","0.0069389343"
"","","","long-horned beetle","0.005077362"
"","","","triceratops","0.0014944077"
"mobilenet_v2_0.5_128","bee","0.009","",""
"","","","yellow lady's slipper","0.30273438"
"","","","daisy","0.061035156"
"","","","sulphur-crested cockatoo","0.056427002"
"","","","ant","0.042755127"
"","","","bee","0.039093018"
"mobilenet_v2_0.5_128","bee","0.007","",""
"","","","bee","0.8154297"
"","","","honeycomb","0.01158905"
"","","","stinkhorn","0.009567261"
"","","","garden spider","0.009384155"
"","","","monarch","0.008514404"
"mobilenet_v2_0.5_128","bee","0.005","",""
"","","","daisy","0.5385742"
"","","","bee","0.22973633"
"","","","cardoon","0.060180664"
"","","","sea urchin","0.024887085"
"","","","buckeye","0.024887085"
"mobilenet_v2_0.5_128","bee","0.005","",""
"","","","bee","0.21276855"
"","","","titi","0.06536865"
"","","","pineapple","0.042877197"
"","","","snail","0.03237915"
"","","","ear","0.026321411"
"mobilenet_v2_0.5_128","bee","0.005","",""
"","","","bee","0.94384766"
"","","","fly","0.041778564"
"","","","ant","0.0025100708"
"","","","weevil","9.870529E-4"
"","","","ringlet","8.9120865E-4"
"mobilenet_v2_0.5_128","bee","0.005","",""
"","","","brambling","0.05078125"
"","","","damselfly","0.04714966"
"","","","ladybug","0.04446411"
"","","","common newt","0.04208374"
"","","","fly","0.033813477"
"mobilenet_v2_0.5_128","bee","0.005","",""
"","","","bee","0.52490234"
"","","","long-horned beetle","0.10253906"
"","","","ladybug","0.026535034"
"","","","brambling","0.02406311"
"","","","barn spider","0.020507812"
"mobilenet_v2_0.5_128","bee","0.006","",""
"","","","bee","0.58203125"
"","","","fly","0.06976318"
"","","","pinwheel","0.05807495"
"","","","sulphur butterfly","0.019454956"
"","","","vase","0.011703491"
"mobilenet_v2_0.5_128","daisy","0.005","",""
"","","","daisy","0.9848633"
"","","","ant","0.0013427734"
"","","","bee","0.0010375977"
"","","","fly","5.598068E-4"
"","","","coral fungus","3.3688545E-4"
"mobilenet_v2_0.5_128","daisy","0.005","",""
"","","","daisy","0.92529297"
"","","","ant","0.0023670197"
"","","","buckeye","0.0014810562"
"","","","pot","0.0014638901"
"","","","bee","0.0014381409"
"mobilenet_v2_0.5_128","daisy","0.005","",""
"","","","daisy","0.6801758"
"","","","bee","0.03479004"
"","","","sulphur butterfly","0.009552002"
"","","","fly","0.008987427"
"","","","ant","0.0064888"
"mobilenet_v2_0.5_128","daisy","0.005","",""
"","","","daisy","0.83251953"
"","","","sea anemone","0.024368286"
"","","","bee","0.010482788"
"","","","sea urchin","0.0059280396"
"","","","fly","0.0039787292"
"mobilenet_v2_0.5_128","daisy","0.005","",""
"","","","daisy","0.8847656"
"","","","bee","0.011764526"
"","","","quill","0.008476257"
"","","","ant","0.0059165955"
"","","","sulphur-crested cockatoo","0.005344391"
"mobilenet_v2_0.5_128","daisy","0.006","",""
"","","","daisy","0.9814453"
"","","","bee","0.0017728806"
"","","","cabbage butterfly","0.001499176"
"","","","lacewing","5.3453445E-4"
"","","","quill","4.9448013E-4"
"mobilenet_v2_0.5_128","daisy","0.005","",""
"","","","daisy","0.9301758"
"","","","ant","0.013267517"
"","","","bee","0.008766174"
"","","","fly","0.007156372"
"","","","rapeseed","0.0052757263"
"mobilenet_v2_0.5_128","daisy","0.006","",""
"","","","daisy","0.8979492"
