"ModelName","Label","InferenceTime","Recognition","Accuracy"
"mobilenet_v2_0.35_96","jellyfish","0.012","",""
"","","","jellyfish","0.11597756"
"","","","plastic bag","0.10810297"
"","","","dugong","0.065057516"
"","","","cannon","0.044020116"
"","","","sturgeon","0.040871292"
"mobilenet_v2_0.35_96","mongoose","0.011","",""
"","","","mongoose","0.24703707"
"","","","armadillo","0.08178302"
"","","","meerkat","0.040643986"
"","","","common_iguana","0.037297018"
"","","","partridge","0.034359623"
"mobilenet_v2_0.35_96","mongoose","0.012","",""
"","","","echidna","0.17698792"
"","","","mongoose","0.13101348"
"","","","otter","0.0743582"
"","","","armadillo","0.050117124"
"","","","wild boar","0.04953324"
"mobilenet_v2_0.35_96","mongoose","0.013","",""
"","","","trilobite","0.13044295"
"","","","mongoose","0.056986302"
"","","","wolf spider","0.02629486"
"","","","harvestman","0.023478664"
"","","","horned_viper","0.018428616"
"mobilenet_v2_0.35_96","mongoose","0.015","",""
"","","","fox squirrel","0.18214498"
"","","","red fox","0.07504472"
"","","","kit fox","0.074170426"
"","","","mongoose","0.06994937"
"","","","mink","0.06270221"
"mobilenet_v2_0.35_96","mongoose","0.015","",""
"","","","prairie chicken","0.13709569"
"","","","wood rabbit","0.04756444"
"","","","partridge","0.0470103"
"","","","European gallinule","0.036898807"
"","","","ruffed grouse","0.031315606"
"mobilenet_v2_0.35_96","mongoose","0.013","",""
"","","","hare","0.28106034"
"","","","lynx","0.1286788"
"","","","mongoose","0.11900843"
"","","","wood rabbit","0.08438961"
"","","","tailed frog","0.012790794"
"mobilenet_v2_0.35_96","mongoose","0.015","",""
"","","","mongoose","0.764107"
"","","","proboscis monkey","0.021091375"
"","","","ram","0.019129047"
"","","","baboon","0.019129047"
"","","","patas","0.011467182"
"mobilenet_v2_0.35_96","mongoose","0.013","",""
"","","","mongoose","0.25104833"
"","","","wood rabbit","0.05160477"
"","","","fox squirrel","0.049049646"
"","","","mud_turtle","0.043625653"
"","","","three-toed sloth","0.039721616"
"mobilenet_v2_0.35_96","mongoose","0.011","",""
"","","","mongoose","0.7948548"
"","","","meerkat","0.05848583"
"","","","grey fox","0.021265067"
"","","","marmot","0.01898757"
"","","","fox squirrel","0.010363765"
"mobilenet_v2_0.35_96","mongoose","0.012","",""
"","","","mongoose","0.81872123"
"","","","meerkat","0.054850902"
"","","","brown bear","0.02295475"
"","","","marmot","0.0092384005"
"","","","titi","0.009095172"
"mobilenet_v2_0.35_96","hyena","0.018","",""
"","","","Komodo_dragon","0.15460435"
"","","","hyena","0.14022005"
"","","","meerkat","0.07417998"
"","","","ibex","0.051382963"
"","","","warthog","0.051182646"
"mobilenet_v2_0.35_96","hyena","0.017","",""
"","","","red wolf","0.07882797"
"","","","red fox","0.061391287"
"","","","dhole","0.053129725"
"","","","lion","0.03932873"
"","","","grey fox","0.038417686"
"mobilenet_v2_0.35_96","hyena","0.016","",""
"","","","hyena","0.104231276"
"","","","gazelle","0.06573784"
"","","","African hunting dog","0.049815737"
"","","","coyote","0.044654537"
"","","","mountain bike","0.039407495"
"mobilenet_v2_0.35_96","hyena","0.015","",""
"","","","hyena","0.1727558"
"","","","coyote","0.067388386"
"","","","baboon","0.040713772"
"","","","bustard","0.038849354"
"","","","warthog","0.034824338"
"mobilenet_v2_0.35_96","hyena","0.014","",""
"","","","golfcart","0.09065361"
"","","","moving van","0.07115484"
"","","","trailer truck","0.070877425"
"","","","jeep","0.051250905"
"","","","minivan","0.049868494"
"mobilenet_v2_0.35_96","hyena","0.014","",""
"","","","hyena","0.7506934"
"","","","brown bear","0.058569618"
"","","","wombat","0.027451029"
"","","","African hunting dog","0.025190474"
"","","","wild boar","0.0154589"
"mobilenet_v2_0.35_96","hyena","0.014","",""
"","","","hyena","0.6662241"
"","","","ostrich","0.063935585"
"","","","llama","0.033299163"
"","","","African hunting dog","0.030319238"
"","","","timber wolf","0.02108372"
"mobilenet_v2_0.35_96","hyena","0.014","",""
"","","","hyena","0.9730012"
"","","","coyote","0.0048720287"
"","","","African hunting dog","0.0039764335"
"","","","grey fox","0.0038240983"
"","","","meerkat","0.001352913"
"mobilenet_v2_0.35_96","hyena","0.009","",""
"","","","Komodo_dragon","0.13306718"
"","","","warthog","0.06743516"
"","","","baboon","0.057455473"
"","","","water buffalo","0.052109856"
"","","","marmot","0.051704332"
"mobilenet_v2_0.35_96","hyena","0.009","",""
"","","","African hunting dog","0.34516343"
"","","","bluetick","0.22112"
"","","","German short-haired pointer","0.10203011"
"","","","hyena","0.04203696"
"","","","coyote","0.01614351"
"mobilenet_v2_0.35_96","Arctic_fox","0.017","",""
"","","","Arctic_fox","0.5582849"
"","","","Persian cat","0.061666716"
"","","","black-footed ferret","0.048973314"
"","","","malamute","0.04060031"
"","","","Siberian husky","0.025307966"
"mobilenet_v2_0.35_96","Arctic_fox","0.013","",""
"","","","cougar","0.06165807"
"","","","skunk","0.048966445"
"","","","fiddler crab","0.03472241"
"","","","weasel","0.032238666"
"","","","French bulldog","0.025904497"
"mobilenet_v2_0.35_96","Arctic_fox","0.014","",""
"","","","Arctic_fox","0.5929167"
"","","","white wolf","0.09641363"
"","","","Samoyed","0.0615241"
"","","","weasel","0.046988253"
"","","","borzoi","0.021596989"
"mobilenet_v2_0.35_96","Arctic_fox","0.011","",""
"","","","birdhouse","0.1646519"
"","","","sundial","0.07597437"
"","","","guillotine","0.048671007"
"","","","bell cote","0.045901135"
"","","","padlock","0.04050761"
"mobilenet_v2_0.35_96","Arctic_fox","0.01","",""
"","","","Arctic_fox","0.48822978"
"","","","West Highland white terrier","0.05585826"
"","","","Maltese dog","0.022132253"
"","","","white wolf","0.019839229"
"","","","clumber","0.019608092"
"mobilenet_v2_0.35_96","Arctic_fox","0.013","",""
"","","","Arctic_fox","0.85875434"
"","","","white wolf","0.06468604"
"","","","Samoyed","0.055762846"
"","","","ice bear","0.016101627"
"","","","Eskimo dog","6.366418E-4"
"mobilenet_v2_0.35_96","Arctic_fox","0.014","",""
"","","","Arctic_fox","0.5380832"
"","","","ram","0.03535207"
"","","","white wolf","0.027856758"
"","","","weasel","0.025463145"
"","","","clumber","0.02300403"
"mobilenet_v2_0.35_96","Arctic_fox","0.016","",""
"","","","Arctic_fox","0.17746158"
"","","","Komodo_dragon","0.08853886"
"","","","albatross","0.06895414"
"","","","meerkat","0.05454721"
"","","","ice bear","0.043659043"
"mobilenet_v2_0.35_96","Arctic_fox","0.016","",""
"","","","Arctic_fox","0.3056621"
"","","","Great Pyrenees","0.13939671"
"","","","clumber","0.11923233"
"","","","kuvasz","0.099233955"
"","","","white wolf","0.08554501"
"mobilenet_v2_0.35_96","Arctic_fox","0.009","",""
"","","","breakwater","0.037385106"
"","","","shopping cart","0.035395507"
"","","","volcano","0.032354113"
"","","","sandbar","0.031728327"
"","","","seashore","0.026201159"
"mobilenet_v2_0.35_96","miniature_poodle","0.018","",""
"","","","miniature_poodle","0.26315725"
"","","","Norfolk terrier","0.075101875"
"","","","Irish terrier","0.072224766"
"","","","brown bear","0.05141548"
"","","","vizsla","0.040356472"
"mobilenet_v2_0.35_96","miniature_poodle","0.017","",""
"","","","toy poodle","0.19015858"
"","","","miniature_poodle","0.14523122"
"","","","Airedale","0.10666929"
"","","","teddy","0.056651633"
"","","","Irish water spaniel","0.041609436"
"mobilenet_v2_0.35_96","miniature_poodle","0.015","",""
"","","","Shih-Tzu","0.1676209"
"","","","Lhasa","0.10992846"
"","","","Norfolk terrier","0.090072155"
"","","","soft-coated wheaten terrier","0.04654664"
"","","","cairn","0.03965823"
"mobilenet_v2_0.35_96","miniature_poodle","0.014","",""
"","","","Kerry blue terrier","0.3285845"
"","","","Scotch terrier","0.13224255"
"","","","miniature_poodle","0.091244616"
"","","","toy poodle","0.06649573"
"","","","affenpinscher","0.043950997"
"mobilenet_v2_0.35_96","miniature_poodle","0.01","",""
"","","","miniature_poodle","0.17756273"
"","","","West Highland white terrier","0.15854566"
"","","","ram","0.066870734"
"","","","pug","0.052899104"
"","","","cairn","0.041359108"
"mobilenet_v2_0.35_96","miniature_poodle","0.01","",""
"","","","miniature_poodle","0.12843102"
"","","","soft-coated wheaten terrier","0.028768994"
"","","","Irish wolfhound","0.027993"
"","","","toy poodle","0.024225922"
"","","","cairn","0.01977262"
"mobilenet_v2_0.35_96","miniature_poodle","0.008","",""
"","","","crossword puzzle","0.10853223"
"","","","French horn","0.07401255"
"","","","banjo","0.04350973"
"","","","laptop","0.038397204"
"","","","pajama","0.030374689"
"mobilenet_v2_0.35_96","miniature_poodle","0.009","",""
"","","","miniature_poodle","0.29398847"
"","","","standard poodle","0.11028542"
"","","","Bedlington terrier","0.09885921"
"","","","Old English sheepdog","0.08931186"
"","","","toy poodle","0.08195717"
"mobilenet_v2_0.35_96","miniature_poodle","0.008","",""
"","","","Scotch terrier","0.11302408"
"","","","Kerry blue terrier","0.066703476"
"","","","giant schnauzer","0.054229543"
"","","","cocker spaniel","0.044088304"
"","","","mitten","0.039366428"
"mobilenet_v2_0.35_96","miniature_poodle","0.007","",""
"","","","Old English sheepdog","0.2118495"
"","","","African grey","0.08970272"
"","","","standard poodle","0.086603895"
"","","","Bedlington terrier","0.046719298"
"","","","Dandie Dinmont","0.042207364"
"mobilenet_v2_0.35_96","Pekinese","0.014","",""
"","","","Pekinese","0.4454864"
"","","","chow","0.1440644"
"","","","Brabancon griffon","0.037288986"
"","","","gibbon","0.028702356"
"","","","guinea pig","0.024359373"
"mobilenet_v2_0.35_96","Pekinese","0.015","",""
"","","","Pekinese","0.38172412"
"","","","Shetland sheepdog","0.24839261"
"","","","collie","0.03720983"
"","","","Pomeranian","0.036920268"
"","","","Pembroke","0.030133443"
"mobilenet_v2_0.35_96","Pekinese","0.013","",""
"","","","Pekinese","0.85567445"
"","","","Brabancon griffon","0.02175873"
"","","","boxer","0.012253312"
"","","","chow","0.0116921915"
"","","","redbone","0.0107293585"
"mobilenet_v2_0.35_96","Pekinese","0.013","",""
"","","","Lhasa","0.22601317"
"","","","Pekinese","0.07028964"
"","","","lion","0.07028964"
"","","","Shih-Tzu","0.062273175"
"","","","miniature_poodle","0.056259125"
"mobilenet_v2_0.35_96","Pekinese","0.01","",""
"","","","chow","0.3786062"
"","","","Pomeranian","0.084149115"
"","","","Shetland sheepdog","0.05307218"
"","","","Pekinese","0.03480559"
"","","","orangutan","0.027212707"
"mobilenet_v2_0.35_96","Pekinese","0.01","",""
"","","","papillon","0.58819544"
"","","","Shetland sheepdog","0.14527403"
"","","","Pomeranian","0.07685365"
"","","","Pekinese","0.045891415"
"","","","Blenheim spaniel","0.01623575"
"mobilenet_v2_0.35_96","Pekinese","0.009","",""
"","","","Pekinese","0.34129378"
"","","","Brabancon griffon","0.25762206"
"","","","soft-coated wheaten terrier","0.061911896"
"","","","Yorkshire terrier","0.040761728"
"","","","Irish terrier","0.036396127"
"mobilenet_v2_0.35_96","Pekinese","0.012","",""
"","","","Persian cat","0.52579033"
"","","","Pekinese","0.2124385"
"","","","Angora","0.10850296"
"","","","Siamese cat","0.03169975"
"","","","keeshond","0.0142881945"
"mobilenet_v2_0.35_96","Pekinese","0.014","",""
"","","","Pekinese","0.25243288"
"","","","soft-coated wheaten terrier","0.041369822"
"","","","Irish terrier","0.034029886"
"","","","black-footed ferret","0.03285431"
"","","","polecat","0.026193738"
"mobilenet_v2_0.35_96","Pekinese","0.013","",""
"","","","West Highland white terrier","0.83731645"
"","","","Scotch terrier","0.027987685"
"","","","Sealyham terrier","0.018070206"
"","","","cairn","0.018070206"
"","","","wire-haired fox terrier","0.014576649"
"mobilenet_v2_0.35_96","Chihuahua","0.011","",""
"","","","Chihuahua","0.1836363"
"","","","toy terrier","0.08776614"
"","","","Pembroke","0.05985131"
"","","","miniature pinscher","0.053025324"
"","","","German shepherd","0.03477486"
"mobilenet_v2_0.35_96","Chihuahua","0.013","",""
"","","","axolotl","0.12942153"
"","","","conch","0.03766381"
"","","","broccoli","0.031346604"
"","","","corn","0.029332606"
"","","","dough","0.028098917"
"mobilenet_v2_0.35_96","Chihuahua","0.011","",""
"","","","can opener","0.05954626"
"","","","joystick","0.056157466"
"","","","Boston bull","0.03314248"
"","","","gasmask","0.026217861"
"","","","mask","0.024919726"
"mobilenet_v2_0.35_96","Chihuahua","0.012","",""
"","","","Pomeranian","0.23993507"
"","","","Chihuahua","0.085551485"
"","","","Blenheim spaniel","0.030743567"
"","","","Shetland sheepdog","0.030031394"
"","","","seat belt","0.030031394"
"mobilenet_v2_0.35_96","Chihuahua","0.01","",""
"","","","Labrador retriever","0.1488292"
"","","","American Staffordshire terrier","0.07781715"
"","","","beagle","0.065273136"
"","","","Staffordshire bullterrier","0.057378765"
"","","","Chihuahua","0.052859798"
"mobilenet_v2_0.35_96","Chihuahua","0.009","",""
"","","","Chihuahua","0.2673087"
"","","","West Highland white terrier","0.2216067"
"","","","Pembroke","0.082163945"
"","","","papillon","0.07451947"
"","","","malamute","0.055594917"
"mobilenet_v2_0.35_96","Chihuahua","0.008","",""
"","","","Boston bull","0.24282235"
"","","","toy terrier","0.12020578"
"","","","kelpie","0.097726606"
"","","","miniature pinscher","0.092887826"
"","","","Chihuahua","0.08932935"
"mobilenet_v2_0.35_96","Chihuahua","0.008","",""
"","","","malamute","0.1474835"
"","","","Eskimo dog","0.08704041"
"","","","Cardigan","0.08670107"
"","","","Pembroke","0.06293823"
"","","","toy terrier","0.05468168"
"mobilenet_v2_0.35_96","Chihuahua","0.009","",""
"","","","Chihuahua","0.33084184"
"","","","golden retriever","0.22561453"
"","","","Pembroke","0.11038609"
"","","","dingo","0.07797029"
"","","","Italian greyhound","0.022078607"
"mobilenet_v2_0.35_96","Chihuahua","0.007","",""
"","","","basenji","0.21025284"
"","","","toy terrier","0.060238443"
"","","","boxer","0.04564833"
"","","","Walker hound","0.039815184"
"","","","kelpie","0.033790708"
"mobilenet_v2_0.35_96","crayfish","0.008","",""
"","","","crayfish","0.19512127"
"","","","garden spider","0.119275235"
"","","","ant","0.09965819"
"","","","black and gold garden spider","0.04026555"
"","","","barn spider","0.035257697"
"mobilenet_v2_0.35_96","crayfish","0.009","",""
"","","","crayfish","0.5376142"
"","","","spiny lobster","0.09563882"
"","","","king crab","0.055568136"
"","","","American lobster","0.041456353"
"","","","rock crab","0.018396147"
"mobilenet_v2_0.35_96","crayfish","0.009","",""
"","","","platypus","0.35393238"
"","","","American alligator","0.10710325"
"","","","hippopotamus","0.080530584"
"","","","drake","0.06915106"
"","","","black swan","0.048844274"
"mobilenet_v2_0.35_96","crayfish","0.008","",""
"","","","ant","0.17296201"
"","","","scorpion","0.124094166"
"","","","cockroach","0.10328033"
"","","","crayfish","0.055715557"
"","","","tick","0.05112747"
"mobilenet_v2_0.35_96","crayfish","0.009","",""
"","","","crayfish","0.4268761"
"","","","American lobster","0.39789227"
"","","","king crab","0.10963085"
"","","","pizza","0.012840287"
"","","","Dungeness crab","0.010982879"
"mobilenet_v2_0.35_96","crayfish","0.006","",""
"","","","crayfish","0.13243629"
"","","","garden spider","0.07487269"
"","","","cricket","0.063543625"
"","","","American lobster","0.053300485"
"","","","harvestman","0.047965243"
"mobilenet_v2_0.35_96","crayfish","0.009","",""
"","","","crayfish","0.27664432"
"","","","meat loaf","0.046412848"
"","","","prayer rug","0.025731929"
"","","","mortar","0.018899564"
"","","","stole","0.01803409"
"mobilenet_v2_0.35_96","crayfish","0.008","",""
"","","","crayfish","0.3091568"
"","","","spiny lobster","0.09804348"
"","","","cricket","0.080020756"
"","","","scorpion","0.07605866"
"","","","dragonfly","0.024120627"
"mobilenet_v2_0.35_96","crayfish","0.011","",""
"","","","consomme","0.4059338"
"","","","soup bowl","0.18585002"
"","","","chocolate sauce","0.054722987"
"","","","crayfish","0.045901723"
"","","","strainer","0.025448548"
"mobilenet_v2_0.35_96","crayfish","0.008","",""
"","","","French horn","0.21766736"
"","","","sax","0.15739353"
"","","","cornet","0.065611385"
"","","","trombone","0.048002314"
"","","","abaya","0.017453332"
"mobilenet_v2_0.35_96","hermit_crab","0.009","",""
"","","","rock crab","0.19654965"
"","","","bullfrog","0.08486581"
"","","","tailed frog","0.08003608"
"","","","fiddler crab","0.06356156"
"","","","chiton","0.045603186"
"mobilenet_v2_0.35_96","hermit_crab","0.011","",""
"","","","hermit_crab","0.2889512"
"","","","scorpion","0.058247156"
"","","","conch","0.049240995"
"","","","armadillo","0.035053756"
"","","","partridge","0.02134439"
"mobilenet_v2_0.35_96","hermit_crab","0.013","",""
"","","","hermit_crab","0.225456"
"","","","garden spider","0.08760276"
"","","","weevil","0.07319485"
"","","","bee","0.057676148"
"","","","cicada","0.05503496"
"mobilenet_v2_0.35_96","hermit_crab","0.014","",""
"","","","mantis","0.18443374"
"","","","cabbage butterfly","0.10027488"
"","","","bee","0.09949454"
"","","","grasshopper","0.045197435"
"","","","sulphur butterfly","0.02535346"
"mobilenet_v2_0.35_96","hermit_crab","0.013","",""
"","","","hermit_crab","0.6852924"
"","","","snail","0.13389196"
"","","","acorn","0.018842136"
"","","","fiddler crab","0.01675854"
"","","","alligator lizard","0.009967969"
"mobilenet_v2_0.35_96","hermit_crab","0.008","",""
"","","","hermit_crab","0.5283153"
"","","","scorpion","0.073481746"
"","","","rock crab","0.058356352"
"","","","night snake","0.021977205"
"","","","rock python","0.018007478"
"mobilenet_v2_0.35_96","hermit_crab","0.013","",""
"","","","hermit_crab","0.058537353"
"","","","harvestman","0.039763372"
"","","","diamondback","0.038690824"
"","","","beaver","0.03648892"
"","","","ruffed grouse","0.025874522"
"mobilenet_v2_0.35_96","hermit_crab","0.013","",""
"","","","hermit_crab","0.7065643"
"","","","consomme","0.06597794"
"","","","conch","0.036436483"
"","","","dragonfly","0.015428176"
"","","","cicada","0.008825115"
"mobilenet_v2_0.35_96","hermit_crab","0.009","",""
"","","","hermit_crab","0.9081089"
"","","","cicada","0.014006047"
"","","","rock crab","0.012802566"
"","","","bee","0.00499401"
"","","","ant","0.0046549295"
"mobilenet_v2_0.35_96","hermit_crab","0.009","",""
"","","","weevil","0.07972792"
"","","","hermit_crab","0.06431392"
"","","","night snake","0.0508765"
"","","","hognose snake","0.030143328"
"","","","tailed frog","0.025482574"
"mobilenet_v2_0.35_96","cockroach","0.011","",""
"","","","padlock","0.12127323"
"","","","cockroach","0.10744212"
"","","","rock crab","0.09936772"
"","","","jigsaw puzzle","0.06316197"
"","","","spiny lobster","0.05298035"
"mobilenet_v2_0.35_96","cockroach","0.013","",""
"","","","cockroach","0.13844253"
"","","","dung beetle","0.12605335"
"","","","ant","0.052341998"
"","","","ground beetle","0.05153051"
"","","","ringneck snake","0.044248894"
"mobilenet_v2_0.35_96","cockroach","0.014","",""
"","","","cockroach","0.46989217"
"","","","cricket","0.30576465"
"","","","long-horned beetle","0.09696773"
"","","","grasshopper","0.034305844"
"","","","leaf beetle","0.013645923"
"mobilenet_v2_0.35_96","cockroach","0.009","",""
"","","","rhinoceros beetle","0.6343845"
"","","","cicada","0.11463095"
"","","","cockroach","0.04087292"
"","","","long-horned beetle","0.03335951"
"","","","ant","0.028311845"
"mobilenet_v2_0.35_96","cockroach","0.011","",""
"","","","cockroach","0.5639303"
"","","","cicada","0.13499573"
"","","","fiddler crab","0.057834584"
"","","","rock crab","0.03231578"
"","","","centipede","0.023367288"
"mobilenet_v2_0.35_96","cockroach","0.009","",""
"","","","cockroach","0.742838"
"","","","black widow","0.033022758"
"","","","harvestman","0.029371044"
"","","","tick","0.02217043"
"","","","barn spider","0.020107705"
"mobilenet_v2_0.35_96","cockroach","0.007","",""
"","","","little blue heron","0.080153696"
"","","","American coot","0.072696246"
"","","","redshank","0.06145597"
"","","","oystercatcher","0.060739987"
"","","","black stork","0.055304382"
"mobilenet_v2_0.35_96","cockroach","0.008","",""
"","","","tarantula","0.12517205"
"","","","wolf spider","0.08738417"
"","","","bee","0.06858862"
"","","","weevil","0.049790002"
"","","","dung beetle","0.03164845"
"mobilenet_v2_0.35_96","cockroach","0.007","",""
"","","","cockroach","0.6301416"
"","","","black widow","0.0563669"
"","","","rhinoceros beetle","0.051122557"
"","","","long-horned beetle","0.033396285"
"","","","cricket","0.025806649"
"mobilenet_v2_0.35_96","cockroach","0.008","",""
"","","","cockroach","0.66409063"
"","","","warplane","0.07480053"
"","","","long-horned beetle","0.06890947"
"","","","ground beetle","0.030698072"
"","","","cricket","0.028613748"
"mobilenet_v2_0.35_96","cricket","0.012","",""
"","","","long-horned beetle","0.5237568"
"","","","cricket","0.11371368"
"","","","tiger beetle","0.056733854"
"","","","grasshopper","0.047961682"
"","","","leaf beetle","0.03960662"
"mobilenet_v2_0.35_96","cricket","0.009","",""
"","","","garden spider","0.35617417"
"","","","barn spider","0.1997956"
"","","","black and gold garden spider","0.10007186"
"","","","cricket","0.044580422"
"","","","grasshopper","0.03681438"
"mobilenet_v2_0.35_96","cricket","0.013","",""
"","","","bee","0.15993096"
"","","","Brabancon griffon","0.08297109"
"","","","brown bear","0.03582509"
"","","","lion","0.033654556"
"","","","red fox","0.031492274"
"mobilenet_v2_0.35_96","cricket","0.013","",""
"","","","ringlet","0.32787925"
"","","","grasshopper","0.31779146"
"","","","lycaenid","0.11243024"
"","","","cricket","0.048544902"
"","","","American chameleon","0.020157631"
"mobilenet_v2_0.35_96","cricket","0.013","",""
"","","","tick","0.35908028"
"","","","tailed frog","0.101283245"
"","","","tree frog","0.064128555"
"","","","cricket","0.020738326"
"","","","isopod","0.019634653"
"mobilenet_v2_0.35_96","cricket","0.013","",""
"","","","bee","0.2205958"
"","","","garden spider","0.13069868"
"","","","mantis","0.10920285"
"","","","fly","0.07105964"
"","","","cricket","0.06887337"
"mobilenet_v2_0.35_96","cricket","0.014","",""
"","","","ringneck snake","0.13035047"
"","","","cricket","0.11593611"
"","","","ant","0.109766096"
"","","","tick","0.093521886"
"","","","thunder snake","0.071705714"
"mobilenet_v2_0.35_96","cricket","0.012","",""
"","","","mantis","0.30936408"
"","","","cricket","0.16951753"
"","","","grasshopper","0.16559064"
"","","","ant","0.074637555"
"","","","leafhopper","0.051097605"
"mobilenet_v2_0.35_96","cricket","0.008","",""
"","","","cricket","0.23584804"
"","","","mantis","0.16987497"
"","","","grasshopper","0.10630504"
"","","","ant","0.08951782"
"","","","harvestman","0.05001917"
"mobilenet_v2_0.35_96","cricket","0.008","",""
"","","","cricket","0.332855"
"","","","vine snake","0.15722956"
"","","","grasshopper","0.1477035"
"","","","American chameleon","0.036910206"
"","","","mantis","0.0357746"
"mobilenet_v2_0.35_96","grasshopper","0.012","",""
"","","","grasshopper","0.8573438"
"","","","cricket","0.079124816"
"","","","weevil","0.024703974"
"","","","long-horned beetle","0.016075179"
"","","","ringlet","0.0023068213"
"mobilenet_v2_0.35_96","grasshopper","0.015","",""
"","","","grasshopper","0.1363698"
"","","","garden spider","0.122719534"
"","","","black and gold garden spider","0.109149"
"","","","harvestman","0.07985512"
"","","","cricket","0.07130259"
"mobilenet_v2_0.35_96","grasshopper","0.014","",""
"","","","grasshopper","0.4647871"
"","","","green lizard","0.14064892"
"","","","American chameleon","0.09973504"
"","","","cricket","0.08268324"
"","","","vine snake","0.04620027"
"mobilenet_v2_0.35_96","grasshopper","0.013","",""
"","","","grasshopper","0.25809994"
"","","","cricket","0.17059363"
"","","","ant","0.110143535"
"","","","mantis","0.07028551"
"","","","sulphur butterfly","0.047187455"
"mobilenet_v2_0.35_96","grasshopper","0.009","",""
"","","","cucumber","0.2353528"
"","","","fig","0.07434689"
"","","","tree frog","0.0658677"
"","","","acorn","0.05904342"
"","","","zucchini","0.057450823"
"mobilenet_v2_0.35_96","grasshopper","0.009","",""
"","","","boa constrictor","0.0959259"
"","","","tailed frog","0.058409713"
"","","","grasshopper","0.0435763"
"","","","box turtle","0.033280853"
"","","","bee","0.027916027"
"mobilenet_v2_0.35_96","grasshopper","0.009","",""
"","","","bullfrog","0.14509624"
"","","","tailed frog","0.122183286"
"","","","diamondback","0.06695091"
"","","","common_iguana","0.049948424"
"","","","hognose snake","0.041570768"
"mobilenet_v2_0.35_96","grasshopper","0.009","",""
"","","","black widow","0.20211154"
"","","","cricket","0.14671724"
"","","","harvestman","0.061160844"
"","","","wolf spider","0.05951114"
"","","","long-horned beetle","0.05813256"
"mobilenet_v2_0.35_96","grasshopper","0.009","",""
"","","","admiral","0.36673415"
"","","","robin","0.07026637"
"","","","kite","0.06704865"
"","","","bulbul","0.054085966"
"","","","cicada","0.023353128"
"mobilenet_v2_0.35_96","grasshopper","0.007","",""
"","","","grasshopper","0.16675323"
"","","","cricket","0.09764699"
"","","","barn spider","0.058764987"
"","","","garden spider","0.056734927"
"","","","dragonfly","0.055204604"
"mobilenet_v2_0.35_96","ant","0.018","",""
"","","","harvestman","0.37525308"
"","","","dragonfly","0.25193298"
"","","","wolf spider","0.09414048"
"","","","centipede","0.025837306"
"","","","starfish","0.025837306"
"mobilenet_v2_0.35_96","ant","0.016","",""
"","","","ant","0.22988312"
"","","","dung beetle","0.14842369"
"","","","black widow","0.118796825"
"","","","hermit_crab","0.055245657"
"","","","fiddler crab","0.035530217"
"mobilenet_v2_0.35_96","ant","0.015","",""
"","","","grasshopper","0.15924278"
"","","","cricket","0.1274563"
"","","","weevil","0.09546037"
"","","","ant","0.09216265"
"","","","lacewing","0.08691765"
"mobilenet_v2_0.35_96","ant","0.014","",""
"","","","whiptail","0.09217064"
"","","","ant","0.0852439"
"","","","centipede","0.08359514"
"","","","king snake","0.058131296"
"","","","scorpion","0.05397308"
"mobilenet_v2_0.35_96","ant","0.009","",""
"","","","cricket","0.09856332"
"","","","ant","0.08974292"
"","","","mantis","0.0701654"
"","","","harvestman","0.06338917"
"","","","nail","0.05153502"
"mobilenet_v2_0.35_96","ant","0.01","",""
"","","","black widow","0.48509473"
"","","","long-horned beetle","0.11703454"
"","","","ant","0.086295865"
"","","","tiger beetle","0.0726684"
"","","","European fire salamander","0.029018627"
"mobilenet_v2_0.35_96","ant","0.009","",""
"","","","leaf beetle","0.6942128"
"","","","ant","0.055664416"
"","","","ladybug","0.05208801"
"","","","fly","0.034026977"
"","","","weevil","0.031592976"
"mobilenet_v2_0.35_96","ant","0.008","",""
"","","","slug","0.30403638"
"","","","axolotl","0.071652986"
"","","","sea cucumber","0.019436395"
"","","","cucumber","0.018912135"
"","","","tree frog","0.01721969"
"mobilenet_v2_0.35_96","ant","0.014","",""
"","","","daisy","0.20260897"
"","","","bee","0.1408924"
"","","","cabbage butterfly","0.13081418"
"","","","handkerchief","0.045562744"
"","","","plastic bag","0.035623185"
"mobilenet_v2_0.35_96","ant","0.011","",""
"","","","cicada","0.17356513"
"","","","fly","0.12599477"
"","","","water snake","0.046350885"
"","","","damselfly","0.027036231"
"","","","ant","0.02414064"
"mobilenet_v2_0.35_96","fly","0.013","",""
"","","","fly","0.7437659"
"","","","leaf beetle","0.09022904"
"","","","bee","0.044492476"
"","","","ladybug","0.032678794"
"","","","cicada","0.019820692"
"mobilenet_v2_0.35_96","fly","0.012","",""
"","","","fly","0.33915907"
"","","","long-horned beetle","0.10630507"
"","","","cricket","0.07686835"
"","","","leaf beetle","0.06104586"
"","","","cicada","0.056901"
"mobilenet_v2_0.35_96","fly","0.015","",""
"","","","fly","0.7153358"
"","","","cicada","0.073649295"
"","","","bee","0.025353285"
"","","","hermit_crab","0.019363254"
"","","","weevil","0.017561708"
"mobilenet_v2_0.35_96","fly","0.013","",""
"","","","fly","0.52906257"
"","","","weevil","0.064433776"
"","","","harvestman","0.04032163"
"","","","tick","0.037583888"
"","","","wolf spider","0.026135495"
"mobilenet_v2_0.35_96","fly","0.007","",""
"","","","fly","0.68422794"
"","","","weevil","0.11169715"
"","","","leaf beetle","0.097805284"
"","","","bee","0.041413367"
