"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","solar dish","0.015828356"
"mobilenet_v2_0.35_160","jellyfish","0.004","",""
"","","","jellyfish","0.28503212"
"","","","hammerhead","0.10827698"
"","","","great white shark","0.101695806"
"","","","dugong","0.07148128"
"","","","scuba diver","0.04736543"
"mobilenet_v2_0.35_160","jellyfish","0.004","",""
"","","","dugong","0.30099118"
"","","","hippopotamus","0.11859258"
"","","","tench","0.07073256"
"","","","electric ray","0.06275651"
"","","","coral reef","0.048719667"
"mobilenet_v2_0.35_160","jellyfish","0.004","",""
"","","","jellyfish","0.97361577"
"","","","volcano","0.019621471"
"","","","balloon","0.0025023723"
"","","","parachute","6.427699E-4"
"","","","umbrella","3.7214844E-4"
"mobilenet_v2_0.35_160","jellyfish","0.005","",""
"","","","jellyfish","0.70117724"
"","","","chambered nautilus","0.072445266"
"","","","sea anemone","0.05914798"
"","","","wig","0.018129315"
"","","","lionfish","0.011969919"
"mobilenet_v2_0.35_160","jellyfish","0.004","",""
"","","","jellyfish","0.16090295"
"","","","cicada","0.050899677"
"","","","lionfish","0.049721636"
"","","","plastic bag","0.043817718"
"","","","jean","0.041469224"
"mobilenet_v2_0.35_160","jellyfish","0.004","",""
"","","","jellyfish","0.9257569"
"","","","necklace","0.02956158"
"","","","chain","0.0017138176"
"","","","safety pin","0.0011663644"
"","","","lionfish","0.0010994383"
"mobilenet_v2_0.35_160","jellyfish","0.005","",""
"","","","jellyfish","0.97673666"
"","","","coral reef","0.0033076212"
"","","","electric ray","0.0017191801"
"","","","stingray","0.0015834137"
"","","","bubble","0.0014420378"
"mobilenet_v2_0.35_160","mongoose","0.004","",""
"","","","mongoose","0.358239"
"","","","meerkat","0.14001654"
"","","","armadillo","0.054563668"
"","","","Komodo_dragon","0.042278994"
"","","","marmot","0.038272846"
"mobilenet_v2_0.35_160","mongoose","0.004","",""
"","","","teddy","0.2373954"
"","","","mongoose","0.16843168"
"","","","frilled lizard","0.057590146"
"","","","acorn","0.04349044"
"","","","marmoset","0.028199455"
"mobilenet_v2_0.35_160","mongoose","0.004","",""
"","","","mongoose","0.09295983"
"","","","mink","0.08121783"
"","","","dung beetle","0.066289544"
"","","","Gila monster","0.029122595"
"","","","coucal","0.02675233"
"mobilenet_v2_0.35_160","mongoose","0.004","",""
"","","","marmot","0.35668805"
"","","","mongoose","0.20015392"
"","","","sloth bear","0.10101844"
"","","","porcupine","0.049281076"
"","","","mink","0.03747342"
"mobilenet_v2_0.35_160","mongoose","0.005","",""
"","","","meerkat","0.71193427"
"","","","mongoose","0.17090203"
"","","","marmot","0.059418365"
"","","","titi","0.0055331527"
"","","","squirrel monkey","0.005096327"
"mobilenet_v2_0.35_160","mongoose","0.005","",""
"","","","mongoose","0.77173895"
"","","","meerkat","0.06453675"
"","","","cheetah","0.036600064"
"","","","wood rabbit","0.0054902947"
"","","","titi","0.0050343955"
"mobilenet_v2_0.35_160","mongoose","0.004","",""
"","","","mongoose","0.68365246"
"","","","marmot","0.086563185"
"","","","meerkat","0.07110664"
"","","","weasel","0.028747234"
"","","","teddy","0.015896723"
"mobilenet_v2_0.35_160","mongoose","0.004","",""
"","","","mongoose","0.78320384"
"","","","Komodo_dragon","0.082410954"
"","","","armadillo","0.044987943"
"","","","marmot","0.012082226"
"","","","wombat","0.010598192"
"mobilenet_v2_0.35_160","mongoose","0.005","",""
"","","","wombat","0.22023258"
"","","","mongoose","0.122201174"
"","","","wild boar","0.072651975"
"","","","brown bear","0.057756126"
"","","","meerkat","0.0332268"
"mobilenet_v2_0.35_160","mongoose","0.004","",""
"","","","mongoose","0.85619575"
"","","","wild boar","0.049031086"
"","","","Komodo_dragon","0.012726152"
"","","","mink","0.0075432938"
"","","","hog","0.0047092806"
"mobilenet_v2_0.35_160","hyena","0.006","",""
"","","","hippopotamus","0.08296499"
"","","","hyena","0.07176044"
"","","","brown bear","0.060813528"
"","","","Chesapeake Bay retriever","0.05424783"
"","","","water buffalo","0.053140268"
"mobilenet_v2_0.35_160","hyena","0.005","",""
"","","","hyena","0.914599"
"","","","grey fox","0.017751535"
"","","","African hunting dog","0.007537106"
"","","","coyote","0.0060237274"
"","","","red wolf","0.0057889475"
"mobilenet_v2_0.35_160","hyena","0.005","",""
"","","","hyena","0.57802975"
"","","","bustard","0.06772585"
"","","","red fox","0.035415146"
"","","","coyote","0.025266908"
"","","","grey fox","0.01835459"
"mobilenet_v2_0.35_160","hyena","0.005","",""
"","","","hyena","0.5910549"
"","","","kit fox","0.058771305"
"","","","red fox","0.050166532"
"","","","cheetah","0.037361"
"","","","African hunting dog","0.028304692"
"mobilenet_v2_0.35_160","hyena","0.005","",""
"","","","hyena","0.8271854"
"","","","Irish wolfhound","0.016725497"
"","","","snow leopard","0.013523882"
"","","","coyote","0.01235315"
"","","","ostrich","0.012175418"
"mobilenet_v2_0.35_160","hyena","0.005","",""
"","","","dhole","0.083498165"
"","","","hyena","0.078338645"
"","","","coyote","0.052745268"
"","","","warthog","0.045536656"
"","","","Irish terrier","0.035736047"
"mobilenet_v2_0.35_160","hyena","0.005","",""
"","","","hyena","0.54264176"
"","","","coyote","0.10391269"
"","","","African hunting dog","0.08029582"
"","","","cheetah","0.06475971"
"","","","whippet","0.02011227"
"mobilenet_v2_0.35_160","hyena","0.005","",""
"","","","hyena","0.9684391"
"","","","African hunting dog","0.015139699"
"","","","timber wolf","0.0026679612"
"","","","coyote","0.0015531144"
"","","","red wolf","9.165604E-4"
"mobilenet_v2_0.35_160","hyena","0.005","",""
"","","","dhole","0.22960792"
"","","","hyena","0.1281998"
"","","","coyote","0.11227611"
"","","","red wolf","0.09006457"
"","","","timber wolf","0.038803488"
"mobilenet_v2_0.35_160","hyena","0.005","",""
"","","","hyena","0.99350065"
"","","","African hunting dog","0.0033871501"
"","","","cheetah","3.8085532E-4"
"","","","lynx","2.8850447E-4"
"","","","Irish wolfhound","1.4616176E-4"
"mobilenet_v2_0.35_160","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.9407868"
"","","","white wolf","0.027421128"
"","","","Samoyed","0.011746367"
"","","","ice bear","9.241859E-4"
"","","","albatross","8.1153685E-4"
"mobilenet_v2_0.35_160","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.6150867"
"","","","white wolf","0.18144426"
"","","","kuvasz","0.012342515"
"","","","Great Pyrenees","0.011957592"
"","","","clumber","0.011555306"
"mobilenet_v2_0.35_160","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.59966797"
"","","","white wolf","0.33136237"
"","","","Samoyed","0.056864534"
"","","","ice bear","0.0023216486"
"","","","Great Pyrenees","0.0014728943"
"mobilenet_v2_0.35_160","Arctic_fox","0.004","",""
"","","","weasel","0.56293315"
"","","","mink","0.04871448"
"","","","black-footed ferret","0.03263046"
"","","","Arctic_fox","0.027980363"
"","","","polecat","0.021229733"
"mobilenet_v2_0.35_160","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.71127117"
"","","","white wolf","0.1841421"
"","","","ice bear","0.0517855"
"","","","Samoyed","0.010867322"
"","","","Pomeranian","0.0018761242"
"mobilenet_v2_0.35_160","Arctic_fox","0.004","",""
"","","","marmot","0.15121022"
"","","","keeshond","0.14703795"
"","","","Arctic_fox","0.087940566"
"","","","hamster","0.041629948"
"","","","Norwegian elkhound","0.03066943"
"mobilenet_v2_0.35_160","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.4825337"
"","","","timber wolf","0.16069645"
"","","","white wolf","0.120510675"
"","","","kit fox","0.029748585"
"","","","Eskimo dog","0.020633144"
"mobilenet_v2_0.35_160","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.9418481"
"","","","white wolf","0.0212861"
"","","","Samoyed","0.00475664"
"","","","weasel","0.003280062"
"","","","timber wolf","0.0020485749"
"mobilenet_v2_0.35_160","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.56335753"
"","","","white wolf","0.1830446"
"","","","kuvasz","0.06407376"
"","","","Samoyed","0.055238087"
"","","","ice bear","0.05216776"
"mobilenet_v2_0.35_160","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.42910197"
"","","","Samoyed","0.20999977"
"","","","white wolf","0.11321779"
"","","","Eskimo dog","0.052633494"
"","","","Siberian husky","0.043123625"
"mobilenet_v2_0.35_160","miniature_poodle","0.005","",""
"","","","miniature_poodle","0.3748666"
"","","","standard poodle","0.26989815"
"","","","Kerry blue terrier","0.1331003"
"","","","Irish water spaniel","0.12697712"
"","","","toy poodle","0.02414884"
"mobilenet_v2_0.35_160","miniature_poodle","0.004","",""
"","","","miniature_poodle","0.39584973"
"","","","toy poodle","0.27129686"
"","","","standard poodle","0.11683967"
"","","","Kerry blue terrier","0.06612405"
"","","","Bouvier des Flandres","0.0381679"
"mobilenet_v2_0.35_160","miniature_poodle","0.004","",""
"","","","marmot","0.52723575"
"","","","miniature_poodle","0.08797698"
"","","","mongoose","0.06035257"
"","","","ram","0.02358739"
"","","","soft-coated wheaten terrier","0.022290602"
"mobilenet_v2_0.35_160","miniature_poodle","0.004","",""
"","","","miniature_poodle","0.3401289"
"","","","Bouvier des Flandres","0.20348547"
"","","","Irish water spaniel","0.14445156"
"","","","Kerry blue terrier","0.12814027"
"","","","standard poodle","0.08090774"
"mobilenet_v2_0.35_160","miniature_poodle","0.006","",""
"","","","Newfoundland","0.4716627"
"","","","Bouvier des Flandres","0.089726776"
"","","","miniature_poodle","0.02469815"
"","","","Tibetan mastiff","0.022293072"
"","","","toy poodle","0.018748272"
"mobilenet_v2_0.35_160","miniature_poodle","0.005","",""
"","","","Bedlington terrier","0.3707748"
"","","","miniature_poodle","0.339688"
"","","","toy poodle","0.13881002"
"","","","standard poodle","0.057658054"
"","","","soft-coated wheaten terrier","0.028988862"
"mobilenet_v2_0.35_160","miniature_poodle","0.005","",""
"","","","chickadee","0.4652007"
"","","","Dutch oven","0.06733871"
"","","","giant panda","0.041901253"
"","","","bluetick","0.028009556"
"","","","colobus","0.016305001"
"mobilenet_v2_0.35_160","miniature_poodle","0.005","",""
"","","","miniature_poodle","0.38574588"
"","","","Bedlington terrier","0.18942975"
"","","","West Highland white terrier","0.06322384"
"","","","toy poodle","0.060195334"
"","","","Scottish deerhound","0.030980524"
"mobilenet_v2_0.35_160","miniature_poodle","0.005","",""
"","","","toy poodle","0.327151"
"","","","standard poodle","0.2652955"
"","","","miniature_poodle","0.25139263"
"","","","Bedlington terrier","0.09148829"
"","","","Dandie Dinmont","0.0073374845"
"mobilenet_v2_0.35_160","miniature_poodle","0.005","",""
"","","","miniature_poodle","0.18823864"
"","","","standard poodle","0.12680385"
"","","","komondor","0.11683567"
"","","","kuvasz","0.11501947"
"","","","toy poodle","0.10023895"
"mobilenet_v2_0.35_160","Pekinese","0.005","",""
"","","","Pekinese","0.75234956"
"","","","Brabancon griffon","0.026650438"
"","","","Pomeranian","0.016582279"
"","","","soft-coated wheaten terrier","0.012887046"
"","","","black-footed ferret","0.011383103"
"mobilenet_v2_0.35_160","Pekinese","0.005","",""
"","","","Lhasa","0.25884765"
"","","","Tibetan terrier","0.18293098"
"","","","Shih-Tzu","0.16354394"
"","","","Pekinese","0.06922803"
"","","","Norfolk terrier","0.0337671"
"mobilenet_v2_0.35_160","Pekinese","0.004","",""
"","","","Pekinese","0.48686075"
"","","","Brabancon griffon","0.14481749"
"","","","spider monkey","0.044736158"
"","","","affenpinscher","0.033769105"
"","","","Afghan hound","0.023406427"
"mobilenet_v2_0.35_160","Pekinese","0.004","",""
"","","","Chihuahua","0.15202814"
"","","","Pomeranian","0.052495874"
"","","","Maltese dog","0.05014092"
"","","","West Highland white terrier","0.04712663"
"","","","Siamese cat","0.0407155"
"mobilenet_v2_0.35_160","Pekinese","0.005","",""
"","","","Pekinese","0.53495634"
"","","","Shih-Tzu","0.09337779"
"","","","Chihuahua","0.06962214"
"","","","Japanese spaniel","0.020984594"
"","","","guenon","0.015584301"
"mobilenet_v2_0.35_160","Pekinese","0.004","",""
"","","","rugby ball","0.11482075"
"","","","Welsh springer spaniel","0.065702"
"","","","golden retriever","0.03984992"
"","","","vizsla","0.030711085"
"","","","Saluki","0.029423572"
"mobilenet_v2_0.35_160","Pekinese","0.004","",""
"","","","Pekinese","0.18295556"
"","","","Tibetan terrier","0.093797006"
"","","","Pomeranian","0.040848356"
"","","","Norfolk terrier","0.035004552"
"","","","Blenheim spaniel","0.0322056"
"mobilenet_v2_0.35_160","Pekinese","0.004","",""
"","","","Pekinese","0.5026152"
"","","","Shih-Tzu","0.09008318"
"","","","Lhasa","0.045759838"
"","","","Tibetan mastiff","0.04350928"
"","","","affenpinscher","0.038610123"
"mobilenet_v2_0.35_160","Pekinese","0.004","",""
"","","","pug","0.4945172"
"","","","Brabancon griffon","0.23328795"
"","","","Pekinese","0.08428523"
"","","","Border terrier","0.01768492"
"","","","bull mastiff","0.012861943"
"mobilenet_v2_0.35_160","Pekinese","0.005","",""
"","","","Pekinese","0.95796454"
"","","","Brabancon griffon","0.005997222"
"","","","chow","0.0036206527"
"","","","papillon","0.0020315803"
"","","","Pomeranian","0.0019499087"
"mobilenet_v2_0.35_160","Chihuahua","0.004","",""
"","","","cougar","0.3326059"
"","","","keeshond","0.1486121"
"","","","Arctic_fox","0.109662905"
"","","","Pomeranian","0.0559918"
"","","","Siamese cat","0.040788177"
"mobilenet_v2_0.35_160","Chihuahua","0.005","",""
"","","","Chihuahua","0.4447486"
"","","","Ibizan hound","0.15728088"
"","","","Eskimo dog","0.028938921"
"","","","Brittany spaniel","0.023013588"
"","","","American Staffordshire terrier","0.015506486"
"mobilenet_v2_0.35_160","Chihuahua","0.004","",""
"","","","miniature pinscher","0.27440956"
"","","","Chihuahua","0.09972146"
"","","","schipperke","0.078058474"
"","","","toy terrier","0.07799924"
"","","","kelpie","0.028937496"
"mobilenet_v2_0.35_160","Chihuahua","0.005","",""
"","","","papillon","0.18310277"
"","","","Chihuahua","0.18060766"
"","","","Pembroke","0.09005954"
"","","","Yorkshire terrier","0.062684834"
"","","","Pomeranian","0.05770138"
"mobilenet_v2_0.35_160","Chihuahua","0.004","",""
"","","","Chihuahua","0.15293267"
"","","","French bulldog","0.11735242"
"","","","boxer","0.09828815"
"","","","American Staffordshire terrier","0.0785128"
"","","","basenji","0.062098935"
"mobilenet_v2_0.35_160","Chihuahua","0.004","",""
"","","","Pembroke","0.3531978"
"","","","basenji","0.32164732"
"","","","dingo","0.061677825"
"","","","Chihuahua","0.059407145"
"","","","Cardigan","0.057350256"
"mobilenet_v2_0.35_160","Chihuahua","0.004","",""
"","","","kelpie","0.26915517"
"","","","German shepherd","0.17344998"
"","","","Chihuahua","0.11251013"
"","","","miniature pinscher","0.111512095"
"","","","toy terrier","0.099206924"
"mobilenet_v2_0.35_160","Chihuahua","0.005","",""
"","","","Chihuahua","0.22117347"
"","","","miniature pinscher","0.120535366"
"","","","kelpie","0.04842531"
"","","","Italian greyhound","0.046324812"
"","","","Mexican hairless","0.04105194"
"mobilenet_v2_0.35_160","Chihuahua","0.004","",""
"","","","Chihuahua","0.51217604"
"","","","miniature pinscher","0.11375803"
"","","","basenji","0.06080904"
"","","","toy terrier","0.048259355"
"","","","dingo","0.02346539"
"mobilenet_v2_0.35_160","Chihuahua","0.005","",""
"","","","hen","0.21153629"
"","","","clumber","0.2088555"
"","","","Ibizan hound","0.05184419"
"","","","vulture","0.04537731"
"","","","Persian cat","0.036298197"
"mobilenet_v2_0.35_160","crayfish","0.004","",""
"","","","weevil","0.5081589"
"","","","crayfish","0.07989328"
"","","","grasshopper","0.0748433"
"","","","long-horned beetle","0.057090078"
"","","","hermit_crab","0.02446065"
"mobilenet_v2_0.35_160","crayfish","0.004","",""
"","","","coho","0.17001675"
"","","","fiddler crab","0.06948763"
"","","","sturgeon","0.06390201"
"","","","isopod","0.060392138"
"","","","gar","0.059160344"
"mobilenet_v2_0.35_160","crayfish","0.004","",""
"","","","crayfish","0.8572642"
"","","","strawberry","0.04012875"
"","","","American lobster","0.014200506"
"","","","trifle","0.012942563"
"","","","pomegranate","0.010751123"
"mobilenet_v2_0.35_160","crayfish","0.004","",""
"","","","tarantula","0.09867992"
"","","","American alligator","0.088676184"
"","","","common_iguana","0.0608405"
"","","","water snake","0.042644627"
"","","","crayfish","0.042425215"
"mobilenet_v2_0.35_160","crayfish","0.004","",""
"","","","crayfish","0.5522571"
"","","","tarantula","0.06708427"
"","","","wolf spider","0.026125455"
"","","","African hunting dog","0.020919606"
"","","","Arabian camel","0.016354796"
"mobilenet_v2_0.35_160","crayfish","0.005","",""
"","","","banded gecko","0.2814884"
"","","","scorpion","0.11616901"
"","","","fiddler crab","0.10449828"
"","","","sea slug","0.055807035"
"","","","flatworm","0.045850575"
"mobilenet_v2_0.35_160","crayfish","0.004","",""
"","","","grey fox","0.13256668"
"","","","frilled lizard","0.11156523"
"","","","crayfish","0.052132428"
"","","","agama","0.042817477"
"","","","fiddler crab","0.02973534"
"mobilenet_v2_0.35_160","crayfish","0.005","",""
"","","","long-horned beetle","0.29719564"
"","","","scorpion","0.09809598"
"","","","crayfish","0.08419824"
"","","","cricket","0.045332115"
"","","","spiny lobster","0.03333594"
"mobilenet_v2_0.35_160","crayfish","0.004","",""
"","","","crayfish","0.48243058"
"","","","confectionery","0.06956308"
"","","","strawberry","0.048305668"
"","","","butcher shop","0.046436813"
"","","","king crab","0.030398974"
"mobilenet_v2_0.35_160","crayfish","0.004","",""
"","","","scorpion","0.1058631"
"","","","Gila monster","0.057607513"
"","","","spotted salamander","0.056615714"
"","","","common_iguana","0.052444905"
"","","","European fire salamander","0.042187613"
"mobilenet_v2_0.35_160","hermit_crab","0.004","",""
"","","","ladybug","0.17250374"
"","","","hermit_crab","0.13754621"
"","","","fiddler crab","0.08880121"
"","","","tick","0.051830076"
"","","","conch","0.044638067"
"mobilenet_v2_0.35_160","hermit_crab","0.004","",""
"","","","hermit_crab","0.33219704"
"","","","crayfish","0.16911918"
"","","","puffer","0.04195313"
"","","","axolotl","0.028031198"
"","","","scorpion","0.027544526"
"mobilenet_v2_0.35_160","hermit_crab","0.005","",""
"","","","hermit_crab","0.8353455"
"","","","crayfish","0.04442179"
"","","","rock crab","0.023474518"
"","","","king crab","0.0093967"
"","","","conch","0.0070815487"
"mobilenet_v2_0.35_160","hermit_crab","0.005","",""
"","","","hermit_crab","0.71999544"
"","","","dragonfly","0.05610732"
"","","","cicada","0.037531175"
"","","","garden spider","0.023256183"
"","","","barn spider","0.013441743"
"mobilenet_v2_0.35_160","hermit_crab","0.005","",""
"","","","hermit_crab","0.8890805"
"","","","crayfish","0.013681858"
"","","","rock crab","0.0074548754"
"","","","rhinoceros beetle","0.0072530485"
"","","","cockroach","0.00613881"
"mobilenet_v2_0.35_160","hermit_crab","0.005","",""
"","","","hermit_crab","0.46007317"
"","","","cockroach","0.110935114"
"","","","sea cucumber","0.04920334"
"","","","chiton","0.022784723"
"","","","eel","0.020078005"
"mobilenet_v2_0.35_160","hermit_crab","0.005","",""
"","","","hermit_crab","0.8882793"
"","","","snail","0.014279741"
"","","","rotisserie","0.0073019234"
"","","","stinkhorn","0.0064098346"
"","","","conch","0.0061384337"
"mobilenet_v2_0.35_160","hermit_crab","0.005","",""
"","","","hermit_crab","0.19789821"
"","","","eft","0.08653204"
"","","","common newt","0.08257843"
"","","","ringneck snake","0.06385726"
"","","","dung beetle","0.056833666"
"mobilenet_v2_0.35_160","hermit_crab","0.005","",""
"","","","hermit_crab","0.19252704"
"","","","crayfish","0.13507822"
"","","","black widow","0.08102186"
"","","","fly","0.062019147"
"","","","bubble","0.03835516"
"mobilenet_v2_0.35_160","hermit_crab","0.004","",""
"","","","tarantula","0.42288187"
"","","","hermit_crab","0.13991809"
"","","","knot","0.023782149"
"","","","wolf spider","0.023446657"
"","","","scorpion","0.019792732"
"mobilenet_v2_0.35_160","cockroach","0.004","",""
"","","","cockroach","0.7569816"
"","","","cicada","0.1268641"
"","","","garden spider","0.02014648"
"","","","hermit_crab","0.010485111"
"","","","cricket","0.009261439"
"mobilenet_v2_0.35_160","cockroach","0.005","",""
"","","","cockroach","0.4767607"
"","","","mousetrap","0.11435945"
"","","","cricket","0.04569146"
"","","","rhinoceros beetle","0.02671288"
"","","","flagpole","0.014987861"
"mobilenet_v2_0.35_160","cockroach","0.004","",""
"","","","cockroach","0.9280904"
"","","","cicada","0.013535855"
"","","","rock crab","0.010746485"
"","","","tick","0.010462831"
"","","","long-horned beetle","0.0045854812"
"mobilenet_v2_0.35_160","cockroach","0.005","",""
"","","","tarantula","0.19042909"
"","","","cockroach","0.18800224"
"","","","hermit_crab","0.06882348"
"","","","rhinoceros beetle","0.058938872"
"","","","pineapple","0.028606523"
"mobilenet_v2_0.35_160","cockroach","0.005","",""
"","","","slug","0.4163628"
"","","","cockroach","0.17794552"
"","","","ground beetle","0.13866852"
"","","","leaf beetle","0.04911186"
"","","","snail","0.039382186"
"mobilenet_v2_0.35_160","cockroach","0.004","",""
"","","","cockroach","0.4102496"
"","","","isopod","0.266411"
"","","","weevil","0.09929082"
"","","","leafhopper","0.03386109"
"","","","tick","0.028544394"
"mobilenet_v2_0.35_160","cockroach","0.004","",""
"","","","cockroach","0.8066314"
"","","","scorpion","0.09211769"
"","","","centipede","0.041015953"
"","","","tarantula","0.007437914"
"","","","screw","0.006698324"
"mobilenet_v2_0.35_160","cockroach","0.004","",""
"","","","cockroach","0.6261599"
"","","","long-horned beetle","0.15330097"
"","","","cricket","0.03726862"
"","","","ground beetle","0.036931034"
"","","","lacewing","0.0284754"
"mobilenet_v2_0.35_160","cockroach","0.004","",""
"","","","weevil","0.38328815"
"","","","cicada","0.17055267"
"","","","cockroach","0.110459745"
"","","","long-horned beetle","0.06306307"
"","","","ground beetle","0.059416596"
"mobilenet_v2_0.35_160","cockroach","0.004","",""
"","","","cockroach","0.3609971"
"","","","tick","0.05443431"
"","","","slug","0.03666369"
"","","","tree frog","0.031608894"
"","","","isopod","0.030378703"
"mobilenet_v2_0.35_160","cricket","0.004","",""
"","","","cricket","0.17325261"
"","","","grasshopper","0.12578158"
"","","","mantis","0.09930841"
"","","","lacewing","0.09320447"
"","","","barn spider","0.061591465"
"mobilenet_v2_0.35_160","cricket","0.004","",""
"","","","grasshopper","0.4513476"
"","","","cricket","0.39164686"
"","","","mantis","0.025905441"
"","","","ant","0.013809338"
"","","","cicada","0.0111854095"
"mobilenet_v2_0.35_160","cricket","0.005","",""
"","","","walking stick","0.22831492"
"","","","alligator lizard","0.11277263"
"","","","whiptail","0.09601606"
"","","","agama","0.066176474"
"","","","nail","0.030992841"
"mobilenet_v2_0.35_160","cricket","0.004","",""
"","","","cricket","0.16225159"
"","","","long-horned beetle","0.159179"
"","","","tick","0.07981753"
"","","","cockroach","0.06955465"
"","","","fiddler crab","0.06234461"
"mobilenet_v2_0.35_160","cricket","0.004","",""
"","","","grasshopper","0.86426044"
"","","","cricket","0.037338737"
"","","","ringlet","0.011698981"
"","","","tree frog","0.010932925"
"","","","frilled lizard","0.010586635"
"mobilenet_v2_0.35_160","cricket","0.005","",""
"","","","grasshopper","0.179134"
"","","","cricket","0.17495182"
"","","","long-horned beetle","0.056358363"
"","","","dragonfly","0.035667475"
"","","","damselfly","0.031669773"
"mobilenet_v2_0.35_160","cricket","0.004","",""
"","","","long-horned beetle","0.8171514"
"","","","cabbage butterfly","0.01363987"
"","","","cricket","0.013378022"
"","","","harvestman","0.007926136"
"","","","damselfly","0.0065752915"
"mobilenet_v2_0.35_160","cricket","0.005","",""
"","","","wolf spider","0.14552683"
"","","","common newt","0.06816254"
"","","","loggerhead","0.051862545"
"","","","tailed frog","0.049941905"
"","","","European fire salamander","0.019412432"
"mobilenet_v2_0.35_160","cricket","0.004","",""
"","","","cricket","0.9043822"
"","","","grasshopper","0.063674"
"","","","long-horned beetle","0.005352817"
"","","","cockroach","0.0038059268"
"","","","harvestman","0.0022095253"
"mobilenet_v2_0.35_160","cricket","0.005","",""
"","","","mantis","0.20759064"
"","","","lacewing","0.1220665"
"","","","cricket","0.07577587"
"","","","tree frog","0.06538277"
"","","","grasshopper","0.045976304"
"mobilenet_v2_0.35_160","grasshopper","0.004","",""
"","","","grasshopper","0.23759238"
"","","","cricket","0.21491659"
"","","","long-horned beetle","0.07287792"
"","","","cicada","0.0653033"
"","","","tiger beetle","0.058824703"
"mobilenet_v2_0.35_160","grasshopper","0.004","",""
"","","","grasshopper","0.36812615"
"","","","cricket","0.051547065"
"","","","garter snake","0.038029358"
"","","","dragonfly","0.03017713"
"","","","damselfly","0.02705788"
"mobilenet_v2_0.35_160","grasshopper","0.004","",""
"","","","lacewing","0.6139748"
"","","","cricket","0.13766856"
"","","","mantis","0.05984172"
"","","","grasshopper","0.057236467"
"","","","leafhopper","0.03934214"
"mobilenet_v2_0.35_160","grasshopper","0.004","",""
"","","","cockroach","0.17667235"
"","","","cricket","0.1486683"
"","","","grasshopper","0.06101355"
"","","","scorpion","0.054859065"
"","","","brambling","0.03811671"
"mobilenet_v2_0.35_160","grasshopper","0.004","",""
"","","","cricket","0.51358443"
"","","","grasshopper","0.38186887"
"","","","mantis","0.0106442785"
"","","","crayfish","0.0050548897"
"","","","bee eater","0.004971258"
"mobilenet_v2_0.35_160","grasshopper","0.005","",""
"","","","leafhopper","0.21011207"
"","","","grasshopper","0.1596072"
"","","","lacewing","0.11135527"
"","","","cicada","0.064405456"
"","","","cricket","0.043749727"
"mobilenet_v2_0.35_160","grasshopper","0.005","",""
"","","","American chameleon","0.07197045"
"","","","lorikeet","0.06236137"
"","","","ant","0.047632594"
"","","","grasshopper","0.04760893"
"","","","tree frog","0.036154673"
"mobilenet_v2_0.35_160","grasshopper","0.004","",""
"","","","mantis","0.3171455"
"","","","cricket","0.22393681"
"","","","grasshopper","0.20059499"
"","","","American chameleon","0.051555518"
"","","","green lizard","0.019873163"
"mobilenet_v2_0.35_160","grasshopper","0.005","",""
"","","","cricket","0.5056694"
"","","","grasshopper","0.31646702"
"","","","lacewing","0.06263809"
"","","","cicada","0.032654773"
"","","","fly","0.010271877"
"mobilenet_v2_0.35_160","grasshopper","0.004","",""
"","","","grasshopper","0.79807734"
"","","","cricket","0.18770958"
"","","","lacewing","0.0064367987"
"","","","mantis","0.0012427386"
"","","","common_iguana","9.341287E-4"
"mobilenet_v2_0.35_160","ant","0.004","",""
"","","","tick","0.17192286"
"","","","ant","0.09483022"
"","","","cockroach","0.0903295"
"","","","cricket","0.08305302"
"","","","ground beetle","0.07397685"
"mobilenet_v2_0.35_160","ant","0.004","",""
"","","","ant","0.3100626"
"","","","leaf beetle","0.22712243"
"","","","ladybug","0.1037459"
"","","","weevil","0.09404222"
"","","","bee","0.058889475"
"mobilenet_v2_0.35_160","ant","0.004","",""
"","","","ant","0.27384487"
"","","","black widow","0.15207331"
"","","","fiddler crab","0.07707821"
"","","","tiger beetle","0.040023625"
"","","","long-horned beetle","0.032701317"
"mobilenet_v2_0.35_160","ant","0.004","",""
"","","","ant","0.5884745"
"","","","fiddler crab","0.07557333"
"","","","hermit_crab","0.03165085"
"","","","dung beetle","0.024300817"
"","","","black widow","0.021259734"
"mobilenet_v2_0.35_160","ant","0.005","",""
"","","","pinwheel","0.11827424"
"","","","ant","0.117411196"
"","","","bee","0.082661025"
"","","","daisy","0.07128334"
"","","","coral fungus","0.034092538"
"mobilenet_v2_0.35_160","ant","0.004","",""
"","","","dragonfly","0.19991685"
"","","","garden spider","0.17578956"
"","","","ant","0.15222666"
"","","","spider web","0.041467763"
"","","","leaf beetle","0.03745161"
"mobilenet_v2_0.35_160","ant","0.004","",""
"","","","tick","0.21752037"
"","","","ringneck snake","0.07157088"
"","","","thunder snake","0.04750343"
"","","","eft","0.043906286"
