"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","ant","0.96796227"
"","","","black widow","0.014880517"
"","","","barn spider","0.0019584168"
"","","","ground beetle","0.0019543932"
"","","","cockroach","0.0014174131"
"mobilenet_edgetpu_224_0.75_float","ant","0.051","",""
"","","","ant","0.18281491"
"","","","isopod","0.147713"
"","","","fly","0.109157"
"","","","ground beetle","0.080758125"
"","","","centipede","0.026843889"
"mobilenet_edgetpu_224_0.75_float","ant","0.053","",""
"","","","wolf spider","0.29162857"
"","","","ant","0.15543307"
"","","","tick","0.14180152"
"","","","black widow","0.094476886"
"","","","tarantula","0.05414946"
"mobilenet_edgetpu_224_0.75_float","ant","0.051","",""
"","","","leaf beetle","0.20448776"
"","","","ant","0.18743478"
"","","","bee","0.13764659"
"","","","sulphur butterfly","0.094226964"
"","","","leafhopper","0.06508199"
"mobilenet_edgetpu_224_0.75_float","ant","0.053","",""
"","","","ant","0.25302315"
"","","","harvestman","0.20062044"
"","","","cliff","0.18609409"
"","","","nail","0.06273291"
"","","","barn spider","0.023823824"
"mobilenet_edgetpu_224_0.75_float","ant","0.052","",""
"","","","jigsaw puzzle","0.62808704"
"","","","apiary","0.15610872"
"","","","honeycomb","0.11110422"
"","","","window screen","0.014427772"
"","","","ant","0.012242286"
"mobilenet_edgetpu_224_0.75_float","ant","0.053","",""
"","","","ant","0.9902683"
"","","","cockroach","0.0011676843"
"","","","cricket","7.205866E-4"
"","","","long-horned beetle","6.522529E-4"
"","","","tick","6.304194E-4"
"mobilenet_edgetpu_224_0.75_float","fly","0.053","",""
"","","","fly","0.54884344"
"","","","damselfly","0.23872694"
"","","","leaf beetle","0.037869547"
"","","","dragonfly","0.03577762"
"","","","leafhopper","0.015958292"
"mobilenet_edgetpu_224_0.75_float","fly","0.054","",""
"","","","fly","0.81351507"
"","","","cicada","0.013990326"
"","","","tiger beetle","0.008826442"
"","","","dragonfly","0.003906822"
"","","","bee","0.0026597618"
"mobilenet_edgetpu_224_0.75_float","fly","0.053","",""
"","","","fly","0.83617973"
"","","","cicada","0.006863012"
"","","","leafhopper","0.0067654345"
"","","","dragonfly","0.006466418"
"","","","bee","0.0036996347"
"mobilenet_edgetpu_224_0.75_float","fly","0.053","",""
"","","","fly","0.4380401"
"","","","cicada","0.24775788"
"","","","leaf beetle","0.20786287"
"","","","tick","0.030892683"
"","","","ladybug","0.00694925"
"mobilenet_edgetpu_224_0.75_float","fly","0.05","",""
"","","","fly","0.79926145"
"","","","dung beetle","0.007941775"
"","","","cockroach","0.006703679"
"","","","dragonfly","0.004078484"
"","","","bee","0.003371669"
"mobilenet_edgetpu_224_0.75_float","fly","0.052","",""
"","","","fly","0.9752187"
"","","","ant","0.001188697"
"","","","bee","8.10813E-4"
"","","","lacewing","7.30351E-4"
"","","","tick","6.9478224E-4"
"mobilenet_edgetpu_224_0.75_float","fly","0.052","",""
"","","","fly","0.90280575"
"","","","cicada","0.008302308"
"","","","bee","0.0035608497"
"","","","prairie chicken","0.0018726068"
"","","","ground beetle","0.0013895186"
"mobilenet_edgetpu_224_0.75_float","fly","0.052","",""
"","","","fly","0.9166117"
"","","","bee","0.015916925"
"","","","ground beetle","0.00698001"
"","","","cockroach","0.003943561"
"","","","dragonfly","0.0036660952"
"mobilenet_edgetpu_224_0.75_float","fly","0.05","",""
"","","","fly","0.4497647"
"","","","bee","0.022397026"
"","","","weevil","0.022206375"
"","","","dung beetle","0.01825271"
"","","","leaf beetle","0.017757833"
"mobilenet_edgetpu_224_0.75_float","fly","0.054","",""
"","","","fly","0.9588248"
"","","","leafhopper","0.009045584"
"","","","cicada","0.0029677209"
"","","","bee","0.0027183571"
"","","","lacewing","0.0018424987"
"mobilenet_edgetpu_224_0.75_float","weevil","0.052","",""
"","","","weevil","0.95810467"
"","","","leaf beetle","0.0033919364"
"","","","cricket","0.0031924471"
"","","","wolf spider","0.0021540523"
"","","","long-horned beetle","0.0020314977"
"mobilenet_edgetpu_224_0.75_float","weevil","0.053","",""
"","","","weevil","0.9025529"
"","","","leaf beetle","0.037273437"
"","","","ground beetle","0.025133094"
"","","","long-horned beetle","0.0021787793"
"","","","dung beetle","0.0020446072"
"mobilenet_edgetpu_224_0.75_float","weevil","0.05","",""
"","","","weevil","0.8276769"
"","","","long-horned beetle","0.014378643"
"","","","black widow","0.0108716935"
"","","","barn spider","0.008451761"
"","","","leaf beetle","0.008294069"
"mobilenet_edgetpu_224_0.75_float","weevil","0.054","",""
"","","","weevil","0.87103456"
"","","","leaf beetle","0.025093665"
"","","","long-horned beetle","0.016164402"
"","","","ground beetle","0.004085401"
"","","","isopod","0.0010122545"
"mobilenet_edgetpu_224_0.75_float","weevil","0.052","",""
"","","","weevil","0.9613916"
"","","","leaf beetle","0.010602316"
"","","","long-horned beetle","0.010221226"
"","","","ground beetle","0.004785364"
"","","","leafhopper","9.2636346E-4"
"mobilenet_edgetpu_224_0.75_float","weevil","0.052","",""
"","","","weevil","0.89195305"
"","","","leaf beetle","0.021422515"
"","","","leafhopper","0.008359006"
"","","","long-horned beetle","0.005798323"
"","","","lacewing","0.0050980346"
"mobilenet_edgetpu_224_0.75_float","weevil","0.051","",""
"","","","weevil","0.9648265"
"","","","long-horned beetle","0.018248977"
"","","","leaf beetle","0.0047592935"
"","","","grasshopper","0.0012018187"
"","","","cricket","9.054129E-4"
"mobilenet_edgetpu_224_0.75_float","weevil","0.054","",""
"","","","weevil","0.7068851"
"","","","leaf beetle","0.06633102"
"","","","long-horned beetle","0.034724604"
"","","","tiger beetle","0.03338966"
"","","","ground beetle","0.023018595"
"mobilenet_edgetpu_224_0.75_float","weevil","0.052","",""
"","","","weevil","0.8967763"
"","","","slug","0.022861319"
"","","","leaf beetle","0.02167297"
"","","","ground beetle","0.015688673"
"","","","tick","0.0042046714"
"mobilenet_edgetpu_224_0.75_float","weevil","0.053","",""
"","","","weevil","0.9752576"
"","","","long-horned beetle","0.007331531"
"","","","grasshopper","0.0044034515"
"","","","cricket","0.0024052178"
"","","","leaf beetle","0.0017065676"
"mobilenet_edgetpu_224_0.75_float","ladybug","0.052","",""
"","","","ladybug","0.8530578"
"","","","leaf beetle","0.09366831"
"","","","long-horned beetle","0.0040457337"
"","","","weevil","0.0028567112"
"","","","hip","0.0025264227"
"mobilenet_edgetpu_224_0.75_float","ladybug","0.054","",""
"","","","ladybug","0.6761408"
"","","","leaf beetle","0.196055"
"","","","leafhopper","0.020507185"
"","","","weevil","0.005170728"
"","","","long-horned beetle","0.0029781787"
"mobilenet_edgetpu_224_0.75_float","ladybug","0.052","",""
"","","","ladybug","0.5610071"
"","","","leaf beetle","0.3630375"
"","","","fly","0.0063510374"
"","","","weevil","0.0062106824"
"","","","long-horned beetle","0.0035149888"
"mobilenet_edgetpu_224_0.75_float","ladybug","0.052","",""
"","","","ladybug","0.9690662"
"","","","leaf beetle","0.014067399"
"","","","fiddler crab","4.3050857E-4"
"","","","leafhopper","3.888935E-4"
"","","","mouse","3.389784E-4"
"mobilenet_edgetpu_224_0.75_float","ladybug","0.05","",""
"","","","ladybug","0.8847829"
"","","","leaf beetle","0.10027036"
"","","","ant","7.120388E-4"
"","","","tick","5.8414246E-4"
"","","","weevil","5.405686E-4"
"mobilenet_edgetpu_224_0.75_float","ladybug","0.055","",""
"","","","ladybug","0.8625616"
"","","","leaf beetle","0.068821624"
"","","","leafhopper","0.0016534824"
"","","","cardoon","6.724247E-4"
"","","","maraca","6.505627E-4"
"mobilenet_edgetpu_224_0.75_float","ladybug","0.052","",""
"","","","ladybug","0.44731584"
"","","","strawberry","0.11849039"
"","","","daisy","0.0773873"
"","","","ant","0.054643005"
"","","","cardoon","0.046518322"
"mobilenet_edgetpu_224_0.75_float","ladybug","0.052","",""
"","","","ladybug","0.7966939"
"","","","leaf beetle","0.01652627"
"","","","hip","0.012587845"
"","","","Granny Smith","0.006859804"
"","","","dragonfly","0.003532069"
"mobilenet_edgetpu_224_0.75_float","ladybug","0.051","",""
"","","","ladybug","0.15709215"
"","","","yellow lady's slipper","0.12321418"
"","","","daisy","0.06384055"
"","","","sulphur butterfly","0.046751577"
"","","","lorikeet","0.032689054"
"mobilenet_edgetpu_224_0.75_float","ladybug","0.054","",""
"","","","leaf beetle","0.7421594"
"","","","ladybug","0.17965381"
"","","","long-horned beetle","0.014004134"
"","","","black widow","0.0051922817"
"","","","ant","0.003914265"
"mobilenet_edgetpu_224_0.75_float","meerkat","0.052","",""
"","","","meerkat","0.62598187"
"","","","mongoose","0.22896427"
"","","","marmot","0.02909171"
"","","","otter","0.006884822"
"","","","badger","0.004305949"
"mobilenet_edgetpu_224_0.75_float","meerkat","0.053","",""
"","","","meerkat","0.8455236"
"","","","mongoose","0.081341594"
"","","","wallaby","0.0049369256"
"","","","koala","0.004422841"
"","","","Madagascar cat","0.0039679697"
"mobilenet_edgetpu_224_0.75_float","meerkat","0.052","",""
"","","","meerkat","0.84270597"
"","","","weasel","0.024556074"
"","","","mongoose","0.020391326"
"","","","squirrel monkey","0.0060425424"
"","","","marmot","0.0055289567"
"mobilenet_edgetpu_224_0.75_float","meerkat","0.053","",""
"","","","meerkat","0.8859259"
"","","","mongoose","0.0530552"
"","","","Madagascar cat","0.0040249717"
"","","","marmot","0.0028608318"
"","","","badger","0.0024024006"
"mobilenet_edgetpu_224_0.75_float","meerkat","0.053","",""
"","","","meerkat","0.55776596"
"","","","mongoose","0.2855271"
"","","","weasel","0.040431857"
"","","","Irish terrier","0.018606734"
"","","","Bedlington terrier","0.004311082"
"mobilenet_edgetpu_224_0.75_float","meerkat","0.053","",""
"","","","meerkat","0.869019"
"","","","mongoose","0.09697543"
"","","","marmot","0.0026690327"
"","","","black-footed ferret","0.0018401386"
"","","","weasel","0.0013312756"
"mobilenet_edgetpu_224_0.75_float","meerkat","0.051","",""
"","","","meerkat","0.82618433"
"","","","mongoose","0.09586579"
"","","","marmot","0.020519061"
"","","","fox squirrel","0.0109853875"
"","","","spider monkey","0.0019333527"
"mobilenet_edgetpu_224_0.75_float","meerkat","0.053","",""
"","","","meerkat","0.773593"
"","","","mongoose","0.12933455"
"","","","marmot","0.0036661357"
"","","","Madagascar cat","0.0036416198"
"","","","fox squirrel","0.0023274948"
"mobilenet_edgetpu_224_0.75_float","meerkat","0.053","",""
"","","","meerkat","0.7227165"
"","","","wallaby","0.030402714"
"","","","African hunting dog","0.023566538"
"","","","hyena","0.023542592"
"","","","badger","0.02307028"
"mobilenet_edgetpu_224_0.75_float","meerkat","0.053","",""
"","","","meerkat","0.8038018"
"","","","mongoose","0.17968129"
"","","","marmot","0.0021933522"
"","","","hyena","6.028076E-4"
"","","","black-footed ferret","4.2999015E-4"
"mobilenet_edgetpu_224_1.0_float","leopard","0.077","",""
"","","","jaguar","0.3549975"
"","","","leopard","0.2795009"
"","","","Egyptian cat","0.07849714"
"","","","snow leopard","0.04721033"
"","","","lynx","0.033989996"
"mobilenet_edgetpu_224_1.0_float","leopard","0.08","",""
"","","","jaguar","0.8714994"
"","","","leopard","0.09011506"
"","","","snow leopard","0.010818996"
"","","","cheetah","0.0030658366"
"","","","Egyptian cat","4.9941556E-4"
"mobilenet_edgetpu_224_1.0_float","leopard","0.075","",""
"","","","leopard","0.85910755"
"","","","cheetah","0.025178147"
"","","","jaguar","0.01019418"
"","","","tiger cat","0.0011818666"
"","","","porcupine","0.0010406167"
"mobilenet_edgetpu_224_1.0_float","leopard","0.078","",""
"","","","leopard","0.5589152"
"","","","snow leopard","0.17551234"
"","","","jaguar","0.054682538"
"","","","cheetah","0.009717891"
"","","","teapot","0.0019203403"
"mobilenet_edgetpu_224_1.0_float","leopard","0.075","",""
"","","","jaguar","0.4467948"
"","","","leopard","0.26633602"
"","","","cheetah","0.06419215"
"","","","snow leopard","0.011849072"
"","","","dalmatian","0.009575993"
"mobilenet_edgetpu_224_1.0_float","leopard","0.079","",""
"","","","leopard","0.5627133"
"","","","cheetah","0.31585953"
"","","","jaguar","0.052941356"
"","","","African hunting dog","0.0058915885"
"","","","baboon","0.004819607"
"mobilenet_edgetpu_224_1.0_float","leopard","0.075","",""
"","","","cheetah","0.946594"
"","","","jaguar","0.008388685"
"","","","lynx","0.0043838862"
"","","","cougar","0.0020152167"
"","","","leopard","0.0018792236"
"mobilenet_edgetpu_224_1.0_float","leopard","0.076","",""
"","","","leopard","0.5387706"
"","","","lynx","0.10634767"
"","","","snow leopard","0.08975345"
"","","","Egyptian cat","0.06005218"
"","","","jaguar","0.041420795"
"mobilenet_edgetpu_224_1.0_float","leopard","0.075","",""
"","","","leopard","0.66325724"
"","","","jaguar","0.10214326"
"","","","snow leopard","0.05029398"
"","","","cheetah","0.04054126"
"","","","Egyptian cat","0.010848328"
"mobilenet_edgetpu_224_1.0_float","leopard","0.078","",""
"","","","leopard","0.51234347"
"","","","jaguar","0.33170897"
"","","","cheetah","0.040379297"
"","","","snow leopard","0.008229877"
"","","","Egyptian cat","0.0075140554"
"mobilenet_edgetpu_224_1.0_float","lion","0.076","",""
"","","","lion","0.7690865"
"","","","lynx","0.043289755"
"","","","leopard","0.037141483"
"","","","cougar","0.023820529"
"","","","cheetah","0.01961102"
"mobilenet_edgetpu_224_1.0_float","lion","0.077","",""
"","","","lion","0.49057478"
"","","","macaque","0.054480817"
"","","","spider monkey","0.03213349"
"","","","brown bear","0.029428452"
"","","","capuchin","0.023708384"
"mobilenet_edgetpu_224_1.0_float","lion","0.075","",""
"","","","lion","0.8178295"
"","","","brown bear","0.026314372"
"","","","soft-coated wheaten terrier","0.01516591"
"","","","marmot","0.01289716"
"","","","hyena","0.007257241"
"mobilenet_edgetpu_224_1.0_float","lion","0.08","",""
"","","","lion","0.9288347"
"","","","hyena","0.015498518"
"","","","golden retriever","0.008979911"
"","","","chow","0.0034332816"
"","","","coyote","0.0027061552"
"mobilenet_edgetpu_224_1.0_float","lion","0.076","",""
"","","","lion","0.8222451"
"","","","cougar","0.10069608"
"","","","Irish wolfhound","0.010114646"
"","","","lynx","0.008757705"
"","","","hyena","0.007959177"
"mobilenet_edgetpu_224_1.0_float","lion","0.078","",""
"","","","lion","0.99731547"
"","","","hyena","5.4275506E-4"
"","","","warthog","2.2126577E-4"
"","","","bison","1.4342151E-4"
"","","","timber wolf","9.337868E-5"
"mobilenet_edgetpu_224_1.0_float","lion","0.075","",""
"","","","lion","0.767525"
"","","","Arabian camel","0.014879024"
"","","","cougar","0.014265891"
"","","","lynx","0.013179904"
"","","","cheetah","0.0074606203"
"mobilenet_edgetpu_224_1.0_float","lion","0.079","",""
"","","","lion","0.875133"
"","","","hyena","0.029100314"
"","","","African hunting dog","0.024451742"
"","","","warthog","0.008119006"
"","","","dhole","0.0069048116"
"mobilenet_edgetpu_224_1.0_float","lion","0.075","",""
"","","","lion","0.9811405"
"","","","cougar","0.0045343773"
"","","","cheetah","0.0013945813"
"","","","ibex","6.443825E-4"
"","","","Arabian camel","6.0611573E-4"
"mobilenet_edgetpu_224_1.0_float","lion","0.078","",""
"","","","Norwich terrier","0.06777397"
"","","","hen-of-the-woods","0.053390827"
"","","","lion","0.04852758"
"","","","Sussex spaniel","0.028693622"
"","","","cheetah","0.024331288"
"mobilenet_edgetpu_224_1.0_float","bee","0.076","",""
"","","","bee","0.9696779"
"","","","fly","0.01205308"
"","","","daisy","0.0011190376"
"","","","snail","7.7235064E-4"
"","","","apiary","6.0407346E-4"
"mobilenet_edgetpu_224_1.0_float","bee","0.08","",""
"","","","bee","0.67114645"
"","","","ant","0.073594876"
"","","","fly","0.0622277"
"","","","apiary","0.016635574"
"","","","long-horned beetle","0.015145425"
"mobilenet_edgetpu_224_1.0_float","bee","0.075","",""
"","","","hummingbird","0.4624409"
"","","","bee","0.14180689"
"","","","cabbage butterfly","0.08385446"
"","","","lacewing","0.050642043"
"","","","leafhopper","0.037235323"
"mobilenet_edgetpu_224_1.0_float","bee","0.076","",""
"","","","bee","0.373013"
"","","","cardoon","0.16954942"
"","","","lacewing","0.11058942"
"","","","cabbage butterfly","0.057686944"
"","","","fly","0.04876952"
"mobilenet_edgetpu_224_1.0_float","bee","0.074","",""
"","","","bee","0.61573845"
"","","","fly","0.02279345"
"","","","tarantula","0.012991798"
"","","","honeycomb","0.012753445"
"","","","apiary","0.0111266915"
"mobilenet_edgetpu_224_1.0_float","bee","0.078","",""
"","","","bee","0.88849676"
"","","","hummingbird","0.009423718"
"","","","fly","0.008856428"
"","","","hip","0.005552093"
"","","","daisy","0.0039695427"
"mobilenet_edgetpu_224_1.0_float","bee","0.074","",""
"","","","bee","0.45035952"
"","","","fly","0.22967294"
"","","","ant","0.016353525"
"","","","dragonfly","0.012216435"
"","","","television","0.010314014"
"mobilenet_edgetpu_224_1.0_float","bee","0.077","",""
"","","","bee","0.15559837"
"","","","buckeye","0.080567665"
"","","","daisy","0.07580667"
"","","","pot","0.018386744"
"","","","acorn","0.018282736"
"mobilenet_edgetpu_224_1.0_float","bee","0.075","",""
"","","","bee","0.7621139"
"","","","fly","0.04360583"
"","","","leaf beetle","0.009549988"
"","","","leafhopper","0.0062372824"
"","","","long-horned beetle","0.0044689793"
"mobilenet_edgetpu_224_1.0_float","bee","0.077","",""
"","","","bee","0.5766527"
"","","","fly","0.23712206"
"","","","leaf beetle","0.018841024"
"","","","leafhopper","0.016195266"
"","","","long-horned beetle","0.014502204"
"mobilenet_edgetpu_224_1.0_float","daisy","0.076","",""
"","","","daisy","0.93500555"
"","","","bee","0.0027570934"
"","","","pinwheel","0.0013165454"
"","","","vase","0.0010636158"
"","","","sulphur butterfly","8.608488E-4"
"mobilenet_edgetpu_224_1.0_float","daisy","0.077","",""
"","","","daisy","0.81719506"
"","","","bee","0.009143051"
"","","","ant","0.003211238"
"","","","coil","0.0026130294"
"","","","fly","0.0021189484"
"mobilenet_edgetpu_224_1.0_float","daisy","0.075","",""
"","","","daisy","0.7913544"
"","","","bee","0.0032886688"
"","","","earthstar","0.0022230009"
"","","","coil","0.0020149825"
"","","","ringlet","0.0019152347"
"mobilenet_edgetpu_224_1.0_float","daisy","0.079","",""
"","","","daisy","0.87571007"
"","","","bee","0.0021534371"
"","","","cardoon","0.0017684085"
"","","","pineapple","0.0014482595"
"","","","fly","0.0013600312"
"mobilenet_edgetpu_224_1.0_float","daisy","0.075","",""
"","","","daisy","0.82213545"
"","","","bee","0.0047688303"
"","","","cardoon","0.0026725354"
"","","","cabbage butterfly","0.0017488888"
"","","","pineapple","0.0016007023"
"mobilenet_edgetpu_224_1.0_float","daisy","0.078","",""
"","","","daisy","0.92890227"
"","","","bee","0.0026961342"
"","","","shower curtain","0.0011947224"
"","","","earthstar","7.5208687E-4"
"","","","greenhouse","7.483975E-4"
"mobilenet_edgetpu_224_1.0_float","daisy","0.075","",""
"","","","coral fungus","0.26057366"
"","","","daisy","0.12585638"
"","","","sulphur butterfly","0.1000607"
"","","","bee","0.099998176"
"","","","ant","0.07164528"
"mobilenet_edgetpu_224_1.0_float","daisy","0.079","",""
"","","","daisy","0.48241904"
"","","","bee","0.051652063"
"","","","cabbage butterfly","0.043647233"
"","","","cardoon","0.023658697"
"","","","pot","0.018564982"
"mobilenet_edgetpu_224_1.0_float","daisy","0.076","",""
"","","","daisy","0.14412142"
"","","","miniature schnauzer","0.024865665"
"","","","dishrag","0.017947912"
"","","","wool","0.017547222"
"","","","Maltese dog","0.00995727"
"mobilenet_edgetpu_224_1.0_float","daisy","0.079","",""
"","","","daisy","0.8878165"
"","","","ant","0.003360285"
"","","","earthstar","0.0026562135"
"","","","fly","0.0021354342"
"","","","bee","0.0021211682"
"mobilenet_edgetpu_224_1.0_float","lemon","0.076","",""
"","","","lemon","0.92591375"
"","","","orange","0.030034814"
"","","","spaghetti squash","0.0015702231"
"","","","dough","0.001315899"
"","","","brain coral","7.8986963E-4"
"mobilenet_edgetpu_224_1.0_float","lemon","0.082","",""
"","","","lemon","0.9950256"
"","","","orange","8.0468E-4"
"","","","dough","4.952896E-4"
"","","","spaghetti squash","1.7875784E-4"
"","","","yellow lady's slipper","1.7431492E-4"
"mobilenet_edgetpu_224_1.0_float","lemon","0.076","",""
"","","","lemon","0.55505264"
"","","","orange","0.08081789"
"","","","conch","0.060607057"
"","","","leafhopper","0.01176504"
"","","","cucumber","0.011733145"
"mobilenet_edgetpu_224_1.0_float","lemon","0.078","",""
"","","","lemon","0.42276505"
"","","","orange","0.061888035"
"","","","pomegranate","0.056951165"
"","","","Granny Smith","0.049491026"
"","","","banana","0.017367823"
"mobilenet_edgetpu_224_1.0_float","lemon","0.075","",""
"","","","lemon","0.976306"
"","","","orange","0.004108765"
"","","","yellow lady's slipper","0.002074196"
"","","","goldfinch","3.0794882E-4"
"","","","slug","2.3256283E-4"
"mobilenet_edgetpu_224_1.0_float","lemon","0.079","",""
"","","","lemon","0.97862625"
"","","","tennis ball","0.009049173"
"","","","orange","0.0026390608"
"","","","strainer","0.0021256362"
"","","","racket","0.002033896"
"mobilenet_edgetpu_224_1.0_float","lemon","0.076","",""
"","","","lemon","0.47090313"
"","","","strawberry","0.16443849"
"","","","orange","0.027613869"
"","","","banana","0.008433751"
"","","","ice cream","0.0066352906"
"mobilenet_edgetpu_224_1.0_float","lemon","0.079","",""
"","","","trifle","0.18770422"
"","","","lemon","0.18067993"
"","","","ice cream","0.1723266"
"","","","chocolate sauce","0.05111798"
"","","","consomme","0.020310875"
"mobilenet_edgetpu_224_1.0_float","lemon","0.074","",""
"","","","lemon","0.86314744"
"","","","orange","0.05183823"
"","","","slug","0.0033808623"
"","","","banana","0.002860541"
"","","","spaghetti squash","0.002208649"
"mobilenet_edgetpu_224_1.0_float","lemon","0.077","",""
"","","","lemon","0.609803"
"","","","Granny Smith","0.19947219"
"","","","fig","0.055596687"
"","","","orange","0.006187194"
"","","","yellow lady's slipper","0.002387597"
"mobilenet_edgetpu_224_1.0_float","shark","0.076","",""
"","","","great white shark","0.5243201"
"","","","grey whale","0.048123334"
"","","","hammerhead","0.0435617"
"","","","tiger shark","0.012716615"
"","","","killer whale","0.010868919"
"mobilenet_edgetpu_224_1.0_float","shark","0.077","",""
"","","","great white shark","0.62854326"
"","","","grey whale","0.23352513"
"","","","sea lion","0.019652694"
"","","","gar","0.013082861"
"","","","dugong","0.011570534"
"mobilenet_edgetpu_224_1.0_float","shark","0.075","",""
"","","","great white shark","0.95520365"
"","","","tiger shark","0.019193985"
"","","","dugong","0.005212097"
"","","","grey whale","0.0029857417"
"","","","coho","0.0022225443"
"mobilenet_edgetpu_224_1.0_float","shark","0.079","",""
"","","","great white shark","0.9633726"
"","","","tiger shark","0.014176671"
"","","","dugong","0.0071315854"
"","","","sea lion","0.0032648053"
"","","","hammerhead","0.0025285063"
"mobilenet_edgetpu_224_1.0_float","shark","0.074","",""
"","","","great white shark","0.6607117"
"","","","grey whale","0.06936274"
"","","","gar","0.018910887"
"","","","sea lion","0.010787206"
"","","","killer whale","0.010028829"
"mobilenet_edgetpu_224_1.0_float","shark","0.077","",""
"","","","great white shark","0.6484575"
"","","","grey whale","0.2094259"
"","","","killer whale","0.014135945"
"","","","tiger shark","0.008621744"
"","","","sea lion","0.0038382334"
"mobilenet_edgetpu_224_1.0_float","shark","0.075","",""
"","","","great white shark","0.29440713"
"","","","hammerhead","0.07702227"
"","","","dugong","0.053062666"
"","","","gar","0.04830996"
"","","","grey whale","0.036541782"
"mobilenet_edgetpu_224_1.0_float","shark","0.077","",""
"","","","great white shark","0.54681206"
"","","","gar","0.053054795"
"","","","submarine","0.02845464"
"","","","shopping cart","0.02626453"
"","","","hammerhead","0.024763422"
"mobilenet_edgetpu_224_1.0_float","shark","0.075","",""
"","","","great white shark","0.8841215"
"","","","paddle","0.014621028"
"","","","lifeboat","0.0089551415"
"","","","bathing cap","0.007688412"
"","","","canoe","0.004815543"
"mobilenet_edgetpu_224_1.0_float","shark","0.077","",""
"","","","great white shark","0.972021"
"","","","sea lion","0.0027459722"
"","","","loggerhead","0.0017446066"
"","","","tiger shark","0.0013596129"
"","","","dugong","0.001051709"
"mobilenet_edgetpu_224_1.0_float","stingray","0.076","",""
"","","","hammerhead","0.42351064"
"","","","stingray","0.28794822"
"","","","scuba diver","0.023795443"
"","","","electric ray","0.023435634"
"","","","tiger shark","0.01925264"
"mobilenet_edgetpu_224_1.0_float","stingray","0.08","",""
"","","","stingray","0.8455957"
"","","","electric ray","0.06566485"
"","","","sea lion","0.0035676733"
"","","","sturgeon","0.0026410806"
"","","","eel","0.0023667903"
"mobilenet_edgetpu_224_1.0_float","stingray","0.075","",""
"","","","stingray","0.8801967"
"","","","electric ray","0.10772538"
"","","","tiger shark","0.0022960897"
"","","","ocarina","6.5086246E-4"
"","","","sea lion","6.2159146E-4"
"mobilenet_edgetpu_224_1.0_float","stingray","0.077","",""
"","","","stingray","0.91856796"
"","","","electric ray","0.05839138"
"","","","sea lion","0.0033710932"
"","","","leatherback turtle","0.0011615208"
"","","","hippopotamus","0.0010972958"
"mobilenet_edgetpu_224_1.0_float","stingray","0.075","",""
"","","","stingray","0.76005214"
"","","","electric ray","0.073766045"
"","","","handkerchief","0.018618366"
"","","","lampshade","0.01124802"
"","","","clog","0.007964476"
"mobilenet_edgetpu_224_1.0_float","stingray","0.077","",""
"","","","stingray","0.86309105"
"","","","sturgeon","0.029247656"
"","","","tiger shark","0.018186904"
"","","","electric ray","0.010630227"
"","","","dugong","0.0099251205"
"mobilenet_edgetpu_224_1.0_float","stingray","0.074","",""
"","","","stingray","0.7586249"
"","","","electric ray","0.051453434"
"","","","killer whale","0.035267893"
"","","","hammerhead","0.02481242"
"","","","tiger shark","0.00944708"
"mobilenet_edgetpu_224_1.0_float","stingray","0.079","",""
"","","","stingray","0.81053156"
"","","","electric ray","0.07104894"
"","","","hammerhead","0.018938443"
"","","","rotisserie","0.0085259415"
"","","","wreck","0.006361128"
"mobilenet_edgetpu_224_1.0_float","stingray","0.074","",""
"","","","stingray","0.40827936"
"","","","puffer","0.1526961"
"","","","electric ray","0.1457213"
"","","","coral reef","0.08951967"
"","","","goldfish","0.036649056"
"mobilenet_edgetpu_224_1.0_float","stingray","0.078","",""
"","","","stingray","0.97779226"
"","","","electric ray","0.009005983"
"","","","leatherback turtle","0.0019716844"
"","","","loggerhead","0.0013697948"
"","","","tiger shark","4.3623312E-4"
"mobilenet_edgetpu_224_1.0_float","mud_turtle","0.076","",""
"","","","mud_turtle","0.6468592"
"","","","terrapin","0.06462528"
"","","","box turtle","0.059560183"
"","","","loggerhead","0.044087633"
"","","","snail","0.013318589"
"mobilenet_edgetpu_224_1.0_float","mud_turtle","0.077","",""
"","","","mud_turtle","0.83646816"
"","","","terrapin","0.08105189"
"","","","box turtle","0.013842377"
"","","","leatherback turtle","0.0054425686"
"","","","loggerhead","0.0031192328"
"mobilenet_edgetpu_224_1.0_float","mud_turtle","0.074","",""
"","","","mud_turtle","0.71607894"
"","","","box turtle","0.13640706"
"","","","terrapin","0.11013856"
"","","","hen-of-the-woods","0.00228722"
"","","","earthstar","0.0016778634"
"mobilenet_edgetpu_224_1.0_float","mud_turtle","0.078","",""
"","","","box turtle","0.6103018"
"","","","mud_turtle","0.26191217"
"","","","terrapin","0.054836247"
"","","","leatherback turtle","0.0058613974"
"","","","loggerhead","0.004467393"
"mobilenet_edgetpu_224_1.0_float","mud_turtle","0.074","",""
"","","","terrapin","0.61639446"
"","","","mud_turtle","0.36544517"
"","","","box turtle","0.0045747496"
"","","","platypus","0.0018824067"
"","","","loggerhead","0.0018522356"
"mobilenet_edgetpu_224_1.0_float","mud_turtle","0.077","",""
"","","","mud_turtle","0.8418275"
"","","","terrapin","0.03354711"
"","","","box turtle","0.015151052"
"","","","bullfrog","0.0044169533"
"","","","caldron","0.002123037"
