"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","puffer","0.13549979"
"","","","great white shark","0.08959321"
"","","","ice bear","0.07957892"
"","","","loggerhead","0.06845859"
"mobilenet_v1_0.25_160","jellyfish","0.008","",""
"","","","jellyfish","0.84431136"
"","","","volcano","0.034994"
"","","","water tower","0.022736115"
"","","","barn","0.012223843"
"","","","umbrella","0.00938927"
"mobilenet_v1_0.25_160","jellyfish","0.008","",""
"","","","loggerhead","0.4243777"
"","","","jellyfish","0.21386907"
"","","","snorkel","0.19326657"
"","","","stingray","0.10081354"
"","","","electric ray","0.0074004456"
"mobilenet_v1_0.25_160","jellyfish","0.01","",""
"","","","jellyfish","0.31090868"
"","","","bubble","0.097991616"
"","","","goblet","0.073250376"
"","","","wig","0.06914008"
"","","","mask","0.051640414"
"mobilenet_v1_0.25_160","mongoose","0.008","",""
"","","","mongoose","0.3667803"
"","","","meerkat","0.12951219"
"","","","brown bear","0.09478676"
"","","","marmot","0.054357696"
"","","","fox squirrel","0.035816822"
"mobilenet_v1_0.25_160","mongoose","0.006","",""
"","","","mongoose","0.990828"
"","","","wood rabbit","0.0017119215"
"","","","titi","9.6710987E-4"
"","","","weasel","7.7508535E-4"
"","","","wallaby","7.6505425E-4"
"mobilenet_v1_0.25_160","mongoose","0.008","",""
"","","","mongoose","0.46674028"
"","","","Komodo_dragon","0.25079963"
"","","","grey fox","0.06153359"
"","","","armadillo","0.035440084"
"","","","Madagascar cat","0.026441323"
"mobilenet_v1_0.25_160","mongoose","0.008","",""
"","","","jeep","0.06417947"
"","","","cliff","0.045120426"
"","","","dam","0.043010175"
"","","","Scotch terrier","0.03852043"
"","","","ostrich","0.036204197"
"mobilenet_v1_0.25_160","mongoose","0.007","",""
"","","","mongoose","0.26167983"
"","","","meerkat","0.1921815"
"","","","lynx","0.098366804"
"","","","marmot","0.08117982"
"","","","hare","0.050517686"
"mobilenet_v1_0.25_160","mongoose","0.007","",""
"","","","mongoose","0.8374751"
"","","","meerkat","0.14452833"
"","","","marmot","0.011219122"
"","","","titi","0.0011522968"
"","","","weasel","6.1238126E-4"
"mobilenet_v1_0.25_160","mongoose","0.008","",""
"","","","mongoose","0.48292217"
"","","","meerkat","0.21130691"
"","","","patas","0.046175573"
"","","","baboon","0.042607713"
"","","","macaque","0.03359915"
"mobilenet_v1_0.25_160","mongoose","0.007","",""
"","","","mongoose","0.3870061"
"","","","marmot","0.30052724"
"","","","meerkat","0.06363809"
"","","","baboon","0.05262924"
"","","","sloth bear","0.025027905"
"mobilenet_v1_0.25_160","mongoose","0.01","",""
"","","","mongoose","0.8908973"
"","","","marmoset","0.04426106"
"","","","titi","0.04406185"
"","","","squirrel monkey","0.0064799064"
"","","","meerkat","0.002434801"
"mobilenet_v1_0.25_160","mongoose","0.008","",""
"","","","mongoose","0.20914663"
"","","","agama","0.13112974"
"","","","whiptail","0.109006554"
"","","","water snake","0.048560455"
"","","","banded gecko","0.04062799"
"mobilenet_v1_0.25_160","hyena","0.005","",""
"","","","hyena","0.9061529"
"","","","coyote","0.042185318"
"","","","African hunting dog","0.00907111"
"","","","timber wolf","0.0040427498"
"","","","bustard","0.0038089836"
"mobilenet_v1_0.25_160","hyena","0.007","",""
"","","","hartebeest","0.51098543"
"","","","gazelle","0.120692134"
"","","","impala","0.08627995"
"","","","dhole","0.07094529"
"","","","hyena","0.069680855"
"mobilenet_v1_0.25_160","hyena","0.008","",""
"","","","hyena","0.97398233"
"","","","African hunting dog","0.01379919"
"","","","Irish wolfhound","0.002580757"
"","","","Scottish deerhound","0.0013913003"
"","","","ram","9.541199E-4"
"mobilenet_v1_0.25_160","hyena","0.007","",""
"","","","hyena","0.3368375"
"","","","lion","0.11530536"
"","","","kit fox","0.10050352"
"","","","African hunting dog","0.066070475"
"","","","baboon","0.062321987"
"mobilenet_v1_0.25_160","hyena","0.007","",""
"","","","mongoose","0.50858164"
"","","","kit fox","0.099340826"
"","","","warthog","0.07765931"
"","","","weasel","0.04182427"
"","","","dhole","0.03077069"
"mobilenet_v1_0.25_160","hyena","0.007","",""
"","","","hyena","0.8477348"
"","","","warthog","0.030135803"
"","","","lynx","0.023027081"
"","","","wild boar","0.011790663"
"","","","wombat","0.010374605"
"mobilenet_v1_0.25_160","hyena","0.008","",""
"","","","marmot","0.21851614"
"","","","bighorn","0.14760971"
"","","","bustard","0.08699385"
"","","","hyena","0.05267715"
"","","","ibex","0.04209918"
"mobilenet_v1_0.25_160","hyena","0.007","",""
"","","","lakeside","0.067264214"
"","","","hartebeest","0.058914494"
"","","","volcano","0.045436565"
"","","","valley","0.04106005"
"","","","alp","0.034527455"
"mobilenet_v1_0.25_160","hyena","0.007","",""
"","","","hyena","0.78670573"
"","","","llama","0.072016306"
"","","","Irish terrier","0.03695719"
"","","","red wolf","0.009591109"
"","","","Lakeland terrier","0.0060268324"
"mobilenet_v1_0.25_160","hyena","0.007","",""
"","","","hyena","0.62845725"
"","","","coyote","0.08341437"
"","","","Scottish deerhound","0.0607201"
"","","","tiger cat","0.032842714"
"","","","ostrich","0.03156396"
"mobilenet_v1_0.25_160","Arctic_fox","0.007","",""
"","","","Arctic_fox","0.55470216"
"","","","Samoyed","0.3867603"
"","","","white wolf","0.02913044"
"","","","hamster","0.015988734"
"","","","ice bear","0.0040401383"
"mobilenet_v1_0.25_160","Arctic_fox","0.009","",""
"","","","Arctic_fox","0.55783623"
"","","","albatross","0.099265926"
"","","","white wolf","0.04452141"
"","","","sea lion","0.027661534"
"","","","ptarmigan","0.020277908"
"mobilenet_v1_0.25_160","Arctic_fox","0.008","",""
"","","","snorkel","0.22114184"
"","","","sandbar","0.06162259"
"","","","tripod","0.053508542"
"","","","seashore","0.050852943"
"","","","starfish","0.036996607"
"mobilenet_v1_0.25_160","Arctic_fox","0.007","",""
"","","","mink","0.80893993"
"","","","beaver","0.045622826"
"","","","Arctic_fox","0.041436587"
"","","","marmot","0.025644239"
"","","","brown bear","0.023379607"
"mobilenet_v1_0.25_160","Arctic_fox","0.008","",""
"","","","Arctic_fox","0.82955796"
"","","","white wolf","0.04453559"
"","","","Samoyed","0.036522165"
"","","","kuvasz","0.02206228"
"","","","Great Pyrenees","0.015332808"
"mobilenet_v1_0.25_160","Arctic_fox","0.007","",""
"","","","Arctic_fox","0.29723758"
"","","","cabbage butterfly","0.13741288"
"","","","white wolf","0.088132985"
"","","","meerkat","0.08490349"
"","","","weasel","0.058468573"
"mobilenet_v1_0.25_160","Arctic_fox","0.007","",""
"","","","tub","0.063003935"
"","","","Arctic_fox","0.058685314"
"","","","titi","0.05751007"
"","","","capuchin","0.057272967"
"","","","chow","0.05599471"
"mobilenet_v1_0.25_160","Arctic_fox","0.006","",""
"","","","West Highland white terrier","0.2112778"
"","","","Arctic_fox","0.15844059"
"","","","Samoyed","0.058142688"
"","","","weasel","0.051407967"
"","","","Maltese dog","0.05040966"
"mobilenet_v1_0.25_160","Arctic_fox","0.012","",""
"","","","llama","0.441555"
"","","","ostrich","0.16849923"
"","","","standard poodle","0.10267014"
"","","","Arabian camel","0.048931155"
"","","","ox","0.035709433"
"mobilenet_v1_0.25_160","Arctic_fox","0.008","",""
"","","","shovel","0.12779605"
"","","","alp","0.041845385"
"","","","curly-coated retriever","0.0348236"
"","","","teddy","0.025911907"
"","","","bathtub","0.024685116"
"mobilenet_v1_0.25_160","miniature_poodle","0.008","",""
"","","","French bulldog","0.11121788"
"","","","boxer","0.047009286"
"","","","Italian greyhound","0.043119945"
"","","","Boston bull","0.04094754"
"","","","weasel","0.03654895"
"mobilenet_v1_0.25_160","miniature_poodle","0.009","",""
"","","","Bedlington terrier","0.53088325"
"","","","miniature_poodle","0.12872738"
"","","","toy poodle","0.09682146"
"","","","standard poodle","0.06222344"
"","","","koala","0.03267252"
"mobilenet_v1_0.25_160","miniature_poodle","0.007","",""
"","","","fur coat","0.16239057"
"","","","miniature_poodle","0.06981661"
"","","","toy poodle","0.06752527"
"","","","pajama","0.05335304"
"","","","feather boa","0.04122165"
"mobilenet_v1_0.25_160","miniature_poodle","0.007","",""
"","","","Irish wolfhound","0.19557029"
"","","","cairn","0.07540539"
"","","","soft-coated wheaten terrier","0.06746036"
"","","","Dandie Dinmont","0.062894724"
"","","","English setter","0.04208092"
"mobilenet_v1_0.25_160","miniature_poodle","0.008","",""
"","","","West Highland white terrier","0.7922416"
"","","","cairn","0.059185226"
"","","","Scotch terrier","0.047585014"
"","","","white wolf","0.017153561"
"","","","Irish wolfhound","0.012736324"
"mobilenet_v1_0.25_160","miniature_poodle","0.007","",""
"","","","Bedlington terrier","0.38197"
"","","","koala","0.30161437"
"","","","standard poodle","0.11308846"
"","","","African grey","0.04029291"
"","","","baboon","0.03141791"
"mobilenet_v1_0.25_160","miniature_poodle","0.008","",""
"","","","West Highland white terrier","0.20253828"
"","","","Old English sheepdog","0.1354634"
"","","","standard poodle","0.05919549"
"","","","miniature_poodle","0.049565364"
"","","","toy poodle","0.042762008"
"mobilenet_v1_0.25_160","miniature_poodle","0.008","",""
"","","","Kerry blue terrier","0.3887343"
"","","","miniature_poodle","0.20896797"
"","","","toy poodle","0.16836184"
"","","","Irish water spaniel","0.12614746"
"","","","standard poodle","0.07155809"
"mobilenet_v1_0.25_160","miniature_poodle","0.007","",""
"","","","miniature_poodle","0.26321244"
"","","","toy poodle","0.20621063"
"","","","Irish water spaniel","0.07450342"
"","","","Kerry blue terrier","0.06415311"
"","","","curly-coated retriever","0.057925567"
"mobilenet_v1_0.25_160","miniature_poodle","0.007","",""
"","","","Newfoundland","0.1391889"
"","","","briard","0.11462083"
"","","","Bouvier des Flandres","0.10164387"
"","","","American black bear","0.09562108"
"","","","giant schnauzer","0.04240025"
"mobilenet_v1_0.25_160","Pekinese","0.008","",""
"","","","Pekinese","0.6567962"
"","","","Persian cat","0.04261098"
"","","","Pomeranian","0.034148287"
"","","","Siamese cat","0.019743755"
"","","","Pembroke","0.019071335"
"mobilenet_v1_0.25_160","Pekinese","0.011","",""
"","","","Pekinese","0.25153494"
"","","","Brabancon griffon","0.20815863"
"","","","Border terrier","0.19970253"
"","","","Norwich terrier","0.06617643"
"","","","chow","0.047844164"
"mobilenet_v1_0.25_160","Pekinese","0.008","",""
"","","","Pekinese","0.8272898"
"","","","Brabancon griffon","0.1482601"
"","","","Chihuahua","0.003983153"
"","","","Blenheim spaniel","0.0033542048"
"","","","Shih-Tzu","0.0022655926"
"mobilenet_v1_0.25_160","Pekinese","0.007","",""
"","","","Brittany spaniel","0.1656949"
"","","","Welsh springer spaniel","0.09104399"
"","","","vizsla","0.060506657"
"","","","Ibizan hound","0.057093747"
"","","","Rhodesian ridgeback","0.053412978"
"mobilenet_v1_0.25_160","Pekinese","0.006","",""
"","","","Pomeranian","0.55181384"
"","","","Pekinese","0.37423575"
"","","","Persian cat","0.056444492"
"","","","chow","0.0060993433"
"","","","Shih-Tzu","0.0039197654"
"mobilenet_v1_0.25_160","Pekinese","0.007","",""
"","","","Tibetan mastiff","0.5816418"
"","","","Pekinese","0.16184652"
"","","","Shih-Tzu","0.048775334"
"","","","Tibetan terrier","0.033167746"
"","","","Lhasa","0.025470255"
"mobilenet_v1_0.25_160","Pekinese","0.008","",""
"","","","Pekinese","0.31585887"
"","","","Shih-Tzu","0.13381436"
"","","","cocker spaniel","0.06851616"
"","","","pug","0.060343858"
"","","","Brabancon griffon","0.04899011"
"mobilenet_v1_0.25_160","Pekinese","0.007","",""
"","","","Pomeranian","0.6189281"
"","","","Pekinese","0.24131614"
"","","","chow","0.051147684"
"","","","Persian cat","0.018600034"
"","","","Angora","0.014478984"
"mobilenet_v1_0.25_160","Pekinese","0.007","",""
"","","","Norfolk terrier","0.169959"
"","","","black-footed ferret","0.1324752"
"","","","Yorkshire terrier","0.099796414"
"","","","Norwich terrier","0.055698793"
"","","","Pekinese","0.053420633"
"mobilenet_v1_0.25_160","Pekinese","0.007","",""
"","","","Pekinese","0.19165203"
"","","","black-footed ferret","0.15155445"
"","","","Persian cat","0.11806966"
"","","","Pomeranian","0.06303111"
"","","","guinea pig","0.017308587"
"mobilenet_v1_0.25_160","Chihuahua","0.007","",""
"","","","Chihuahua","0.48732242"
"","","","golden retriever","0.113907635"
"","","","Labrador retriever","0.09474261"
"","","","dingo","0.04577012"
"","","","Italian greyhound","0.0204285"
"mobilenet_v1_0.25_160","Chihuahua","0.008","",""
"","","","sandbar","0.035950366"
"","","","tricycle","0.03549458"
"","","","snorkel","0.034045838"
"","","","fiddler crab","0.024831776"
"","","","soccer ball","0.02292134"
"mobilenet_v1_0.25_160","Chihuahua","0.006","",""
"","","","cheeseburger","0.076596305"
"","","","tench","0.075056225"
"","","","rock crab","0.052662246"
"","","","crayfish","0.05154919"
"","","","burrito","0.049312998"
"mobilenet_v1_0.25_160","Chihuahua","0.006","",""
"","","","Australian terrier","0.10104732"
"","","","Chihuahua","0.09917722"
"","","","Norwich terrier","0.07374113"
"","","","German shepherd","0.06922121"
"","","","wallaby","0.05768286"
"mobilenet_v1_0.25_160","Chihuahua","0.007","",""
"","","","dishwasher","0.03909536"
"","","","Norwegian elkhound","0.02432791"
"","","","Border terrier","0.020421509"
"","","","balance beam","0.01975322"
"","","","doormat","0.018248716"
"mobilenet_v1_0.25_160","Chihuahua","0.009","",""
"","","","skunk","0.08201929"
"","","","Italian greyhound","0.05720217"
"","","","badger","0.028414749"
"","","","Egyptian cat","0.027134959"
"","","","tabby","0.026738433"
"mobilenet_v1_0.25_160","Chihuahua","0.008","",""
"","","","patio","0.19558173"
"","","","greenhouse","0.06409164"
"","","","mobile home","0.056171108"
"","","","barrow","0.04651192"
"","","","Airedale","0.03469666"
"mobilenet_v1_0.25_160","Chihuahua","0.009","",""
"","","","Ibizan hound","0.17540605"
"","","","whippet","0.11811172"
"","","","diaper","0.051239163"
"","","","Italian greyhound","0.04204337"
"","","","basenji","0.031876136"
"mobilenet_v1_0.25_160","Chihuahua","0.007","",""
"","","","Chihuahua","0.5295348"
"","","","Border terrier","0.091488995"
"","","","boxer","0.065606914"
"","","","Brabancon griffon","0.05831344"
"","","","Irish terrier","0.04443519"
"mobilenet_v1_0.25_160","Chihuahua","0.007","",""
"","","","Chihuahua","0.83736527"
"","","","miniature pinscher","0.03668864"
"","","","Pembroke","0.024329552"
"","","","Italian greyhound","0.021334551"
"","","","toy terrier","0.018501554"
"mobilenet_v1_0.25_160","crayfish","0.008","",""
"","","","rock crab","0.07178843"
"","","","mantis","0.06835104"
"","","","crayfish","0.06342924"
"","","","tiger beetle","0.055676527"
"","","","ant","0.047104836"
"mobilenet_v1_0.25_160","crayfish","0.009","",""
"","","","rhinoceros beetle","0.1363677"
"","","","cicada","0.11242607"
"","","","fly","0.08448131"
"","","","ant","0.07738775"
"","","","dragonfly","0.06901478"
"mobilenet_v1_0.25_160","crayfish","0.007","",""
"","","","bearskin","0.068582505"
"","","","flute","0.060467944"
"","","","abaya","0.050570723"
"","","","bow","0.03607995"
"","","","banjo","0.028812476"
"mobilenet_v1_0.25_160","crayfish","0.008","",""
"","","","starfish","0.06517412"
"","","","crayfish","0.03799829"
"","","","bonnet","0.03775865"
"","","","violin","0.03323255"
"","","","wig","0.030819178"
"mobilenet_v1_0.25_160","crayfish","0.008","",""
"","","","crayfish","0.7663896"
"","","","American lobster","0.07696368"
"","","","stinkhorn","0.041689478"
"","","","king crab","0.035358906"
"","","","rock crab","0.025500119"
"mobilenet_v1_0.25_160","crayfish","0.006","",""
"","","","tarantula","0.14289655"
"","","","wolf spider","0.06262287"
"","","","dung beetle","0.056124292"
"","","","black and gold garden spider","0.047646925"
"","","","peacock","0.03776684"
"mobilenet_v1_0.25_160","crayfish","0.008","",""
"","","","banjo","0.12338197"
"","","","French horn","0.080777474"
"","","","steel drum","0.049941897"
"","","","electric guitar","0.042945683"
"","","","kimono","0.039365638"
"mobilenet_v1_0.25_160","crayfish","0.008","",""
"","","","crayfish","0.5167693"
"","","","American lobster","0.2537356"
"","","","king crab","0.06454397"
"","","","Dungeness crab","0.057683572"
"","","","rock crab","0.016793346"
"mobilenet_v1_0.25_160","crayfish","0.007","",""
"","","","crayfish","0.6236586"
"","","","American lobster","0.09366327"
"","","","tarantula","0.03265637"
"","","","hermit_crab","0.03145745"
"","","","fly","0.01987197"
"mobilenet_v1_0.25_160","crayfish","0.007","",""
"","","","rock crab","0.821252"
"","","","hermit_crab","0.05649873"
"","","","crayfish","0.041548133"
"","","","Gila monster","0.015608511"
"","","","spiny lobster","0.014355954"
"mobilenet_v1_0.25_160","hermit_crab","0.01","",""
"","","","hermit_crab","0.78820264"
"","","","sea cucumber","0.03942397"
"","","","rock crab","0.029871913"
"","","","conch","0.0286717"
"","","","lionfish","0.020631133"
"mobilenet_v1_0.25_160","hermit_crab","0.008","",""
"","","","hermit_crab","0.8457651"
"","","","cockroach","0.018646186"
"","","","rock crab","0.017175479"
"","","","Dungeness crab","0.013160973"
"","","","crayfish","0.010501742"
"mobilenet_v1_0.25_160","hermit_crab","0.008","",""
"","","","Komodo_dragon","0.27184033"
"","","","Gila monster","0.08889909"
"","","","African crocodile","0.050109997"
"","","","cicada","0.04506127"
"","","","bullfrog","0.035398427"
"mobilenet_v1_0.25_160","hermit_crab","0.01","",""
"","","","sea cucumber","0.80890065"
"","","","electric ray","0.030122045"
"","","","flatworm","0.021576997"
"","","","puffer","0.01888468"
"","","","sea slug","0.017810863"
"mobilenet_v1_0.25_160","hermit_crab","0.008","",""
"","","","rock crab","0.23048931"
"","","","hermit_crab","0.16452515"
"","","","spiny lobster","0.1441393"
"","","","sea slug","0.10749777"
"","","","chiton","0.06064768"
"mobilenet_v1_0.25_160","hermit_crab","0.007","",""
"","","","hermit_crab","0.29097897"
"","","","snail","0.18571538"
"","","","earthstar","0.13874239"
"","","","acorn","0.06660857"
"","","","tick","0.027348962"
"mobilenet_v1_0.25_160","hermit_crab","0.007","",""
"","","","chiton","0.29781026"
"","","","hermit_crab","0.18994838"
"","","","rock crab","0.14869079"
"","","","sea slug","0.07566932"
"","","","spiny lobster","0.059772305"
"mobilenet_v1_0.25_160","hermit_crab","0.007","",""
"","","","hermit_crab","0.25346407"
"","","","isopod","0.14460097"
"","","","snail","0.12737513"
"","","","dung beetle","0.09341164"
"","","","mud_turtle","0.086982824"
"mobilenet_v1_0.25_160","hermit_crab","0.007","",""
"","","","hermit_crab","0.4835917"
"","","","isopod","0.41109625"
"","","","scorpion","0.02076033"
"","","","trilobite","0.011302124"
"","","","cockroach","0.010755937"
"mobilenet_v1_0.25_160","hermit_crab","0.007","",""
"","","","hermit_crab","0.31740168"
"","","","fiddler crab","0.09074625"
"","","","scorpion","0.07503274"
"","","","cockroach","0.061587658"
"","","","cricket","0.05234135"
"mobilenet_v1_0.25_160","cockroach","0.008","",""
"","","","tick","0.34705466"
"","","","ant","0.14032897"
"","","","ground beetle","0.07570563"
"","","","cricket","0.07413106"
"","","","cockroach","0.06813413"
"mobilenet_v1_0.25_160","cockroach","0.011","",""
"","","","weevil","0.32841945"
"","","","lacewing","0.084643066"
"","","","harvestman","0.08186092"
"","","","cricket","0.07819482"
"","","","long-horned beetle","0.06885543"
"mobilenet_v1_0.25_160","cockroach","0.007","",""
"","","","wreck","0.22167721"
"","","","cliff","0.071974166"
"","","","crayfish","0.06283939"
"","","","Dungeness crab","0.04764857"
"","","","rock crab","0.04557148"
"mobilenet_v1_0.25_160","cockroach","0.005","",""
"","","","cockroach","0.42217937"
"","","","leaf beetle","0.16518976"
"","","","fly","0.07733476"
"","","","rhinoceros beetle","0.0737484"
"","","","rock crab","0.044479683"
"mobilenet_v1_0.25_160","cockroach","0.007","",""
"","","","cricket","0.48381644"
"","","","cockroach","0.3801686"
"","","","grasshopper","0.04877815"
"","","","long-horned beetle","0.02846708"
"","","","fly","0.01791254"
"mobilenet_v1_0.25_160","cockroach","0.012","",""
"","","","oystercatcher","0.30603886"
"","","","warplane","0.11645873"
"","","","cockroach","0.10024665"
"","","","black stork","0.066754594"
"","","","ski","0.05686755"
"mobilenet_v1_0.25_160","cockroach","0.01","",""
"","","","padlock","0.2102984"
"","","","crayfish","0.11054871"
"","","","cockroach","0.06681973"
"","","","American lobster","0.055132452"
"","","","rock crab","0.050765548"
"mobilenet_v1_0.25_160","cockroach","0.005","",""
"","","","cockroach","0.68349254"
"","","","long-horned beetle","0.07344208"
"","","","cicada","0.05783875"
"","","","ant","0.03838785"
"","","","rock crab","0.025964344"
"mobilenet_v1_0.25_160","cockroach","0.007","",""
"","","","cockroach","0.13435522"
"","","","bottlecap","0.1204844"
"","","","snail","0.03653561"
"","","","pill bottle","0.03579015"
"","","","banded gecko","0.035466325"
"mobilenet_v1_0.25_160","cockroach","0.008","",""
"","","","hermit_crab","0.1818457"
"","","","ant","0.115471914"
"","","","cockroach","0.11152234"
"","","","soup bowl","0.06941612"
"","","","chocolate sauce","0.050521675"
"mobilenet_v1_0.25_160","cricket","0.008","",""
"","","","grasshopper","0.36311975"
"","","","cricket","0.3329255"
"","","","mantis","0.14236039"
"","","","lacewing","0.11133191"
"","","","walking stick","0.022945277"
"mobilenet_v1_0.25_160","cricket","0.008","",""
"","","","mantis","0.56190944"
"","","","grasshopper","0.10421407"
"","","","cricket","0.09604211"
"","","","bee","0.03795496"
"","","","ant","0.03702884"
"mobilenet_v1_0.25_160","cricket","0.007","",""
"","","","tiger beetle","0.19775152"
"","","","long-horned beetle","0.19183339"
"","","","scorpion","0.12332055"
"","","","plow","0.09363882"
"","","","ground beetle","0.0696405"
"mobilenet_v1_0.25_160","cricket","0.008","",""
"","","","garden spider","0.17870733"
"","","","grasshopper","0.12029923"
"","","","long-horned beetle","0.11493831"
"","","","black and gold garden spider","0.088244684"
"","","","ant","0.07125814"
"mobilenet_v1_0.25_160","cricket","0.009","",""
"","","","damselfly","0.6799976"
"","","","dragonfly","0.11039898"
"","","","lacewing","0.05466162"
"","","","cricket","0.023016376"
"","","","American chameleon","0.02065374"
"mobilenet_v1_0.25_160","cricket","0.008","",""
"","","","cricket","0.55809754"
"","","","grasshopper","0.1874298"
"","","","mantis","0.11315647"
"","","","green lizard","0.04518695"
"","","","walking stick","0.026784593"
"mobilenet_v1_0.25_160","cricket","0.007","",""
"","","","dragonfly","0.14063978"
"","","","hummingbird","0.11088703"
"","","","garden spider","0.0708634"
"","","","ladybug","0.042953394"
"","","","lacewing","0.04011262"
"mobilenet_v1_0.25_160","cricket","0.007","",""
"","","","cricket","0.34306207"
"","","","African chameleon","0.119647905"
"","","","mantis","0.10797377"
"","","","lacewing","0.09014184"
"","","","grasshopper","0.08683792"
"mobilenet_v1_0.25_160","cricket","0.012","",""
"","","","cockroach","0.12308026"
"","","","tick","0.10933869"
"","","","scorpion","0.10360009"
"","","","wolf spider","0.100289196"
"","","","water snake","0.04146298"
"mobilenet_v1_0.25_160","cricket","0.007","",""
"","","","squirrel monkey","0.19252937"
"","","","mushroom","0.09578185"
"","","","wok","0.073057435"
"","","","earthstar","0.037876874"
"","","","Dungeness crab","0.026594488"
"mobilenet_v1_0.25_160","grasshopper","0.014","",""
"","","","garden spider","0.17622694"
"","","","indri","0.12464106"
"","","","spider web","0.08020309"
"","","","squirrel monkey","0.07453945"
"","","","black and gold garden spider","0.06099383"
"mobilenet_v1_0.25_160","grasshopper","0.01","",""
"","","","mousetrap","0.4145848"
"","","","cricket","0.14102967"
"","","","cockroach","0.053268246"
"","","","lacewing","0.046540592"
"","","","quill","0.03144651"
"mobilenet_v1_0.25_160","grasshopper","0.007","",""
"","","","lacewing","0.20393947"
"","","","green lizard","0.1933449"
"","","","American chameleon","0.15834862"
"","","","grasshopper","0.08308296"
"","","","mantis","0.07248657"
"mobilenet_v1_0.25_160","grasshopper","0.007","",""
"","","","grasshopper","0.51406205"
"","","","cricket","0.3428064"
"","","","mantis","0.10723289"
"","","","leafhopper","0.0046758996"
"","","","lacewing","0.004120159"
"mobilenet_v1_0.25_160","grasshopper","0.007","",""
"","","","common_iguana","0.0995696"
"","","","fig","0.07464833"
"","","","macaw","0.04352658"
"","","","custard apple","0.034731716"
"","","","head cabbage","0.033815745"
"mobilenet_v1_0.25_160","grasshopper","0.007","",""
"","","","lacewing","0.22185"
"","","","dragonfly","0.20549417"
"","","","damselfly","0.12543565"
"","","","leafhopper","0.11907911"
"","","","grasshopper","0.059562188"
"mobilenet_v1_0.25_160","grasshopper","0.007","",""
"","","","mantis","0.36097893"
"","","","hip","0.1889823"
"","","","grasshopper","0.06656627"
"","","","cricket","0.06557753"
"","","","ladybug","0.037515134"
"mobilenet_v1_0.25_160","grasshopper","0.007","",""
"","","","harvestman","0.29617956"
"","","","damselfly","0.117498025"
"","","","walking stick","0.07680134"
"","","","grasshopper","0.06468376"
"","","","American chameleon","0.05550166"
"mobilenet_v1_0.25_160","grasshopper","0.007","",""
"","","","grasshopper","0.9164113"
"","","","cricket","0.04128618"
"","","","tiger beetle","0.019122671"
"","","","common newt","0.0044232383"
"","","","long-horned beetle","0.0027245234"
"mobilenet_v1_0.25_160","grasshopper","0.007","",""
"","","","tick","0.42996183"
"","","","ant","0.10641804"
"","","","cricket","0.08174581"
"","","","cockroach","0.06890439"
"","","","fly","0.037688177"
"mobilenet_v1_0.25_160","ant","0.008","",""
"","","","geyser","0.11530911"
"","","","beacon","0.05048753"
"","","","ptarmigan","0.033562608"
"","","","volcano","0.026834086"
"","","","picket fence","0.026752485"
"mobilenet_v1_0.25_160","ant","0.009","",""
"","","","ant","0.11702512"
"","","","fly","0.10426948"
"","","","cockroach","0.08360545"
"","","","scorpion","0.056905918"
"","","","tick","0.05172007"
"mobilenet_v1_0.25_160","ant","0.011","",""
"","","","daisy","0.30068484"
"","","","lab coat","0.07924283"
"","","","bow tie","0.07406955"
"","","","bee","0.06304361"
"","","","bonnet","0.035880152"
"mobilenet_v1_0.25_160","ant","0.014","",""
"","","","tick","0.44503617"
"","","","barn spider","0.19484138"
"","","","black widow","0.08339325"
"","","","ground beetle","0.055355467"
"","","","ant","0.043539885"
"mobilenet_v1_0.25_160","ant","0.01","",""
"","","","padlock","0.14653015"
"","","","nail","0.072233975"
"","","","bittern","0.042156957"
"","","","cliff","0.030311555"
"","","","prison","0.021885011"
"mobilenet_v1_0.25_160","ant","0.007","",""
"","","","ant","0.50110966"
"","","","fly","0.12658793"
"","","","ground beetle","0.07156878"
"","","","dung beetle","0.06780792"
"","","","tiger beetle","0.05900419"
"mobilenet_v1_0.25_160","ant","0.009","",""
"","","","matchstick","0.101895496"
"","","","rock beauty","0.070942655"
"","","","jellyfish","0.06816021"
"","","","mitten","0.06174112"
"","","","bee","0.02362188"
"mobilenet_v1_0.25_160","ant","0.008","",""
"","","","macaw","0.6711692"
"","","","jay","0.09748924"
"","","","indigo bunting","0.03947164"
"","","","whippet","0.037369005"
"","","","artichoke","0.020334717"
"mobilenet_v1_0.25_160","ant","0.008","",""
"","","","green lizard","0.10296305"
"","","","grasshopper","0.072012246"
"","","","ant","0.041591767"
"","","","tree frog","0.04094111"
"","","","lycaenid","0.03855972"
"mobilenet_v1_0.25_160","ant","0.008","",""
"","","","wall clock","0.26514325"
"","","","analog clock","0.22160096"
"","","","manhole cover","0.05494102"
"","","","strainer","0.043663375"
"","","","boa constrictor","0.034685977"
"mobilenet_v1_0.25_160","fly","0.008","",""
"","","","fly","0.23566648"
"","","","leaf beetle","0.16923279"
"","","","cicada","0.13685244"
"","","","tree frog","0.09602766"
"","","","cockroach","0.06617822"
"mobilenet_v1_0.25_160","fly","0.011","",""
"","","","fly","0.2665789"
"","","","bullfrog","0.10119825"
"","","","tailed frog","0.093755044"
"","","","dragonfly","0.07076772"
"","","","tree frog","0.054227788"
"mobilenet_v1_0.25_160","fly","0.006","",""
"","","","fly","0.13277341"
