"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","Norwich terrier","0.09500487"
"","","","Cardigan","0.079304226"
"","","","Chihuahua","0.054349717"
"","","","Pekinese","0.049055617"
"mobilenet_v2_0.5_128","Pekinese","0.015","",""
"","","","Pekinese","0.9146032"
"","","","Pomeranian","0.017628483"
"","","","Lhasa","0.010895924"
"","","","Brabancon griffon","0.0068257325"
"","","","Shih-Tzu","0.0049227355"
"mobilenet_v2_0.5_128","Pekinese","0.011","",""
"","","","Pekinese","0.66506255"
"","","","chow","0.05311301"
"","","","guinea pig","0.043173343"
"","","","Pomeranian","0.025148394"
"","","","gibbon","0.022546792"
"mobilenet_v2_0.5_128","Pekinese","0.011","",""
"","","","Lhasa","0.29071003"
"","","","Pekinese","0.11852577"
"","","","Shih-Tzu","0.08374085"
"","","","Maltese dog","0.0514145"
"","","","Dandie Dinmont","0.036915004"
"mobilenet_v2_0.5_128","Pekinese","0.017","",""
"","","","German shepherd","0.389252"
"","","","collie","0.065371096"
"","","","Airedale","0.052379984"
"","","","Tibetan mastiff","0.04526459"
"","","","Shetland sheepdog","0.03539802"
"mobilenet_v2_0.5_128","Pekinese","0.011","",""
"","","","Pekinese","0.12579687"
"","","","malinois","0.10122165"
"","","","Brabancon griffon","0.057463784"
"","","","French bulldog","0.05104383"
"","","","Border terrier","0.047849257"
"mobilenet_v2_0.5_128","Pekinese","0.013","",""
"","","","Pekinese","0.60962665"
"","","","Pomeranian","0.045632325"
"","","","briard","0.03653561"
"","","","Shetland sheepdog","0.032915883"
"","","","soft-coated wheaten terrier","0.02815498"
"mobilenet_v2_0.5_128","Chihuahua","0.012","",""
"","","","toy terrier","0.5895031"
"","","","Boston bull","0.117690384"
"","","","Chihuahua","0.09673227"
"","","","miniature pinscher","0.03459044"
"","","","Cardigan","0.024660114"
"mobilenet_v2_0.5_128","Chihuahua","0.013","",""
"","","","Chihuahua","0.7930227"
"","","","Ibizan hound","0.09688711"
"","","","whippet","0.009578848"
"","","","Eskimo dog","0.009203236"
"","","","Siberian husky","0.008923828"
"mobilenet_v2_0.5_128","Chihuahua","0.012","",""
"","","","beach wagon","0.047899853"
"","","","convertible","0.044493638"
"","","","recreational vehicle","0.043028682"
"","","","basset","0.036452852"
"","","","pickup","0.0288117"
"mobilenet_v2_0.5_128","Chihuahua","0.011","",""
"","","","Chihuahua","0.5934567"
"","","","Pembroke","0.19573875"
"","","","Pomeranian","0.06933287"
"","","","lesser panda","0.012031306"
"","","","Norwich terrier","0.009165192"
"mobilenet_v2_0.5_128","Chihuahua","0.011","",""
"","","","indri","0.342591"
"","","","colobus","0.076271325"
"","","","Appenzeller","0.06933171"
"","","","giant panda","0.056642562"
"","","","EntleBucher","0.039761778"
"mobilenet_v2_0.5_128","Chihuahua","0.011","",""
"","","","Chihuahua","0.14673433"
"","","","schipperke","0.13098808"
"","","","ashcan","0.04722033"
"","","","miniature schnauzer","0.04069473"
"","","","Cardigan","0.027004495"
"mobilenet_v2_0.5_128","Chihuahua","0.019","",""
"","","","Chihuahua","0.81004673"
"","","","Pembroke","0.076022305"
"","","","Cardigan","0.03708323"
"","","","toy terrier","0.013832603"
"","","","Ibizan hound","0.007002052"
"mobilenet_v2_0.5_128","Chihuahua","0.013","",""
"","","","schipperke","0.1501937"
"","","","pug","0.14694405"
"","","","Tibetan mastiff","0.10143593"
"","","","flat-coated retriever","0.048964653"
"","","","Newfoundland","0.04673485"
"mobilenet_v2_0.5_128","Chihuahua","0.012","",""
"","","","Chihuahua","0.84710765"
"","","","Mexican hairless","0.041058194"
"","","","Border terrier","0.014262521"
"","","","Italian greyhound","0.007922084"
"","","","French bulldog","0.003948726"
"mobilenet_v2_0.5_128","Chihuahua","0.017","",""
"","","","Chihuahua","0.79244816"
"","","","papillon","0.0632372"
"","","","toy terrier","0.013482222"
"","","","Japanese spaniel","0.0070998487"
"","","","Mexican hairless","0.0070246416"
"mobilenet_v2_0.5_128","crayfish","0.013","",""
"","","","crayfish","0.6110125"
"","","","American lobster","0.32750243"
"","","","spiny lobster","0.021139015"
"","","","centipede","0.0032626353"
"","","","scorpion","0.0029264404"
"mobilenet_v2_0.5_128","crayfish","0.015","",""
"","","","American lobster","0.22940426"
"","","","crayfish","0.1481867"
"","","","hot pot","0.023543498"
"","","","wok","0.02247057"
"","","","rock crab","0.019204795"
"mobilenet_v2_0.5_128","crayfish","0.02","",""
"","","","centipede","0.185279"
"","","","wolf spider","0.13579307"
"","","","crayfish","0.09441346"
"","","","ant","0.07812482"
"","","","scorpion","0.0724541"
"mobilenet_v2_0.5_128","crayfish","0.013","",""
"","","","crayfish","0.4127632"
"","","","rock crab","0.14338295"
"","","","king crab","0.14125454"
"","","","American lobster","0.13240841"
"","","","spiny lobster","0.045318834"
"mobilenet_v2_0.5_128","crayfish","0.013","",""
"","","","crayfish","0.9425743"
"","","","American lobster","0.01966548"
"","","","king crab","0.014251487"
"","","","spiny lobster","0.0051132543"
"","","","Dungeness crab","0.0038003328"
"mobilenet_v2_0.5_128","crayfish","0.012","",""
"","","","Dungeness crab","0.3146669"
"","","","crayfish","0.3096009"
"","","","American lobster","0.12284691"
"","","","rock crab","0.06330357"
"","","","hermit_crab","0.046474822"
"mobilenet_v2_0.5_128","crayfish","0.011","",""
"","","","spiny lobster","0.3252147"
"","","","crayfish","0.18028224"
"","","","king crab","0.022686707"
"","","","American lobster","0.021045564"
"","","","chocolate sauce","0.016788326"
"mobilenet_v2_0.5_128","crayfish","0.011","",""
"","","","crayfish","0.53383964"
"","","","Dungeness crab","0.10357593"
"","","","American lobster","0.08974731"
"","","","rock crab","0.073223576"
"","","","hermit_crab","0.07267606"
"mobilenet_v2_0.5_128","crayfish","0.009","",""
"","","","shopping cart","0.5233844"
"","","","apron","0.06419153"
"","","","shopping basket","0.036048524"
"","","","crossword puzzle","0.015901905"
"","","","sarong","0.011793391"
"mobilenet_v2_0.5_128","crayfish","0.01","",""
"","","","consomme","0.3796377"
"","","","plate","0.050654694"
"","","","soup bowl","0.050058823"
"","","","eggnog","0.030901982"
"","","","cup","0.02900841"
"mobilenet_v2_0.5_128","hermit_crab","0.008","",""
"","","","snorkel","0.29953495"
"","","","bathing cap","0.2435636"
"","","","puffer","0.04325387"
"","","","conch","0.036030866"
"","","","sunscreen","0.034150265"
"mobilenet_v2_0.5_128","hermit_crab","0.012","",""
"","","","rock crab","0.6150816"
"","","","tailed frog","0.089041926"
"","","","fiddler crab","0.034900118"
"","","","terrapin","0.025794871"
"","","","mud_turtle","0.021931892"
"mobilenet_v2_0.5_128","hermit_crab","0.013","",""
"","","","hermit_crab","0.8930013"
"","","","spindle","0.007580263"
"","","","snail","0.0075624436"
"","","","chambered nautilus","0.0074981702"
"","","","cicada","0.0058230623"
"mobilenet_v2_0.5_128","hermit_crab","0.013","",""
"","","","hermit_crab","0.43303823"
"","","","wolf spider","0.13215299"
"","","","cicada","0.066112675"
"","","","scorpion","0.0348683"
"","","","bullfrog","0.02805158"
"mobilenet_v2_0.5_128","hermit_crab","0.013","",""
"","","","hermit_crab","0.7577758"
"","","","spiny lobster","0.07205003"
"","","","lionfish","0.022598702"
"","","","rock crab","0.018348297"
"","","","king crab","0.012272918"
"mobilenet_v2_0.5_128","hermit_crab","0.017","",""
"","","","sea cucumber","0.33576816"
"","","","hermit_crab","0.12192522"
"","","","conch","0.1096849"
"","","","chiton","0.076755695"
"","","","rock crab","0.03312936"
"mobilenet_v2_0.5_128","hermit_crab","0.012","",""
"","","","hermit_crab","0.9079836"
"","","","rock crab","0.034840446"
"","","","Dungeness crab","0.0064721834"
"","","","barn spider","0.0058559817"
"","","","wolf spider","0.004988038"
"mobilenet_v2_0.5_128","hermit_crab","0.011","",""
"","","","hermit_crab","0.91799814"
"","","","rock crab","0.008680769"
"","","","barn spider","0.007985596"
"","","","weevil","0.0066032126"
"","","","garden spider","0.0029108785"
"mobilenet_v2_0.5_128","hermit_crab","0.013","",""
"","","","hermit_crab","0.9173814"
"","","","hippopotamus","0.02498033"
"","","","conch","0.020163564"
"","","","leatherback turtle","0.0077776816"
"","","","loggerhead","0.003602106"
"mobilenet_v2_0.5_128","hermit_crab","0.02","",""
"","","","hermit_crab","0.9571644"
"","","","rock crab","0.013771655"
"","","","crayfish","0.002684985"
"","","","dung beetle","0.0024487951"
"","","","cockroach","0.001586435"
"mobilenet_v2_0.5_128","cockroach","0.016","",""
"","","","cockroach","0.9924193"
"","","","ground beetle","0.0012230636"
"","","","crayfish","0.0010254699"
"","","","long-horned beetle","7.865414E-4"
"","","","cricket","5.094378E-4"
"mobilenet_v2_0.5_128","cockroach","0.013","",""
"","","","cockroach","0.827196"
"","","","centipede","0.028667485"
"","","","king crab","0.020627316"
"","","","ant","0.010207397"
"","","","pretzel","0.0076385136"
"mobilenet_v2_0.5_128","cockroach","0.014","",""
"","","","box turtle","0.32937774"
"","","","mud_turtle","0.12034081"
"","","","terrapin","0.10137206"
"","","","cockroach","0.05831354"
"","","","dung beetle","0.026240066"
"mobilenet_v2_0.5_128","cockroach","0.012","",""
"","","","American lobster","0.5645434"
"","","","crayfish","0.28068644"
"","","","king crab","0.027490394"
"","","","refrigerator","0.012068045"
"","","","Dungeness crab","0.010235058"
"mobilenet_v2_0.5_128","cockroach","0.012","",""
"","","","cockroach","0.37400088"
"","","","rock crab","0.095995694"
"","","","ant","0.048048474"
"","","","fiddler crab","0.03841719"
"","","","centipede","0.01759144"
"mobilenet_v2_0.5_128","cockroach","0.017","",""
"","","","cockroach","0.7033297"
"","","","cricket","0.044790257"
"","","","black widow","0.03243577"
"","","","ant","0.026026044"
"","","","harvestman","0.022101566"
"mobilenet_v2_0.5_128","cockroach","0.011","",""
"","","","weevil","0.14700507"
"","","","spotted salamander","0.11073077"
"","","","ground beetle","0.10800541"
"","","","isopod","0.09201768"
"","","","tiger beetle","0.086904705"
"mobilenet_v2_0.5_128","cockroach","0.013","",""
"","","","cockroach","0.6079479"
"","","","ground beetle","0.17798214"
"","","","leaf beetle","0.0517547"
"","","","rhinoceros beetle","0.02490882"
"","","","dung beetle","0.017753536"
"mobilenet_v2_0.5_128","cockroach","0.011","",""
"","","","cockroach","0.51188827"
"","","","bottlecap","0.13798535"
"","","","scorpion","0.047508158"
"","","","rhinoceros beetle","0.036232084"
"","","","tick","0.01671773"
"mobilenet_v2_0.5_128","cockroach","0.015","",""
"","","","cockroach","0.44947723"
"","","","cicada","0.16906849"
"","","","ant","0.09084675"
"","","","dragonfly","0.0781856"
"","","","crayfish","0.032023598"
"mobilenet_v2_0.5_128","cricket","0.011","",""
"","","","wolf spider","0.1856104"
"","","","scorpion","0.12466944"
"","","","cricket","0.09440008"
"","","","rock crab","0.061856057"
"","","","spiny lobster","0.035474632"
"mobilenet_v2_0.5_128","cricket","0.012","",""
"","","","cricket","0.56803286"
"","","","lacewing","0.19565329"
"","","","grasshopper","0.05233727"
"","","","leaf beetle","0.044019744"
"","","","ant","0.018545516"
"mobilenet_v2_0.5_128","cricket","0.014","",""
"","","","cricket","0.66561157"
"","","","grasshopper","0.25765952"
"","","","mantis","0.053221382"
"","","","tiger beetle","0.0050171847"
"","","","leafhopper","0.0032104074"
"mobilenet_v2_0.5_128","cricket","0.013","",""
"","","","cricket","0.21520588"
"","","","leafhopper","0.20141332"
"","","","lacewing","0.08421421"
"","","","grasshopper","0.07253023"
"","","","mantis","0.046737887"
"mobilenet_v2_0.5_128","cricket","0.012","",""
"","","","cricket","0.48293504"
"","","","mantis","0.1881657"
"","","","grasshopper","0.1234089"
"","","","lacewing","0.11819796"
"","","","leafhopper","0.005827447"
"mobilenet_v2_0.5_128","cricket","0.012","",""
"","","","mantis","0.5362283"
"","","","cricket","0.29535466"
"","","","grasshopper","0.09497878"
"","","","green lizard","0.011534844"
"","","","American chameleon","0.0067874584"
"mobilenet_v2_0.5_128","cricket","0.012","",""
"","","","cricket","0.46189946"
"","","","mantis","0.14313796"
"","","","grasshopper","0.10496864"
"","","","mosquito net","0.03178907"
"","","","bee","0.015177424"
"mobilenet_v2_0.5_128","cricket","0.012","",""
"","","","cricket","0.83464587"
"","","","grasshopper","0.04882343"
"","","","cockroach","0.033772122"
"","","","long-horned beetle","0.008140936"
"","","","mantis","0.0052486667"
"mobilenet_v2_0.5_128","cricket","0.011","",""
"","","","ant","0.3612989"
"","","","paintbrush","0.063383564"
"","","","shower curtain","0.041058473"
"","","","ladybug","0.03840124"
"","","","cockroach","0.030651944"
"mobilenet_v2_0.5_128","cricket","0.012","",""
"","","","bittern","0.102377884"
"","","","walking stick","0.086343534"
"","","","garter snake","0.080188215"
"","","","common newt","0.04839763"
"","","","thunder snake","0.04107107"
"mobilenet_v2_0.5_128","grasshopper","0.016","",""
"","","","grasshopper","0.2006241"
"","","","centipede","0.136928"
"","","","cicada","0.09949748"
"","","","cricket","0.060901575"
"","","","spiny lobster","0.058762133"
"mobilenet_v2_0.5_128","grasshopper","0.014","",""
"","","","grasshopper","0.14440794"
"","","","hummingbird","0.072718896"
"","","","lacewing","0.057162073"
"","","","crayfish","0.037227117"
"","","","admiral","0.034345653"
"mobilenet_v2_0.5_128","grasshopper","0.012","",""
"","","","grasshopper","0.63492364"
"","","","cricket","0.12549327"
"","","","mantis","0.04845257"
"","","","tree frog","0.013919488"
"","","","green lizard","0.010000989"
"mobilenet_v2_0.5_128","grasshopper","0.02","",""
"","","","grasshopper","0.24241866"
"","","","tree frog","0.108756974"
"","","","mantis","0.06568603"
"","","","sulphur butterfly","0.05782008"
"","","","cricket","0.052949253"
"mobilenet_v2_0.5_128","grasshopper","0.012","",""
"","","","grasshopper","0.59694177"
"","","","cricket","0.2959253"
"","","","green lizard","0.02811875"
"","","","American chameleon","0.00855354"
"","","","vine snake","0.005020779"
"mobilenet_v2_0.5_128","grasshopper","0.012","",""
"","","","grasshopper","0.5949838"
"","","","cricket","0.07636702"
"","","","admiral","0.04037121"
"","","","leafhopper","0.031747337"
"","","","long-horned beetle","0.028352687"
"mobilenet_v2_0.5_128","grasshopper","0.011","",""
"","","","grasshopper","0.4429094"
"","","","cricket","0.15569325"
"","","","cicada","0.06346857"
"","","","lacewing","0.05294022"
"","","","leafhopper","0.040780216"
"mobilenet_v2_0.5_128","grasshopper","0.013","",""
"","","","grasshopper","0.3388087"
"","","","cicada","0.16848709"
"","","","fly","0.07168924"
"","","","cricket","0.07117407"
"","","","common_iguana","0.056548465"
"mobilenet_v2_0.5_128","grasshopper","0.014","",""
"","","","grasshopper","0.6307685"
"","","","cricket","0.05762491"
"","","","American chameleon","0.039442305"
"","","","walking stick","0.03792874"
"","","","slug","0.031990703"
"mobilenet_v2_0.5_128","grasshopper","0.013","",""
"","","","grasshopper","0.18815483"
"","","","lacewing","0.13857831"
"","","","cricket","0.12161351"
"","","","harvestman","0.09440658"
"","","","dragonfly","0.04295012"
"mobilenet_v2_0.5_128","ant","0.013","",""
"","","","chocolate sauce","0.4343031"
"","","","plate","0.23811693"
"","","","consomme","0.079592094"
"","","","ice cream","0.072896585"
"","","","soup bowl","0.021121647"
"mobilenet_v2_0.5_128","ant","0.015","",""
"","","","ant","0.830098"
"","","","cockroach","0.056510158"
"","","","centipede","0.020471048"
"","","","crayfish","0.012369448"
"","","","tiger beetle","0.009976718"
"mobilenet_v2_0.5_128","ant","0.011","",""
"","","","ant","0.52987903"
"","","","weevil","0.21237823"
"","","","tiger beetle","0.047667015"
"","","","leaf beetle","0.037000407"
"","","","lacewing","0.01840719"
"mobilenet_v2_0.5_128","ant","0.011","",""
"","","","ant","0.35403562"
"","","","bee","0.34568006"
"","","","fly","0.080777325"
"","","","long-horned beetle","0.021967785"
"","","","weevil","0.017498711"
"mobilenet_v2_0.5_128","ant","0.012","",""
"","","","ant","0.72068554"
"","","","fiddler crab","0.052079782"
"","","","wolf spider","0.030825391"
"","","","harvestman","0.025384106"
"","","","black widow","0.01578614"
"mobilenet_v2_0.5_128","ant","0.012","",""
"","","","ant","0.2378158"
"","","","nail","0.060951248"
"","","","harvestman","0.05818466"
"","","","cliff","0.033590935"
"","","","walking stick","0.027568255"
"mobilenet_v2_0.5_128","ant","0.017","",""
"","","","ant","0.21655856"
"","","","walking stick","0.08205894"
"","","","long-horned beetle","0.05763835"
"","","","cricket","0.054658633"
"","","","weevil","0.03212742"
"mobilenet_v2_0.5_128","ant","0.017","",""
"","","","leaf beetle","0.62047"
"","","","weevil","0.050277486"
"","","","rhinoceros beetle","0.04020695"
"","","","long-horned beetle","0.03827447"
"","","","ant","0.021116486"
"mobilenet_v2_0.5_128","ant","0.017","",""
"","","","leaf beetle","0.20999339"
"","","","ant","0.1628398"
"","","","fly","0.077949494"
"","","","garden spider","0.06817425"
"","","","black widow","0.042274587"
"mobilenet_v2_0.5_128","ant","0.016","",""
"","","","wolf spider","0.14448975"
"","","","ant","0.11037064"
"","","","black widow","0.06966272"
"","","","cockroach","0.040187553"
"","","","tarantula","0.03878139"
"mobilenet_v2_0.5_128","fly","0.012","",""
"","","","fly","0.7972394"
"","","","leaf beetle","0.06638716"
"","","","weevil","0.019192593"
"","","","tiger beetle","0.015006785"
"","","","rhinoceros beetle","0.014419148"
"mobilenet_v2_0.5_128","fly","0.017","",""
"","","","cicada","0.2420765"
"","","","rock crab","0.23158854"
"","","","cricket","0.087470226"
"","","","grasshopper","0.07669246"
"","","","wolf spider","0.04490182"
"mobilenet_v2_0.5_128","fly","0.016","",""
"","","","fly","0.087568246"
"","","","leaf beetle","0.087404795"
"","","","black and gold garden spider","0.07482273"
"","","","cicada","0.06832685"
"","","","garden spider","0.06488334"
"mobilenet_v2_0.5_128","fly","0.02","",""
"","","","fly","0.6750907"
"","","","leaf beetle","0.08363924"
"","","","cicada","0.04885767"
"","","","damselfly","0.04287016"
"","","","dragonfly","0.03251951"
"mobilenet_v2_0.5_128","fly","0.017","",""
"","","","bee","0.42817432"
"","","","ant","0.18065232"
"","","","fly","0.15880387"
"","","","sulphur-crested cockatoo","0.022626167"
"","","","long-horned beetle","0.02134869"
"mobilenet_v2_0.5_128","fly","0.016","",""
"","","","fly","0.7536012"
"","","","leaf beetle","0.031328533"
"","","","lacewing","0.02639468"
"","","","long-horned beetle","0.014621594"
"","","","damselfly","0.012505781"
"mobilenet_v2_0.5_128","fly","0.016","",""
"","","","leaf beetle","0.39050004"
"","","","fly","0.23610376"
"","","","bee","0.0769242"
"","","","weevil","0.066135526"
"","","","leafhopper","0.032669924"
"mobilenet_v2_0.5_128","fly","0.011","",""
"","","","fly","0.4051385"
"","","","weevil","0.18715923"
"","","","leafhopper","0.13872792"
"","","","leaf beetle","0.032619845"
"","","","cricket","0.023417111"
"mobilenet_v2_0.5_128","fly","0.011","",""
"","","","agama","0.63479334"
"","","","dung beetle","0.12736735"
"","","","fly","0.027996754"
"","","","green lizard","0.022681173"
"","","","common_iguana","0.014077732"
"mobilenet_v2_0.5_128","fly","0.013","",""
"","","","dragonfly","0.38565284"
"","","","fly","0.20904188"
"","","","damselfly","0.16019422"
"","","","lacewing","0.027344428"
"","","","garden spider","0.020641692"
"mobilenet_v2_0.5_128","weevil","0.017","",""
"","","","weevil","0.59588885"
"","","","wolf spider","0.046846"
"","","","bee","0.037144743"
"","","","leafhopper","0.032662366"
"","","","common newt","0.025573965"
"mobilenet_v2_0.5_128","weevil","0.013","",""
"","","","weevil","0.57046926"
"","","","dung beetle","0.1255968"
"","","","ground beetle","0.03724202"
"","","","slug","0.033130154"
"","","","leatherback turtle","0.025261289"
"mobilenet_v2_0.5_128","weevil","0.012","",""
"","","","weevil","0.5177357"
"","","","leaf beetle","0.10474459"
"","","","ground beetle","0.07391111"
"","","","long-horned beetle","0.038950473"
"","","","tick","0.030835412"
"mobilenet_v2_0.5_128","weevil","0.012","",""
"","","","weevil","0.7705777"
"","","","leaf beetle","0.035487738"
"","","","tick","0.029836994"
"","","","garden spider","0.017907664"
"","","","ant","0.015664691"
"mobilenet_v2_0.5_128","weevil","0.013","",""
"","","","weevil","0.3197439"
"","","","leaf beetle","0.21993433"
"","","","dung beetle","0.07627456"
"","","","rhinoceros beetle","0.076116554"
"","","","ground beetle","0.055974975"
"mobilenet_v2_0.5_128","weevil","0.018","",""
"","","","weevil","0.8980246"
"","","","leaf beetle","0.042712297"
"","","","long-horned beetle","0.014773136"
"","","","lacewing","0.0022918908"
"","","","fly","0.0022747056"
"mobilenet_v2_0.5_128","weevil","0.019","",""
"","","","weevil","0.617917"
"","","","leaf beetle","0.10356253"
"","","","lacewing","0.030451097"
"","","","hummingbird","0.019554822"
"","","","dung beetle","0.012842419"
"mobilenet_v2_0.5_128","weevil","0.012","",""
"","","","isopod","0.4472394"
"","","","weevil","0.057278633"
"","","","window screen","0.04071025"
"","","","prison","0.027333055"
"","","","long-horned beetle","0.025036793"
"mobilenet_v2_0.5_128","weevil","0.012","",""
"","","","harvestman","0.15856656"
"","","","cicada","0.15127079"
"","","","weevil","0.126524"
"","","","barn spider","0.111805"
"","","","garden spider","0.053995185"
"mobilenet_v2_0.5_128","weevil","0.011","",""
"","","","long-horned beetle","0.15316918"
"","","","black and gold garden spider","0.113823935"
"","","","tiger beetle","0.09327195"
"","","","garden spider","0.08788756"
"","","","grasshopper","0.053357717"
"mobilenet_v2_0.5_128","ladybug","0.01","",""
"","","","ladybug","0.8054756"
"","","","leaf beetle","0.12477905"
"","","","barn spider","0.0062913178"
"","","","goldfish","0.0041561406"
"","","","bee","0.0029606486"
"mobilenet_v2_0.5_128","ladybug","0.012","",""
"","","","dung beetle","0.38401738"
"","","","ladybug","0.20688897"
"","","","leaf beetle","0.14371401"
"","","","ground beetle","0.083008006"
"","","","tick","0.041765943"
"mobilenet_v2_0.5_128","ladybug","0.017","",""
"","","","ladybug","0.5243575"
"","","","agaric","0.033007193"
"","","","anemone fish","0.027962226"
"","","","goldfish","0.026987256"
"","","","buckeye","0.016502913"
"mobilenet_v2_0.5_128","ladybug","0.017","",""
"","","","ladybug","0.6721849"
"","","","leaf beetle","0.30152497"
"","","","fly","0.0021311182"
"","","","long-horned beetle","0.0016477277"
"","","","lacewing","0.0011931274"
"mobilenet_v2_0.5_128","ladybug","0.011","",""
"","","","ladybug","0.5347332"
"","","","hip","0.11226059"
"","","","leaf beetle","0.017898731"
"","","","lorikeet","0.012937402"
"","","","goldfinch","0.009756956"
"mobilenet_v2_0.5_128","ladybug","0.012","",""
"","","","ladybug","0.8939579"
"","","","leaf beetle","0.051259104"
"","","","ant","0.0069166897"
"","","","admiral","0.0042558205"
"","","","fly","0.0035220794"
"mobilenet_v2_0.5_128","ladybug","0.012","",""
"","","","ladybug","0.40770692"
"","","","leaf beetle","0.12352498"
"","","","vine snake","0.063738056"
"","","","American chameleon","0.05141355"
"","","","lacewing","0.040629733"
"mobilenet_v2_0.5_128","ladybug","0.017","",""
"","","","ladybug","0.5721343"
"","","","vine snake","0.084395364"
"","","","leaf beetle","0.076181516"
"","","","leafhopper","0.033560105"
"","","","lacewing","0.031240925"
"mobilenet_v2_0.5_128","ladybug","0.016","",""
"","","","tree frog","0.11540002"
"","","","American chameleon","0.07408485"
"","","","leafhopper","0.06715271"
"","","","hip","0.05946694"
"","","","ant","0.05748695"
"mobilenet_v2_0.5_128","ladybug","0.012","",""
"","","","ladybug","0.8647084"
"","","","tick","0.04733196"
"","","","leaf beetle","0.011320465"
"","","","weevil","0.010227366"
"","","","fly","0.0092557985"
"mobilenet_v2_0.5_128","meerkat","0.012","",""
"","","","meerkat","0.874212"
"","","","marmot","0.03171726"
"","","","mongoose","0.031000713"
"","","","guenon","0.011969876"
"","","","badger","0.009324242"
"mobilenet_v2_0.5_128","meerkat","0.025","",""
"","","","marmot","0.29160705"
"","","","meerkat","0.17734094"
"","","","badger","0.17000726"
"","","","grey fox","0.049403004"
"","","","mongoose","0.036183037"
"mobilenet_v2_0.5_128","meerkat","0.012","",""
"","","","siamang","0.4671306"
"","","","spider monkey","0.1572144"
"","","","gibbon","0.039934237"
"","","","hornbill","0.023003764"
"","","","howler monkey","0.019436462"
"mobilenet_v2_0.5_128","meerkat","0.012","",""
"","","","meerkat","0.95016134"
"","","","mongoose","0.031936586"
"","","","coyote","0.0038348476"
"","","","ostrich","0.002785911"
"","","","marmot","0.0022191836"
"mobilenet_v2_0.5_128","meerkat","0.011","",""
"","","","meerkat","0.8252063"
"","","","mongoose","0.031767707"
"","","","English setter","0.008355951"
"","","","Great Pyrenees","0.0061151627"
"","","","white wolf","0.006035835"
"mobilenet_v2_0.5_128","meerkat","0.019","",""
"","","","meerkat","0.9517803"
"","","","mongoose","0.026609918"
"","","","ostrich","0.0029887424"
"","","","llama","0.0022857522"
"","","","otter","0.0016070035"
"mobilenet_v2_0.5_128","meerkat","0.012","",""
"","","","meerkat","0.3993433"
"","","","mongoose","0.17752984"
"","","","Madagascar cat","0.077937074"
"","","","marmot","0.06653728"
"","","","koala","0.042140275"
"mobilenet_v2_0.5_128","meerkat","0.012","",""
"","","","meerkat","0.67137843"
"","","","Madagascar cat","0.2271182"
"","","","mongoose","0.040988773"
"","","","indri","0.007256957"
"","","","patas","0.005654673"
"mobilenet_v2_0.5_128","meerkat","0.012","",""
"","","","polecat","0.28005508"
"","","","badger","0.24196145"
"","","","black-footed ferret","0.11243527"
"","","","meerkat","0.04459342"
"","","","wallaby","0.038900547"
"mobilenet_v2_0.5_128","meerkat","0.018","",""
"","","","meerkat","0.8592378"
"","","","fox squirrel","0.025893735"
"","","","mongoose","0.023359055"
"","","","baboon","0.021458052"
"","","","marmot","0.011500206"
"mobilenet_v2_0.5_160","leopard","0.015","",""
"","","","snow leopard","0.93017393"
"","","","leopard","0.017245978"
"","","","lynx","0.014344144"
"","","","cheetah","0.0073071867"
"","","","jaguar","0.0013092118"
"mobilenet_v2_0.5_160","leopard","0.018","",""
"","","","snow leopard","0.25364062"
"","","","puffer","0.07229774"
"","","","cliff dwelling","0.042820144"
"","","","leopard","0.034870196"
"","","","chime","0.021008683"
"mobilenet_v2_0.5_160","leopard","0.013","",""
"","","","cheetah","0.49228492"
"","","","leopard","0.113739096"
"","","","bustard","0.025423346"
"","","","African hunting dog","0.01809052"
"","","","gazelle","0.015745608"
"mobilenet_v2_0.5_160","leopard","0.013","",""
"","","","cheetah","0.7600859"
"","","","jaguar","0.033562567"
"","","","leopard","0.026882006"
"","","","hyena","0.015103502"
"","","","snow leopard","0.009868667"
"mobilenet_v2_0.5_160","leopard","0.014","",""
"","","","lion","0.60584354"
"","","","coyote","0.12217311"
"","","","grey fox","0.03278417"
"","","","cougar","0.026954655"
"","","","dhole","0.02479782"
"mobilenet_v2_0.5_160","leopard","0.015","",""
"","","","leopard","0.7518415"
"","","","cheetah","0.04718437"
"","","","koala","0.015997082"
"","","","jaguar","0.009202224"
"","","","Madagascar cat","0.007696271"
"mobilenet_v2_0.5_160","leopard","0.017","",""
"","","","honeycomb","0.23087388"
"","","","jaguar","0.19823268"
"","","","leopard","0.12885274"
"","","","throne","0.0895615"
"","","","tailed frog","0.023008678"
"mobilenet_v2_0.5_160","leopard","0.011","",""
"","","","snow leopard","0.7634282"
"","","","leopard","0.14053254"
"","","","lynx","0.036730308"
"","","","jaguar","0.03252107"
"","","","cheetah","0.0036336766"
"mobilenet_v2_0.5_160","leopard","0.015","",""
"","","","snow leopard","0.9705887"
"","","","leopard","0.019050924"
"","","","cheetah","0.0017409289"
"","","","hyena","7.6316524E-4"
"","","","lion","4.4733513E-4"
"mobilenet_v2_0.5_160","leopard","0.016","",""
"","","","cheetah","0.55303663"
"","","","lion","0.23184277"
"","","","red wolf","0.016829414"
"","","","lynx","0.016037982"
"","","","cougar","0.013817866"
"mobilenet_v2_0.5_160","lion","0.012","",""
"","","","dhole","0.2552565"
"","","","lion","0.24883217"
"","","","dingo","0.15552707"
