"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","meerkat","0.8730469"
"","","","mongoose","0.033203125"
"","","","Madagascar cat","0.0068244934"
"","","","marmot","0.0017910004"
"","","","weasel","0.0017528534"
"mobilenet_edgetpu_224_0.75_float","meerkat","0.017","",""
"","","","meerkat","0.8227539"
"","","","mongoose","0.15332031"
"","","","marmot","0.0034008026"
"","","","baboon","0.0011129379"
"","","","otter","0.0010499954"
"mobilenet_edgetpu_224_0.75_float","meerkat","0.013","",""
"","","","meerkat","0.76416016"
"","","","Madagascar cat","0.11444092"
"","","","marmot","0.02708435"
"","","","patas","0.017074585"
"","","","mongoose","0.014953613"
"mobilenet_edgetpu_224_0.75_float","meerkat","0.015","",""
"","","","meerkat","0.8876953"
"","","","mongoose","0.05831909"
"","","","marmot","0.003314972"
"","","","porcupine","0.0016765594"
"","","","badger","0.0012483597"
"mobilenet_edgetpu_224_0.75_float","meerkat","0.018","",""
"","","","meerkat","0.86035156"
"","","","mongoose","0.024307251"
"","","","Madagascar cat","0.016708374"
"","","","marmot","0.010253906"
"","","","patas","0.005054474"
"mobilenet_edgetpu_224_1.0_float","leopard","0.016","",""
"","","","leopard","0.84375"
"","","","snow leopard","0.050872803"
"","","","jaguar","0.047058105"
"","","","cheetah","0.013069153"
"","","","Egyptian cat","0.004360199"
"mobilenet_edgetpu_224_1.0_float","leopard","0.015","",""
"","","","leopard","0.78515625"
"","","","jaguar","0.05279541"
"","","","cheetah","0.037872314"
"","","","snow leopard","0.011070251"
"","","","lynx","0.0042686462"
"mobilenet_edgetpu_224_1.0_float","leopard","0.015","",""
"","","","grey fox","0.20361328"
"","","","cougar","0.1484375"
"","","","mongoose","0.053955078"
"","","","armadillo","0.037231445"
"","","","badger","0.031707764"
"mobilenet_edgetpu_224_1.0_float","leopard","0.018","",""
"","","","leopard","0.7866211"
"","","","cheetah","0.09613037"
"","","","jaguar","0.014457703"
"","","","ruffed grouse","0.006416321"
"","","","snow leopard","0.0019044876"
"mobilenet_edgetpu_224_1.0_float","leopard","0.016","",""
"","","","leopard","0.47558594"
"","","","jaguar","0.4099121"
"","","","cheetah","0.0063972473"
"","","","snow leopard","0.0033130646"
"","","","Sussex spaniel","0.0010948181"
"mobilenet_edgetpu_224_1.0_float","leopard","0.019","",""
"","","","cheetah","0.80908203"
"","","","leopard","0.12805176"
"","","","jaguar","0.012329102"
"","","","lynx","0.005847931"
"","","","hyena","0.0054092407"
"mobilenet_edgetpu_224_1.0_float","leopard","0.019","",""
"","","","jaguar","0.87402344"
"","","","leopard","0.08862305"
"","","","snow leopard","0.01033783"
"","","","cheetah","0.0029964447"
"","","","Egyptian cat","4.901886E-4"
"mobilenet_edgetpu_224_1.0_float","leopard","0.018","",""
"","","","cheetah","0.8520508"
"","","","lion","0.014778137"
"","","","lynx","0.00868988"
"","","","jaguar","0.0079422"
"","","","cougar","0.0066871643"
"mobilenet_edgetpu_224_1.0_float","leopard","0.018","",""
"","","","leopard","0.8852539"
"","","","jaguar","0.02935791"
"","","","cheetah","0.019638062"
"","","","fur coat","0.0012922287"
"","","","snow leopard","7.0381165E-4"
"mobilenet_edgetpu_224_1.0_float","leopard","0.018","",""
"","","","jaguar","0.44750977"
"","","","leopard","0.26831055"
"","","","cheetah","0.064208984"
"","","","snow leopard","0.011604309"
"","","","dalmatian","0.009216309"
"mobilenet_edgetpu_224_1.0_float","lion","0.018","",""
"","","","lion","0.76708984"
"","","","lynx","0.043273926"
"","","","leopard","0.03729248"
"","","","cougar","0.023986816"
"","","","cheetah","0.020202637"
"mobilenet_edgetpu_224_1.0_float","lion","0.018","",""
"","","","lion","0.9526367"
"","","","dhole","0.012619019"
"","","","cougar","0.003643036"
"","","","coyote","0.0029735565"
"","","","cheetah","0.0020599365"
"mobilenet_edgetpu_224_1.0_float","lion","0.023","",""
"","","","lion","0.5878906"
"","","","kit fox","0.053619385"
"","","","grey fox","0.024169922"
"","","","red fox","0.012489319"
"","","","mongoose","0.011146545"
"mobilenet_edgetpu_224_1.0_float","lion","0.018","",""
"","","","lion","0.9423828"
"","","","cheetah","0.010971069"
"","","","dhole","0.0050849915"
"","","","coyote","0.0024681091"
"","","","cougar","0.0020771027"
"mobilenet_edgetpu_224_1.0_float","lion","0.021","",""
"","","","lion","0.76660156"
"","","","Irish wolfhound","0.016677856"
"","","","cougar","0.011108398"
"","","","ibex","0.011062622"
"","","","coyote","0.010978699"
"mobilenet_edgetpu_224_1.0_float","lion","0.017","",""
"","","","lion","0.96484375"
"","","","dhole","0.004295349"
"","","","dingo","0.0012073517"
"","","","chow","0.00116539"
"","","","sorrel","0.00116539"
"mobilenet_edgetpu_224_1.0_float","lion","0.022","",""
"","","","lion","0.99121094"
"","","","cheetah","8.625984E-4"
"","","","warthog","3.4451485E-4"
"","","","Arabian camel","3.004074E-4"
"","","","leopard","2.641678E-4"
"mobilenet_edgetpu_224_1.0_float","lion","0.019","",""
"","","","lion","0.9013672"
"","","","chow","0.005214691"
"","","","orangutan","0.002960205"
"","","","siamang","0.0015268326"
"","","","snow leopard","0.0015001297"
"mobilenet_edgetpu_224_1.0_float","lion","0.021","",""
"","","","lion","0.95947266"
"","","","cheetah","0.011756897"
"","","","cougar","0.0011863708"
"","","","dhole","0.0011501312"
"","","","lynx","0.0010032654"
"mobilenet_edgetpu_224_1.0_float","lion","0.019","",""
"","","","lion","0.88623047"
"","","","lynx","0.018692017"
"","","","dhole","0.0077285767"
"","","","cougar","0.0041999817"
"","","","chow","0.0032463074"
"mobilenet_edgetpu_224_1.0_float","bee","0.019","",""
"","","","bee","0.97021484"
"","","","fly","0.011795044"
"","","","daisy","0.0010967255"
"","","","snail","7.686615E-4"
"","","","apiary","6.008148E-4"
"mobilenet_edgetpu_224_1.0_float","bee","0.017","",""
"","","","coral fungus","0.1619873"
"","","","bee","0.15576172"
"","","","ringlet","0.09863281"
"","","","admiral","0.033935547"
"","","","marmot","0.029968262"
"mobilenet_edgetpu_224_1.0_float","bee","0.018","",""
"","","","bee","0.6557617"
"","","","fly","0.0847168"
"","","","rapeseed","0.0050964355"
"","","","lacewing","0.004096985"
"","","","honeycomb","0.0034561157"
"mobilenet_edgetpu_224_1.0_float","bee","0.018","",""
"","","","bee","0.984375"
"","","","snail","0.0034809113"
"","","","hummingbird","0.0026073456"
"","","","fly","9.665489E-4"
"","","","ladybug","8.201599E-4"
"mobilenet_edgetpu_224_1.0_float","bee","0.021","",""
"","","","bee","0.74316406"
"","","","fly","0.08111572"
"","","","cicada","0.017608643"
"","","","lycaenid","0.0121536255"
"","","","barn spider","0.009353638"
"mobilenet_edgetpu_224_1.0_float","bee","0.017","",""
"","","","bee","0.5107422"
"","","","daisy","0.3647461"
"","","","cardoon","0.041412354"
"","","","sea anemone","0.010681152"
"","","","sulphur butterfly","0.0087509155"
"mobilenet_edgetpu_224_1.0_float","bee","0.021","",""
"","","","bee","0.76953125"
"","","","fly","0.03225708"
"","","","cardoon","0.009315491"
"","","","ant","0.008125305"
"","","","honeycomb","0.006591797"
"mobilenet_edgetpu_224_1.0_float","bee","0.016","",""
"","","","bee","0.78466797"
"","","","fly","0.10211182"
"","","","dragonfly","0.005783081"
"","","","lycaenid","0.004699707"
"","","","honeycomb","0.0040512085"
"mobilenet_edgetpu_224_1.0_float","bee","0.03","",""
"","","","bee","0.9091797"
"","","","fly","0.008735657"
"","","","honeycomb","0.003490448"
"","","","African hunting dog","0.002407074"
"","","","cardoon","0.0020046234"
"mobilenet_edgetpu_224_1.0_float","bee","0.02","",""
"","","","bee","0.6699219"
"","","","hermit_crab","0.056518555"
"","","","ant","0.045410156"
"","","","tarantula","0.015327454"
"","","","weevil","0.013473511"
"mobilenet_edgetpu_224_1.0_float","daisy","0.018","",""
"","","","daisy","0.9472656"
"","","","fly","0.0017719269"
"","","","bee","0.0016202927"
"","","","cabbage butterfly","0.0016012192"
"","","","lycaenid","0.0010251999"
"mobilenet_edgetpu_224_1.0_float","daisy","0.016","",""
"","","","daisy","0.8754883"
"","","","bee","0.0074882507"
"","","","cardoon","0.004009247"
"","","","pineapple","0.0021324158"
"","","","fly","0.0018529892"
"mobilenet_edgetpu_224_1.0_float","daisy","0.021","",""
"","","","daisy","0.7495117"
"","","","bee","0.04537964"
"","","","monarch","0.006958008"
"","","","pineapple","0.006690979"
"","","","snail","0.006187439"
"mobilenet_edgetpu_224_1.0_float","daisy","0.021","",""
"","","","daisy","0.60498047"
"","","","bee","0.03778076"
"","","","cardoon","0.012359619"
"","","","cabbage butterfly","0.010925293"
"","","","sulphur butterfly","0.0078086853"
"mobilenet_edgetpu_224_1.0_float","daisy","0.024","",""
"","","","daisy","0.8652344"
"","","","sulphur butterfly","0.0025081635"
"","","","cabbage butterfly","0.00248909"
"","","","earthstar","0.0019302368"
"","","","ant","0.0018205643"
"mobilenet_edgetpu_224_1.0_float","daisy","0.018","",""
"","","","daisy","0.9453125"
"","","","ant","0.002494812"
"","","","bee","0.0019741058"
"","","","fly","0.0013990402"
"","","","cabbage butterfly","7.867813E-4"
"mobilenet_edgetpu_224_1.0_float","daisy","0.017","",""
"","","","acorn","0.3630371"
"","","","daisy","0.19433594"
"","","","snail","0.15368652"
"","","","fig","0.08691406"
"","","","hip","0.011672974"
"mobilenet_edgetpu_224_1.0_float","daisy","0.019","",""
"","","","daisy","0.91259766"
"","","","bee","0.0034770966"
"","","","pot","0.0018177032"
"","","","earthstar","0.0013885498"
"","","","mixing bowl","0.0011110306"
"mobilenet_edgetpu_224_1.0_float","daisy","0.021","",""
"","","","daisy","0.9038086"
"","","","pot","0.0035533905"
"","","","fly","0.0031776428"
"","","","bee","0.0029964447"
"","","","ant","0.0028209686"
"mobilenet_edgetpu_224_1.0_float","daisy","0.02","",""
"","","","daisy","0.86083984"
"","","","bee","0.009162903"
"","","","fly","0.005847931"
"","","","ant","0.003894806"
"","","","earthstar","0.0036582947"
"mobilenet_edgetpu_224_1.0_float","lemon","0.019","",""
"","","","lemon","0.67529297"
"","","","orange","0.060638428"
"","","","spaghetti squash","0.04071045"
"","","","Granny Smith","0.02230835"
"","","","butternut squash","0.0126571655"
"mobilenet_edgetpu_224_1.0_float","lemon","0.017","",""
"","","","lemon","0.9770508"
"","","","orange","0.0060424805"
"","","","dough","9.3746185E-4"
"","","","pineapple","8.4352493E-4"
"","","","banana","6.699562E-4"
"mobilenet_edgetpu_224_1.0_float","lemon","0.03","",""
"","","","lemon","0.5991211"
"","","","orange","0.048431396"
"","","","tennis ball","0.013031006"
"","","","yellow lady's slipper","0.009757996"
"","","","ear","0.009155273"
"mobilenet_edgetpu_224_1.0_float","lemon","0.02","",""
"","","","lemon","0.9902344"
"","","","cucumber","0.0050354004"
"","","","custard apple","5.6266785E-4"
"","","","jellyfish","3.3473969E-4"
"","","","orange","2.7537346E-4"
"mobilenet_edgetpu_224_1.0_float","lemon","0.021","",""
"","","","lemon","0.86083984"
"","","","orange","0.053131104"
"","","","slug","0.0034770966"
"","","","banana","0.0028591156"
"","","","spaghetti squash","0.0022583008"
"mobilenet_edgetpu_224_1.0_float","lemon","0.022","",""
"","","","lemon","0.9868164"
"","","","orange","0.004096985"
"","","","yellow lady's slipper","0.0020999908"
"","","","Granny Smith","0.0013513565"
"","","","bell pepper","4.892349E-4"
"mobilenet_edgetpu_224_1.0_float","lemon","0.022","",""
"","","","lemon","0.95166016"
"","","","spaghetti squash","0.01777649"
"","","","orange","0.004459381"
"","","","pineapple","8.196831E-4"
"","","","yellow lady's slipper","8.0251694E-4"
"mobilenet_edgetpu_224_1.0_float","lemon","0.02","",""
"","","","lemon","0.6191406"
"","","","orange","0.1628418"
"","","","grocery store","0.0949707"
"","","","Granny Smith","0.036315918"
"","","","banana","0.018051147"
"mobilenet_edgetpu_224_1.0_float","lemon","0.022","",""
"","","","lemon","0.8696289"
"","","","orange","0.044311523"
"","","","bagel","0.0042381287"
"","","","spaghetti squash","0.0042037964"
"","","","dough","0.0037841797"
"mobilenet_edgetpu_224_1.0_float","lemon","0.021","",""
"","","","lemon","0.9609375"
"","","","orange","0.010971069"
"","","","tennis ball","0.0038223267"
"","","","jackfruit","4.992485E-4"
"","","","honeycomb","3.1876564E-4"
"mobilenet_edgetpu_224_1.0_float","shark","0.019","",""
"","","","great white shark","0.5253906"
"","","","tiger shark","0.05328369"
"","","","killer whale","0.02229309"
"","","","grey whale","0.018920898"
"","","","albatross","0.005569458"
"mobilenet_edgetpu_224_1.0_float","shark","0.016","",""
"","","","great white shark","0.61816406"
"","","","grey whale","0.048797607"
"","","","submarine","0.026016235"
"","","","hammerhead","0.020019531"
"","","","gar","0.018585205"
"mobilenet_edgetpu_224_1.0_float","shark","0.017","",""
"","","","great white shark","0.8989258"
"","","","stingray","0.016464233"
"","","","hammerhead","0.011444092"
"","","","tiger shark","0.009864807"
"","","","loggerhead","0.009376526"
"mobilenet_edgetpu_224_1.0_float","shark","0.023","",""
"","","","great white shark","0.8828125"
"","","","paddle","0.014839172"
"","","","lifeboat","0.009178162"
"","","","bathing cap","0.007881165"
"","","","canoe","0.0049324036"
"mobilenet_edgetpu_224_1.0_float","shark","0.021","",""
"","","","great white shark","0.77978516"
"","","","tiger shark","0.12683105"
"","","","hammerhead","0.005153656"
"","","","sturgeon","0.003829956"
"","","","gar","0.0029087067"
"mobilenet_edgetpu_224_1.0_float","shark","0.027","",""
"","","","great white shark","0.5913086"
"","","","hammerhead","0.2861328"
"","","","tiger shark","0.06665039"
"","","","gar","0.0043258667"
"","","","coho","0.0034618378"
"mobilenet_edgetpu_224_1.0_float","shark","0.021","",""
"","","","great white shark","0.828125"
"","","","hammerhead","0.034057617"
"","","","sturgeon","0.028671265"
"","","","tiger shark","0.018737793"
"","","","gar","0.010185242"
"mobilenet_edgetpu_224_1.0_float","shark","0.021","",""
"","","","great white shark","0.89208984"
"","","","hammerhead","0.015411377"
"","","","gar","0.014595032"
"","","","grey whale","0.0077209473"
"","","","tiger shark","0.0040664673"
"mobilenet_edgetpu_224_1.0_float","shark","0.024","",""
"","","","great white shark","0.65527344"
"","","","tiger shark","0.21691895"
"","","","hammerhead","0.008743286"
"","","","pickelhaube","0.0014076233"
"","","","scuba diver","6.322861E-4"
"mobilenet_edgetpu_224_1.0_float","shark","0.02","",""
"","","","great white shark","0.5258789"
"","","","coho","0.19042969"
"","","","tiger shark","0.07574463"
"","","","hammerhead","0.01222229"
"","","","barracouta","0.007949829"
"mobilenet_edgetpu_224_1.0_float","stingray","0.016","",""
"","","","stingray","0.99072266"
"","","","electric ray","0.0016355515"
"","","","grey whale","0.0011329651"
"","","","loggerhead","4.761219E-4"
"","","","sandbar","4.4035912E-4"
"mobilenet_edgetpu_224_1.0_float","stingray","0.019","",""
"","","","stingray","0.55566406"
"","","","electric ray","0.42919922"
"","","","flatworm","0.0016155243"
"","","","jellyfish","0.0011110306"
"","","","holster","5.083084E-4"
"mobilenet_edgetpu_224_1.0_float","stingray","0.023","",""
"","","","electric ray","0.33129883"
"","","","isopod","0.08306885"
"","","","trilobite","0.06726074"
"","","","stingray","0.047332764"
"","","","cockroach","0.045166016"
"mobilenet_edgetpu_224_1.0_float","stingray","0.024","",""
"","","","stingray","0.4230957"
"","","","electric ray","0.14501953"
"","","","puffer","0.14501953"
"","","","coral reef","0.08831787"
"","","","goldfish","0.03555298"
"mobilenet_edgetpu_224_1.0_float","stingray","0.022","",""
"","","","stingray","0.84375"
"","","","electric ray","0.14550781"
"","","","conch","6.790161E-4"
"","","","flatworm","6.380081E-4"
"","","","jellyfish","3.8981438E-4"
"mobilenet_edgetpu_224_1.0_float","stingray","0.021","",""
"","","","stingray","0.48217773"
"","","","electric ray","0.35839844"
"","","","tiger shark","0.019210815"
"","","","hammerhead","0.01763916"
"","","","sea snake","0.01373291"
"mobilenet_edgetpu_224_1.0_float","stingray","0.018","",""
"","","","hot pot","0.29077148"
"","","","wok","0.16247559"
"","","","frying pan","0.034057617"
"","","","isopod","0.033935547"
"","","","Dutch oven","0.028915405"
"mobilenet_edgetpu_224_1.0_float","stingray","0.019","",""
"","","","snorkel","0.17858887"
"","","","stingray","0.15759277"
"","","","bathing cap","0.0440979"
"","","","bikini","0.040802002"
"","","","maillot","0.02217102"
"mobilenet_edgetpu_224_1.0_float","stingray","0.017","",""
"","","","stingray","0.7963867"
"","","","electric ray","0.06536865"
"","","","tiger shark","0.01322937"
"","","","great white shark","0.011451721"
"","","","baseball","0.0049057007"
"mobilenet_edgetpu_224_1.0_float","stingray","0.021","",""
"","","","stingray","0.7158203"
"","","","electric ray","0.26538086"
"","","","puffer","0.0021076202"
"","","","brain coral","5.82695E-4"
"","","","jellyfish","4.775524E-4"
"mobilenet_edgetpu_224_1.0_float","mud_turtle","0.017","",""
"","","","mud_turtle","0.5292969"
"","","","dung beetle","0.09832764"
"","","","terrapin","0.07110596"
"","","","ground beetle","0.052001953"
"","","","box turtle","0.018188477"
"mobilenet_edgetpu_224_1.0_float","mud_turtle","0.019","",""
"","","","mud_turtle","0.5161133"
"","","","box turtle","0.120666504"
"","","","bullfrog","0.05834961"
"","","","terrapin","0.04336548"
"","","","rhinoceros beetle","0.018508911"
"mobilenet_edgetpu_224_1.0_float","mud_turtle","0.02","",""
"","","","mud_turtle","0.5576172"
"","","","terrapin","0.2915039"
"","","","box turtle","0.020462036"
"","","","electric ray","0.020385742"
"","","","loggerhead","0.00894165"
"mobilenet_edgetpu_224_1.0_float","mud_turtle","0.023","",""
"","","","mud_turtle","0.73779297"
"","","","box turtle","0.13232422"
"","","","terrapin","0.04663086"
"","","","loggerhead","0.037475586"
"","","","leatherback turtle","0.0036087036"
"mobilenet_edgetpu_224_1.0_float","mud_turtle","0.018","",""
"","","","mud_turtle","0.38378906"
"","","","box turtle","0.3720703"
"","","","terrapin","0.08874512"
"","","","snail","0.013031006"
"","","","bucket","0.008850098"
"mobilenet_edgetpu_224_1.0_float","mud_turtle","0.022","",""
"","","","mud_turtle","0.5859375"
"","","","box turtle","0.11138916"
"","","","terrapin","0.041625977"
"","","","soccer ball","0.0044021606"
"","","","loggerhead","0.0037155151"
"mobilenet_edgetpu_224_1.0_float","mud_turtle","0.021","",""
"","","","mud_turtle","0.7446289"
"","","","terrapin","0.11779785"
"","","","loggerhead","0.07751465"
"","","","box turtle","0.007949829"
"","","","leatherback turtle","0.0061683655"
"mobilenet_edgetpu_224_1.0_float","mud_turtle","0.027","",""
"","","","African crocodile","0.35839844"
"","","","lakeside","0.07659912"
"","","","terrapin","0.04849243"
"","","","mud_turtle","0.045715332"
"","","","leatherback turtle","0.026367188"
"mobilenet_edgetpu_224_1.0_float","mud_turtle","0.02","",""
"","","","terrapin","0.33984375"
"","","","mud_turtle","0.24389648"
"","","","loggerhead","0.09661865"
"","","","box turtle","0.045288086"
"","","","snail","0.016403198"
"mobilenet_edgetpu_224_1.0_float","mud_turtle","0.026","",""
"","","","mud_turtle","0.47265625"
"","","","box turtle","0.42041016"
"","","","terrapin","0.05645752"
"","","","leatherback turtle","0.0027446747"
"","","","banded gecko","0.00248909"
"mobilenet_edgetpu_224_1.0_float","common_iguana","0.019","",""
"","","","common_iguana","0.93847656"
"","","","American alligator","0.0043792725"
"","","","American chameleon","0.0038051605"
"","","","water snake","0.0037765503"
"","","","banded gecko","0.002626419"
"mobilenet_edgetpu_224_1.0_float","common_iguana","0.022","",""
"","","","common_iguana","0.8261719"
"","","","agama","0.03152466"
"","","","frilled lizard","0.026046753"
"","","","Komodo_dragon","0.017547607"
"","","","whiptail","0.01259613"
"mobilenet_edgetpu_224_1.0_float","common_iguana","0.016","",""
"","","","common_iguana","0.94433594"
"","","","green lizard","0.008010864"
"","","","agama","0.0040130615"
"","","","frilled lizard","0.0027370453"
"","","","African chameleon","0.0025520325"
"mobilenet_edgetpu_224_1.0_float","common_iguana","0.016","",""
"","","","common_iguana","0.8378906"
"","","","green lizard","0.07495117"
"","","","Komodo_dragon","0.016983032"
"","","","agama","0.0152282715"
"","","","African chameleon","0.004360199"
"mobilenet_edgetpu_224_1.0_float","common_iguana","0.024","",""
"","","","common_iguana","0.8857422"
"","","","frilled lizard","0.03503418"
"","","","agama","0.006477356"
"","","","armadillo","0.004470825"
"","","","Komodo_dragon","0.0035095215"
"mobilenet_edgetpu_224_1.0_float","common_iguana","0.022","",""
"","","","common_iguana","0.83447266"
"","","","frilled lizard","0.012374878"
"","","","agama","0.0074501038"
"","","","green lizard","0.0060310364"
"","","","whiptail","0.0050582886"
"mobilenet_edgetpu_224_1.0_float","common_iguana","0.027","",""
"","","","common_iguana","0.79296875"
"","","","banded gecko","0.030517578"
"","","","coucal","0.0134887695"
"","","","American chameleon","0.013435364"
"","","","three-toed sloth","0.0064964294"
"mobilenet_edgetpu_224_1.0_float","common_iguana","0.017","",""
"","","","common_iguana","0.9321289"
"","","","Komodo_dragon","0.012489319"
"","","","frilled lizard","0.0060157776"
"","","","whiptail","0.003025055"
"","","","African crocodile","0.0022659302"
"mobilenet_edgetpu_224_1.0_float","common_iguana","0.018","",""
"","","","common_iguana","0.74072266"
"","","","frilled lizard","0.13708496"
"","","","agama","0.060821533"
"","","","green lizard","0.026153564"
"","","","African chameleon","0.0035247803"
"mobilenet_edgetpu_224_1.0_float","common_iguana","0.018","",""
"","","","common_iguana","0.8613281"
"","","","Komodo_dragon","0.013923645"
"","","","African chameleon","0.012001038"
"","","","green lizard","0.005180359"
"","","","frilled lizard","0.002632141"
"mobilenet_edgetpu_224_1.0_float","whiptail","0.021","",""
"","","","whiptail","0.9609375"
"","","","banded gecko","0.0149383545"
"","","","alligator lizard","0.007904053"
"","","","agama","0.0027637482"
"","","","green lizard","0.00166893"
"mobilenet_edgetpu_224_1.0_float","whiptail","0.024","",""
"","","","whiptail","0.44604492"
"","","","alligator lizard","0.17468262"
"","","","common newt","0.06707764"
"","","","garter snake","0.053466797"
"","","","gar","0.0231781"
"mobilenet_edgetpu_224_1.0_float","whiptail","0.022","",""
"","","","whiptail","0.56396484"
"","","","common newt","0.08251953"
"","","","alligator lizard","0.03427124"
"","","","agama","0.026489258"
"","","","banded gecko","0.013313293"
"mobilenet_edgetpu_224_1.0_float","whiptail","0.022","",""
"","","","whiptail","0.49267578"
"","","","agama","0.30126953"
"","","","common_iguana","0.053588867"
"","","","Komodo_dragon","0.044067383"
"","","","banded gecko","0.0044670105"
"mobilenet_edgetpu_224_1.0_float","whiptail","0.019","",""
"","","","whiptail","0.6196289"
"","","","garter snake","0.18164062"
"","","","alligator lizard","0.04574585"
"","","","sidewinder","0.014915466"
"","","","night snake","0.013061523"
"mobilenet_edgetpu_224_1.0_float","whiptail","0.021","",""
"","","","whiptail","0.77783203"
"","","","alligator lizard","0.068481445"
"","","","Indian cobra","0.025802612"
"","","","agama","0.015586853"
"","","","hognose snake","0.013809204"
"mobilenet_edgetpu_224_1.0_float","whiptail","0.023","",""
"","","","whiptail","0.9736328"
"","","","common newt","0.006614685"
"","","","banded gecko","0.002746582"
"","","","alligator lizard","0.00137043"
"","","","axolotl","6.3467026E-4"
"mobilenet_edgetpu_224_1.0_float","whiptail","0.016","",""
"","","","whiptail","0.9140625"
"","","","alligator lizard","0.015792847"
"","","","banded gecko","0.009506226"
"","","","common newt","0.007820129"
"","","","sidewinder","0.0044555664"
"mobilenet_edgetpu_224_1.0_float","whiptail","0.019","",""
"","","","whiptail","0.96972656"
"","","","alligator lizard","0.0018796921"
"","","","common newt","0.0017518997"
"","","","banded gecko","0.0014696121"
"","","","thunder snake","0.0012817383"
"mobilenet_edgetpu_224_1.0_float","whiptail","0.019","",""
"","","","whiptail","0.9321289"
"","","","American chameleon","0.008583069"
"","","","agama","0.0069770813"
"","","","banded gecko","0.0058555603"
"","","","common newt","0.0049858093"
"mobilenet_edgetpu_224_1.0_float","Komodo_dragon","0.018","",""
"","","","Komodo_dragon","0.7739258"
"","","","Gila monster","0.013114929"
"","","","sea lion","0.008468628"
"","","","common_iguana","0.0076789856"
"","","","leatherback turtle","0.006515503"
"mobilenet_edgetpu_224_1.0_float","Komodo_dragon","0.014","",""
"","","","Komodo_dragon","0.88134766"
"","","","Gila monster","0.014755249"
"","","","African crocodile","0.005554199"
"","","","common_iguana","0.0028381348"
"","","","leopard","0.001996994"
"mobilenet_edgetpu_224_1.0_float","Komodo_dragon","0.016","",""
"","","","Komodo_dragon","0.42114258"
"","","","water snake","0.03842163"
"","","","horned_viper","0.035949707"
"","","","common_iguana","0.026306152"
"","","","mongoose","0.0256958"
"mobilenet_edgetpu_224_1.0_float","Komodo_dragon","0.018","",""
"","","","Komodo_dragon","0.9560547"
"","","","common_iguana","0.014404297"
"","","","Gila monster","0.00390625"
"","","","frilled lizard","0.0021820068"
"","","","agama","0.0016870499"
"mobilenet_edgetpu_224_1.0_float","Komodo_dragon","0.021","",""
"","","","Komodo_dragon","0.9404297"
"","","","Gila monster","0.011886597"
"","","","common_iguana","0.001493454"
"","","","agama","0.0013332367"
"","","","frilled lizard","0.0011253357"
"mobilenet_edgetpu_224_1.0_float","Komodo_dragon","0.016","",""
"","","","Komodo_dragon","0.7133789"
"","","","frilled lizard","0.024978638"
"","","","common_iguana","0.023834229"
"","","","triceratops","0.015449524"
"","","","terrapin","0.014015198"
"mobilenet_edgetpu_224_1.0_float","Komodo_dragon","0.02","",""
"","","","Komodo_dragon","0.97998047"
"","","","Gila monster","0.002796173"
"","","","alligator lizard","4.8398972E-4"
"","","","agama","4.5394897E-4"
"","","","sea lion","4.3296814E-4"
"mobilenet_edgetpu_224_1.0_float","Komodo_dragon","0.019","",""
"","","","Komodo_dragon","0.99560547"
"","","","sea lion","3.2615662E-4"
"","","","Gila monster","2.822876E-4"
"","","","common_iguana","1.87397E-4"
"","","","Indian elephant","1.3709068E-4"
"mobilenet_edgetpu_224_1.0_float","Komodo_dragon","0.027","",""
"","","","Komodo_dragon","0.5913086"
"","","","frilled lizard","0.19799805"
"","","","common_iguana","0.02204895"
"","","","whiptail","0.015090942"
"","","","African crocodile","0.011894226"
"mobilenet_edgetpu_224_1.0_float","Komodo_dragon","0.019","",""
"","","","Komodo_dragon","0.7128906"
"","","","mongoose","0.030960083"
"","","","tusker","0.016967773"
"","","","armadillo","0.015327454"
"","","","Indian elephant","0.014343262"
"mobilenet_edgetpu_224_1.0_float","green_mamba","0.018","",""
"","","","green_mamba","0.73339844"
"","","","green snake","0.16760254"
"","","","vine snake","0.030517578"
"","","","thunder snake","0.0017938614"
"","","","green lizard","0.0013437271"
"mobilenet_edgetpu_224_1.0_float","green_mamba","0.015","",""
"","","","green_mamba","0.9194336"
"","","","green snake","0.01612854"
"","","","garter snake","0.0074157715"
"","","","Indian cobra","0.005138397"
"","","","ringneck snake","0.0033416748"
"mobilenet_edgetpu_224_1.0_float","green_mamba","0.018","",""
"","","","green_mamba","0.8930664"
"","","","green snake","0.061035156"
"","","","vine snake","0.011421204"
"","","","night snake","0.002275467"
"","","","Indian cobra","0.001159668"
"mobilenet_edgetpu_224_1.0_float","green_mamba","0.016","",""
"","","","green_mamba","0.7426758"
"","","","green snake","0.047851562"
"","","","vine snake","0.02748108"
"","","","night snake","0.010932922"
"","","","garter snake","0.009567261"
"mobilenet_edgetpu_224_1.0_float","green_mamba","0.021","",""
"","","","green_mamba","0.5415039"
"","","","green snake","0.19299316"
"","","","tree frog","0.07556152"
"","","","vine snake","0.07324219"
"","","","acorn","0.006919861"
"mobilenet_edgetpu_224_1.0_float","green_mamba","0.018","",""
"","","","green_mamba","0.52978516"
"","","","green snake","0.2602539"
"","","","vine snake","0.101135254"
"","","","thunder snake","0.0026226044"
"","","","bell pepper","0.0025520325"
"mobilenet_edgetpu_224_1.0_float","green_mamba","0.032","",""
"","","","green_mamba","0.36010742"
"","","","vine snake","0.25732422"
