"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,lighter,4.994024
,,,nematode,4.961538
,,,spotlight,4.4870415
mobilenet_v1_1.0_160,label,0.6545789241790771
,,,match,6.3347034
,,,digital clock,5.1049786
,,,lighter,4.965807
,,,nematode,4.868938
,,,spotlight,4.50699
mobilenet_v1_1.0_160,label,0.6545789241790771
,,,match,6.3210745
,,,digital clock,5.134942
,,,lighter,4.9629874
,,,nematode,4.851793
,,,spotlight,4.537366
mobilenet_v1_1.0_160,label,0.6545789241790771
,,,match,6.3116965
,,,digital clock,5.083083
,,,lighter,4.924068
,,,nematode,4.911115
,,,spotlight,4.526663
mobilenet_v1_1.0_160,label,0.6545789241790771
,,,match,6.3025155
,,,digital clock,5.0889664
,,,lighter,4.9834504
,,,nematode,4.7860317
,,,spotlight,4.5132594
mobilenet_v1_1.0_160,label,0.6545789241790771
,,,match,6.336502
,,,digital clock,5.113779
,,,lighter,4.975265
,,,nematode,4.8519793
,,,spotlight,4.5462775
mobilenet_v1_1.0_160,label,0.6545789241790771
,,,match,6.3159995
,,,digital clock,5.0915914
,,,lighter,4.9199266
,,,nematode,4.8594856
,,,spotlight,4.514978
mobilenet_v1_1.0_160,label,0.6545789241790771
,,,match,6.307777
,,,digital clock,5.0771737
,,,lighter,4.954244
,,,nematode,4.7711163
,,,spotlight,4.4897475
mobilenet_v1_1.0_128,label,0.48922204971313477
,,,match,5.253681
,,,nematode,5.1514153
,,,spotlight,4.9487433
,,,digital clock,4.901671
,,,candle,4.6270843
mobilenet_v1_1.0_128,label,0.48922204971313477
,,,match,5.276355
,,,nematode,5.192145
,,,spotlight,4.953298
,,,digital clock,4.8956337
,,,candle,4.62951
mobilenet_v1_1.0_128,label,0.48922204971313477
,,,match,5.23111
,,,nematode,5.101767
,,,spotlight,4.9142137
,,,digital clock,4.8946595
,,,candle,4.6243863
mobilenet_v1_1.0_128,label,0.48922204971313477
,,,match,5.193702
,,,nematode,5.0648212
,,,digital clock,4.84108
,,,spotlight,4.747646
,,,candle,4.5584493
mobilenet_v1_1.0_128,label,0.48922204971313477
,,,nematode,5.203698
,,,match,5.1797523
,,,spotlight,4.871681
,,,digital clock,4.799478
,,,candle,4.6261873
mobilenet_v1_1.0_128,label,0.48922204971313477
,,,match,5.182982
,,,nematode,5.153341
,,,spotlight,4.8460336
,,,digital clock,4.8423805
,,,candle,4.6297545
mobilenet_v1_1.0_128,label,0.48922204971313477
,,,match,5.18965
,,,nematode,5.1072583
,,,spotlight,4.8415728
,,,digital clock,4.825743
,,,candle,4.587755
mobilenet_v1_1.0_128,label,0.48922204971313477
,,,match,5.233747
,,,nematode,5.1756
,,,digital clock,4.8953733
,,,spotlight,4.8938193
,,,candle,4.593441
mobilenet_v1_1.0_128,label,0.4392080307006836
,,,nematode,5.2396984
,,,match,5.224716
,,,spotlight,4.9827724
,,,digital clock,4.9154115
,,,candle,4.628714
mobilenet_v1_1.0_128,label,0.4392080307006836
,,,match,5.233043
,,,nematode,5.004
,,,spotlight,4.8703084
,,,digital clock,4.8464694
,,,candle,4.6362495
mobilenet_v1_1.0_128,label,0.4392080307006836
,,,match,5.1993375
,,,nematode,5.0949535
,,,spotlight,4.8755636
,,,digital clock,4.8551893
,,,candle,4.5949497
mobilenet_v1_1.0_128,label,0.4392080307006836
,,,match,5.2194285
,,,nematode,5.098562
,,,spotlight,4.9565477
,,,digital clock,4.911484
,,,candle,4.6175675
mobilenet_v1_1.0_128,label,0.4392080307006836
,,,match,5.1678243
,,,nematode,5.1085067
,,,digital clock,4.854639
,,,spotlight,4.7935786
,,,candle,4.5875535
mobilenet_v1_1.0_128,label,0.4392080307006836
,,,match,5.182284
,,,nematode,5.116891
,,,digital clock,4.8577256
,,,spotlight,4.8477836
,,,candle,4.651208
mobilenet_v1_1.0_128,label,0.4392080307006836
,,,nematode,5.2060733
,,,match,5.204305
,,,digital clock,4.8835816
,,,spotlight,4.8530536
,,,candle,4.6448436
mobilenet_v1_1.0_128,label,0.4392080307006836
,,,match,5.250003
,,,nematode,5.149451
,,,spotlight,4.958097
,,,digital clock,4.9105644
,,,jack-o'-lantern,4.584109
mobilenet_v1_1.0_128,label,0.46913719177246094
,,,nematode,5.232222
,,,match,5.188174
,,,spotlight,4.920268
,,,digital clock,4.8866816
,,,candle,4.637835
mobilenet_v1_1.0_128,label,0.46913719177246094
,,,match,5.1955075
,,,nematode,5.092029
,,,spotlight,4.8932085
,,,digital clock,4.8683596
,,,candle,4.6194215
mobilenet_v1_1.0_128,label,0.46913719177246094
,,,match,5.1949153
,,,nematode,5.148604
,,,digital clock,4.899007
,,,spotlight,4.8339453
,,,candle,4.6336966
mobilenet_v1_1.0_128,label,0.46913719177246094
,,,match,5.204947
,,,nematode,5.1098
,,,spotlight,4.838842
,,,digital clock,4.819842
,,,candle,4.5956106
mobilenet_v1_1.0_128,label,0.46913719177246094
,,,match,5.253276
,,,nematode,5.1139417
,,,spotlight,4.9314523
,,,digital clock,4.905097
,,,candle,4.6248345
mobilenet_v1_1.0_128,label,0.46913719177246094
,,,nematode,5.2594166
,,,match,5.2300177
,,,digital clock,4.8586497
,,,spotlight,4.8275733
,,,candle,4.596104
mobilenet_v1_1.0_128,label,0.46913719177246094
,,,match,5.2720227
,,,nematode,5.193832
,,,spotlight,5.004817
,,,digital clock,4.936231
,,,candle,4.647901
mobilenet_v1_1.0_128,label,0.46913719177246094
,,,match,5.2623296
,,,nematode,5.206554
,,,spotlight,5.0022125
,,,digital clock,4.8960614
,,,candle,4.6872997
mobilenet_v1_1.0_128,label,0.4889564514160156
,,,match,5.1768003
,,,nematode,5.0008397
,,,digital clock,4.8256855
,,,spotlight,4.7853904
,,,candle,4.5617375
mobilenet_v1_1.0_128,label,0.4889564514160156
,,,match,5.221237
,,,nematode,5.212248
,,,spotlight,4.9059877
,,,digital clock,4.903615
,,,candle,4.6146736
mobilenet_v1_1.0_128,label,0.4889564514160156
,,,match,5.241625
,,,nematode,5.2072153
,,,spotlight,4.951388
,,,digital clock,4.928908
,,,candle,4.6427927
mobilenet_v1_1.0_128,label,0.4889564514160156
,,,match,5.1954794
,,,nematode,5.1021895
,,,spotlight,4.901388
,,,digital clock,4.873544
,,,candle,4.617023
mobilenet_v1_1.0_128,label,0.4889564514160156
,,,match,5.2111053
,,,nematode,5.1703587
,,,spotlight,4.918029
,,,digital clock,4.9005103
,,,candle,4.63083
mobilenet_v1_1.0_128,label,0.4889564514160156
,,,match,5.2563477
,,,nematode,5.208241
,,,spotlight,4.960841
,,,digital clock,4.911929
,,,candle,4.6036305
mobilenet_v1_1.0_128,label,0.4889564514160156
,,,nematode,5.256366
,,,match,5.2241983
,,,spotlight,4.9387417
,,,digital clock,4.910278
,,,candle,4.704811
mobilenet_v1_1.0_128,label,0.4889564514160156
,,,match,5.197246
,,,nematode,5.178673
,,,digital clock,4.886809
,,,spotlight,4.8803377
,,,candle,4.634043
mobilenet_v1_0.25_128_quant,label,0.13742494583129883
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,3.9249856
,,,lampshade,3.7941527
,,,digital clock,3.7941527
mobilenet_v1_0.25_128_quant,label,0.13742494583129883
,,,nematode,4.5791497
,,,digital clock,3.9249856
,,,spotlight,3.9249856
,,,match,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.13742494583129883
,,,nematode,4.7099824
,,,match,4.0558186
,,,digital clock,3.9249856
,,,spotlight,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.13742494583129883
,,,nematode,4.5791497
,,,spotlight,4.0558186
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.13742494583129883
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.13742494583129883
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.13742494583129883
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,3.9249856
,,,lampshade,3.7941527
,,,digital clock,3.7941527
mobilenet_v1_0.25_128_quant,label,0.13742494583129883
,,,nematode,4.5791497
,,,match,3.9249856
,,,spotlight,3.9249856
,,,lampshade,3.7941527
,,,digital clock,3.7941527
mobilenet_v1_0.25_128_quant,label,0.1195061206817627
,,,nematode,4.7099824
,,,match,3.9249856
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.1195061206817627
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.1195061206817627
,,,nematode,4.7099824
,,,spotlight,3.9249856
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.1195061206817627
,,,nematode,4.7099824
,,,match,3.9249856
,,,digital clock,3.9249856
,,,spotlight,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.1195061206817627
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,3.9249856
,,,lampshade,3.7941527
,,,digital clock,3.7941527
mobilenet_v1_0.25_128_quant,label,0.1195061206817627
,,,nematode,4.5791497
,,,match,4.0558186
,,,digital clock,3.9249856
,,,spotlight,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.1195061206817627
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.1195061206817627
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.11885523796081543
,,,nematode,4.5791497
,,,spotlight,3.9249856
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.11885523796081543
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,3.9249856
,,,lampshade,3.7941527
,,,digital clock,3.7941527
mobilenet_v1_0.25_128_quant,label,0.11885523796081543
,,,nematode,4.5791497
,,,spotlight,4.0558186
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.11885523796081543
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.11885523796081543
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.11885523796081543
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,4.0558186
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.11885523796081543
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.11885523796081543
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.10192370414733887
,,,nematode,4.7099824
,,,digital clock,3.9249856
,,,spotlight,3.9249856
,,,match,3.9249856
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.10192370414733887
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.10192370414733887
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.10192370414733887
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.10192370414733887
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.10192370414733887
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,4.0558186
,,,lampshade,3.7941527
,,,digital clock,3.7941527
mobilenet_v1_0.25_128_quant,label,0.10192370414733887
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.10192370414733887
,,,nematode,4.5791497
,,,spotlight,3.9249856
,,,match,3.9249856
,,,lampshade,3.7941527
,,,digital clock,3.7941527
mobilenet_v1_0.75_128_quant,label,0.4051625728607178
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.4051625728607178
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.4051625728607178
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.4051625728607178
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.4051625728607178
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.4051625728607178
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.4051625728607178
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.201935
mobilenet_v1_0.75_128_quant,label,0.4051625728607178
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.43457865715026855
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.43457865715026855
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.43457865715026855
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.43457865715026855
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.43457865715026855
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.43457865715026855
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.43457865715026855
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.43457865715026855
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.4838283061981201
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.4838283061981201
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.4838283061981201
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.4838283061981201
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.4838283061981201
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.4838283061981201
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.201935
mobilenet_v1_0.75_128_quant,label,0.4838283061981201
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.4838283061981201
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.41499781608581543
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.41499781608581543
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.41499781608581543
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.41499781608581543
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.41499781608581543
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.41499781608581543
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.41499781608581543
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.41499781608581543
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_1.0_224,label,1.193375587463379
,,,match,6.814857
,,,digital clock,5.0689144
,,,lighter,5.060634
,,,spotlight,4.7553644
,,,nematode,4.6467066
mobilenet_v1_1.0_224,label,1.193375587463379
,,,match,6.7897816
,,,digital clock,5.0975533
,,,lighter,5.0730753
,,,spotlight,4.762752
,,,nematode,4.659364
mobilenet_v1_1.0_224,label,1.193375587463379
,,,match,6.8104043
,,,digital clock,5.139472
,,,lighter,5.0640507
,,,spotlight,4.7985334
,,,nematode,4.656129
mobilenet_v1_1.0_224,label,1.193375587463379
,,,match,6.8486986
,,,lighter,5.0857143
,,,digital clock,5.0368376
,,,spotlight,4.7767534
,,,nematode,4.645336
mobilenet_v1_1.0_224,label,1.193375587463379
,,,match,6.8598824
,,,lighter,5.1052475
,,,digital clock,5.051749
,,,spotlight,4.8145013
,,,nematode,4.6676025
mobilenet_v1_1.0_224,label,1.193375587463379
,,,match,6.681955
,,,lighter,5.05798
,,,digital clock,4.990774
,,,spotlight,4.655628
,,,nematode,4.58899
mobilenet_v1_1.0_224,label,1.193375587463379
,,,match,6.8217854
,,,lighter,5.100521
,,,digital clock,5.020568
,,,spotlight,4.648033
,,,nematode,4.6309366
mobilenet_v1_1.0_224,label,1.193375587463379
,,,match,6.766377
,,,lighter,5.06085
,,,digital clock,5.0208864
,,,spotlight,4.6961484
,,,nematode,4.627837
mobilenet_v1_1.0_224,label,1.1803288459777832
,,,match,6.794107
,,,lighter,5.076374
,,,digital clock,5.040242
,,,spotlight,4.703859
,,,jack-o'-lantern,4.6068053
mobilenet_v1_1.0_224,label,1.1803288459777832
,,,match,6.8174033
,,,lighter,5.0772505
,,,digital clock,5.0396338
,,,spotlight,4.724634
,,,nematode,4.616479
mobilenet_v1_1.0_224,label,1.1803288459777832
,,,match,6.852251
,,,lighter,5.0569777
,,,digital clock,5.0569677
,,,spotlight,4.7882247
,,,nematode,4.6074724
mobilenet_v1_1.0_224,label,1.1803288459777832
,,,match,6.749807
,,,lighter,5.078272
,,,digital clock,5.03876
,,,spotlight,4.721341
,,,nematode,4.671411
mobilenet_v1_1.0_224,label,1.1803288459777832
,,,match,6.7790637
,,,lighter,5.1017065
,,,digital clock,5.061118
,,,spotlight,4.7076654
,,,nematode,4.6624823
mobilenet_v1_1.0_224,label,1.1803288459777832
,,,match,6.8517876
,,,lighter,5.0666733
,,,digital clock,5.0452223
,,,spotlight,4.771085
,,,jack-o'-lantern,4.6522746
mobilenet_v1_1.0_224,label,1.1803288459777832
,,,match,6.7708526
,,,digital clock,5.0412655
,,,lighter,5.0328093
,,,spotlight,4.7707987
,,,nematode,4.6185203
mobilenet_v1_1.0_224,label,1.1803288459777832
,,,match,6.818658
,,,lighter,5.094019
,,,digital clock,5.036969
,,,spotlight,4.7212853
,,,nematode,4.6320934
mobilenet_v1_1.0_224,label,1.2208287715911865
,,,match,6.864052
,,,lighter,5.092666
,,,digital clock,5.084797
,,,spotlight,4.791829
,,,nematode,4.654377
mobilenet_v1_1.0_224,label,1.2208287715911865
,,,match,6.7853703
,,,digital clock,5.103878
,,,lighter,5.0702744
,,,spotlight,4.7946835
,,,nematode,4.6611423
mobilenet_v1_1.0_224,label,1.2208287715911865
,,,match,6.8934517
,,,digital clock,5.1037865
,,,lighter,5.085419
,,,spotlight,4.7922797
,,,jack-o'-lantern,4.667127
mobilenet_v1_1.0_224,label,1.2208287715911865
,,,match,6.8225527
,,,lighter,5.0569263
,,,digital clock,5.0557528
,,,spotlight,4.6881676
,,,nematode,4.632012
mobilenet_v1_1.0_224,label,1.2208287715911865
,,,match,6.880988
,,,lighter,5.073434
,,,digital clock,5.043087
,,,spotlight,4.7836037
,,,jack-o'-lantern,4.653405
mobilenet_v1_1.0_224,label,1.2208287715911865
,,,match,6.840619
,,,lighter,5.063295
,,,digital clock,5.056939
,,,spotlight,4.77014
,,,jack-o'-lantern,4.636546
mobilenet_v1_1.0_224,label,1.2208287715911865
,,,match,6.8430796
,,,lighter,5.084998
,,,digital clock,5.0702324
,,,spotlight,4.718641
,,,nematode,4.644308
mobilenet_v1_1.0_224,label,1.2208287715911865
,,,match,6.743607
,,,lighter,5.1014915
,,,digital clock,5.0104065
,,,spotlight,4.7144647
,,,nematode,4.673071
mobilenet_v1_1.0_224,label,1.2048113346099854
,,,match,6.831714
,,,digital clock,5.0774145
,,,lighter,5.0744257
,,,spotlight,4.7410784
,,,nematode,4.657547
mobilenet_v1_1.0_224,label,1.2048113346099854
,,,match,6.747617
,,,digital clock,5.0805597
,,,lighter,5.053486
,,,spotlight,4.7262564
,,,nematode,4.6301646
mobilenet_v1_1.0_224,label,1.2048113346099854
,,,match,6.8185873
,,,digital clock,5.0740976
,,,lighter,5.066119
,,,spotlight,4.7411413
,,,nematode,4.6481256
mobilenet_v1_1.0_224,label,1.2048113346099854
,,,match,6.8292317
,,,digital clock,5.0959454
,,,lighter,5.0594788
,,,spotlight,4.732095
,,,nematode,4.631575
mobilenet_v1_1.0_224,label,1.2048113346099854
,,,match,6.7657275
,,,lighter,5.0691123
,,,digital clock,5.040347
,,,spotlight,4.7311125
,,,nematode,4.631234
mobilenet_v1_1.0_224,label,1.2048113346099854
,,,match,6.813163
,,,digital clock,5.0875883
,,,lighter,5.0548472
,,,spotlight,4.798933
,,,jack-o'-lantern,4.645324
mobilenet_v1_1.0_224,label,1.2048113346099854
,,,match,6.8734403
,,,lighter,5.11412
,,,digital clock,5.060151
,,,spotlight,4.756915
,,,jack-o'-lantern,4.6058598
mobilenet_v1_1.0_224,label,1.2048113346099854
,,,match,6.794999
,,,digital clock,5.0630255
,,,lighter,5.043507
,,,spotlight,4.727409
,,,nematode,4.6570334
mobilenet_v1_0.75_192_quant,label,0.8541765213012695
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.8541765213012695
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.8541765213012695
,,,nematode,6.397215
,,,match,5.773096
,,,digital clock,5.461037
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.8541765213012695
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.8541765213012695
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.8541765213012695
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.8541765213012695
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.8541765213012695
,,,nematode,6.397215
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.8464272022247314
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.8464272022247314
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.8464272022247314
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.8464272022247314
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.8464272022247314
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.8464272022247314
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,0.8464272022247314
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.8464272022247314
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.856602668762207
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
