"ModelName","Label","InferenceTime","Recognition","Accuracy"
mobilenet_v1_1.0_160,label,2.271000623703003
,,,match,6.3222795
,,,digital clock,5.0710654
,,,lighter,4.934145
,,,nematode,4.772088
,,,spotlight,4.506747
mobilenet_v1_1.0_160,label,2.271000623703003
,,,match,6.274838
,,,digital clock,5.0967884
,,,lighter,4.9489427
,,,nematode,4.8054276
,,,spotlight,4.484284
mobilenet_v1_1.0_160,label,2.271000623703003
,,,match,6.3215327
,,,digital clock,5.082842
,,,lighter,5.0015836
,,,nematode,4.8029304
,,,spotlight,4.5550265
mobilenet_v1_1.0_160,label,2.271000623703003
,,,match,6.2315702
,,,digital clock,5.082931
,,,lighter,4.9337306
,,,nematode,4.7891874
,,,spotlight,4.475705
mobilenet_v1_1.0_160,label,2.271000623703003
,,,match,6.288663
,,,digital clock,5.097652
,,,lighter,4.9369636
,,,nematode,4.8522115
,,,spotlight,4.5115566
mobilenet_v1_1.0_160,label,2.271000623703003
,,,match,6.3509517
,,,digital clock,5.123045
,,,lighter,5.0053997
,,,nematode,4.842532
,,,spotlight,4.5958605
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.18751
,,,nematode,5.052779
,,,digital clock,4.8527627
,,,spotlight,4.839801
,,,candle,4.584033
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.1946797
,,,nematode,5.109503
,,,spotlight,4.8275194
,,,digital clock,4.8149514
,,,candle,4.5779495
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.2211547
,,,nematode,5.1572065
,,,spotlight,4.931593
,,,digital clock,4.8811784
,,,candle,4.603684
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.235486
,,,nematode,5.1361036
,,,spotlight,4.9810314
,,,digital clock,4.8878694
,,,candle,4.642225
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.20183
,,,nematode,5.078869
,,,spotlight,4.8836956
,,,digital clock,4.8605185
,,,candle,4.5957875
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.271738
,,,nematode,5.212654
,,,spotlight,4.915304
,,,digital clock,4.9003234
,,,candle,4.61164
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.2566547
,,,nematode,5.201133
,,,spotlight,4.9947677
,,,digital clock,4.8751636
,,,candle,4.655383
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.2504663
,,,nematode,5.240601
,,,spotlight,5.015795
,,,digital clock,4.921919
,,,candle,4.665134
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.215705
,,,nematode,5.1525483
,,,spotlight,4.851039
,,,digital clock,4.842541
,,,candle,4.5845294
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.223351
,,,nematode,5.2230844
,,,spotlight,4.9468646
,,,digital clock,4.935945
,,,candle,4.642067
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.2196655
,,,nematode,5.135366
,,,spotlight,4.911128
,,,digital clock,4.897578
,,,candle,4.5659447
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.275221
,,,nematode,5.2115602
,,,spotlight,5.0482154
,,,digital clock,4.939
,,,candle,4.631781
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.2338176
,,,nematode,5.1131344
,,,spotlight,4.8762164
,,,digital clock,4.839106
,,,candle,4.6005
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.201924
,,,nematode,5.153407
,,,digital clock,4.83699
,,,spotlight,4.829216
,,,candle,4.587388
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.157263
,,,nematode,5.09872
,,,digital clock,4.811641
,,,spotlight,4.8096976
,,,candle,4.560807
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.193648
,,,nematode,5.088977
,,,spotlight,4.8538938
,,,digital clock,4.831525
,,,candle,4.612545
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.2610254
,,,nematode,5.2080235
,,,spotlight,4.9602175
,,,digital clock,4.9193416
,,,candle,4.6371694
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.2434826
,,,nematode,5.0823975
,,,spotlight,4.8998713
,,,digital clock,4.8588486
,,,candle,4.582858
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.201638
,,,nematode,5.0817385
,,,digital clock,4.825016
,,,spotlight,4.7646832
,,,candle,4.590066
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.2022047
,,,nematode,5.1705656
,,,spotlight,4.9058747
,,,digital clock,4.855617
,,,candle,4.6190777
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.23189
,,,nematode,5.135476
,,,spotlight,4.9124084
,,,digital clock,4.902067
,,,candle,4.580506
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.183244
,,,nematode,5.0983167
,,,digital clock,4.8282943
,,,spotlight,4.7928724
,,,candle,4.5769215
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.208343
,,,nematode,5.2016563
,,,spotlight,4.9298387
,,,digital clock,4.9247127
,,,candle,4.6388283
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.1991353
,,,nematode,5.1792226
,,,spotlight,4.988869
,,,digital clock,4.888653
,,,candle,4.636477
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.232721
,,,nematode,5.146343
,,,spotlight,4.8719
,,,digital clock,4.826874
,,,candle,4.608538
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.251733
,,,nematode,5.1802516
,,,digital clock,4.9202986
,,,spotlight,4.894347
,,,candle,4.6327233
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.2056804
,,,nematode,5.1257854
,,,spotlight,4.861337
,,,digital clock,4.8446193
,,,candle,4.597049
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.21521
,,,nematode,5.209624
,,,spotlight,4.903707
,,,digital clock,4.8745975
,,,candle,4.641032
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.2518044
,,,nematode,5.1561356
,,,spotlight,4.9529557
,,,digital clock,4.8730493
,,,candle,4.6472774
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,nematode,5.24147
,,,match,5.18751
,,,spotlight,4.914759
,,,digital clock,4.8959866
,,,candle,4.6216183
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.281672
,,,nematode,5.200124
,,,spotlight,4.9571924
,,,digital clock,4.9310846
,,,candle,4.612263
mobilenet_v1_1.0_128,label,1.4948477745056152
,,,match,5.1789546
,,,nematode,5.1356235
,,,digital clock,4.849681
,,,spotlight,4.8259873
,,,candle,4.598782
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.7099824
,,,match,3.9249856
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.5791497
,,,digital clock,3.9249856
,,,spotlight,3.9249856
,,,match,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.5791497
,,,match,3.9249856
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,4.0558186
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.5791497
,,,spotlight,3.9249856
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,lampshade,3.9249856
,,,digital clock,3.9249856
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.5791497
,,,spotlight,3.9249856
,,,match,3.9249856
,,,lampshade,3.7941527
,,,digital clock,3.7941527
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,digital clock,3.9249856
,,,match,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.5791497
,,,match,3.9249856
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.7099824
,,,match,3.9249856
,,,spotlight,3.9249856
,,,digital clock,3.9249856
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.5791497
,,,digital clock,3.9249856
,,,spotlight,3.9249856
,,,match,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.5791497
,,,spotlight,3.9249856
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.5791497
,,,match,4.0558186
,,,digital clock,3.9249856
,,,spotlight,3.9249856
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.5791497
,,,match,4.0558186
,,,digital clock,3.9249856
,,,spotlight,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,3.9249856
,,,lampshade,3.7941527
,,,digital clock,3.7941527
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,4.0558186
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.5791497
,,,match,3.9249856
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.39452147483825684
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.201935
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,jack-o'-lantern,4.201935
,,,lighter,4.201935
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.201935
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.201935
mobilenet_v1_0.75_128_quant,label,1.3614592552185059
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.0518656
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.83476
,,,lighter,5.0769114
,,,digital clock,5.03032
,,,spotlight,4.781239
,,,jack-o'-lantern,4.6282563
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.8331556
,,,lighter,5.065702
,,,digital clock,5.047962
,,,spotlight,4.7488832
,,,nematode,4.664693
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.85616
,,,digital clock,5.0797024
,,,lighter,5.0665674
,,,spotlight,4.7946653
,,,jack-o'-lantern,4.625334
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.8020453
,,,digital clock,5.1280975
,,,lighter,5.0703244
,,,spotlight,4.8037505
,,,jack-o'-lantern,4.6428666
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.907261
,,,digital clock,5.098325
,,,lighter,5.0822363
,,,spotlight,4.764606
,,,jack-o'-lantern,4.631121
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.80132
,,,lighter,5.091503
,,,digital clock,5.0723276
,,,spotlight,4.7058377
,,,nematode,4.633152
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.8688054
,,,lighter,5.120828
,,,digital clock,5.0697803
,,,spotlight,4.7546678
,,,nematode,4.6669474
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.79785
,,,lighter,5.092735
,,,digital clock,5.050274
,,,spotlight,4.7554297
,,,nematode,4.676734
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.8175955
,,,lighter,5.0917373
,,,digital clock,5.0580606
,,,spotlight,4.729694
,,,jack-o'-lantern,4.634563
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.7644696
,,,lighter,5.048288
,,,digital clock,5.0248594
,,,spotlight,4.7054577
,,,nematode,4.6341696
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.759415
,,,lighter,5.0770884
,,,digital clock,5.0217485
,,,spotlight,4.728635
,,,nematode,4.665678
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.753726
,,,digital clock,5.079458
,,,lighter,5.0627165
,,,spotlight,4.744843
,,,nematode,4.6756406
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.86244
,,,digital clock,5.122575
,,,lighter,5.0634084
,,,spotlight,4.780136
,,,jack-o'-lantern,4.648494
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.7238626
,,,digital clock,5.083806
,,,lighter,5.0611787
,,,nematode,4.7165747
,,,spotlight,4.694029
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.759934
,,,lighter,5.086167
,,,digital clock,5.0808983
,,,spotlight,4.739655
,,,nematode,4.689184
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.7850485
,,,lighter,5.056008
,,,digital clock,5.038514
,,,spotlight,4.7471437
,,,nematode,4.6601233
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.753999
,,,lighter,5.084656
,,,digital clock,5.066902
,,,spotlight,4.719563
,,,nematode,4.676973
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.8514366
,,,digital clock,5.054003
,,,lighter,5.0448604
,,,spotlight,4.7369447
,,,jack-o'-lantern,4.650008
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.8230357
,,,lighter,5.0546556
,,,digital clock,5.0545845
,,,spotlight,4.7692842
,,,jack-o'-lantern,4.6284695
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.7337937
,,,lighter,5.0868387
,,,digital clock,5.0157976
,,,spotlight,4.758609
,,,nematode,4.7173643
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.8074718
,,,lighter,5.0728216
,,,digital clock,5.0291224
,,,spotlight,4.751894
,,,jack-o'-lantern,4.6480985
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.7789216
,,,lighter,5.076901
,,,digital clock,5.051175
,,,spotlight,4.744275
,,,nematode,4.6497188
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.862858
,,,lighter,5.067441
,,,digital clock,5.044489
,,,spotlight,4.828534
,,,jack-o'-lantern,4.63969
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.850557
,,,lighter,5.0643086
,,,digital clock,5.048172
,,,spotlight,4.7535477
,,,jack-o'-lantern,4.633591
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.7811117
,,,lighter,5.1065207
,,,digital clock,5.045968
,,,spotlight,4.6787233
,,,jack-o'-lantern,4.6069393
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.8255305
,,,lighter,5.0639505
,,,digital clock,5.0430536
,,,spotlight,4.7321734
,,,jack-o'-lantern,4.613333
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.774258
,,,lighter,5.071442
,,,digital clock,5.0220194
,,,spotlight,4.703741
,,,jack-o'-lantern,4.6089983
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.8525405
,,,digital clock,5.0696125
,,,lighter,5.0604763
,,,spotlight,4.7218704
,,,jack-o'-lantern,4.6198716
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.735016
,,,lighter,5.0855584
,,,digital clock,5.0242634
,,,spotlight,4.69049
,,,nematode,4.6573277
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.910461
,,,lighter,5.1119237
,,,digital clock,5.1038103
,,,spotlight,4.7900305
,,,jack-o'-lantern,4.665718
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.7907743
,,,digital clock,5.075183
,,,lighter,5.05974
,,,spotlight,4.789242
,,,jack-o'-lantern,4.6528487
mobilenet_v1_1.0_224,label,4.475511074066162
,,,match,6.854084
,,,lighter,5.103564
,,,digital clock,5.057906
,,,spotlight,4.783125
,,,nematode,4.627236
mobilenet_v1_0.75_192_quant,label,2.9015796184539795
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.9015796184539795
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.9015796184539795
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.9015796184539795
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.9015796184539795
,,,nematode,6.241185
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,2.9015796184539795
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.461037
,,,spotlight,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,2.9015796184539795
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.9015796184539795
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.9015796184539795
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.9015796184539795
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.9015796184539795
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.9015796184539795
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,2.9015796184539795
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.9015796184539795
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,2.9015796184539795
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.9015796184539795
,,,nematode,6.397215
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.9015796184539795
,,,nematode,6.397215
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.9015796184539795
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
