"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,lampshade,3.786185
,,,spotlight,3.3833995
mobilenet_v2_0.75_96_quant,label,0.4845762252807617
,,,digital clock,4.994542
,,,nematode,4.6723137
,,,velvet,4.3500853
,,,lampshade,3.9472995
,,,spotlight,3.5445137
mobilenet_v2_0.75_96_quant,label,0.4845762252807617
,,,digital clock,4.913985
,,,nematode,4.7528706
,,,velvet,4.1889706
,,,lampshade,3.6250708
,,,spotlight,3.3028424
mobilenet_v2_0.75_96_quant,label,0.513256311416626
,,,digital clock,4.833428
,,,nematode,4.7528706
,,,velvet,4.1084137
,,,lampshade,3.786185
,,,spotlight,3.3833995
mobilenet_v2_0.75_96_quant,label,0.513256311416626
,,,digital clock,4.913985
,,,nematode,4.6723137
,,,velvet,4.1889706
,,,lampshade,3.705628
,,,spotlight,3.3833995
mobilenet_v2_0.75_96_quant,label,0.513256311416626
,,,digital clock,4.7528706
,,,nematode,4.5917563
,,,velvet,4.1889706
,,,lampshade,3.786185
,,,spotlight,3.4639566
mobilenet_v2_0.75_96_quant,label,0.513256311416626
,,,digital clock,4.913985
,,,nematode,4.7528706
,,,velvet,4.1889706
,,,lampshade,3.705628
,,,spotlight,3.3833995
mobilenet_v2_0.75_96_quant,label,0.513256311416626
,,,digital clock,4.913985
,,,nematode,4.7528706
,,,velvet,4.269528
,,,lampshade,3.8667424
,,,spotlight,3.4639566
mobilenet_v2_0.75_96_quant,label,0.513256311416626
,,,digital clock,4.833428
,,,nematode,4.7528706
,,,velvet,4.1889706
,,,lampshade,3.705628
,,,spotlight,3.3833995
mobilenet_v2_0.75_96_quant,label,0.513256311416626
,,,digital clock,4.833428
,,,nematode,4.7528706
,,,velvet,4.1889706
,,,lampshade,3.786185
,,,spotlight,3.3833995
mobilenet_v2_0.75_96_quant,label,0.513256311416626
,,,digital clock,4.833428
,,,nematode,4.833428
,,,velvet,4.269528
,,,lampshade,3.786185
,,,spotlight,3.3833995
mobilenet_v2_0.75_96_quant,label,0.513256311416626
,,,nematode,4.833428
,,,digital clock,4.833428
,,,velvet,4.3500853
,,,lampshade,3.8667424
,,,spotlight,3.5445137
mobilenet_v2_0.75_96_quant,label,0.513256311416626
,,,digital clock,4.833428
,,,nematode,4.5917563
,,,velvet,4.1084137
,,,lampshade,3.705628
,,,spotlight,3.3833995
mobilenet_v2_0.75_96_quant,label,0.513256311416626
,,,digital clock,4.7528706
,,,nematode,4.5917563
,,,velvet,4.1084137
,,,lampshade,3.705628
,,,spotlight,3.3833995
mobilenet_v2_0.75_96_quant,label,0.513256311416626
,,,digital clock,4.913985
,,,nematode,4.833428
,,,velvet,4.269528
,,,lampshade,3.8667424
,,,spotlight,3.5445137
mobilenet_v2_0.75_96_quant,label,0.513256311416626
,,,digital clock,4.994542
,,,nematode,4.7528706
,,,velvet,4.1889706
,,,lampshade,3.786185
,,,spotlight,3.2222853
mobilenet_v2_0.75_96_quant,label,0.513256311416626
,,,digital clock,4.7528706
,,,nematode,4.5111995
,,,velvet,4.1084137
,,,lampshade,3.6250708
,,,spotlight,3.4639566
mobilenet_v2_0.75_96_quant,label,0.513256311416626
,,,digital clock,4.913985
,,,nematode,4.7528706
,,,velvet,4.269528
,,,lampshade,3.786185
,,,spotlight,3.3028424
mobilenet_v2_0.75_96_quant,label,0.513256311416626
,,,digital clock,4.833428
,,,nematode,4.6723137
,,,velvet,4.1889706
,,,lampshade,3.705628
,,,spotlight,3.3833995
mobilenet_v2_0.75_224,label,1.1485600471496582
,,,nematode,5.805906
,,,match,5.5964904
,,,spotlight,5.523885
,,,digital clock,4.624131
,,,velvet,4.4506254
mobilenet_v2_0.75_224,label,1.1485600471496582
,,,nematode,5.7709637
,,,match,5.551082
,,,spotlight,5.49081
,,,digital clock,4.586625
,,,velvet,4.422208
mobilenet_v2_0.75_224,label,1.1485600471496582
,,,nematode,5.7603555
,,,match,5.5781894
,,,spotlight,5.45125
,,,digital clock,4.602975
,,,velvet,4.437062
mobilenet_v2_0.75_224,label,1.1485600471496582
,,,nematode,5.807192
,,,match,5.55918
,,,spotlight,5.4885926
,,,digital clock,4.574848
,,,velvet,4.440418
mobilenet_v2_0.75_224,label,1.1485600471496582
,,,nematode,5.824064
,,,match,5.587514
,,,spotlight,5.5084505
,,,digital clock,4.589912
,,,velvet,4.4211025
mobilenet_v2_0.75_224,label,1.1485600471496582
,,,nematode,5.887699
,,,match,5.6314254
,,,spotlight,5.570186
,,,digital clock,4.624567
,,,velvet,4.411809
mobilenet_v2_0.75_224,label,1.1485600471496582
,,,nematode,5.8169246
,,,match,5.5651345
,,,spotlight,5.510765
,,,digital clock,4.5976844
,,,velvet,4.3991823
mobilenet_v2_0.75_224,label,1.1485600471496582
,,,nematode,5.7971296
,,,match,5.573572
,,,spotlight,5.4711294
,,,digital clock,4.607941
,,,velvet,4.4483223
mobilenet_v2_0.75_224,label,1.1485600471496582
,,,nematode,5.823223
,,,match,5.592233
,,,spotlight,5.5274076
,,,digital clock,4.60532
,,,velvet,4.4254303
mobilenet_v2_0.75_224,label,1.1485600471496582
,,,nematode,5.831376
,,,match,5.6014876
,,,spotlight,5.487158
,,,digital clock,4.582821
,,,velvet,4.4416456
mobilenet_v2_0.75_224,label,1.1485600471496582
,,,nematode,5.772315
,,,match,5.6036916
,,,spotlight,5.527773
,,,digital clock,4.6014786
,,,velvet,4.4035234
mobilenet_v2_0.75_224,label,1.1485600471496582
,,,nematode,5.7634773
,,,match,5.5586777
,,,spotlight,5.497009
,,,digital clock,4.59395
,,,velvet,4.4266663
mobilenet_v2_0.75_224,label,1.1485600471496582
,,,nematode,5.794541
,,,match,5.5559683
,,,spotlight,5.4876513
,,,digital clock,4.5941
,,,velvet,4.401247
mobilenet_v2_0.75_224,label,1.1485600471496582
,,,nematode,5.788085
,,,match,5.584401
,,,spotlight,5.5271893
,,,digital clock,4.58931
,,,velvet,4.3990965
mobilenet_v2_0.75_224,label,1.1485600471496582
,,,nematode,5.7653804
,,,match,5.5651116
,,,spotlight,5.455454
,,,digital clock,4.5866013
,,,velvet,4.4407187
mobilenet_v2_0.75_224,label,1.1485600471496582
,,,nematode,5.7846866
,,,match,5.5747867
,,,spotlight,5.4998026
,,,digital clock,4.5896797
,,,velvet,4.395026
mobilenet_v2_0.75_224,label,1.1601786613464355
,,,nematode,5.773157
,,,match,5.624256
,,,spotlight,5.5243497
,,,digital clock,4.6037297
,,,velvet,4.436739
mobilenet_v2_0.75_224,label,1.1601786613464355
,,,nematode,5.762532
,,,match,5.560255
,,,spotlight,5.514502
,,,digital clock,4.5751877
,,,velvet,4.3998127
mobilenet_v2_0.75_224,label,1.1601786613464355
,,,nematode,5.830892
,,,match,5.5569973
,,,spotlight,5.446157
,,,digital clock,4.6001196
,,,velvet,4.4193115
mobilenet_v2_0.75_224,label,1.1601786613464355
,,,nematode,5.8215966
,,,match,5.6145716
,,,spotlight,5.4748645
,,,digital clock,4.590585
,,,velvet,4.436735
mobilenet_v2_0.75_224,label,1.1601786613464355
,,,nematode,5.780302
,,,match,5.5629616
,,,spotlight,5.510866
,,,digital clock,4.5853724
,,,velvet,4.411972
mobilenet_v2_0.75_224,label,1.1601786613464355
,,,nematode,5.79663
,,,match,5.596636
,,,spotlight,5.5202923
,,,digital clock,4.6110106
,,,velvet,4.477544
mobilenet_v2_0.75_224,label,1.1601786613464355
,,,nematode,5.790088
,,,match,5.5538845
,,,spotlight,5.4698033
,,,digital clock,4.576011
,,,velvet,4.4610176
mobilenet_v2_0.75_224,label,1.1601786613464355
,,,nematode,5.799079
,,,match,5.5807605
,,,spotlight,5.491058
,,,digital clock,4.5717697
,,,velvet,4.429285
mobilenet_v2_0.75_224,label,1.1601786613464355
,,,nematode,5.7575555
,,,match,5.5383167
,,,spotlight,5.445384
,,,digital clock,4.561677
,,,velvet,4.3919373
mobilenet_v2_0.75_224,label,1.1601786613464355
,,,nematode,5.802352
,,,match,5.566967
,,,spotlight,5.480776
,,,digital clock,4.5762553
,,,velvet,4.4502697
mobilenet_v2_0.75_224,label,1.1601786613464355
,,,nematode,5.817055
,,,match,5.5674024
,,,spotlight,5.4659333
,,,digital clock,4.6100297
,,,velvet,4.476387
mobilenet_v2_0.75_224,label,1.1601786613464355
,,,nematode,5.768513
,,,match,5.6164765
,,,spotlight,5.482944
,,,digital clock,4.586461
,,,velvet,4.414973
mobilenet_v2_0.75_224,label,1.1601786613464355
,,,nematode,5.824975
,,,match,5.5690627
,,,spotlight,5.5457215
,,,digital clock,4.646735
,,,velvet,4.4358587
mobilenet_v2_0.75_224,label,1.1601786613464355
,,,nematode,5.7942443
,,,match,5.5990176
,,,spotlight,5.5243936
,,,digital clock,4.6045494
,,,velvet,4.4092116
mobilenet_v2_0.75_224,label,1.1601786613464355
,,,nematode,5.7898283
,,,match,5.5673375
,,,spotlight,5.509402
,,,digital clock,4.6029377
,,,velvet,4.4438953
mobilenet_v2_0.75_224,label,1.1601786613464355
,,,nematode,5.775209
,,,match,5.5868917
,,,spotlight,5.488973
,,,digital clock,4.5918326
,,,velvet,4.385769
mobilenet_v2_1.0_160_quant,label,1.3811216354370117
,,,velvet,4.780698
,,,match,4.61864
,,,nematode,4.5376115
,,,digital clock,4.294525
,,,spotlight,3.7273235
mobilenet_v2_1.0_160_quant,label,1.3811216354370117
,,,velvet,4.942755
,,,nematode,4.780698
,,,match,4.780698
,,,digital clock,4.5376115
,,,spotlight,3.7273235
mobilenet_v2_1.0_160_quant,label,1.3811216354370117
,,,velvet,4.942755
,,,match,4.61864
,,,nematode,4.61864
,,,digital clock,4.3755536
,,,spotlight,3.6462948
mobilenet_v2_1.0_160_quant,label,1.3811216354370117
,,,velvet,4.942755
,,,match,4.699669
,,,nematode,4.5376115
,,,digital clock,4.294525
,,,spotlight,3.5652661
mobilenet_v2_1.0_160_quant,label,1.3811216354370117
,,,velvet,4.942755
,,,match,4.61864
,,,nematode,4.61864
,,,digital clock,4.294525
,,,spotlight,3.6462948
mobilenet_v2_1.0_160_quant,label,1.3811216354370117
,,,velvet,4.8617263
,,,match,4.61864
,,,nematode,4.61864
,,,digital clock,4.4565825
,,,barn spider,3.4032085
mobilenet_v2_1.0_160_quant,label,1.3811216354370117
,,,velvet,4.942755
,,,nematode,4.699669
,,,match,4.61864
,,,digital clock,4.4565825
,,,spotlight,3.7273235
mobilenet_v2_1.0_160_quant,label,1.3811216354370117
,,,velvet,4.780698
,,,match,4.699669
,,,nematode,4.61864
,,,digital clock,4.4565825
,,,spotlight,3.7273235
mobilenet_v2_1.0_160_quant,label,1.3811216354370117
,,,velvet,4.8617263
,,,nematode,4.61864
,,,match,4.5376115
,,,digital clock,4.294525
,,,spotlight,3.5652661
mobilenet_v2_1.0_160_quant,label,1.3811216354370117
,,,velvet,4.8617263
,,,match,4.699669
,,,nematode,4.699669
,,,digital clock,4.4565825
,,,spotlight,3.7273235
mobilenet_v2_1.0_160_quant,label,1.3811216354370117
,,,velvet,5.023784
,,,nematode,4.780698
,,,match,4.699669
,,,digital clock,4.5376115
,,,spotlight,3.6462948
mobilenet_v2_1.0_160_quant,label,1.3811216354370117
,,,velvet,4.8617263
,,,match,4.699669
,,,nematode,4.699669
,,,digital clock,4.4565825
,,,spotlight,3.5652661
mobilenet_v2_1.0_160_quant,label,1.3811216354370117
,,,match,4.780698
,,,velvet,4.780698
,,,nematode,4.699669
,,,digital clock,4.3755536
,,,spotlight,3.6462948
mobilenet_v2_1.0_160_quant,label,1.3811216354370117
,,,velvet,4.780698
,,,match,4.61864
,,,nematode,4.5376115
,,,digital clock,4.294525
,,,spotlight,3.6462948
mobilenet_v2_1.0_160_quant,label,1.3811216354370117
,,,velvet,4.8617263
,,,match,4.699669
,,,nematode,4.699669
,,,digital clock,4.4565825
,,,spotlight,3.5652661
mobilenet_v2_1.0_160_quant,label,1.3811216354370117
,,,velvet,5.023784
,,,match,4.699669
,,,nematode,4.5376115
,,,digital clock,4.294525
,,,spotlight,3.4842372
mobilenet_v2_1.0_160_quant,label,1.3985810279846191
,,,velvet,4.942755
,,,nematode,4.5376115
,,,match,4.4565825
,,,digital clock,4.294525
,,,spotlight,3.4842372
mobilenet_v2_1.0_160_quant,label,1.3985810279846191
,,,velvet,4.8617263
,,,match,4.699669
,,,nematode,4.699669
,,,digital clock,4.5376115
,,,spotlight,3.6462948
mobilenet_v2_1.0_160_quant,label,1.3985810279846191
,,,velvet,4.942755
,,,nematode,4.699669
,,,match,4.5376115
,,,digital clock,4.3755536
,,,spotlight,3.5652661
mobilenet_v2_1.0_160_quant,label,1.3985810279846191
,,,velvet,4.8617263
,,,match,4.699669
,,,nematode,4.699669
,,,digital clock,4.3755536
,,,spotlight,3.5652661
mobilenet_v2_1.0_160_quant,label,1.3985810279846191
,,,velvet,4.8617263
,,,match,4.61864
,,,nematode,4.61864
,,,digital clock,4.3755536
,,,spotlight,3.6462948
mobilenet_v2_1.0_160_quant,label,1.3985810279846191
,,,velvet,4.8617263
,,,match,4.699669
,,,nematode,4.5376115
,,,digital clock,4.213496
,,,spotlight,3.6462948
mobilenet_v2_1.0_160_quant,label,1.3985810279846191
,,,velvet,4.780698
,,,nematode,4.61864
,,,match,4.5376115
,,,digital clock,4.3755536
,,,spotlight,3.5652661
mobilenet_v2_1.0_160_quant,label,1.3985810279846191
,,,velvet,5.023784
,,,match,4.699669
,,,nematode,4.61864
,,,digital clock,4.4565825
,,,spotlight,3.6462948
mobilenet_v2_1.0_160_quant,label,1.3985810279846191
,,,velvet,4.8617263
,,,match,4.780698
,,,nematode,4.61864
,,,digital clock,4.4565825
,,,spotlight,3.5652661
mobilenet_v2_1.0_160_quant,label,1.3985810279846191
,,,velvet,4.942755
,,,match,4.699669
,,,nematode,4.5376115
,,,digital clock,4.4565825
,,,spotlight,3.6462948
mobilenet_v2_1.0_160_quant,label,1.3985810279846191
,,,velvet,4.699669
,,,nematode,4.5376115
,,,match,4.4565825
,,,digital clock,4.294525
,,,spotlight,3.7273235
mobilenet_v2_1.0_160_quant,label,1.3985810279846191
,,,velvet,4.780698
,,,match,4.699669
,,,nematode,4.699669
,,,digital clock,4.294525
,,,spotlight,3.5652661
mobilenet_v2_1.0_160_quant,label,1.3985810279846191
,,,velvet,4.942755
,,,nematode,4.5376115
,,,match,4.5376115
,,,digital clock,4.294525
,,,spotlight,3.4842372
mobilenet_v2_1.0_160_quant,label,1.3985810279846191
,,,velvet,5.023784
,,,nematode,4.780698
,,,match,4.61864
,,,digital clock,4.4565825
,,,spotlight,3.5652661
mobilenet_v2_1.0_160_quant,label,1.3985810279846191
,,,velvet,4.780698
,,,match,4.699669
,,,nematode,4.61864
,,,digital clock,4.294525
,,,spotlight,3.6462948
mobilenet_v2_1.0_160_quant,label,1.3985810279846191
,,,velvet,4.942755
,,,nematode,4.699669
,,,match,4.61864
,,,digital clock,4.294525
,,,spotlight,3.6462948
mobilenet_v2_0.5_160,label,0.41818690299987793
,,,nematode,5.6204143
,,,digital clock,5.017357
,,,spotlight,4.8495755
,,,match,4.6846004
,,,front curtain,4.2396126
mobilenet_v2_0.5_160,label,0.41818690299987793
,,,nematode,5.642538
,,,digital clock,5.0172896
,,,spotlight,4.845328
,,,match,4.6885448
,,,front curtain,4.2280865
mobilenet_v2_0.5_160,label,0.41818690299987793
,,,nematode,5.644274
,,,digital clock,5.0308332
,,,spotlight,4.857014
,,,match,4.698151
,,,front curtain,4.2521615
mobilenet_v2_0.5_160,label,0.41818690299987793
,,,nematode,5.633026
,,,digital clock,5.0179243
,,,spotlight,4.8423243
,,,match,4.683596
,,,front curtain,4.246078
mobilenet_v2_0.5_160,label,0.41818690299987793
,,,nematode,5.6253014
,,,digital clock,5.0168734
,,,spotlight,4.850148
,,,match,4.679766
,,,front curtain,4.228586
mobilenet_v2_0.5_160,label,0.41818690299987793
,,,nematode,5.6361203
,,,digital clock,5.0308414
,,,spotlight,4.8684473
,,,match,4.6990404
,,,front curtain,4.234413
mobilenet_v2_0.5_160,label,0.41818690299987793
,,,nematode,5.618215
,,,digital clock,5.009033
,,,spotlight,4.8424506
,,,match,4.673303
,,,front curtain,4.239492
mobilenet_v2_0.5_160,label,0.41818690299987793
,,,nematode,5.62443
,,,digital clock,5.019745
,,,spotlight,4.8534822
,,,match,4.6872234
,,,front curtain,4.235207
mobilenet_v2_0.5_160,label,0.41818690299987793
,,,nematode,5.6320715
,,,digital clock,5.0184846
,,,spotlight,4.856022
,,,match,4.691533
,,,front curtain,4.231649
mobilenet_v2_0.5_160,label,0.41818690299987793
,,,nematode,5.621396
,,,digital clock,5.0176587
,,,spotlight,4.8466997
,,,match,4.685532
,,,front curtain,4.236382
mobilenet_v2_0.5_160,label,0.41818690299987793
,,,nematode,5.651189
,,,digital clock,5.025024
,,,spotlight,4.843038
,,,match,4.687636
,,,front curtain,4.2468343
mobilenet_v2_0.5_160,label,0.41818690299987793
,,,nematode,5.6316605
,,,digital clock,5.0161915
,,,spotlight,4.834899
,,,match,4.673926
,,,front curtain,4.2341733
mobilenet_v2_0.5_160,label,0.41818690299987793
,,,nematode,5.6278234
,,,digital clock,5.019574
,,,spotlight,4.839637
,,,match,4.6835856
,,,front curtain,4.239106
mobilenet_v2_0.5_160,label,0.41818690299987793
,,,nematode,5.622349
,,,digital clock,5.0039144
,,,spotlight,4.844623
,,,match,4.6817374
,,,front curtain,4.220499
mobilenet_v2_0.5_160,label,0.41818690299987793
,,,nematode,5.642845
,,,digital clock,5.0310864
,,,spotlight,4.8589983
,,,match,4.6939554
,,,front curtain,4.2404075
mobilenet_v2_0.5_160,label,0.41818690299987793
,,,nematode,5.6173177
,,,digital clock,5.0091496
,,,spotlight,4.841571
,,,match,4.68005
,,,front curtain,4.2418013
mobilenet_v2_0.5_160,label,0.42327070236206055
,,,nematode,5.629547
,,,digital clock,5.0226607
,,,spotlight,4.857113
,,,match,4.6890187
,,,front curtain,4.2394004
mobilenet_v2_0.5_160,label,0.42327070236206055
,,,nematode,5.648242
,,,digital clock,5.0186715
,,,spotlight,4.8444815
,,,match,4.676856
,,,front curtain,4.2345767
mobilenet_v2_0.5_160,label,0.42327070236206055
,,,nematode,5.621916
,,,digital clock,5.0100036
,,,spotlight,4.8507237
,,,match,4.69055
,,,front curtain,4.233505
mobilenet_v2_0.5_160,label,0.42327070236206055
,,,nematode,5.6308727
,,,digital clock,5.0208654
,,,spotlight,4.861792
,,,match,4.695981
,,,front curtain,4.2447696
mobilenet_v2_0.5_160,label,0.42327070236206055
,,,nematode,5.6450386
,,,digital clock,5.0206122
,,,spotlight,4.849636
,,,match,4.6941843
,,,front curtain,4.225438
mobilenet_v2_0.5_160,label,0.42327070236206055
,,,nematode,5.629676
,,,digital clock,5.0168276
,,,spotlight,4.8353853
,,,match,4.688125
,,,front curtain,4.233728
mobilenet_v2_0.5_160,label,0.42327070236206055
,,,nematode,5.6257257
,,,digital clock,5.0130033
,,,spotlight,4.8415337
,,,match,4.686591
,,,front curtain,4.2431364
mobilenet_v2_0.5_160,label,0.42327070236206055
,,,nematode,5.626492
,,,digital clock,5.015409
,,,spotlight,4.8350306
,,,match,4.6807356
,,,front curtain,4.230531
mobilenet_v2_0.5_160,label,0.42327070236206055
,,,nematode,5.6310663
,,,digital clock,5.017503
,,,spotlight,4.8451185
,,,match,4.6933017
,,,front curtain,4.222399
mobilenet_v2_0.5_160,label,0.42327070236206055
,,,nematode,5.610325
,,,digital clock,5.007326
,,,spotlight,4.845501
,,,match,4.6855936
,,,front curtain,4.238918
mobilenet_v2_0.5_160,label,0.42327070236206055
,,,nematode,5.630595
,,,digital clock,5.0114903
,,,spotlight,4.8385344
,,,match,4.6795855
,,,front curtain,4.229985
mobilenet_v2_0.5_160,label,0.42327070236206055
,,,nematode,5.627616
,,,digital clock,5.017504
,,,spotlight,4.843737
,,,match,4.6845016
,,,front curtain,4.226398
mobilenet_v2_0.5_160,label,0.42327070236206055
,,,nematode,5.63054
,,,digital clock,5.0175533
,,,spotlight,4.8566585
,,,match,4.6974454
,,,front curtain,4.2324915
mobilenet_v2_0.5_160,label,0.42327070236206055
,,,nematode,5.609934
,,,digital clock,5.0048075
,,,spotlight,4.8528104
,,,match,4.6880074
,,,front curtain,4.232713
mobilenet_v2_0.5_160,label,0.42327070236206055
,,,nematode,5.6341677
,,,digital clock,5.014483
,,,spotlight,4.8453794
,,,match,4.6831913
,,,front curtain,4.2426133
mobilenet_v2_0.5_160,label,0.42327070236206055
,,,nematode,5.6298165
,,,digital clock,5.0130687
,,,spotlight,4.838
,,,match,4.675147
,,,front curtain,4.23376
mobilenet_v2_0.35_224_quant,label,1.0424444675445557
,,,nematode,6.0432816
,,,spotlight,4.5712
,,,digital clock,4.416244
,,,front curtain,4.18381
,,,match,4.0288544
mobilenet_v2_0.35_224_quant,label,1.0424444675445557
,,,nematode,6.0432816
,,,spotlight,4.493722
,,,digital clock,4.416244
,,,front curtain,4.338766
,,,match,4.1063323
mobilenet_v2_0.35_224_quant,label,1.0424444675445557
,,,nematode,6.0432816
,,,spotlight,4.5712
,,,digital clock,4.416244
,,,front curtain,4.261288
,,,window shade,3.9513762
mobilenet_v2_0.35_224_quant,label,1.0424444675445557
,,,nematode,5.9658036
,,,spotlight,4.493722
,,,digital clock,4.338766
,,,front curtain,4.261288
,,,window shade,3.9513762
mobilenet_v2_0.35_224_quant,label,1.0424444675445557
,,,nematode,5.9658036
,,,spotlight,4.493722
,,,digital clock,4.338766
,,,front curtain,4.261288
,,,match,4.0288544
mobilenet_v2_0.35_224_quant,label,1.0424444675445557
,,,nematode,6.0432816
,,,spotlight,4.5712
,,,digital clock,4.338766
,,,front curtain,4.261288
,,,match,4.0288544
mobilenet_v2_0.35_224_quant,label,1.0424444675445557
,,,nematode,6.0432816
,,,spotlight,4.493722
,,,digital clock,4.338766
,,,front curtain,4.338766
,,,match,4.0288544
mobilenet_v2_0.35_224_quant,label,1.0424444675445557
,,,nematode,6.1207595
,,,spotlight,4.5712
,,,digital clock,4.416244
,,,front curtain,4.338766
,,,window shade,3.9513762
mobilenet_v2_0.35_224_quant,label,1.0424444675445557
,,,nematode,5.8883257
,,,spotlight,4.493722
,,,front curtain,4.261288
,,,digital clock,4.18381
,,,match,4.0288544
mobilenet_v2_0.35_224_quant,label,1.0424444675445557
,,,nematode,6.1207595
,,,spotlight,4.648678
,,,digital clock,4.493722
,,,front curtain,4.338766
,,,match,4.0288544
mobilenet_v2_0.35_224_quant,label,1.0424444675445557
,,,nematode,6.0432816
,,,spotlight,4.5712
,,,digital clock,4.416244
,,,front curtain,4.338766
,,,match,4.1063323
mobilenet_v2_0.35_224_quant,label,1.0424444675445557
,,,nematode,6.0432816
,,,spotlight,4.416244
,,,digital clock,4.338766
,,,front curtain,4.18381
,,,match,3.9513762
mobilenet_v2_0.35_224_quant,label,1.0424444675445557
,,,nematode,5.9658036
,,,spotlight,4.416244
,,,front curtain,4.18381
,,,digital clock,4.18381
,,,window shade,3.8738983
mobilenet_v2_0.35_224_quant,label,1.0424444675445557
,,,nematode,5.9658036
,,,spotlight,4.5712
,,,digital clock,4.338766
,,,front curtain,4.261288
,,,window shade,4.1063323
mobilenet_v2_0.35_224_quant,label,1.0424444675445557
,,,nematode,6.0432816
,,,spotlight,4.416244
,,,digital clock,4.338766
,,,front curtain,4.261288
,,,match,3.9513762
mobilenet_v2_0.35_224_quant,label,1.0424444675445557
,,,nematode,5.8883257
,,,spotlight,4.493722
,,,digital clock,4.338766
,,,front curtain,4.338766
,,,match,4.0288544
mobilenet_v2_0.35_224_quant,label,1.0410809516906738
,,,nematode,6.1207595
,,,spotlight,4.493722
,,,digital clock,4.338766
,,,front curtain,4.261288
,,,match,3.9513762
mobilenet_v2_0.35_224_quant,label,1.0410809516906738
,,,nematode,6.0432816
,,,spotlight,4.416244
,,,digital clock,4.338766
,,,front curtain,4.261288
,,,match,4.0288544
mobilenet_v2_0.35_224_quant,label,1.0410809516906738
,,,nematode,6.0432816
,,,spotlight,4.5712
,,,digital clock,4.416244
,,,front curtain,4.261288
,,,window shade,4.0288544
mobilenet_v2_0.35_224_quant,label,1.0410809516906738
,,,nematode,6.1207595
,,,spotlight,4.648678
,,,digital clock,4.416244
,,,front curtain,4.338766
,,,window shade,4.1063323
mobilenet_v2_0.35_224_quant,label,1.0410809516906738
,,,nematode,6.0432816
,,,spotlight,4.493722
,,,digital clock,4.261288
,,,front curtain,4.261288
,,,match,3.9513762
mobilenet_v2_0.35_224_quant,label,1.0410809516906738
,,,nematode,6.0432816
,,,spotlight,4.493722
,,,digital clock,4.416244
,,,front curtain,4.261288
,,,match,4.0288544
mobilenet_v2_0.35_224_quant,label,1.0410809516906738
,,,nematode,5.9658036
,,,spotlight,4.493722
,,,digital clock,4.338766
,,,front curtain,4.18381
,,,match,3.9513762
mobilenet_v2_0.35_224_quant,label,1.0410809516906738
,,,nematode,6.1207595
,,,spotlight,4.493722
,,,digital clock,4.338766
,,,front curtain,4.261288
,,,window shade,3.8738983
mobilenet_v2_0.35_224_quant,label,1.0410809516906738
,,,nematode,6.0432816
,,,spotlight,4.5712
,,,digital clock,4.338766
,,,front curtain,4.261288
,,,window shade,4.0288544
mobilenet_v2_0.35_224_quant,label,1.0410809516906738
,,,nematode,6.0432816
,,,spotlight,4.5712
,,,front curtain,4.338766
,,,digital clock,4.338766
,,,match,4.1063323
mobilenet_v2_0.35_224_quant,label,1.0410809516906738
,,,nematode,5.9658036
,,,spotlight,4.493722
,,,digital clock,4.338766
,,,front curtain,4.261288
,,,window shade,3.9513762
mobilenet_v2_0.35_224_quant,label,1.0410809516906738
,,,nematode,5.9658036
,,,spotlight,4.416244
,,,digital clock,4.261288
,,,front curtain,4.18381
,,,match,3.9513762
mobilenet_v2_0.35_224_quant,label,1.0410809516906738
,,,nematode,6.1207595
,,,spotlight,4.493722
,,,digital clock,4.338766
,,,front curtain,4.261288
,,,match,4.0288544
mobilenet_v2_0.35_224_quant,label,1.0410809516906738
,,,nematode,5.9658036
,,,spotlight,4.5712
,,,digital clock,4.338766
,,,front curtain,4.261288
,,,window shade,4.0288544
mobilenet_v2_0.35_224_quant,label,1.0410809516906738
,,,nematode,6.0432816
,,,spotlight,4.493722
,,,digital clock,4.338766
,,,front curtain,4.261288
,,,match,4.0288544
mobilenet_v2_0.35_224_quant,label,1.0410809516906738
,,,nematode,6.0432816
,,,spotlight,4.416244
,,,digital clock,4.416244
,,,front curtain,4.261288
,,,match,4.0288544
mobilenet_v2_0.5_192_quant,label,1.0204105377197266
,,,nematode,6.1857853
,,,digital clock,5.8764963
,,,velvet,4.098083
,,,jellyfish,3.7887936
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,1.0204105377197266
,,,nematode,6.1857853
,,,digital clock,5.9538183
,,,velvet,4.2527275
,,,jellyfish,3.8661158
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,1.0204105377197266
,,,nematode,6.1084633
,,,digital clock,5.799174
,,,velvet,4.175405
,,,jellyfish,3.7887936
,,,traffic light,3.5568266
mobilenet_v2_0.5_192_quant,label,1.0204105377197266
,,,nematode,6.1084633
,,,digital clock,5.799174
,,,velvet,4.2527275
,,,jellyfish,3.7887936
,,,traffic light,3.5568266
mobilenet_v2_0.5_192_quant,label,1.0204105377197266
,,,nematode,6.031141
,,,digital clock,5.7218513
,,,velvet,4.33005
,,,jellyfish,3.8661158
,,,traffic light,3.5568266
mobilenet_v2_0.5_192_quant,label,1.0204105377197266
,,,nematode,6.263108
,,,digital clock,5.8764963
,,,velvet,4.098083
,,,jellyfish,3.8661158
,,,oscilloscope,3.4795043
mobilenet_v2_0.5_192_quant,label,1.0204105377197266
,,,nematode,6.1084633
,,,digital clock,5.8764963
,,,velvet,4.2527275
