"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,spotlight,4.508493
mobilenet_v1_1.0_160,label,1.261254072189331
,,,match,6.3037696
,,,digital clock,5.074333
,,,lighter,4.9591975
,,,nematode,4.808141
,,,spotlight,4.5095577
mobilenet_v1_1.0_160,label,1.261254072189331
,,,match,6.298814
,,,digital clock,5.104346
,,,lighter,4.9603033
,,,nematode,4.8625693
,,,spotlight,4.5200434
mobilenet_v1_1.0_160,label,1.261254072189331
,,,match,6.246795
,,,digital clock,5.0768595
,,,lighter,4.954682
,,,nematode,4.8388567
,,,spotlight,4.441196
mobilenet_v1_1.0_160,label,1.261254072189331
,,,match,6.293599
,,,digital clock,5.112005
,,,lighter,4.951351
,,,nematode,4.8364697
,,,spotlight,4.5091987
mobilenet_v1_1.0_160,label,1.261254072189331
,,,match,6.3000736
,,,digital clock,5.122727
,,,lighter,4.970678
,,,nematode,4.8348675
,,,spotlight,4.511756
mobilenet_v1_1.0_160,label,1.261254072189331
,,,match,6.2632833
,,,digital clock,5.1520133
,,,lighter,4.9371676
,,,nematode,4.8519964
,,,spotlight,4.492051
mobilenet_v1_1.0_160,label,1.261254072189331
,,,match,6.3219914
,,,digital clock,5.118674
,,,lighter,4.9936423
,,,nematode,4.767846
,,,spotlight,4.5543194
mobilenet_v1_1.0_128,label,0.8250234127044678
,,,match,5.2212677
,,,nematode,5.1570964
,,,spotlight,4.942827
,,,digital clock,4.9200497
,,,candle,4.636552
mobilenet_v1_1.0_128,label,0.8250234127044678
,,,match,5.282077
,,,nematode,5.1578574
,,,spotlight,4.96629
,,,digital clock,4.9043694
,,,candle,4.587877
mobilenet_v1_1.0_128,label,0.8250234127044678
,,,match,5.205576
,,,nematode,5.1426325
,,,spotlight,4.8763113
,,,digital clock,4.828188
,,,candle,4.6193495
mobilenet_v1_1.0_128,label,0.8250234127044678
,,,match,5.233445
,,,nematode,5.1490774
,,,spotlight,4.9254904
,,,digital clock,4.9015493
,,,candle,4.6777587
mobilenet_v1_1.0_128,label,0.8250234127044678
,,,match,5.2413073
,,,nematode,5.2122974
,,,spotlight,4.913161
,,,digital clock,4.8851757
,,,candle,4.6131363
mobilenet_v1_1.0_128,label,0.8250234127044678
,,,nematode,5.217299
,,,match,5.2156796
,,,spotlight,4.9030128
,,,digital clock,4.8823557
,,,candle,4.6104517
mobilenet_v1_1.0_128,label,0.8250234127044678
,,,match,5.230227
,,,nematode,4.991682
,,,spotlight,4.8640957
,,,digital clock,4.8362374
,,,candle,4.5832305
mobilenet_v1_1.0_128,label,0.8250234127044678
,,,match,5.2841883
,,,nematode,5.145629
,,,spotlight,4.97239
,,,digital clock,4.918616
,,,candle,4.6044583
mobilenet_v1_1.0_128,label,0.8250234127044678
,,,nematode,5.2565546
,,,match,5.217586
,,,spotlight,4.94998
,,,digital clock,4.9114723
,,,candle,4.655046
mobilenet_v1_1.0_128,label,0.8250234127044678
,,,match,5.2417555
,,,nematode,5.0990667
,,,spotlight,4.9831157
,,,digital clock,4.892232
,,,candle,4.653333
mobilenet_v1_1.0_128,label,0.8250234127044678
,,,match,5.224378
,,,nematode,5.1262817
,,,spotlight,4.9125633
,,,digital clock,4.8468294
,,,candle,4.620726
mobilenet_v1_1.0_128,label,0.8250234127044678
,,,match,5.2708373
,,,nematode,5.174544
,,,spotlight,4.9583077
,,,digital clock,4.878787
,,,candle,4.632533
mobilenet_v1_1.0_128,label,0.8250234127044678
,,,match,5.234564
,,,nematode,5.076308
,,,digital clock,4.874804
,,,spotlight,4.8336344
,,,candle,4.5622034
mobilenet_v1_1.0_128,label,0.8250234127044678
,,,nematode,5.2231507
,,,match,5.205294
,,,spotlight,4.955883
,,,digital clock,4.8878036
,,,candle,4.664888
mobilenet_v1_1.0_128,label,0.8250234127044678
,,,match,5.2251506
,,,nematode,5.1633987
,,,digital clock,4.9002094
,,,spotlight,4.87882
,,,candle,4.6141167
mobilenet_v1_1.0_128,label,0.8250234127044678
,,,nematode,5.244524
,,,match,5.2245336
,,,digital clock,4.888503
,,,spotlight,4.881146
,,,candle,4.662724
mobilenet_v1_1.0_128,label,0.7605166435241699
,,,match,5.2418704
,,,nematode,5.158956
,,,spotlight,4.961612
,,,digital clock,4.9068584
,,,candle,4.607116
mobilenet_v1_1.0_128,label,0.7605166435241699
,,,match,5.168189
,,,nematode,5.1062465
,,,digital clock,4.8829193
,,,spotlight,4.8455877
,,,candle,4.590267
mobilenet_v1_1.0_128,label,0.7605166435241699
,,,nematode,5.267971
,,,match,5.215958
,,,spotlight,4.974419
,,,digital clock,4.939051
,,,candle,4.6225014
mobilenet_v1_1.0_128,label,0.7605166435241699
,,,match,5.2298064
,,,nematode,5.1332464
,,,spotlight,4.921046
,,,digital clock,4.88921
,,,candle,4.605508
mobilenet_v1_1.0_128,label,0.7605166435241699
,,,nematode,5.191592
,,,match,5.157133
,,,spotlight,4.9085345
,,,digital clock,4.8890305
,,,candle,4.6228385
mobilenet_v1_1.0_128,label,0.7605166435241699
,,,match,5.1967974
,,,nematode,5.189282
,,,spotlight,4.907904
,,,digital clock,4.8784294
,,,candle,4.606129
mobilenet_v1_1.0_128,label,0.7605166435241699
,,,match,5.2524443
,,,nematode,5.0778947
,,,spotlight,4.9095073
,,,digital clock,4.8560305
,,,candle,4.585483
mobilenet_v1_1.0_128,label,0.7605166435241699
,,,match,5.2252975
,,,nematode,5.2119365
,,,spotlight,4.9171543
,,,digital clock,4.8988748
,,,candle,4.638351
mobilenet_v1_1.0_128,label,0.7605166435241699
,,,match,5.2301235
,,,nematode,5.0799046
,,,spotlight,4.8845997
,,,digital clock,4.853163
,,,candle,4.605631
mobilenet_v1_1.0_128,label,0.7605166435241699
,,,match,5.2454677
,,,nematode,5.1646404
,,,spotlight,4.952312
,,,digital clock,4.873952
,,,candle,4.595374
mobilenet_v1_1.0_128,label,0.7605166435241699
,,,match,5.266688
,,,nematode,5.2026625
,,,spotlight,4.9882092
,,,digital clock,4.938721
,,,candle,4.6201644
mobilenet_v1_1.0_128,label,0.7605166435241699
,,,match,5.1683936
,,,nematode,5.1458178
,,,spotlight,4.858572
,,,digital clock,4.857677
,,,candle,4.677637
mobilenet_v1_1.0_128,label,0.7605166435241699
,,,match,5.2260766
,,,nematode,5.172169
,,,digital clock,4.889078
,,,spotlight,4.8729095
,,,candle,4.590394
mobilenet_v1_1.0_128,label,0.7605166435241699
,,,match,5.2467146
,,,nematode,5.2325573
,,,spotlight,4.8944564
,,,digital clock,4.881539
,,,candle,4.622653
mobilenet_v1_1.0_128,label,0.7605166435241699
,,,match,5.220649
,,,nematode,5.1023054
,,,spotlight,4.869897
,,,digital clock,4.850519
,,,candle,4.5841374
mobilenet_v1_1.0_128,label,0.7605166435241699
,,,match,5.1993365
,,,nematode,5.0672174
,,,digital clock,4.8218274
,,,spotlight,4.8020496
,,,candle,4.578267
mobilenet_v1_0.25_128_quant,label,0.2113809585571289
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.2113809585571289
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.2113809585571289
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,3.9249856
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.2113809585571289
,,,nematode,4.7099824
,,,match,4.186651
,,,spotlight,4.0558186
,,,digital clock,4.0558186
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.2113809585571289
,,,nematode,4.5791497
,,,spotlight,3.9249856
,,,match,3.9249856
,,,lampshade,3.7941527
,,,digital clock,3.7941527
mobilenet_v1_0.25_128_quant,label,0.2113809585571289
,,,nematode,4.5791497
,,,spotlight,3.9249856
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.2113809585571289
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.2113809585571289
,,,nematode,4.5791497
,,,spotlight,3.9249856
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.2113809585571289
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.2113809585571289
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,3.9249856
,,,lampshade,3.7941527
,,,digital clock,3.7941527
mobilenet_v1_0.25_128_quant,label,0.2113809585571289
,,,nematode,4.5791497
,,,match,3.9249856
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.2113809585571289
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.2113809585571289
,,,nematode,4.7099824
,,,spotlight,3.9249856
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.2113809585571289
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.2113809585571289
,,,nematode,4.5791497
,,,spotlight,3.9249856
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.2113809585571289
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.9249856
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.23059582710266113
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.23059582710266113
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,3.9249856
,,,lampshade,3.7941527
,,,digital clock,3.7941527
mobilenet_v1_0.25_128_quant,label,0.23059582710266113
,,,nematode,4.5791497
,,,match,3.9249856
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.23059582710266113
,,,nematode,4.5791497
,,,spotlight,3.9249856
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.23059582710266113
,,,nematode,4.7099824
,,,spotlight,3.9249856
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.23059582710266113
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.23059582710266113
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.23059582710266113
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.23059582710266113
,,,nematode,4.7099824
,,,match,3.9249856
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.23059582710266113
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,3.9249856
,,,lampshade,3.7941527
,,,digital clock,3.7941527
mobilenet_v1_0.25_128_quant,label,0.23059582710266113
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,3.9249856
,,,lampshade,3.7941527
,,,digital clock,3.7941527
mobilenet_v1_0.25_128_quant,label,0.23059582710266113
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.23059582710266113
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.23059582710266113
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.23059582710266113
,,,nematode,4.5791497
,,,spotlight,3.9249856
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.23059582710266113
,,,nematode,4.5791497
,,,match,3.9249856
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.75_128_quant,label,1.0837140083312988
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0837140083312988
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0837140083312988
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0837140083312988
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.201935
mobilenet_v1_0.75_128_quant,label,1.0837140083312988
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.201935
mobilenet_v1_0.75_128_quant,label,1.0837140083312988
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0837140083312988
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0837140083312988
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0837140083312988
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0837140083312988
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0837140083312988
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0837140083312988
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0837140083312988
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0837140083312988
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0837140083312988
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0837140083312988
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0523128509521484
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0523128509521484
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0523128509521484
,,,match,5.7026258
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0523128509521484
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0523128509521484
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.201935
mobilenet_v1_0.75_128_quant,label,1.0523128509521484
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0523128509521484
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0523128509521484
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0523128509521484
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0523128509521484
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0523128509521484
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0523128509521484
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0523128509521484
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0523128509521484
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0523128509521484
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0523128509521484
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_1.0_224,label,2.2392022609710693
,,,match,6.802134
,,,lighter,5.0947022
,,,digital clock,5.010277
,,,spotlight,4.6896434
,,,nematode,4.624032
mobilenet_v1_1.0_224,label,2.2392022609710693
,,,match,6.8276196
,,,lighter,5.1042833
,,,digital clock,5.0544558
,,,spotlight,4.738467
,,,nematode,4.6291738
mobilenet_v1_1.0_224,label,2.2392022609710693
,,,match,6.824935
,,,lighter,5.1071105
,,,digital clock,5.0635777
,,,spotlight,4.759096
,,,nematode,4.6725035
mobilenet_v1_1.0_224,label,2.2392022609710693
,,,match,6.73864
,,,lighter,5.074267
,,,digital clock,5.007601
,,,spotlight,4.6772065
,,,nematode,4.646859
mobilenet_v1_1.0_224,label,2.2392022609710693
,,,match,6.828178
,,,lighter,5.0827703
,,,digital clock,5.0555544
,,,spotlight,4.6913667
,,,nematode,4.6748166
mobilenet_v1_1.0_224,label,2.2392022609710693
,,,match,6.8088183
,,,lighter,5.081752
,,,digital clock,5.0569715
,,,spotlight,4.7714086
,,,nematode,4.6589813
mobilenet_v1_1.0_224,label,2.2392022609710693
,,,match,6.78801
,,,lighter,5.0550494
,,,digital clock,5.0453196
,,,spotlight,4.779655
,,,nematode,4.650367
mobilenet_v1_1.0_224,label,2.2392022609710693
,,,match,6.7894387
,,,digital clock,5.0672646
,,,lighter,5.051678
,,,spotlight,4.754578
,,,nematode,4.656031
mobilenet_v1_1.0_224,label,2.2392022609710693
,,,match,6.835948
,,,lighter,5.1018057
,,,digital clock,5.0368996
,,,spotlight,4.7051344
,,,jack-o'-lantern,4.6215734
mobilenet_v1_1.0_224,label,2.2392022609710693
,,,match,6.799169
,,,lighter,5.0356603
,,,digital clock,5.017522
,,,spotlight,4.721005
,,,nematode,4.640202
mobilenet_v1_1.0_224,label,2.2392022609710693
,,,match,6.8358803
,,,digital clock,5.0750637
,,,lighter,5.06539
,,,spotlight,4.812413
,,,jack-o'-lantern,4.6287403
mobilenet_v1_1.0_224,label,2.2392022609710693
,,,match,6.7823052
,,,lighter,5.0946565
,,,digital clock,5.049304
,,,spotlight,4.693641
,,,jack-o'-lantern,4.620659
mobilenet_v1_1.0_224,label,2.2392022609710693
,,,match,6.7435627
,,,digital clock,5.077278
,,,lighter,5.069535
,,,spotlight,4.687004
,,,nematode,4.673745
mobilenet_v1_1.0_224,label,2.2392022609710693
,,,match,6.859346
,,,digital clock,5.079548
,,,lighter,5.0654507
,,,spotlight,4.8348393
,,,jack-o'-lantern,4.6602497
mobilenet_v1_1.0_224,label,2.2392022609710693
,,,match,6.7649446
,,,lighter,5.079754
,,,digital clock,5.027807
,,,spotlight,4.704596
,,,nematode,4.6218305
mobilenet_v1_1.0_224,label,2.2392022609710693
,,,match,6.7862782
,,,digital clock,5.0627165
,,,lighter,5.06244
,,,spotlight,4.776717
,,,jack-o'-lantern,4.6286225
mobilenet_v1_1.0_224,label,2.309312582015991
,,,match,6.7022066
,,,lighter,5.0297694
,,,digital clock,5.0166216
,,,spotlight,4.7143636
,,,nematode,4.64917
mobilenet_v1_1.0_224,label,2.309312582015991
,,,match,6.7274795
,,,lighter,5.0822306
,,,digital clock,5.035722
,,,spotlight,4.674364
,,,nematode,4.6592574
mobilenet_v1_1.0_224,label,2.309312582015991
,,,match,6.750032
,,,lighter,5.0872703
,,,digital clock,5.065219
,,,spotlight,4.721249
,,,nematode,4.6309547
mobilenet_v1_1.0_224,label,2.309312582015991
,,,match,6.8752165
,,,digital clock,5.1048384
,,,lighter,5.0988135
,,,spotlight,4.746334
,,,nematode,4.6343107
mobilenet_v1_1.0_224,label,2.309312582015991
,,,match,6.860088
,,,lighter,5.097316
,,,digital clock,5.074991
,,,spotlight,4.774776
,,,nematode,4.659278
mobilenet_v1_1.0_224,label,2.309312582015991
,,,match,6.6871357
,,,digital clock,5.060651
,,,lighter,5.0367856
,,,spotlight,4.684782
,,,nematode,4.640818
mobilenet_v1_1.0_224,label,2.309312582015991
,,,match,6.8994384
,,,lighter,5.0677705
,,,digital clock,5.0504894
,,,spotlight,4.836694
,,,jack-o'-lantern,4.66004
mobilenet_v1_1.0_224,label,2.309312582015991
,,,match,6.8284354
,,,lighter,5.0723786
,,,digital clock,5.0402765
,,,spotlight,4.723168
,,,jack-o'-lantern,4.6287813
mobilenet_v1_1.0_224,label,2.309312582015991
,,,match,6.763973
,,,digital clock,5.062826
,,,lighter,5.0283217
,,,spotlight,4.728473
,,,nematode,4.66235
mobilenet_v1_1.0_224,label,2.309312582015991
,,,match,6.833504
,,,digital clock,5.0827065
,,,lighter,5.079967
,,,spotlight,4.762474
,,,nematode,4.6417923
mobilenet_v1_1.0_224,label,2.309312582015991
,,,match,6.7902946
,,,lighter,5.078758
,,,digital clock,5.028885
,,,spotlight,4.71534
,,,nematode,4.632337
mobilenet_v1_1.0_224,label,2.309312582015991
,,,match,6.8253856
,,,digital clock,5.0897055
,,,lighter,5.0784483
,,,spotlight,4.7091103
,,,nematode,4.6487947
mobilenet_v1_1.0_224,label,2.309312582015991
,,,match,6.8908463
,,,lighter,5.0823536
,,,digital clock,5.066824
,,,spotlight,4.7573805
,,,jack-o'-lantern,4.6082025
mobilenet_v1_1.0_224,label,2.309312582015991
,,,match,6.8017497
,,,digital clock,5.073453
,,,lighter,5.0609517
,,,spotlight,4.7191505
,,,jack-o'-lantern,4.6350913
mobilenet_v1_1.0_224,label,2.309312582015991
,,,match,6.817766
,,,lighter,5.1030064
,,,digital clock,5.0860586
,,,spotlight,4.707645
,,,jack-o'-lantern,4.644249
mobilenet_v1_1.0_224,label,2.309312582015991
,,,match,6.8009453
,,,lighter,5.087068
,,,digital clock,5.0696487
,,,spotlight,4.707263
,,,nematode,4.6806545
mobilenet_v1_0.75_192_quant,label,2.3324012756347656
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.3324012756347656
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.3324012756347656
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,2.3324012756347656
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.3324012756347656
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.3324012756347656
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.3324012756347656
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.3324012756347656
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.3324012756347656
,,,nematode,6.397215
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,2.3324012756347656
,,,nematode,6.241185
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.3324012756347656
,,,nematode,6.397215
,,,match,5.773096
,,,digital clock,5.461037
,,,spotlight,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.3324012756347656
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.3324012756347656
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.3324012756347656
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.3324012756347656
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.3324012756347656
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.339085102081299
,,,nematode,6.241185
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
