"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,lighter,5.01801
,,,nematode,4.9028296
,,,spotlight,4.521128
mobilenet_v1_1.0_160,label,0.3914761543273926
,,,match,6.28165
,,,digital clock,5.0819407
,,,lighter,4.9713345
,,,nematode,4.824744
,,,spotlight,4.4652967
mobilenet_v1_1.0_160,label,0.3914761543273926
,,,match,6.390946
,,,digital clock,5.1257267
,,,lighter,5.021817
,,,nematode,4.881868
,,,spotlight,4.565597
mobilenet_v1_1.0_160,label,0.3914761543273926
,,,match,6.2871804
,,,digital clock,5.087323
,,,lighter,4.908955
,,,nematode,4.8860235
,,,spotlight,4.4449134
mobilenet_v1_1.0_160,label,0.3908567428588867
,,,match,6.2781086
,,,digital clock,5.118267
,,,lighter,4.9355273
,,,nematode,4.843054
,,,spotlight,4.5459943
mobilenet_v1_1.0_160,label,0.3908567428588867
,,,match,6.3235335
,,,digital clock,5.112916
,,,lighter,4.9790015
,,,nematode,4.8825994
,,,spotlight,4.537003
mobilenet_v1_1.0_160,label,0.3908567428588867
,,,match,6.308738
,,,digital clock,5.1212626
,,,lighter,4.9599357
,,,nematode,4.8665695
,,,spotlight,4.5278254
mobilenet_v1_1.0_160,label,0.3908567428588867
,,,match,6.301841
,,,digital clock,5.0894213
,,,lighter,4.932058
,,,nematode,4.8642054
,,,spotlight,4.4812074
mobilenet_v1_1.0_128,label,0.2590363025665283
,,,nematode,5.3159995
,,,match,5.2641487
,,,spotlight,5.0553384
,,,digital clock,4.928265
,,,candle,4.653111
mobilenet_v1_1.0_128,label,0.2590363025665283
,,,match,5.1668234
,,,nematode,5.075033
,,,spotlight,4.865668
,,,digital clock,4.8374233
,,,candle,4.622285
mobilenet_v1_1.0_128,label,0.2590363025665283
,,,nematode,5.248645
,,,match,5.226341
,,,spotlight,4.9379244
,,,digital clock,4.912472
,,,candle,4.6380086
mobilenet_v1_1.0_128,label,0.2590363025665283
,,,match,5.2406063
,,,nematode,5.077909
,,,spotlight,4.936214
,,,digital clock,4.880854
,,,candle,4.6188197
mobilenet_v1_1.0_128,label,0.2638874053955078
,,,match,5.193758
,,,nematode,5.13875
,,,digital clock,4.876182
,,,spotlight,4.8715487
,,,candle,4.6073647
mobilenet_v1_1.0_128,label,0.2638874053955078
,,,match,5.1797357
,,,nematode,5.1324925
,,,digital clock,4.849865
,,,spotlight,4.7958894
,,,candle,4.606672
mobilenet_v1_1.0_128,label,0.2638874053955078
,,,match,5.273884
,,,nematode,5.213903
,,,spotlight,4.918407
,,,digital clock,4.88214
,,,candle,4.6333957
mobilenet_v1_1.0_128,label,0.2638874053955078
,,,match,5.2313786
,,,nematode,5.16938
,,,spotlight,4.962847
,,,digital clock,4.9024854
,,,candle,4.671634
mobilenet_v1_1.0_128,label,0.2818598747253418
,,,match,5.2577205
,,,nematode,5.137378
,,,spotlight,4.9699993
,,,digital clock,4.904758
,,,candle,4.5834727
mobilenet_v1_1.0_128,label,0.2818598747253418
,,,match,5.187474
,,,nematode,5.098373
,,,spotlight,4.8659854
,,,digital clock,4.85088
,,,candle,4.5936093
mobilenet_v1_1.0_128,label,0.2818598747253418
,,,match,5.2455473
,,,nematode,5.153676
,,,spotlight,4.88351
,,,digital clock,4.837087
,,,candle,4.628099
mobilenet_v1_1.0_128,label,0.2818598747253418
,,,match,5.200659
,,,nematode,5.0340466
,,,spotlight,4.8394055
,,,digital clock,4.8106904
,,,candle,4.556934
mobilenet_v1_1.0_128,label,0.30741429328918457
,,,match,5.2180567
,,,nematode,5.0257597
,,,spotlight,4.855557
,,,digital clock,4.835055
,,,candle,4.5731254
mobilenet_v1_1.0_128,label,0.30741429328918457
,,,match,5.1908984
,,,nematode,5.0756435
,,,digital clock,4.83509
,,,spotlight,4.8150477
,,,candle,4.601669
mobilenet_v1_1.0_128,label,0.30741429328918457
,,,match,5.24584
,,,nematode,5.1431303
,,,spotlight,4.9431763
,,,digital clock,4.899098
,,,candle,4.602265
mobilenet_v1_1.0_128,label,0.30741429328918457
,,,match,5.1960654
,,,nematode,5.135447
,,,spotlight,4.867829
,,,digital clock,4.861655
,,,candle,4.5978646
mobilenet_v1_1.0_128,label,0.29286766052246094
,,,match,5.209137
,,,nematode,5.142426
,,,spotlight,4.941151
,,,digital clock,4.9138303
,,,candle,4.628437
mobilenet_v1_1.0_128,label,0.29286766052246094
,,,match,5.1700773
,,,nematode,5.073845
,,,digital clock,4.8202868
,,,spotlight,4.793965
,,,candle,4.5930943
mobilenet_v1_1.0_128,label,0.29286766052246094
,,,match,5.204808
,,,nematode,5.183343
,,,digital clock,4.846395
,,,spotlight,4.8374705
,,,candle,4.6174626
mobilenet_v1_1.0_128,label,0.29286766052246094
,,,match,5.175459
,,,nematode,5.0308976
,,,digital clock,4.831949
,,,spotlight,4.8030763
,,,candle,4.556888
mobilenet_v1_1.0_128,label,0.25819873809814453
,,,match,5.2096095
,,,nematode,5.1486235
,,,spotlight,4.8910613
,,,digital clock,4.8875813
,,,candle,4.6002083
mobilenet_v1_1.0_128,label,0.25819873809814453
,,,match,5.2317915
,,,nematode,5.138949
,,,digital clock,4.908837
,,,spotlight,4.9067764
,,,candle,4.611398
mobilenet_v1_1.0_128,label,0.25819873809814453
,,,match,5.236809
,,,nematode,5.2103667
,,,spotlight,4.9403887
,,,digital clock,4.892589
,,,candle,4.6336713
mobilenet_v1_1.0_128,label,0.25819873809814453
,,,match,5.20528
,,,nematode,5.0875506
,,,digital clock,4.8260036
,,,spotlight,4.7793913
,,,candle,4.5600467
mobilenet_v1_1.0_128,label,0.2580225467681885
,,,match,5.231053
,,,nematode,5.164731
,,,spotlight,4.9597616
,,,digital clock,4.9015613
,,,candle,4.6517825
mobilenet_v1_1.0_128,label,0.2580225467681885
,,,match,5.2211103
,,,nematode,5.1675177
,,,digital clock,4.904086
,,,spotlight,4.8662925
,,,candle,4.632446
mobilenet_v1_1.0_128,label,0.2580225467681885
,,,match,5.231806
,,,nematode,5.159547
,,,spotlight,4.9106827
,,,digital clock,4.9091434
,,,candle,4.606896
mobilenet_v1_1.0_128,label,0.2580225467681885
,,,match,5.2268248
,,,nematode,5.0909996
,,,digital clock,4.849749
,,,spotlight,4.8450675
,,,candle,4.6115265
mobilenet_v1_1.0_128,label,0.26372838020324707
,,,match,5.229689
,,,nematode,5.091305
,,,digital clock,4.841537
,,,spotlight,4.8237987
,,,candle,4.574202
mobilenet_v1_1.0_128,label,0.26372838020324707
,,,match,5.271739
,,,nematode,5.1336083
,,,spotlight,4.955657
,,,digital clock,4.9218693
,,,candle,4.649364
mobilenet_v1_1.0_128,label,0.26372838020324707
,,,match,5.2128477
,,,nematode,5.1430945
,,,spotlight,4.9133897
,,,digital clock,4.8880944
,,,candle,4.6118646
mobilenet_v1_1.0_128,label,0.26372838020324707
,,,nematode,5.2550445
,,,match,5.217511
,,,spotlight,4.9787307
,,,digital clock,4.852059
,,,candle,4.6280255
mobilenet_v1_0.25_128_quant,label,0.07471942901611328
,,,nematode,4.5791497
,,,match,3.9249856
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.07471942901611328
,,,nematode,4.5791497
,,,spotlight,3.9249856
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.07471942901611328
,,,nematode,4.7099824
,,,match,4.0558186
,,,digital clock,3.9249856
,,,spotlight,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.07471942901611328
,,,nematode,4.5791497
,,,match,4.0558186
,,,digital clock,3.9249856
,,,spotlight,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.059577226638793945
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.059577226638793945
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,4.0558186
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.059577226638793945
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,lampshade,3.7941527
,,,digital clock,3.7941527
mobilenet_v1_0.25_128_quant,label,0.059577226638793945
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.059401512145996094
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.9249856
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.059401512145996094
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,4.0558186
,,,lampshade,3.7941527
,,,digital clock,3.7941527
mobilenet_v1_0.25_128_quant,label,0.059401512145996094
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.059401512145996094
,,,nematode,4.5791497
,,,match,3.9249856
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.07944869995117188
,,,nematode,4.5791497
,,,match,4.0558186
,,,digital clock,3.9249856
,,,spotlight,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.07944869995117188
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.07944869995117188
,,,nematode,4.5791497
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.07944869995117188
,,,nematode,4.5791497
,,,spotlight,3.9249856
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.05959582328796387
,,,nematode,4.5791497
,,,match,4.0558186
,,,digital clock,3.9249856
,,,spotlight,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.05959582328796387
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.05959582328796387
,,,nematode,4.5791497
,,,spotlight,3.9249856
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.05959582328796387
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.05939960479736328
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.05939960479736328
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.05939960479736328
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.05939960479736328
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.9249856
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.059566497802734375
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.059566497802734375
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.059566497802734375
,,,nematode,4.5791497
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.059566497802734375
,,,nematode,4.5791497
,,,match,3.9249856
,,,spotlight,3.9249856
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.05976104736328125
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.05976104736328125
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.05976104736328125
,,,nematode,4.5791497
,,,match,3.9249856
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.05976104736328125
,,,nematode,4.5791497
,,,match,3.9249856
,,,spotlight,3.9249856
,,,lampshade,3.7941527
,,,digital clock,3.7941527
mobilenet_v1_0.75_128_quant,label,0.3013761043548584
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.3013761043548584
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.3013761043548584
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.3013761043548584
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.652142
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.3014848232269287
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.3014848232269287
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.3014848232269287
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.3014848232269287
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.30156993865966797
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.30156993865966797
,,,match,5.7026258
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.30156993865966797
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.30156993865966797
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.30142927169799805
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.30142927169799805
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.30142927169799805
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.30142927169799805
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.201935
mobilenet_v1_0.75_128_quant,label,0.3015298843383789
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.3015298843383789
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.3015298843383789
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.3015298843383789
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.30225539207458496
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.30225539207458496
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.30225539207458496
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.30225539207458496
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.30185484886169434
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.201935
mobilenet_v1_0.75_128_quant,label,0.30185484886169434
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.30185484886169434
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.30185484886169434
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.3019421100616455
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.3019421100616455
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.3019421100616455
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.3019421100616455
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.0518656
mobilenet_v1_1.0_224,label,0.5761218070983887
,,,match,6.7881055
,,,digital clock,5.110589
,,,lighter,5.0471306
,,,spotlight,4.806877
,,,nematode,4.6491513
mobilenet_v1_1.0_224,label,0.5761218070983887
,,,match,6.911527
,,,digital clock,5.089204
,,,lighter,5.058043
,,,spotlight,4.7997847
,,,jack-o'-lantern,4.624973
mobilenet_v1_1.0_224,label,0.5761218070983887
,,,match,6.796226
,,,digital clock,5.065734
,,,lighter,5.0469823
,,,spotlight,4.7668757
,,,nematode,4.6159406
mobilenet_v1_1.0_224,label,0.5761218070983887
,,,match,6.7606544
,,,lighter,5.063743
,,,digital clock,5.037567
,,,spotlight,4.6953106
,,,nematode,4.606659
mobilenet_v1_1.0_224,label,0.6322033405303955
,,,match,6.785455
,,,lighter,5.1140084
,,,digital clock,5.048835
,,,spotlight,4.6865306
,,,nematode,4.67027
mobilenet_v1_1.0_224,label,0.6322033405303955
,,,match,6.7908196
,,,lighter,5.094909
,,,digital clock,5.056653
,,,spotlight,4.7120676
,,,nematode,4.63588
mobilenet_v1_1.0_224,label,0.6322033405303955
,,,match,6.7960544
,,,digital clock,5.122287
,,,lighter,5.050576
,,,spotlight,4.766088
,,,nematode,4.6576786
mobilenet_v1_1.0_224,label,0.6322033405303955
,,,match,6.8941035
,,,lighter,5.1272755
,,,digital clock,5.046994
,,,spotlight,4.718313
,,,jack-o'-lantern,4.648586
mobilenet_v1_1.0_224,label,0.629305362701416
,,,match,6.8528543
,,,digital clock,5.079607
,,,lighter,5.062629
,,,spotlight,4.798413
,,,jack-o'-lantern,4.6073413
mobilenet_v1_1.0_224,label,0.629305362701416
,,,match,6.7546344
,,,lighter,5.096124
,,,digital clock,5.0254345
,,,spotlight,4.6615696
,,,nematode,4.629154
mobilenet_v1_1.0_224,label,0.629305362701416
,,,match,6.7066154
,,,lighter,5.07414
,,,digital clock,5.0522633
,,,nematode,4.706665
,,,spotlight,4.704192
mobilenet_v1_1.0_224,label,0.629305362701416
,,,match,6.791641
,,,digital clock,5.0822363
,,,lighter,5.0693626
,,,spotlight,4.7806215
,,,jack-o'-lantern,4.6659546
mobilenet_v1_1.0_224,label,0.6830930709838867
,,,match,6.8226304
,,,digital clock,5.080676
,,,lighter,5.055654
,,,spotlight,4.7458763
,,,nematode,4.623658
mobilenet_v1_1.0_224,label,0.6830930709838867
,,,match,6.8294854
,,,digital clock,5.0821257
,,,lighter,5.0667453
,,,spotlight,4.734322
,,,nematode,4.606759
mobilenet_v1_1.0_224,label,0.6830930709838867
,,,match,6.8620386
,,,lighter,5.0755696
,,,digital clock,5.044301
,,,spotlight,4.7170925
,,,nematode,4.616841
mobilenet_v1_1.0_224,label,0.6830930709838867
,,,match,6.8301888
,,,lighter,5.0841517
,,,digital clock,5.0617685
,,,spotlight,4.737274
,,,nematode,4.665739
mobilenet_v1_1.0_224,label,0.6761538982391357
,,,match,6.861132
,,,lighter,5.1003613
,,,digital clock,5.0953197
,,,spotlight,4.80046
,,,nematode,4.646628
mobilenet_v1_1.0_224,label,0.6761538982391357
,,,match,6.7392483
,,,lighter,5.0769744
,,,digital clock,5.0381184
,,,spotlight,4.7369103
,,,nematode,4.657972
mobilenet_v1_1.0_224,label,0.6761538982391357
,,,match,6.7439675
,,,digital clock,5.1088924
,,,lighter,5.0468106
,,,spotlight,4.744448
,,,nematode,4.6905093
mobilenet_v1_1.0_224,label,0.6761538982391357
,,,match,6.7548037
,,,digital clock,5.047989
,,,lighter,5.035678
,,,spotlight,4.716355
,,,nematode,4.6373115
mobilenet_v1_1.0_224,label,0.6907505989074707
,,,match,6.823808
,,,lighter,5.0901575
,,,digital clock,5.049308
,,,spotlight,4.7157154
,,,nematode,4.7113814
mobilenet_v1_1.0_224,label,0.6907505989074707
,,,match,6.7169642
,,,digital clock,5.0636044
,,,lighter,5.06071
,,,spotlight,4.6775026
,,,nematode,4.668455
mobilenet_v1_1.0_224,label,0.6907505989074707
,,,match,6.9035554
,,,lighter,5.0943117
,,,digital clock,5.060581
,,,spotlight,4.7842455
,,,nematode,4.648584
mobilenet_v1_1.0_224,label,0.6907505989074707
,,,match,6.8008113
,,,lighter,5.1027293
,,,digital clock,5.030506
,,,spotlight,4.7081537
,,,nematode,4.6490183
mobilenet_v1_1.0_224,label,0.7069840431213379
,,,match,6.8298345
,,,lighter,5.092231
,,,digital clock,5.0683393
,,,spotlight,4.7426696
,,,nematode,4.6938586
mobilenet_v1_1.0_224,label,0.7069840431213379
,,,match,6.890881
,,,lighter,5.1128135
,,,digital clock,5.1060514
,,,spotlight,4.789421
,,,nematode,4.6705856
mobilenet_v1_1.0_224,label,0.7069840431213379
,,,match,6.816731
,,,lighter,5.061649
,,,digital clock,5.0505686
,,,spotlight,4.6894565
,,,nematode,4.6278777
mobilenet_v1_1.0_224,label,0.7069840431213379
,,,match,6.812361
,,,lighter,5.0794225
,,,digital clock,5.0603237
,,,spotlight,4.7102723
,,,jack-o'-lantern,4.6534185
mobilenet_v1_1.0_224,label,0.5969984531402588
,,,match,6.8292375
,,,lighter,5.070581
,,,digital clock,5.059022
,,,spotlight,4.731651
,,,nematode,4.634386
mobilenet_v1_1.0_224,label,0.5969984531402588
,,,match,6.842577
,,,digital clock,5.1235867
,,,lighter,5.1051106
,,,spotlight,4.759798
,,,jack-o'-lantern,4.6483955
mobilenet_v1_1.0_224,label,0.5969984531402588
,,,match,6.7765765
,,,lighter,5.074938
,,,digital clock,5.055913
,,,spotlight,4.783679
,,,nematode,4.629902
mobilenet_v1_1.0_224,label,0.5969984531402588
,,,match,6.760918
,,,lighter,5.0591063
,,,digital clock,5.0353985
,,,spotlight,4.729046
,,,nematode,4.6106005
mobilenet_v1_0.75_192_quant,label,0.6184864044189453
,,,nematode,6.397215
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.6184864044189453
,,,nematode,6.397215
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.6184864044189453
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.6184864044189453
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.6188452243804932
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.6188452243804932
,,,nematode,6.241185
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.6188452243804932
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.6188452243804932
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.619532585144043
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.619532585144043
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.619532585144043
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.619532585144043
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.6194803714752197
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.6194803714752197
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.6194803714752197
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.6194803714752197
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,0.6187078952789307
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.6187078952789307
,,,nematode,6.241185
