"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,nematode,4.8270044
,,,spotlight,4.4939485
mobilenet_v1_1.0_160,label,1.223940134048462
,,,match,6.311701
,,,digital clock,5.1285696
,,,lighter,4.9949193
,,,nematode,4.885735
,,,spotlight,4.4841194
mobilenet_v1_1.0_160,label,1.223940134048462
,,,match,6.207949
,,,digital clock,5.1177773
,,,lighter,4.9001875
,,,nematode,4.8231554
,,,spotlight,4.4533052
mobilenet_v1_1.0_160,label,1.223940134048462
,,,match,6.30059
,,,digital clock,5.0972557
,,,lighter,4.966062
,,,nematode,4.8552585
,,,spotlight,4.503695
mobilenet_v1_1.0_160,label,1.223940134048462
,,,match,6.320878
,,,digital clock,5.1440067
,,,lighter,4.9697
,,,nematode,4.9527426
,,,spotlight,4.5402474
mobilenet_v1_1.0_160,label,1.223940134048462
,,,match,6.392802
,,,digital clock,5.1529837
,,,lighter,5.0079064
,,,nematode,4.968481
,,,spotlight,4.5475597
mobilenet_v1_1.0_160,label,1.223940134048462
,,,match,6.321257
,,,digital clock,5.1187143
,,,lighter,4.9493003
,,,nematode,4.947175
,,,spotlight,4.525811
mobilenet_v1_1.0_160,label,1.223940134048462
,,,match,6.2810736
,,,digital clock,5.1018553
,,,lighter,4.987102
,,,nematode,4.765915
,,,spotlight,4.5454793
mobilenet_v1_1.0_128,label,0.7549533843994141
,,,match,5.240757
,,,nematode,5.1640983
,,,spotlight,4.9106436
,,,digital clock,4.8867526
,,,candle,4.609975
mobilenet_v1_1.0_128,label,0.7549533843994141
,,,match,5.2412133
,,,nematode,5.1067567
,,,digital clock,4.873304
,,,spotlight,4.861212
,,,candle,4.5525985
mobilenet_v1_1.0_128,label,0.7549533843994141
,,,match,5.2262473
,,,nematode,5.110158
,,,spotlight,4.9644823
,,,digital clock,4.8982086
,,,candle,4.6186047
mobilenet_v1_1.0_128,label,0.7549533843994141
,,,match,5.227927
,,,nematode,5.1999373
,,,digital clock,4.887476
,,,spotlight,4.872193
,,,candle,4.6031723
mobilenet_v1_1.0_128,label,0.7549533843994141
,,,match,5.2409077
,,,nematode,5.2350793
,,,spotlight,4.975704
,,,digital clock,4.921662
,,,candle,4.632842
mobilenet_v1_1.0_128,label,0.7549533843994141
,,,match,5.24067
,,,nematode,5.021179
,,,spotlight,4.88264
,,,digital clock,4.839626
,,,candle,4.5874257
mobilenet_v1_1.0_128,label,0.7549533843994141
,,,match,5.2219815
,,,nematode,5.1498947
,,,spotlight,4.9698873
,,,digital clock,4.885839
,,,candle,4.6399293
mobilenet_v1_1.0_128,label,0.7549533843994141
,,,match,5.2107763
,,,nematode,5.073425
,,,spotlight,4.8847866
,,,digital clock,4.8719215
,,,candle,4.6092505
mobilenet_v1_1.0_128,label,0.7549533843994141
,,,match,5.209604
,,,nematode,5.1621146
,,,spotlight,4.859835
,,,digital clock,4.835715
,,,candle,4.606565
mobilenet_v1_1.0_128,label,0.7549533843994141
,,,match,5.1690316
,,,nematode,5.0559583
,,,digital clock,4.820968
,,,spotlight,4.7540936
,,,candle,4.5634217
mobilenet_v1_1.0_128,label,0.7549533843994141
,,,match,5.1580386
,,,nematode,5.15491
,,,digital clock,4.8258433
,,,spotlight,4.7981496
,,,candle,4.576395
mobilenet_v1_1.0_128,label,0.7549533843994141
,,,match,5.2209826
,,,nematode,5.10573
,,,spotlight,4.884096
,,,digital clock,4.862239
,,,candle,4.6219764
mobilenet_v1_1.0_128,label,0.7549533843994141
,,,nematode,5.19192
,,,match,5.185664
,,,spotlight,4.9080243
,,,digital clock,4.8646417
,,,candle,4.620285
mobilenet_v1_1.0_128,label,0.7549533843994141
,,,match,5.2025833
,,,nematode,5.114196
,,,digital clock,4.853941
,,,spotlight,4.8213944
,,,candle,4.583679
mobilenet_v1_1.0_128,label,0.7549533843994141
,,,match,5.213421
,,,nematode,5.0814896
,,,spotlight,4.8703794
,,,digital clock,4.848482
,,,candle,4.564734
mobilenet_v1_1.0_128,label,0.7549533843994141
,,,match,5.2236633
,,,nematode,5.144527
,,,spotlight,4.8985853
,,,digital clock,4.847996
,,,candle,4.592806
mobilenet_v1_1.0_128,label,0.8147087097167969
,,,match,5.206276
,,,nematode,5.1413283
,,,spotlight,4.952277
,,,digital clock,4.8996773
,,,candle,4.6312056
mobilenet_v1_1.0_128,label,0.8147087097167969
,,,match,5.2054067
,,,nematode,5.159689
,,,spotlight,4.886009
,,,digital clock,4.83467
,,,candle,4.5764103
mobilenet_v1_1.0_128,label,0.8147087097167969
,,,match,5.2066255
,,,nematode,5.206166
,,,spotlight,4.9382515
,,,digital clock,4.875634
,,,candle,4.6225233
mobilenet_v1_1.0_128,label,0.8147087097167969
,,,match,5.255754
,,,nematode,5.217073
,,,spotlight,4.932802
,,,digital clock,4.91558
,,,candle,4.6503515
mobilenet_v1_1.0_128,label,0.8147087097167969
,,,match,5.191008
,,,nematode,5.110516
,,,spotlight,4.8684015
,,,digital clock,4.845997
,,,candle,4.616123
mobilenet_v1_1.0_128,label,0.8147087097167969
,,,match,5.2117043
,,,nematode,5.1447906
,,,digital clock,4.890972
,,,spotlight,4.8712435
,,,candle,4.6078258
mobilenet_v1_1.0_128,label,0.8147087097167969
,,,match,5.2529793
,,,nematode,5.197138
,,,spotlight,4.922974
,,,digital clock,4.9218426
,,,candle,4.645813
mobilenet_v1_1.0_128,label,0.8147087097167969
,,,match,5.269876
,,,nematode,5.2269316
,,,spotlight,5.0136857
,,,digital clock,4.906443
,,,candle,4.6628556
mobilenet_v1_1.0_128,label,0.8147087097167969
,,,match,5.258693
,,,nematode,5.18625
,,,spotlight,5.027306
,,,digital clock,4.965708
,,,candle,4.626817
mobilenet_v1_1.0_128,label,0.8147087097167969
,,,match,5.219964
,,,nematode,5.0568485
,,,spotlight,4.8709936
,,,digital clock,4.8409996
,,,candle,4.567375
mobilenet_v1_1.0_128,label,0.8147087097167969
,,,match,5.2041645
,,,nematode,5.180983
,,,spotlight,4.882915
,,,digital clock,4.873572
,,,jack-o'-lantern,4.5964036
mobilenet_v1_1.0_128,label,0.8147087097167969
,,,nematode,5.256615
,,,match,5.2359967
,,,spotlight,5.0081964
,,,digital clock,4.940065
,,,candle,4.6282783
mobilenet_v1_1.0_128,label,0.8147087097167969
,,,match,5.192819
,,,nematode,5.1221776
,,,digital clock,4.8798513
,,,spotlight,4.8686
,,,candle,4.561563
mobilenet_v1_1.0_128,label,0.8147087097167969
,,,match,5.219856
,,,nematode,5.110675
,,,spotlight,4.8875027
,,,digital clock,4.830618
,,,candle,4.593391
mobilenet_v1_1.0_128,label,0.8147087097167969
,,,match,5.2578993
,,,nematode,5.032883
,,,spotlight,4.919216
,,,digital clock,4.856539
,,,candle,4.5997944
mobilenet_v1_1.0_128,label,0.8147087097167969
,,,match,5.2338133
,,,nematode,5.1360574
,,,spotlight,4.878682
,,,digital clock,4.863464
,,,candle,4.6046233
mobilenet_v1_0.25_128_quant,label,0.2199239730834961
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.2199239730834961
,,,nematode,4.5791497
,,,match,3.9249856
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.2199239730834961
,,,nematode,4.5791497
,,,spotlight,3.9249856
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.2199239730834961
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.2199239730834961
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.2199239730834961
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,3.9249856
,,,lampshade,3.7941527
,,,digital clock,3.7941527
mobilenet_v1_0.25_128_quant,label,0.2199239730834961
,,,nematode,4.5791497
,,,match,3.9249856
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.2199239730834961
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.2199239730834961
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.2199239730834961
,,,nematode,4.5791497
,,,spotlight,3.9249856
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.2199239730834961
,,,nematode,4.5791497
,,,match,4.0558186
,,,digital clock,3.9249856
,,,spotlight,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.2199239730834961
,,,nematode,4.5791497
,,,match,3.9249856
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.2199239730834961
,,,nematode,4.5791497
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.2199239730834961
,,,nematode,4.5791497
,,,spotlight,3.9249856
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.2199239730834961
,,,nematode,4.5791497
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.2199239730834961
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.17768120765686035
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.17768120765686035
,,,nematode,4.5791497
,,,match,3.9249856
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.17768120765686035
,,,nematode,4.5791497
,,,spotlight,3.9249856
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.17768120765686035
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.17768120765686035
,,,nematode,4.5791497
,,,spotlight,3.9249856
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.17768120765686035
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.17768120765686035
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,4.0558186
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.17768120765686035
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,4.0558186
,,,lampshade,3.7941527
,,,digital clock,3.7941527
mobilenet_v1_0.25_128_quant,label,0.17768120765686035
,,,nematode,4.5791497
,,,spotlight,3.9249856
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.17768120765686035
,,,nematode,4.5791497
,,,match,3.9249856
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.17768120765686035
,,,nematode,4.5791497
,,,spotlight,3.9249856
,,,match,3.9249856
,,,lampshade,3.7941527
,,,digital clock,3.7941527
mobilenet_v1_0.25_128_quant,label,0.17768120765686035
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.17768120765686035
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.17768120765686035
,,,nematode,4.5791497
,,,spotlight,4.0558186
,,,match,3.9249856
,,,lampshade,3.7941527
,,,digital clock,3.7941527
mobilenet_v1_0.25_128_quant,label,0.17768120765686035
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.17768120765686035
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.75_128_quant,label,0.6518473625183105
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.6518473625183105
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.6518473625183105
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.6518473625183105
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.6518473625183105
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.6518473625183105
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.6518473625183105
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.6518473625183105
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.6518473625183105
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.6518473625183105
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.6518473625183105
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.6518473625183105
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.6518473625183105
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.6518473625183105
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.6518473625183105
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.6518473625183105
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.7234952449798584
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.7234952449798584
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.7234952449798584
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.7234952449798584
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.7234952449798584
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.7234952449798584
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.7234952449798584
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.7234952449798584
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.7234952449798584
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.7234952449798584
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.7234952449798584
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.7234952449798584
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.7234952449798584
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.7234952449798584
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.7234952449798584
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.7234952449798584
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.0518656
mobilenet_v1_1.0_224,label,2.2026708126068115
,,,match,6.7238774
,,,digital clock,5.1118536
,,,lighter,5.0600586
,,,spotlight,4.762225
,,,nematode,4.698009
mobilenet_v1_1.0_224,label,2.2026708126068115
,,,match,6.802305
,,,lighter,5.1048512
,,,digital clock,5.031497
,,,spotlight,4.7051525
,,,nematode,4.646385
mobilenet_v1_1.0_224,label,2.2026708126068115
,,,match,6.813203
,,,lighter,5.0842466
,,,digital clock,5.0710163
,,,spotlight,4.7776747
,,,nematode,4.6434565
mobilenet_v1_1.0_224,label,2.2026708126068115
,,,match,6.893812
,,,lighter,5.107601
,,,digital clock,5.082905
,,,spotlight,4.8149796
,,,nematode,4.6629596
mobilenet_v1_1.0_224,label,2.2026708126068115
,,,match,6.7953987
,,,lighter,5.077311
,,,digital clock,5.033946
,,,spotlight,4.7278852
,,,jack-o'-lantern,4.6097293
mobilenet_v1_1.0_224,label,2.2026708126068115
,,,match,6.8428335
,,,lighter,5.084668
,,,digital clock,5.0523596
,,,spotlight,4.706993
,,,jack-o'-lantern,4.599486
mobilenet_v1_1.0_224,label,2.2026708126068115
,,,match,6.8360133
,,,digital clock,5.1090527
,,,lighter,5.083081
,,,spotlight,4.7739043
,,,nematode,4.6397777
mobilenet_v1_1.0_224,label,2.2026708126068115
,,,match,6.8348684
,,,lighter,5.077327
,,,digital clock,5.070772
,,,spotlight,4.7325015
,,,nematode,4.6446333
mobilenet_v1_1.0_224,label,2.2026708126068115
,,,match,6.862481
,,,lighter,5.078958
,,,digital clock,5.0682716
,,,spotlight,4.740422
,,,nematode,4.6725507
mobilenet_v1_1.0_224,label,2.2026708126068115
,,,match,6.7783375
,,,lighter,5.0688615
,,,digital clock,5.060796
,,,spotlight,4.671101
,,,nematode,4.647565
mobilenet_v1_1.0_224,label,2.2026708126068115
,,,match,6.8250127
,,,lighter,5.079475
,,,digital clock,5.0337152
,,,spotlight,4.776491
,,,nematode,4.6090813
mobilenet_v1_1.0_224,label,2.2026708126068115
,,,match,6.7982874
,,,lighter,5.0675826
,,,digital clock,4.996211
,,,spotlight,4.71583
,,,nematode,4.6794534
mobilenet_v1_1.0_224,label,2.2026708126068115
,,,match,6.8897862
,,,digital clock,5.127962
,,,lighter,5.088663
,,,spotlight,4.784165
,,,jack-o'-lantern,4.6691103
mobilenet_v1_1.0_224,label,2.2026708126068115
,,,match,6.7554874
,,,lighter,5.087627
,,,digital clock,5.0494356
,,,spotlight,4.715364
,,,nematode,4.6690025
mobilenet_v1_1.0_224,label,2.2026708126068115
,,,match,6.730164
,,,digital clock,5.066763
,,,lighter,5.031797
,,,spotlight,4.684722
,,,nematode,4.6498003
mobilenet_v1_1.0_224,label,2.2026708126068115
,,,match,6.7798615
,,,lighter,5.0783157
,,,digital clock,5.0481977
,,,spotlight,4.687632
,,,nematode,4.6435585
mobilenet_v1_1.0_224,label,2.223236083984375
,,,match,6.7827306
,,,lighter,5.0669694
,,,digital clock,5.062521
,,,spotlight,4.705931
,,,nematode,4.6159387
mobilenet_v1_1.0_224,label,2.223236083984375
,,,match,6.806812
,,,lighter,5.07638
,,,digital clock,5.051381
,,,spotlight,4.7614303
,,,nematode,4.6515217
mobilenet_v1_1.0_224,label,2.223236083984375
,,,match,6.799972
,,,lighter,5.078345
,,,digital clock,5.0687504
,,,spotlight,4.7360306
,,,nematode,4.6292434
mobilenet_v1_1.0_224,label,2.223236083984375
,,,match,6.848739
,,,lighter,5.09745
,,,digital clock,5.077298
,,,spotlight,4.7279854
,,,nematode,4.665548
mobilenet_v1_1.0_224,label,2.223236083984375
,,,match,6.8147216
,,,digital clock,5.1084146
,,,lighter,5.0447235
,,,spotlight,4.76554
,,,nematode,4.65813
mobilenet_v1_1.0_224,label,2.223236083984375
,,,match,6.858084
,,,lighter,5.107754
,,,digital clock,5.060931
,,,spotlight,4.8108187
,,,jack-o'-lantern,4.6642714
mobilenet_v1_1.0_224,label,2.223236083984375
,,,match,6.813015
,,,lighter,5.087915
,,,digital clock,5.073765
,,,spotlight,4.7594
,,,nematode,4.675844
mobilenet_v1_1.0_224,label,2.223236083984375
,,,match,6.7312093
,,,digital clock,5.078745
,,,lighter,5.0419292
,,,spotlight,4.7269316
,,,nematode,4.6569123
mobilenet_v1_1.0_224,label,2.223236083984375
,,,match,6.779864
,,,lighter,5.080361
,,,digital clock,5.022566
,,,spotlight,4.7031627
,,,nematode,4.6390653
mobilenet_v1_1.0_224,label,2.223236083984375
,,,match,6.874827
,,,lighter,5.10012
,,,digital clock,5.0441246
,,,spotlight,4.7235813
,,,jack-o'-lantern,4.627987
mobilenet_v1_1.0_224,label,2.223236083984375
,,,match,6.7862873
,,,lighter,5.083664
,,,digital clock,5.062746
,,,spotlight,4.739391
,,,nematode,4.656159
mobilenet_v1_1.0_224,label,2.223236083984375
,,,match,6.7714524
,,,lighter,5.038685
,,,digital clock,5.0164394
,,,spotlight,4.7088966
,,,nematode,4.595855
mobilenet_v1_1.0_224,label,2.223236083984375
,,,match,6.7778444
,,,lighter,5.09122
,,,digital clock,5.0243397
,,,spotlight,4.7162404
,,,nematode,4.6176343
mobilenet_v1_1.0_224,label,2.223236083984375
,,,match,6.7543573
,,,lighter,5.0593596
,,,digital clock,5.0459576
,,,spotlight,4.7242064
,,,nematode,4.655783
mobilenet_v1_1.0_224,label,2.223236083984375
,,,match,6.7863364
,,,digital clock,5.069767
,,,lighter,5.0521517
,,,spotlight,4.7826085
,,,nematode,4.6223383
mobilenet_v1_1.0_224,label,2.223236083984375
,,,match,6.809861
,,,lighter,5.06906
,,,digital clock,5.0470486
,,,spotlight,4.748268
,,,nematode,4.6234055
mobilenet_v1_0.75_192_quant,label,1.458521842956543
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.458521842956543
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.458521842956543
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.458521842956543
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.458521842956543
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.461037
,,,spotlight,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,1.458521842956543
,,,nematode,6.241185
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.458521842956543
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.458521842956543
,,,nematode,6.241185
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,1.458521842956543
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,1.458521842956543
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.458521842956543
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.461037
,,,spotlight,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.458521842956543
,,,nematode,6.397215
,,,match,5.773096
,,,digital clock,5.461037
,,,spotlight,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,1.458521842956543
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.458521842956543
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.458521842956543
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.458521842956543
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.4900577068328857
,,,nematode,6.241185
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,1.4900577068328857
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
