"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,spotlight,3.5790818
,,,digital clock,3.4557567
,,,lighter,3.4390206
mobilenet_v3_1.0_224_large_minimalistic,label,1.0398249626159668
,,,match,4.527008
,,,nematode,4.3588266
,,,spotlight,3.5774453
,,,digital clock,3.4548275
,,,lighter,3.4463913
mobilenet_v3_1.0_224_large_minimalistic,label,1.0398249626159668
,,,match,4.536566
,,,nematode,4.365217
,,,spotlight,3.5812461
,,,digital clock,3.4724166
,,,lighter,3.4518266
mobilenet_v3_1.0_224_large_minimalistic,label,1.0398249626159668
,,,match,4.5230308
,,,nematode,4.3647604
,,,spotlight,3.5847795
,,,digital clock,3.4556856
,,,lighter,3.4502444
mobilenet_v3_1.0_224_large_minimalistic,label,1.0398249626159668
,,,match,4.5123987
,,,nematode,4.3427973
,,,spotlight,3.5806415
,,,digital clock,3.4493713
,,,lighter,3.4416907
mobilenet_v3_1.0_224_large_minimalistic,label,1.0398249626159668
,,,match,4.5307074
,,,nematode,4.369469
,,,spotlight,3.5832832
,,,digital clock,3.4589992
,,,lighter,3.4513152
mobilenet_v3_1.0_224_large_minimalistic,label,1.0398249626159668
,,,match,4.514593
,,,nematode,4.3502617
,,,spotlight,3.578215
,,,digital clock,3.4454644
,,,lighter,3.4406457
mobilenet_v3_1.0_224_large_minimalistic,label,1.0398249626159668
,,,match,4.5250106
,,,nematode,4.376911
,,,spotlight,3.5711591
,,,digital clock,3.4689257
,,,lighter,3.441939
mobilenet_v3_1.0_224_large_minimalistic,label,1.0398249626159668
,,,match,4.5365024
,,,nematode,4.3841157
,,,spotlight,3.5835178
,,,digital clock,3.4607992
,,,lighter,3.457369
mobilenet_v3_1.0_224_large_minimalistic,label,1.0398249626159668
,,,match,4.5357943
,,,nematode,4.363361
,,,spotlight,3.5664866
,,,digital clock,3.4543192
,,,lighter,3.4519613
mobilenet_v3_1.0_224_large_minimalistic,label,1.0398249626159668
,,,match,4.5279384
,,,nematode,4.3729634
,,,spotlight,3.5818264
,,,digital clock,3.465149
,,,lighter,3.4505856
mobilenet_v3_1.0_224_large_minimalistic,label,1.0398249626159668
,,,match,4.5251136
,,,nematode,4.3683505
,,,spotlight,3.5933826
,,,digital clock,3.4559796
,,,lighter,3.443517
mobilenet_v3_1.0_224_large_minimalistic,label,1.0398249626159668
,,,match,4.528289
,,,nematode,4.359998
,,,spotlight,3.5810492
,,,digital clock,3.4512062
,,,lighter,3.44959
mobilenet_v3_1.0_224_large_minimalistic,label,1.0398249626159668
,,,match,4.5256324
,,,nematode,4.366491
,,,spotlight,3.578922
,,,digital clock,3.44946
,,,lighter,3.447465
mobilenet_v3_1.0_224_small_minimalistic,label,0.35820889472961426
,,,match,4.5352483
,,,nematode,4.256976
,,,spotlight,3.656613
,,,digital clock,3.5511477
,,,jack-o'-lantern,3.1189208
mobilenet_v3_1.0_224_small_minimalistic,label,0.35820889472961426
,,,match,4.494831
,,,nematode,4.2135315
,,,spotlight,3.6071618
,,,digital clock,3.5239697
,,,jack-o'-lantern,3.0891519
mobilenet_v3_1.0_224_small_minimalistic,label,0.35820889472961426
,,,match,4.5054665
,,,nematode,4.237176
,,,spotlight,3.6261022
,,,digital clock,3.5338955
,,,jack-o'-lantern,3.0935624
mobilenet_v3_1.0_224_small_minimalistic,label,0.35820889472961426
,,,match,4.5560713
,,,nematode,4.2563486
,,,spotlight,3.6766527
,,,digital clock,3.5669153
,,,jack-o'-lantern,3.138546
mobilenet_v3_1.0_224_small_minimalistic,label,0.35820889472961426
,,,match,4.534161
,,,nematode,4.268313
,,,spotlight,3.6507404
,,,digital clock,3.5531902
,,,jack-o'-lantern,3.114359
mobilenet_v3_1.0_224_small_minimalistic,label,0.35820889472961426
,,,match,4.5357494
,,,nematode,4.260517
,,,spotlight,3.6531265
,,,digital clock,3.5564334
,,,jack-o'-lantern,3.1262386
mobilenet_v3_1.0_224_small_minimalistic,label,0.35820889472961426
,,,match,4.511606
,,,nematode,4.2166095
,,,spotlight,3.6243403
,,,digital clock,3.5286143
,,,jack-o'-lantern,3.101944
mobilenet_v3_1.0_224_small_minimalistic,label,0.35820889472961426
,,,match,4.5510845
,,,nematode,4.2443967
,,,spotlight,3.6761124
,,,digital clock,3.5521877
,,,jack-o'-lantern,3.132318
mobilenet_v3_1.0_224_small_minimalistic,label,0.35820889472961426
,,,match,4.5323043
,,,nematode,4.251516
,,,spotlight,3.6467116
,,,digital clock,3.5525906
,,,jack-o'-lantern,3.1186533
mobilenet_v3_1.0_224_small_minimalistic,label,0.35820889472961426
,,,match,4.5022354
,,,nematode,4.196574
,,,spotlight,3.5984762
,,,digital clock,3.5181859
,,,jack-o'-lantern,3.0866
mobilenet_v3_1.0_224_small_minimalistic,label,0.35820889472961426
,,,match,4.5357313
,,,nematode,4.2348275
,,,spotlight,3.6514685
,,,digital clock,3.5548115
,,,jack-o'-lantern,3.1218636
mobilenet_v3_1.0_224_small_minimalistic,label,0.35820889472961426
,,,match,4.5423465
,,,nematode,4.2443824
,,,spotlight,3.6622527
,,,digital clock,3.5503864
,,,jack-o'-lantern,3.13112
mobilenet_v3_1.0_224_small_minimalistic,label,0.35820889472961426
,,,match,4.504831
,,,nematode,4.226476
,,,spotlight,3.6152465
,,,digital clock,3.5327756
,,,jack-o'-lantern,3.1002188
mobilenet_v3_1.0_224_small_minimalistic,label,0.35820889472961426
,,,match,4.533531
,,,nematode,4.219348
,,,spotlight,3.647763
,,,digital clock,3.5400503
,,,jack-o'-lantern,3.113205
mobilenet_v3_1.0_224_small_minimalistic,label,0.35820889472961426
,,,match,4.526181
,,,nematode,4.2227015
,,,spotlight,3.6405618
,,,digital clock,3.5387018
,,,jack-o'-lantern,3.110903
mobilenet_v3_1.0_224_small_minimalistic,label,0.35820889472961426
,,,match,4.5252995
,,,nematode,4.2661147
,,,spotlight,3.6451437
,,,digital clock,3.5445743
,,,jack-o'-lantern,3.112291
mobilenet_v3_1.0_224_small_minimalistic,label,0.3527207374572754
,,,match,4.527539
,,,nematode,4.222592
,,,spotlight,3.6440127
,,,digital clock,3.5401547
,,,jack-o'-lantern,3.1141036
mobilenet_v3_1.0_224_small_minimalistic,label,0.3527207374572754
,,,match,4.532509
,,,nematode,4.2658324
,,,spotlight,3.652715
,,,digital clock,3.5501528
,,,jack-o'-lantern,3.1209593
mobilenet_v3_1.0_224_small_minimalistic,label,0.3527207374572754
,,,match,4.5327945
,,,nematode,4.2534747
,,,spotlight,3.6547759
,,,digital clock,3.5507858
,,,jack-o'-lantern,3.1253033
mobilenet_v3_1.0_224_small_minimalistic,label,0.3527207374572754
,,,match,4.5344925
,,,nematode,4.2441134
,,,spotlight,3.6476982
,,,digital clock,3.5484245
,,,jack-o'-lantern,3.1201456
mobilenet_v3_1.0_224_small_minimalistic,label,0.3527207374572754
,,,match,4.5336742
,,,nematode,4.234231
,,,spotlight,3.6495578
,,,digital clock,3.5397034
,,,jack-o'-lantern,3.114993
mobilenet_v3_1.0_224_small_minimalistic,label,0.3527207374572754
,,,match,4.5160255
,,,nematode,4.2107925
,,,spotlight,3.6243398
,,,digital clock,3.5341928
,,,jack-o'-lantern,3.1042943
mobilenet_v3_1.0_224_small_minimalistic,label,0.3527207374572754
,,,match,4.536257
,,,nematode,4.243702
,,,spotlight,3.65535
,,,digital clock,3.5495667
,,,jack-o'-lantern,3.1171982
mobilenet_v3_1.0_224_small_minimalistic,label,0.3527207374572754
,,,match,4.514813
,,,nematode,4.253441
,,,spotlight,3.6380632
,,,digital clock,3.5451138
,,,jack-o'-lantern,3.111241
mobilenet_v3_1.0_224_small_minimalistic,label,0.3527207374572754
,,,match,4.5090322
,,,nematode,4.2200694
,,,spotlight,3.625912
,,,digital clock,3.5298455
,,,jack-o'-lantern,3.1100237
mobilenet_v3_1.0_224_small_minimalistic,label,0.3527207374572754
,,,match,4.531377
,,,nematode,4.23163
,,,spotlight,3.643821
,,,digital clock,3.549056
,,,jack-o'-lantern,3.1217644
mobilenet_v3_1.0_224_small_minimalistic,label,0.3527207374572754
,,,match,4.528856
,,,nematode,4.2450833
,,,spotlight,3.6487076
,,,digital clock,3.5416505
,,,jack-o'-lantern,3.1147711
mobilenet_v3_1.0_224_small_minimalistic,label,0.3527207374572754
,,,match,4.5472016
,,,nematode,4.2609262
,,,spotlight,3.6641514
,,,digital clock,3.5417106
,,,jack-o'-lantern,3.1219432
mobilenet_v3_1.0_224_small_minimalistic,label,0.3527207374572754
,,,match,4.54025
,,,nematode,4.2730103
,,,spotlight,3.6595104
,,,digital clock,3.5654733
,,,jack-o'-lantern,3.1294088
mobilenet_v3_1.0_224_small_minimalistic,label,0.3527207374572754
,,,match,4.5071793
,,,nematode,4.238654
,,,spotlight,3.6268685
,,,digital clock,3.5370364
,,,jack-o'-lantern,3.1042707
mobilenet_v3_1.0_224_small_minimalistic,label,0.3527207374572754
,,,match,4.5226436
,,,nematode,4.23313
,,,spotlight,3.631921
,,,digital clock,3.5338886
,,,jack-o'-lantern,3.1032162
mobilenet_v3_1.0_224_small_minimalistic,label,0.3527207374572754
,,,match,4.5335813
,,,nematode,4.2533164
,,,spotlight,3.65153
,,,digital clock,3.5503125
,,,jack-o'-lantern,3.1167662
mobilenet_v3_1.0_224_uint8,label,3.728623151779175
,,,spotlight,5.050826
,,,digital clock,4.209022
,,,nematode,3.9794388
,,,lampshade,3.7498558
,,,match,3.5968006
mobilenet_v3_1.0_224_uint8,label,3.728623151779175
,,,spotlight,4.897771
,,,digital clock,4.2855496
,,,nematode,3.9029112
,,,match,3.9029112
,,,lampshade,3.9029112
mobilenet_v3_1.0_224_uint8,label,3.728623151779175
,,,spotlight,4.897771
,,,digital clock,4.5151324
,,,nematode,4.438605
,,,lampshade,3.9794388
,,,barn spider,3.6733282
mobilenet_v3_1.0_224_uint8,label,3.728623151779175
,,,spotlight,4.897771
,,,digital clock,4.362077
,,,nematode,4.132494
,,,lampshade,3.9029112
,,,match,3.8263836
mobilenet_v3_1.0_224_uint8,label,3.728623151779175
,,,spotlight,4.897771
,,,digital clock,4.132494
,,,match,3.9029112
,,,lampshade,3.8263836
,,,nematode,3.5968006
mobilenet_v3_1.0_224_uint8,label,3.728623151779175
,,,spotlight,4.7447157
,,,digital clock,4.209022
,,,nematode,4.209022
,,,lampshade,3.7498558
,,,match,3.7498558
mobilenet_v3_1.0_224_uint8,label,3.728623151779175
,,,spotlight,4.7447157
,,,digital clock,4.362077
,,,nematode,4.132494
,,,match,3.7498558
,,,lampshade,3.7498558
mobilenet_v3_1.0_224_uint8,label,3.728623151779175
,,,spotlight,4.668188
,,,digital clock,4.2855496
,,,nematode,4.0559664
,,,lampshade,3.9029112
,,,match,3.6733282
mobilenet_v3_1.0_224_uint8,label,3.728623151779175
,,,spotlight,4.668188
,,,digital clock,4.362077
,,,nematode,4.0559664
,,,lampshade,3.9029112
,,,match,3.6733282
mobilenet_v3_1.0_224_uint8,label,3.728623151779175
,,,spotlight,5.050826
,,,digital clock,4.2855496
,,,nematode,4.0559664
,,,match,3.8263836
,,,lampshade,3.6733282
mobilenet_v3_1.0_224_uint8,label,3.728623151779175
,,,spotlight,5.2038817
,,,digital clock,4.438605
,,,nematode,4.0559664
,,,lampshade,3.9794388
,,,match,3.7498558
mobilenet_v3_1.0_224_uint8,label,3.728623151779175
,,,spotlight,4.9742985
,,,digital clock,4.438605
,,,nematode,4.209022
,,,lampshade,4.132494
,,,match,3.6733282
mobilenet_v3_1.0_224_uint8,label,3.728623151779175
,,,spotlight,4.668188
,,,nematode,4.438605
,,,digital clock,4.2855496
,,,match,3.6733282
,,,lampshade,3.5968006
mobilenet_v3_1.0_224_uint8,label,3.728623151779175
,,,spotlight,4.9742985
,,,digital clock,4.132494
,,,nematode,3.8263836
,,,lampshade,3.7498558
,,,match,3.5202727
mobilenet_v3_1.0_224_uint8,label,3.728623151779175
,,,spotlight,4.59166
,,,nematode,4.2855496
,,,digital clock,4.209022
,,,lampshade,3.7498558
,,,match,3.6733282
mobilenet_v3_1.0_224_uint8,label,3.728623151779175
,,,spotlight,4.897771
,,,digital clock,4.132494
,,,nematode,3.9029112
,,,lampshade,3.8263836
,,,match,3.7498558
mobilenet_v3_1.0_224_uint8,label,3.7413854598999023
,,,spotlight,4.897771
,,,digital clock,4.438605
,,,nematode,4.209022
,,,match,3.9794388
,,,lampshade,3.8263836
mobilenet_v3_1.0_224_uint8,label,3.7413854598999023
,,,spotlight,4.7447157
,,,digital clock,4.438605
,,,nematode,4.2855496
,,,match,3.9029112
,,,lampshade,3.9029112
mobilenet_v3_1.0_224_uint8,label,3.7413854598999023
,,,spotlight,5.050826
,,,digital clock,4.438605
,,,nematode,3.9794388
,,,match,3.9029112
,,,lampshade,3.8263836
mobilenet_v3_1.0_224_uint8,label,3.7413854598999023
,,,spotlight,4.59166
,,,digital clock,4.362077
,,,nematode,4.209022
,,,lampshade,3.9794388
,,,match,3.7498558
mobilenet_v3_1.0_224_uint8,label,3.7413854598999023
,,,spotlight,4.897771
,,,digital clock,4.438605
,,,nematode,4.438605
,,,lampshade,3.8263836
,,,match,3.7498558
mobilenet_v3_1.0_224_uint8,label,3.7413854598999023
,,,spotlight,5.2804093
,,,digital clock,4.438605
,,,nematode,3.9794388
,,,lampshade,3.9029112
,,,match,3.9029112
mobilenet_v3_1.0_224_uint8,label,3.7413854598999023
,,,spotlight,5.050826
,,,digital clock,4.438605
,,,nematode,4.2855496
,,,lampshade,3.9029112
,,,match,3.6733282
mobilenet_v3_1.0_224_uint8,label,3.7413854598999023
,,,spotlight,5.050826
,,,digital clock,4.438605
,,,nematode,4.362077
,,,lampshade,4.0559664
,,,match,3.9794388
mobilenet_v3_1.0_224_uint8,label,3.7413854598999023
,,,spotlight,4.59166
,,,digital clock,4.132494
,,,nematode,3.6733282
,,,match,3.6733282
,,,lampshade,3.5968006
mobilenet_v3_1.0_224_uint8,label,3.7413854598999023
,,,spotlight,4.897771
,,,digital clock,4.438605
,,,nematode,4.438605
,,,match,3.8263836
,,,lampshade,3.5968006
mobilenet_v3_1.0_224_uint8,label,3.7413854598999023
,,,spotlight,5.050826
,,,digital clock,4.59166
,,,match,3.9794388
,,,nematode,3.9794388
,,,lampshade,3.9029112
mobilenet_v3_1.0_224_uint8,label,3.7413854598999023
,,,spotlight,5.2038817
,,,digital clock,4.438605
,,,lampshade,3.9794388
,,,nematode,3.9029112
,,,match,3.9029112
mobilenet_v3_1.0_224_uint8,label,3.7413854598999023
,,,spotlight,4.7447157
,,,nematode,4.438605
,,,digital clock,4.362077
,,,lampshade,3.7498558
,,,match,3.5968006
mobilenet_v3_1.0_224_uint8,label,3.7413854598999023
,,,spotlight,5.050826
,,,digital clock,4.438605
,,,nematode,3.9794388
,,,lampshade,3.9794388
,,,match,3.7498558
mobilenet_v3_1.0_224_uint8,label,3.7413854598999023
,,,spotlight,5.1273537
,,,digital clock,4.5151324
,,,nematode,4.362077
,,,match,3.9794388
,,,lampshade,3.8263836
mobilenet_v3_1.0_224_uint8,label,3.7413854598999023
,,,spotlight,4.5151324
,,,digital clock,4.132494
,,,nematode,3.9794388
,,,match,3.5968006
,,,lampshade,3.5968006
mobilenet_v3_1.0_224_large,label,1.2774243354797363
,,,match,5.2020698
,,,lighter,4.319505
,,,spotlight,4.078337
,,,digital clock,4.066438
,,,nematode,4.0283995
mobilenet_v3_1.0_224_large,label,1.2774243354797363
,,,match,5.207306
,,,lighter,4.3241124
,,,spotlight,4.0819893
,,,digital clock,4.0688176
,,,nematode,4.026125
mobilenet_v3_1.0_224_large,label,1.2774243354797363
,,,match,5.2066984
,,,lighter,4.315898
,,,spotlight,4.0789475
,,,digital clock,4.072348
,,,nematode,4.040205
mobilenet_v3_1.0_224_large,label,1.2774243354797363
,,,match,5.209558
,,,lighter,4.3224874
,,,spotlight,4.0808477
,,,digital clock,4.0683503
,,,nematode,4.0328097
mobilenet_v3_1.0_224_large,label,1.2774243354797363
,,,match,5.214375
,,,lighter,4.328001
,,,spotlight,4.0852
,,,digital clock,4.070698
,,,nematode,4.0316353
mobilenet_v3_1.0_224_large,label,1.2774243354797363
,,,match,5.2080383
,,,lighter,4.3251567
,,,spotlight,4.079649
,,,digital clock,4.0677705
,,,nematode,4.028463
mobilenet_v3_1.0_224_large,label,1.2774243354797363
,,,match,5.208313
,,,lighter,4.3224826
,,,spotlight,4.087232
,,,digital clock,4.070055
,,,nematode,4.025599
mobilenet_v3_1.0_224_large,label,1.2774243354797363
,,,match,5.205161
,,,lighter,4.3196316
,,,spotlight,4.078329
,,,digital clock,4.068991
,,,nematode,4.042896
mobilenet_v3_1.0_224_large,label,1.2774243354797363
,,,match,5.212949
,,,lighter,4.330132
,,,spotlight,4.0799146
,,,digital clock,4.076619
,,,nematode,4.048897
mobilenet_v3_1.0_224_large,label,1.2774243354797363
,,,match,5.1997976
,,,lighter,4.314287
,,,spotlight,4.0742583
,,,digital clock,4.062325
,,,nematode,4.032544
mobilenet_v3_1.0_224_large,label,1.2774243354797363
,,,match,5.206899
,,,lighter,4.3216205
,,,spotlight,4.077391
,,,digital clock,4.0702405
,,,nematode,4.041921
mobilenet_v3_1.0_224_large,label,1.2774243354797363
,,,match,5.204077
,,,lighter,4.320001
,,,spotlight,4.0852156
,,,digital clock,4.072383
,,,nematode,4.037629
mobilenet_v3_1.0_224_large,label,1.2774243354797363
,,,match,5.2165437
,,,lighter,4.3291984
,,,spotlight,4.088493
,,,digital clock,4.0781646
,,,nematode,4.036174
mobilenet_v3_1.0_224_large,label,1.2774243354797363
,,,match,5.199308
,,,lighter,4.3093143
,,,spotlight,4.077127
,,,digital clock,4.0656524
,,,nematode,4.0422144
mobilenet_v3_1.0_224_large,label,1.2774243354797363
,,,match,5.213792
,,,lighter,4.32916
,,,spotlight,4.086374
,,,digital clock,4.073449
,,,nematode,4.0364127
mobilenet_v3_1.0_224_large,label,1.2774243354797363
,,,match,5.204262
,,,lighter,4.3178825
,,,spotlight,4.085219
,,,digital clock,4.0676794
,,,nematode,4.028046
mobilenet_v3_1.0_224_large,label,1.324350118637085
,,,match,5.2086287
,,,lighter,4.3237
,,,spotlight,4.0781994
,,,digital clock,4.0737667
,,,nematode,4.0431666
mobilenet_v3_1.0_224_large,label,1.324350118637085
,,,match,5.2018037
,,,lighter,4.3215313
,,,spotlight,4.0774045
,,,digital clock,4.067355
,,,nematode,4.0377526
mobilenet_v3_1.0_224_large,label,1.324350118637085
,,,match,5.2037854
,,,lighter,4.318442
,,,spotlight,4.0748043
,,,digital clock,4.069643
,,,nematode,4.0447807
mobilenet_v3_1.0_224_large,label,1.324350118637085
,,,match,5.2092867
,,,lighter,4.3213987
,,,spotlight,4.0836205
,,,digital clock,4.0742326
,,,nematode,4.041769
mobilenet_v3_1.0_224_large,label,1.324350118637085
,,,match,5.204061
,,,lighter,4.3134313
,,,spotlight,4.083624
,,,digital clock,4.067152
,,,nematode,4.03095
mobilenet_v3_1.0_224_large,label,1.324350118637085
,,,match,5.2167406
,,,lighter,4.3303304
,,,spotlight,4.086195
,,,digital clock,4.0790515
,,,nematode,4.043131
mobilenet_v3_1.0_224_large,label,1.324350118637085
,,,match,5.213921
,,,lighter,4.3284726
,,,spotlight,4.080434
,,,digital clock,4.077908
,,,nematode,4.0537252
mobilenet_v3_1.0_224_large,label,1.324350118637085
,,,match,5.2020564
,,,lighter,4.317556
,,,spotlight,4.0732985
,,,digital clock,4.0658326
,,,nematode,4.035408
mobilenet_v3_1.0_224_large,label,1.324350118637085
,,,match,5.208693
,,,lighter,4.321992
,,,spotlight,4.0849953
,,,digital clock,4.070421
,,,nematode,4.029886
mobilenet_v3_1.0_224_large,label,1.324350118637085
,,,match,5.197301
,,,lighter,4.3114095
,,,spotlight,4.0707054
,,,digital clock,4.0678306
,,,nematode,4.0490913
mobilenet_v3_1.0_224_large,label,1.324350118637085
,,,match,5.2034483
,,,lighter,4.318885
,,,spotlight,4.0775685
,,,digital clock,4.0727954
,,,nematode,4.0512915
mobilenet_v3_1.0_224_large,label,1.324350118637085
,,,match,5.2124166
,,,lighter,4.327227
,,,spotlight,4.087466
,,,digital clock,4.070867
,,,nematode,4.0287766
mobilenet_v3_1.0_224_large,label,1.324350118637085
,,,match,5.207682
,,,lighter,4.320546
,,,digital clock,4.0800676
,,,spotlight,4.079683
,,,nematode,4.0530295
mobilenet_v3_1.0_224_large,label,1.324350118637085
,,,match,5.204059
,,,lighter,4.31895
,,,spotlight,4.082419
,,,digital clock,4.0680184
,,,nematode,4.0289817
mobilenet_v3_1.0_224_large,label,1.324350118637085
,,,match,5.197477
,,,lighter,4.31612
,,,spotlight,4.0806284
,,,digital clock,4.070434
,,,nematode,4.0371456
mobilenet_v3_1.0_224_large,label,1.324350118637085
,,,match,5.2018943
,,,lighter,4.3156724
,,,spotlight,4.0779867
,,,digital clock,4.0695295
,,,nematode,4.0314007
mobilenet_v3_1.0_224_small,label,0.4592623710632324
,,,match,4.83562
,,,spotlight,4.081706
,,,nematode,4.0475082
,,,digital clock,4.0158186
,,,lighter,3.897261
mobilenet_v3_1.0_224_small,label,0.4592623710632324
,,,match,4.8042974
,,,spotlight,4.057529
,,,nematode,4.057
,,,digital clock,4.006009
,,,lighter,3.8838654
mobilenet_v3_1.0_224_small,label,0.4592623710632324
,,,match,4.8148065
,,,spotlight,4.0688066
,,,nematode,4.0551376
,,,digital clock,4.014024
,,,lighter,3.8815362
mobilenet_v3_1.0_224_small,label,0.4592623710632324
,,,match,4.823264
,,,spotlight,4.075202
,,,nematode,4.040544
,,,digital clock,4.0109315
,,,lighter,3.8900003
mobilenet_v3_1.0_224_small,label,0.4592623710632324
,,,match,4.8185678
,,,spotlight,4.0638366
,,,nematode,4.0437393
,,,digital clock,4.0103545
,,,lighter,3.8849752
mobilenet_v3_1.0_224_small,label,0.4592623710632324
,,,match,4.8411393
,,,spotlight,4.079722
,,,nematode,4.025246
,,,digital clock,4.0189967
,,,lighter,3.8988085
mobilenet_v3_1.0_224_small,label,0.4592623710632324
,,,match,4.7959905
,,,nematode,4.0488935
,,,spotlight,4.0457582
,,,digital clock,4.0089927
,,,lighter,3.8760736
mobilenet_v3_1.0_224_small,label,0.4592623710632324
,,,match,4.8442874
,,,spotlight,4.0863137
,,,nematode,4.039364
,,,digital clock,4.018773
,,,lighter,3.893553
mobilenet_v3_1.0_224_small,label,0.4592623710632324
,,,match,4.834345
,,,spotlight,4.0822806
,,,nematode,4.0403233
,,,digital clock,4.017891
,,,lighter,3.8983176
mobilenet_v3_1.0_224_small,label,0.4592623710632324
,,,match,4.829508
,,,spotlight,4.071532
,,,nematode,4.0313573
,,,digital clock,4.010303
,,,lighter,3.8902557
mobilenet_v3_1.0_224_small,label,0.4592623710632324
,,,match,4.827554
,,,spotlight,4.0713077
,,,nematode,4.050683
,,,digital clock,4.023969
,,,lighter,3.8943272
mobilenet_v3_1.0_224_small,label,0.4592623710632324
,,,match,4.831082
,,,spotlight,4.081619
,,,nematode,4.0195436
,,,digital clock,4.0069094
,,,lighter,3.8927853
mobilenet_v3_1.0_224_small,label,0.4592623710632324
,,,match,4.825742
,,,spotlight,4.0718284
,,,nematode,4.0604663
,,,digital clock,4.019541
,,,lighter,3.8895917
mobilenet_v3_1.0_224_small,label,0.4592623710632324
,,,match,4.8262486
,,,spotlight,4.06219
,,,nematode,4.0491333
,,,digital clock,4.0175104
,,,lighter,3.899267
mobilenet_v3_1.0_224_small,label,0.4592623710632324
,,,match,4.841678
,,,spotlight,4.081342
,,,nematode,4.0426264
,,,digital clock,4.027548
,,,lighter,3.897907
mobilenet_v3_1.0_224_small,label,0.4592623710632324
,,,match,4.8266354
,,,spotlight,4.078661
,,,nematode,4.026482
,,,digital clock,4.002538
,,,lighter,3.8869975
mobilenet_v3_1.0_224_small,label,0.43903017044067383
,,,match,4.8573427
,,,spotlight,4.0845265
,,,nematode,4.051795
,,,digital clock,4.032003
,,,lighter,3.9170702
mobilenet_v3_1.0_224_small,label,0.43903017044067383
,,,match,4.821524
,,,spotlight,4.075861
,,,nematode,4.0533705
,,,digital clock,4.0212817
,,,lighter,3.8889081
mobilenet_v3_1.0_224_small,label,0.43903017044067383
,,,match,4.8225904
,,,spotlight,4.078096
,,,nematode,4.0529823
,,,digital clock,4.0180387
,,,lighter,3.895622
mobilenet_v3_1.0_224_small,label,0.43903017044067383
,,,match,4.8355618
,,,spotlight,4.076147
,,,nematode,4.0507946
,,,digital clock,4.0208163
,,,lighter,3.8895247
mobilenet_v3_1.0_224_small,label,0.43903017044067383
,,,match,4.8349724
,,,spotlight,4.0810714
,,,nematode,4.039131
,,,digital clock,4.0209665
,,,lighter,3.8928204
mobilenet_v3_1.0_224_small,label,0.43903017044067383
,,,match,4.842234
,,,spotlight,4.086599
,,,nematode,4.0353413
,,,digital clock,4.0182004
,,,lighter,3.8945646
mobilenet_v3_1.0_224_small,label,0.43903017044067383
,,,match,4.851381
,,,spotlight,4.0948615
,,,nematode,4.0381804
,,,digital clock,4.023291
,,,lighter,3.89759
mobilenet_v3_1.0_224_small,label,0.43903017044067383
,,,match,4.8132577
,,,spotlight,4.0654483
,,,nematode,4.045805
,,,digital clock,4.016508
,,,lighter,3.8878453
mobilenet_v3_1.0_224_small,label,0.43903017044067383
,,,match,4.8334107
,,,spotlight,4.0781155
,,,nematode,4.0530176
,,,digital clock,4.014153
,,,lighter,3.8887913
mobilenet_v3_1.0_224_small,label,0.43903017044067383
,,,match,4.8233256
,,,spotlight,4.077439
,,,nematode,4.0495787
,,,digital clock,4.018679
,,,lighter,3.887038
mobilenet_v3_1.0_224_small,label,0.43903017044067383
,,,match,4.83413
,,,spotlight,4.0809655
,,,nematode,4.03644
,,,digital clock,4.017321
,,,lighter,3.8824885
mobilenet_v3_1.0_224_small,label,0.43903017044067383
,,,match,4.8324566
,,,spotlight,4.0637918
,,,nematode,4.0341806
,,,digital clock,4.0175815
,,,lighter,3.8973167
mobilenet_v3_1.0_224_small,label,0.43903017044067383
,,,match,4.8502617
,,,spotlight,4.0832124
,,,nematode,4.04108
,,,digital clock,4.0142355
,,,lighter,3.904086
mobilenet_v3_1.0_224_small,label,0.43903017044067383
,,,match,4.837567
,,,spotlight,4.076749
,,,nematode,4.0462623
,,,digital clock,4.0214906
,,,lighter,3.8999977
mobilenet_v3_1.0_224_small,label,0.43903017044067383
,,,match,4.830233
,,,spotlight,4.0731745
,,,nematode,4.051386
,,,digital clock,4.018341
,,,lighter,3.896737
mobilenet_v3_1.0_224_small,label,0.43903017044067383
,,,match,4.836791
,,,spotlight,4.079653
,,,nematode,4.0349293
,,,digital clock,4.0132523
,,,lighter,3.896984
