"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,lighter,4.972437
,,,nematode,4.870091
,,,spotlight,4.5060787
mobilenet_v1_1.0_160,label,0.36510467529296875
,,,match,6.315286
,,,digital clock,5.1030135
,,,lighter,4.958354
,,,nematode,4.878229
,,,spotlight,4.5057187
mobilenet_v1_1.0_160,label,0.36510467529296875
,,,match,6.259584
,,,digital clock,5.0642776
,,,lighter,4.955268
,,,nematode,4.7519526
,,,spotlight,4.4666867
mobilenet_v1_1.0_160,label,0.36510467529296875
,,,match,6.240352
,,,digital clock,5.0950003
,,,lighter,4.9538617
,,,nematode,4.776513
,,,spotlight,4.476235
mobilenet_v1_1.0_160,label,0.35418248176574707
,,,match,6.2635074
,,,digital clock,5.113008
,,,lighter,4.9156365
,,,nematode,4.8832035
,,,spotlight,4.497275
mobilenet_v1_1.0_160,label,0.35418248176574707
,,,match,6.283389
,,,digital clock,5.118401
,,,lighter,4.960439
,,,nematode,4.8409934
,,,spotlight,4.520472
mobilenet_v1_1.0_160,label,0.35418248176574707
,,,match,6.262508
,,,digital clock,5.078704
,,,lighter,4.931635
,,,nematode,4.7609415
,,,spotlight,4.491526
mobilenet_v1_1.0_160,label,0.35418248176574707
,,,match,6.2993503
,,,digital clock,5.137586
,,,lighter,4.964987
,,,nematode,4.9272327
,,,spotlight,4.5743957
mobilenet_v1_1.0_128,label,0.25899744033813477
,,,match,5.198994
,,,nematode,5.1693325
,,,spotlight,4.843044
,,,digital clock,4.8344803
,,,candle,4.6007085
mobilenet_v1_1.0_128,label,0.25899744033813477
,,,match,5.214974
,,,nematode,5.0845246
,,,spotlight,4.9064975
,,,digital clock,4.8915505
,,,candle,4.606528
mobilenet_v1_1.0_128,label,0.25899744033813477
,,,match,5.2357473
,,,nematode,5.03749
,,,spotlight,4.8481174
,,,digital clock,4.839719
,,,candle,4.5968585
mobilenet_v1_1.0_128,label,0.25899744033813477
,,,nematode,5.2218843
,,,match,5.205065
,,,spotlight,4.9266963
,,,digital clock,4.896827
,,,candle,4.6158156
mobilenet_v1_1.0_128,label,0.24962353706359863
,,,match,5.222614
,,,nematode,5.135584
,,,spotlight,4.9196115
,,,digital clock,4.9016128
,,,candle,4.633124
mobilenet_v1_1.0_128,label,0.24962353706359863
,,,match,5.2327223
,,,nematode,5.0903087
,,,digital clock,4.8943486
,,,spotlight,4.8598237
,,,candle,4.5589056
mobilenet_v1_1.0_128,label,0.24962353706359863
,,,match,5.2638927
,,,nematode,5.179667
,,,spotlight,4.9341607
,,,digital clock,4.873588
,,,candle,4.6040444
mobilenet_v1_1.0_128,label,0.24962353706359863
,,,match,5.2043247
,,,nematode,5.1831045
,,,spotlight,4.884814
,,,digital clock,4.8602815
,,,candle,4.595294
mobilenet_v1_1.0_128,label,0.2690608501434326
,,,match,5.2114797
,,,nematode,5.105968
,,,spotlight,4.858383
,,,digital clock,4.845083
,,,candle,4.606352
mobilenet_v1_1.0_128,label,0.2690608501434326
,,,match,5.218712
,,,nematode,5.1165485
,,,spotlight,4.940316
,,,digital clock,4.881191
,,,candle,4.64803
mobilenet_v1_1.0_128,label,0.2690608501434326
,,,nematode,5.2598453
,,,match,5.2440968
,,,spotlight,4.9779153
,,,digital clock,4.9236364
,,,candle,4.658859
mobilenet_v1_1.0_128,label,0.2690608501434326
,,,match,5.2873363
,,,nematode,5.152018
,,,spotlight,4.9927816
,,,digital clock,4.946343
,,,candle,4.617844
mobilenet_v1_1.0_128,label,0.2646911144256592
,,,match,5.209023
,,,nematode,5.0585775
,,,spotlight,4.833895
,,,digital clock,4.8320336
,,,candle,4.59756
mobilenet_v1_1.0_128,label,0.2646911144256592
,,,match,5.2341757
,,,nematode,5.1679516
,,,spotlight,4.9439874
,,,digital clock,4.9301057
,,,candle,4.648959
mobilenet_v1_1.0_128,label,0.2646911144256592
,,,match,5.240936
,,,nematode,5.1955185
,,,digital clock,4.8977585
,,,spotlight,4.8770475
,,,candle,4.636605
mobilenet_v1_1.0_128,label,0.2646911144256592
,,,match,5.1817026
,,,nematode,5.12061
,,,spotlight,4.8133993
,,,digital clock,4.813082
,,,candle,4.5934434
mobilenet_v1_1.0_128,label,0.25667262077331543
,,,match,5.203511
,,,nematode,5.165176
,,,spotlight,4.9033766
,,,digital clock,4.8270535
,,,candle,4.594834
mobilenet_v1_1.0_128,label,0.25667262077331543
,,,match,5.2395477
,,,nematode,5.162651
,,,spotlight,4.8961077
,,,digital clock,4.8680334
,,,candle,4.6358256
mobilenet_v1_1.0_128,label,0.25667262077331543
,,,match,5.2278
,,,nematode,5.1953626
,,,spotlight,4.8913107
,,,digital clock,4.841625
,,,candle,4.610595
mobilenet_v1_1.0_128,label,0.25667262077331543
,,,match,5.2016916
,,,nematode,5.16858
,,,spotlight,4.8559823
,,,digital clock,4.839187
,,,candle,4.6030884
mobilenet_v1_1.0_128,label,0.25365138053894043
,,,match,5.233471
,,,nematode,5.1125107
,,,spotlight,4.8915954
,,,digital clock,4.882063
,,,candle,4.568228
mobilenet_v1_1.0_128,label,0.25365138053894043
,,,match,5.233514
,,,nematode,5.1336203
,,,spotlight,4.9820232
,,,digital clock,4.9137836
,,,candle,4.617713
mobilenet_v1_1.0_128,label,0.25365138053894043
,,,match,5.2636213
,,,nematode,5.1973057
,,,spotlight,5.02529
,,,digital clock,4.9279146
,,,candle,4.6639805
mobilenet_v1_1.0_128,label,0.25365138053894043
,,,match,5.24949
,,,nematode,5.0988193
,,,spotlight,4.8987985
,,,digital clock,4.8444705
,,,candle,4.5935645
mobilenet_v1_1.0_128,label,0.21297931671142578
,,,match,5.2640185
,,,nematode,5.178142
,,,spotlight,4.9144287
,,,digital clock,4.8916507
,,,candle,4.649281
mobilenet_v1_1.0_128,label,0.21297931671142578
,,,match,5.2293296
,,,nematode,5.1816316
,,,spotlight,4.8780994
,,,digital clock,4.862857
,,,candle,4.66549
mobilenet_v1_1.0_128,label,0.21297931671142578
,,,match,5.188755
,,,nematode,5.1259317
,,,digital clock,4.848499
,,,spotlight,4.8476605
,,,candle,4.6009836
mobilenet_v1_1.0_128,label,0.21297931671142578
,,,nematode,5.2362714
,,,match,5.234908
,,,spotlight,4.942165
,,,digital clock,4.892377
,,,candle,4.6190567
mobilenet_v1_1.0_128,label,0.29821252822875977
,,,match,5.2408304
,,,nematode,5.190522
,,,spotlight,4.9574933
,,,digital clock,4.9316883
,,,candle,4.6167192
mobilenet_v1_1.0_128,label,0.29821252822875977
,,,match,5.2409344
,,,nematode,5.1644573
,,,spotlight,4.9510202
,,,digital clock,4.8696113
,,,candle,4.630485
mobilenet_v1_1.0_128,label,0.29821252822875977
,,,nematode,5.1909914
,,,match,5.1892724
,,,digital clock,4.8805766
,,,spotlight,4.8508234
,,,candle,4.5736227
mobilenet_v1_1.0_128,label,0.29821252822875977
,,,match,5.2363367
,,,nematode,5.2051306
,,,spotlight,4.9605875
,,,digital clock,4.8807073
,,,candle,4.642774
mobilenet_v1_0.25_128_quant,label,0.06206321716308594
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,4.0558186
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.06206321716308594
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.06206321716308594
,,,nematode,4.7099824
,,,match,4.0558186
,,,digital clock,3.9249856
,,,spotlight,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.06206321716308594
,,,nematode,4.5791497
,,,match,3.9249856
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.06026649475097656
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.06026649475097656
,,,nematode,4.5791497
,,,spotlight,4.0558186
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.06026649475097656
,,,nematode,4.5791497
,,,spotlight,3.9249856
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.06026649475097656
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.049849748611450195
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.049849748611450195
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.049849748611450195
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.049849748611450195
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.05903744697570801
,,,nematode,4.7099824
,,,match,4.0558186
,,,digital clock,3.9249856
,,,spotlight,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.05903744697570801
,,,nematode,4.5791497
,,,spotlight,3.9249856
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.05903744697570801
,,,nematode,4.7099824
,,,match,4.0558186
,,,digital clock,3.9249856
,,,spotlight,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.05903744697570801
,,,nematode,4.5791497
,,,match,3.9249856
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.053563833236694336
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.053563833236694336
,,,nematode,4.5791497
,,,spotlight,3.9249856
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.053563833236694336
,,,nematode,4.5791497
,,,match,4.0558186
,,,spotlight,4.0558186
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.053563833236694336
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.05719733238220215
,,,nematode,4.7099824
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.05719733238220215
,,,nematode,4.5791497
,,,match,3.9249856
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.05719733238220215
,,,nematode,4.5791497
,,,match,4.0558186
,,,digital clock,3.9249856
,,,spotlight,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.05719733238220215
,,,nematode,4.5791497
,,,match,3.9249856
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.055171966552734375
,,,nematode,4.5791497
,,,spotlight,4.0558186
,,,match,4.0558186
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.055171966552734375
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,3.9249856
,,,lampshade,3.7941527
,,,digital clock,3.7941527
mobilenet_v1_0.25_128_quant,label,0.055171966552734375
,,,nematode,4.5791497
,,,spotlight,3.9249856
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.055171966552734375
,,,nematode,4.5791497
,,,match,3.9249856
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.049712181091308594
,,,nematode,4.7099824
,,,match,4.0558186
,,,spotlight,3.9249856
,,,digital clock,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.049712181091308594
,,,nematode,4.5791497
,,,spotlight,3.9249856
,,,match,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.25_128_quant,label,0.049712181091308594
,,,nematode,4.7099824
,,,match,4.0558186
,,,digital clock,3.9249856
,,,spotlight,3.9249856
,,,lampshade,3.7941527
mobilenet_v1_0.25_128_quant,label,0.049712181091308594
,,,nematode,4.5791497
,,,match,3.9249856
,,,spotlight,3.9249856
,,,digital clock,3.7941527
,,,lampshade,3.6633198
mobilenet_v1_0.75_128_quant,label,0.24095845222473145
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.24095845222473145
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.24095845222473145
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.24095845222473145
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.23488306999206543
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.23488306999206543
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,candle,4.201935
mobilenet_v1_0.75_128_quant,label,0.23488306999206543
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.23488306999206543
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.201935
mobilenet_v1_0.75_128_quant,label,0.22883892059326172
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.22883892059326172
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.22883892059326172
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.22883892059326172
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.2668600082397461
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.2668600082397461
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.2668600082397461
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.201935
mobilenet_v1_0.75_128_quant,label,0.2668600082397461
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.2452991008758545
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.2452991008758545
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.2452991008758545
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.2452991008758545
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.24184894561767578
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.652142
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.24184894561767578
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.201935
mobilenet_v1_0.75_128_quant,label,0.24184894561767578
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.24184894561767578
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.24047470092773438
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.24047470092773438
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.24047470092773438
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.24047470092773438
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,jack-o'-lantern,4.201935
,,,lighter,4.201935
mobilenet_v1_0.75_128_quant,label,0.2657742500305176
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.201935
mobilenet_v1_0.75_128_quant,label,0.2657742500305176
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.2657742500305176
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.201935
mobilenet_v1_0.75_128_quant,label,0.2657742500305176
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_1.0_224,label,0.586522102355957
,,,match,6.846335
,,,lighter,5.0939455
,,,digital clock,5.033924
,,,spotlight,4.7450457
,,,nematode,4.645784
mobilenet_v1_1.0_224,label,0.586522102355957
,,,match,6.746387
,,,lighter,5.07869
,,,digital clock,5.0132475
,,,spotlight,4.704549
,,,nematode,4.6990347
mobilenet_v1_1.0_224,label,0.586522102355957
,,,match,6.749084
,,,lighter,5.0797296
,,,digital clock,5.01692
,,,spotlight,4.6935797
,,,nematode,4.6440544
mobilenet_v1_1.0_224,label,0.586522102355957
,,,match,6.8545218
,,,lighter,5.087173
,,,digital clock,5.072994
,,,spotlight,4.808753
,,,jack-o'-lantern,4.625912
mobilenet_v1_1.0_224,label,0.6494641304016113
,,,match,6.8690944
,,,lighter,5.090658
,,,digital clock,5.0601063
,,,spotlight,4.79315
,,,nematode,4.642293
mobilenet_v1_1.0_224,label,0.6494641304016113
,,,match,6.850009
,,,digital clock,5.0970383
,,,lighter,5.0399756
,,,spotlight,4.785639
,,,nematode,4.6480803
mobilenet_v1_1.0_224,label,0.6494641304016113
,,,match,6.7383246
,,,lighter,5.096165
,,,digital clock,5.0410204
,,,spotlight,4.6887116
,,,nematode,4.6467333
mobilenet_v1_1.0_224,label,0.6494641304016113
,,,match,6.7695203
,,,lighter,5.0937195
,,,digital clock,5.0753794
,,,spotlight,4.721507
,,,nematode,4.6834526
mobilenet_v1_1.0_224,label,0.6404819488525391
,,,match,6.814903
,,,lighter,5.0974817
,,,digital clock,5.05896
,,,spotlight,4.7796955
,,,jack-o'-lantern,4.635879
mobilenet_v1_1.0_224,label,0.6404819488525391
,,,match,6.8977985
,,,lighter,5.0733695
,,,digital clock,5.0531187
,,,spotlight,4.7674036
,,,jack-o'-lantern,4.629673
mobilenet_v1_1.0_224,label,0.6404819488525391
,,,match,6.782486
,,,digital clock,5.04825
,,,lighter,5.0239964
,,,spotlight,4.70222
,,,jack-o'-lantern,4.5989733
mobilenet_v1_1.0_224,label,0.6404819488525391
,,,match,6.778923
,,,lighter,5.096878
,,,digital clock,5.042349
,,,spotlight,4.721003
,,,nematode,4.638912
mobilenet_v1_1.0_224,label,0.6794459819793701
,,,match,6.842466
,,,lighter,5.080525
,,,digital clock,5.0308914
,,,spotlight,4.674009
,,,nematode,4.6190042
mobilenet_v1_1.0_224,label,0.6794459819793701
,,,match,6.856066
,,,digital clock,5.063236
,,,lighter,5.0308156
,,,spotlight,4.7895594
,,,nematode,4.636706
mobilenet_v1_1.0_224,label,0.6794459819793701
,,,match,6.7140384
,,,lighter,5.065507
,,,digital clock,5.0457315
,,,spotlight,4.710483
,,,nematode,4.6614356
mobilenet_v1_1.0_224,label,0.6794459819793701
,,,match,6.7651815
,,,lighter,5.1024175
,,,digital clock,5.0028343
,,,nematode,4.707446
,,,spotlight,4.700986
mobilenet_v1_1.0_224,label,0.62784743309021
,,,match,6.761186
,,,lighter,5.064486
,,,digital clock,5.061391
,,,spotlight,4.6923566
,,,nematode,4.653679
mobilenet_v1_1.0_224,label,0.62784743309021
,,,match,6.7793508
,,,digital clock,5.0769596
,,,lighter,5.068922
,,,spotlight,4.7532954
,,,nematode,4.690367
mobilenet_v1_1.0_224,label,0.62784743309021
,,,match,6.767016
,,,lighter,5.0802183
,,,digital clock,5.032816
,,,spotlight,4.6989937
,,,jack-o'-lantern,4.6131516
mobilenet_v1_1.0_224,label,0.62784743309021
,,,match,6.8013387
,,,digital clock,5.114073
,,,lighter,5.059508
,,,spotlight,4.715087
,,,nematode,4.685261
mobilenet_v1_1.0_224,label,0.683513879776001
,,,match,6.837321
,,,lighter,5.087411
,,,digital clock,5.0782785
,,,spotlight,4.7719707
,,,nematode,4.6200266
mobilenet_v1_1.0_224,label,0.683513879776001
,,,match,6.7872
,,,lighter,5.0859046
,,,digital clock,5.081296
,,,spotlight,4.7512774
,,,jack-o'-lantern,4.649065
mobilenet_v1_1.0_224,label,0.683513879776001
,,,match,6.748644
,,,lighter,5.038858
,,,digital clock,5.0358562
,,,spotlight,4.706343
,,,nematode,4.615928
mobilenet_v1_1.0_224,label,0.683513879776001
,,,match,6.779833
,,,lighter,5.088844
,,,digital clock,5.0632324
,,,spotlight,4.760745
,,,nematode,4.6158886
mobilenet_v1_1.0_224,label,0.6240079402923584
,,,match,6.8203073
,,,lighter,5.073462
,,,digital clock,5.052474
,,,spotlight,4.787967
,,,nematode,4.650556
mobilenet_v1_1.0_224,label,0.6240079402923584
,,,match,6.8188434
,,,lighter,5.0749707
,,,digital clock,5.058078
,,,spotlight,4.74875
,,,nematode,4.6195416
mobilenet_v1_1.0_224,label,0.6240079402923584
,,,match,6.7122455
,,,digital clock,5.0795937
,,,lighter,5.0562406
,,,spotlight,4.7360916
,,,nematode,4.6559286
mobilenet_v1_1.0_224,label,0.6240079402923584
,,,match,6.7728763
,,,lighter,5.1089215
,,,digital clock,5.0525656
,,,spotlight,4.677147
,,,nematode,4.6546645
mobilenet_v1_1.0_224,label,0.6020851135253906
,,,match,6.9257526
,,,digital clock,5.115876
,,,lighter,5.1084456
,,,spotlight,4.794861
,,,jack-o'-lantern,4.6645236
mobilenet_v1_1.0_224,label,0.6020851135253906
,,,match,6.768697
,,,lighter,5.0656743
,,,digital clock,5.0632725
,,,spotlight,4.771192
,,,jack-o'-lantern,4.6417623
mobilenet_v1_1.0_224,label,0.6020851135253906
,,,match,6.8833933
,,,digital clock,5.072358
,,,lighter,5.0680547
,,,spotlight,4.7349534
,,,jack-o'-lantern,4.6300325
mobilenet_v1_1.0_224,label,0.6020851135253906
,,,match,6.793985
,,,digital clock,5.0573025
,,,lighter,5.0476556
,,,spotlight,4.707716
,,,nematode,4.621552
mobilenet_v1_0.75_192_quant,label,0.5002093315124512
,,,nematode,6.397215
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,0.5002093315124512
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.5002093315124512
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.5002093315124512
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.43009257316589355
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.43009257316589355
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.43009257316589355
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.43009257316589355
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,0.4688754081726074
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.4688754081726074
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.4688754081726074
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,0.4688754081726074
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.4153470993041992
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.461037
,,,spotlight,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,0.4153470993041992
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.4153470993041992
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.4153470993041992
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.46851515769958496
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
