"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,nematode,5.401119
,,,spotlight,4.497181
mobilenet_v2_0.35_224,label,0.16434669494628906
,,,digital clock,5.7298565
,,,match,5.6828284
,,,front curtain,5.4595118
,,,nematode,5.4117174
,,,spotlight,4.5235057
mobilenet_v2_0.35_224,label,0.17014002799987793
,,,digital clock,5.7336817
,,,match,5.6845417
,,,front curtain,5.4566245
,,,nematode,5.4107976
,,,spotlight,4.513623
mobilenet_v2_0.35_224,label,0.17014002799987793
,,,digital clock,5.732329
,,,match,5.6821523
,,,front curtain,5.468927
,,,nematode,5.414913
,,,spotlight,4.518324
mobilenet_v2_0.35_224,label,0.17014002799987793
,,,digital clock,5.7299933
,,,match,5.6820874
,,,front curtain,5.462173
,,,nematode,5.411092
,,,spotlight,4.5196257
mobilenet_v2_0.35_224,label,0.17014002799987793
,,,digital clock,5.7116003
,,,match,5.6723437
,,,front curtain,5.452251
,,,nematode,5.40391
,,,spotlight,4.49213
mobilenet_v2_0.35_224,label,0.16823077201843262
,,,digital clock,5.7327805
,,,match,5.688869
,,,front curtain,5.4680667
,,,nematode,5.411337
,,,spotlight,4.5157065
mobilenet_v2_0.35_224,label,0.16823077201843262
,,,digital clock,5.738364
,,,match,5.6881566
,,,front curtain,5.4686103
,,,nematode,5.424966
,,,spotlight,4.5146666
mobilenet_v2_0.35_224,label,0.16823077201843262
,,,digital clock,5.7348766
,,,match,5.6867795
,,,front curtain,5.46687
,,,nematode,5.424494
,,,spotlight,4.5235257
mobilenet_v2_0.35_224,label,0.16823077201843262
,,,digital clock,5.7277513
,,,match,5.6843467
,,,front curtain,5.466359
,,,nematode,5.413032
,,,spotlight,4.509168
mobilenet_v2_0.35_224,label,0.166182279586792
,,,digital clock,5.73438
,,,match,5.681485
,,,front curtain,5.468653
,,,nematode,5.4315515
,,,spotlight,4.510873
mobilenet_v2_0.35_224,label,0.166182279586792
,,,digital clock,5.7347636
,,,match,5.686175
,,,front curtain,5.458077
,,,nematode,5.4091215
,,,spotlight,4.5200043
mobilenet_v2_0.35_224,label,0.166182279586792
,,,digital clock,5.7299366
,,,match,5.68126
,,,front curtain,5.461687
,,,nematode,5.4125457
,,,spotlight,4.5097165
mobilenet_v2_0.35_224,label,0.166182279586792
,,,digital clock,5.7205086
,,,match,5.6701884
,,,front curtain,5.44718
,,,nematode,5.3944306
,,,spotlight,4.5074987
mobilenet_v2_0.35_224,label,0.17118191719055176
,,,digital clock,5.7269764
,,,match,5.6701818
,,,front curtain,5.45756
,,,nematode,5.408268
,,,spotlight,4.5162287
mobilenet_v2_0.35_224,label,0.17118191719055176
,,,digital clock,5.7178097
,,,match,5.682787
,,,front curtain,5.463156
,,,nematode,5.3895893
,,,spotlight,4.508216
mobilenet_v2_0.35_224,label,0.17118191719055176
,,,digital clock,5.722717
,,,match,5.688762
,,,front curtain,5.4625325
,,,nematode,5.411768
,,,spotlight,4.4982424
mobilenet_v2_0.35_224,label,0.17118191719055176
,,,digital clock,5.7237144
,,,match,5.685041
,,,front curtain,5.4539695
,,,nematode,5.3931255
,,,spotlight,4.51078
mobilenet_v2_0.35_224,label,0.16901040077209473
,,,digital clock,5.7179923
,,,match,5.6768384
,,,front curtain,5.450487
,,,nematode,5.405405
,,,spotlight,4.4988594
mobilenet_v2_0.35_224,label,0.16901040077209473
,,,digital clock,5.721528
,,,match,5.6793113
,,,front curtain,5.4614787
,,,nematode,5.4115725
,,,spotlight,4.5044518
mobilenet_v2_0.35_224,label,0.16901040077209473
,,,digital clock,5.704648
,,,match,5.676397
,,,front curtain,5.4517083
,,,nematode,5.396918
,,,spotlight,4.4976788
mobilenet_v2_0.35_224,label,0.16901040077209473
,,,digital clock,5.7100763
,,,match,5.668782
,,,front curtain,5.4480085
,,,nematode,5.406768
,,,spotlight,4.496622
mobilenet_v2_0.75_96_quant,label,0.18539714813232422
,,,digital clock,4.7528706
,,,nematode,4.6723137
,,,velvet,4.269528
,,,lampshade,3.705628
,,,spotlight,3.3833995
mobilenet_v2_0.75_96_quant,label,0.18539714813232422
,,,digital clock,4.994542
,,,nematode,4.7528706
,,,velvet,4.269528
,,,lampshade,3.8667424
,,,spotlight,3.4639566
mobilenet_v2_0.75_96_quant,label,0.18539714813232422
,,,digital clock,4.994542
,,,nematode,4.833428
,,,velvet,4.1889706
,,,lampshade,3.786185
,,,spotlight,3.3028424
mobilenet_v2_0.75_96_quant,label,0.18539714813232422
,,,digital clock,4.913985
,,,nematode,4.6723137
,,,velvet,4.1084137
,,,lampshade,3.786185
,,,spotlight,3.3833995
mobilenet_v2_0.75_96_quant,label,0.1857001781463623
,,,digital clock,4.7528706
,,,nematode,4.6723137
,,,velvet,4.1889706
,,,lampshade,3.6250708
,,,spotlight,3.4639566
mobilenet_v2_0.75_96_quant,label,0.1857001781463623
,,,digital clock,4.833428
,,,nematode,4.833428
,,,velvet,4.1889706
,,,lampshade,3.786185
,,,spotlight,3.5445137
mobilenet_v2_0.75_96_quant,label,0.1857001781463623
,,,nematode,4.833428
,,,digital clock,4.7528706
,,,velvet,4.1889706
,,,lampshade,3.705628
,,,spotlight,3.4639566
mobilenet_v2_0.75_96_quant,label,0.1857001781463623
,,,digital clock,4.833428
,,,nematode,4.6723137
,,,velvet,4.1889706
,,,lampshade,3.786185
,,,spotlight,3.4639566
mobilenet_v2_0.75_96_quant,label,0.18702435493469238
,,,digital clock,4.7528706
,,,nematode,4.6723137
,,,velvet,4.269528
,,,lampshade,3.786185
,,,spotlight,3.3833995
mobilenet_v2_0.75_96_quant,label,0.18702435493469238
,,,digital clock,4.833428
,,,nematode,4.6723137
,,,velvet,4.430642
,,,lampshade,3.8667424
,,,spotlight,3.4639566
mobilenet_v2_0.75_96_quant,label,0.18702435493469238
,,,digital clock,4.7528706
,,,nematode,4.7528706
,,,velvet,4.3500853
,,,lampshade,3.786185
,,,spotlight,3.3833995
mobilenet_v2_0.75_96_quant,label,0.18702435493469238
,,,digital clock,4.7528706
,,,nematode,4.5111995
,,,velvet,4.1889706
,,,lampshade,3.705628
,,,spotlight,3.3833995
mobilenet_v2_0.75_96_quant,label,0.18761110305786133
,,,digital clock,4.7528706
,,,nematode,4.6723137
,,,velvet,4.1889706
,,,lampshade,3.786185
,,,spotlight,3.3833995
mobilenet_v2_0.75_96_quant,label,0.18761110305786133
,,,digital clock,4.833428
,,,nematode,4.7528706
,,,velvet,4.1084137
,,,lampshade,3.786185
,,,spotlight,3.3833995
mobilenet_v2_0.75_96_quant,label,0.18761110305786133
,,,digital clock,4.7528706
,,,nematode,4.5917563
,,,velvet,4.269528
,,,lampshade,3.705628
,,,spotlight,3.4639566
mobilenet_v2_0.75_96_quant,label,0.18761110305786133
,,,digital clock,4.913985
,,,nematode,4.6723137
,,,velvet,4.269528
,,,lampshade,3.8667424
,,,spotlight,3.3833995
mobilenet_v2_0.75_96_quant,label,0.18684053421020508
,,,digital clock,4.833428
,,,nematode,4.6723137
,,,velvet,4.1084137
,,,lampshade,3.6250708
,,,spotlight,3.3833995
mobilenet_v2_0.75_96_quant,label,0.18684053421020508
,,,digital clock,4.833428
,,,nematode,4.7528706
,,,velvet,4.1084137
,,,lampshade,3.6250708
,,,spotlight,3.4639566
mobilenet_v2_0.75_96_quant,label,0.18684053421020508
,,,digital clock,4.7528706
,,,nematode,4.6723137
,,,velvet,4.3500853
,,,lampshade,3.705628
,,,spotlight,3.3833995
mobilenet_v2_0.75_96_quant,label,0.18684053421020508
,,,digital clock,4.7528706
,,,nematode,4.6723137
,,,velvet,4.1084137
,,,lampshade,3.705628
,,,spotlight,3.5445137
mobilenet_v2_0.75_96_quant,label,0.18534255027770996
,,,digital clock,4.833428
,,,nematode,4.6723137
,,,velvet,4.1084137
,,,lampshade,3.6250708
,,,spotlight,3.3028424
mobilenet_v2_0.75_96_quant,label,0.18534255027770996
,,,digital clock,4.994542
,,,nematode,4.6723137
,,,velvet,4.269528
,,,lampshade,3.786185
,,,spotlight,3.4639566
mobilenet_v2_0.75_96_quant,label,0.18534255027770996
,,,digital clock,4.913985
,,,nematode,4.5111995
,,,velvet,4.269528
,,,lampshade,3.8667424
,,,spotlight,3.3833995
mobilenet_v2_0.75_96_quant,label,0.18534255027770996
,,,digital clock,4.833428
,,,nematode,4.6723137
,,,velvet,4.1889706
,,,lampshade,3.8667424
,,,spotlight,3.4639566
mobilenet_v2_0.75_96_quant,label,0.18735384941101074
,,,digital clock,4.833428
,,,nematode,4.6723137
,,,velvet,4.1889706
,,,lampshade,3.786185
,,,spotlight,3.4639566
mobilenet_v2_0.75_96_quant,label,0.18735384941101074
,,,digital clock,4.7528706
,,,nematode,4.5917563
,,,velvet,4.3500853
,,,lampshade,3.786185
,,,spotlight,3.3833995
mobilenet_v2_0.75_96_quant,label,0.18735384941101074
,,,digital clock,4.833428
,,,nematode,4.7528706
,,,velvet,4.1889706
,,,lampshade,3.8667424
,,,spotlight,3.4639566
mobilenet_v2_0.75_96_quant,label,0.18735384941101074
,,,nematode,4.833428
,,,digital clock,4.7528706
,,,velvet,4.3500853
,,,lampshade,3.705628
,,,spotlight,3.4639566
mobilenet_v2_0.75_96_quant,label,0.18764424324035645
,,,digital clock,4.7528706
,,,nematode,4.5917563
,,,velvet,4.0278563
,,,lampshade,3.6250708
,,,spotlight,3.4639566
mobilenet_v2_0.75_96_quant,label,0.18764424324035645
,,,digital clock,4.994542
,,,nematode,4.5917563
,,,velvet,4.3500853
,,,lampshade,3.8667424
,,,spotlight,3.3028424
mobilenet_v2_0.75_96_quant,label,0.18764424324035645
,,,digital clock,4.913985
,,,nematode,4.6723137
,,,velvet,4.1084137
,,,lampshade,3.8667424
,,,spotlight,3.3833995
mobilenet_v2_0.75_96_quant,label,0.18764424324035645
,,,digital clock,4.994542
,,,nematode,4.5917563
,,,velvet,4.1889706
,,,lampshade,3.8667424
,,,spotlight,3.2222853
mobilenet_v2_0.75_224,label,0.353823184967041
,,,nematode,5.781162
,,,match,5.589012
,,,spotlight,5.466499
,,,digital clock,4.597251
,,,velvet,4.417938
mobilenet_v2_0.75_224,label,0.353823184967041
,,,nematode,5.828321
,,,match,5.6041136
,,,spotlight,5.509103
,,,digital clock,4.6023297
,,,velvet,4.413897
mobilenet_v2_0.75_224,label,0.353823184967041
,,,nematode,5.7981224
,,,match,5.55469
,,,spotlight,5.4402804
,,,digital clock,4.583575
,,,velvet,4.4402866
mobilenet_v2_0.75_224,label,0.353823184967041
,,,nematode,5.8276258
,,,match,5.6005373
,,,spotlight,5.526245
,,,digital clock,4.62385
,,,velvet,4.448922
mobilenet_v2_0.75_224,label,0.34406137466430664
,,,nematode,5.8573346
,,,match,5.5946236
,,,spotlight,5.5299687
,,,digital clock,4.649092
,,,velvet,4.434654
mobilenet_v2_0.75_224,label,0.34406137466430664
,,,nematode,5.821129
,,,match,5.5860233
,,,spotlight,5.480719
,,,digital clock,4.5984497
,,,velvet,4.4539423
mobilenet_v2_0.75_224,label,0.34406137466430664
,,,nematode,5.7938175
,,,match,5.5602036
,,,spotlight,5.485275
,,,digital clock,4.611279
,,,velvet,4.411242
mobilenet_v2_0.75_224,label,0.34406137466430664
,,,nematode,5.8045955
,,,match,5.625878
,,,spotlight,5.512502
,,,digital clock,4.5851374
,,,velvet,4.419689
mobilenet_v2_0.75_224,label,0.374697208404541
,,,nematode,5.7660565
,,,match,5.557335
,,,spotlight,5.4689245
,,,digital clock,4.5785737
,,,velvet,4.4363127
mobilenet_v2_0.75_224,label,0.374697208404541
,,,nematode,5.7670426
,,,match,5.58799
,,,spotlight,5.475382
,,,digital clock,4.5688505
,,,velvet,4.430823
mobilenet_v2_0.75_224,label,0.374697208404541
,,,nematode,5.770426
,,,match,5.5991507
,,,spotlight,5.5321717
,,,digital clock,4.5960627
,,,velvet,4.3778276
mobilenet_v2_0.75_224,label,0.374697208404541
,,,nematode,5.7825594
,,,match,5.5752
,,,spotlight,5.5096903
,,,digital clock,4.613618
,,,velvet,4.406144
mobilenet_v2_0.75_224,label,0.37011098861694336
,,,nematode,5.8556933
,,,match,5.5829906
,,,spotlight,5.4879494
,,,digital clock,4.6255407
,,,velvet,4.4680457
mobilenet_v2_0.75_224,label,0.37011098861694336
,,,nematode,5.819761
,,,match,5.580616
,,,spotlight,5.5123186
,,,digital clock,4.591748
,,,velvet,4.4129057
mobilenet_v2_0.75_224,label,0.37011098861694336
,,,nematode,5.803403
,,,match,5.572256
,,,spotlight,5.477676
,,,digital clock,4.603918
,,,velvet,4.4628754
mobilenet_v2_0.75_224,label,0.37011098861694336
,,,nematode,5.793629
,,,match,5.5924664
,,,spotlight,5.46675
,,,digital clock,4.5773582
,,,velvet,4.4482784
mobilenet_v2_0.75_224,label,0.3795642852783203
,,,nematode,5.7553716
,,,match,5.586067
,,,spotlight,5.5348167
,,,digital clock,4.611229
,,,velvet,4.376388
mobilenet_v2_0.75_224,label,0.3795642852783203
,,,nematode,5.86078
,,,match,5.6265507
,,,spotlight,5.565594
,,,digital clock,4.610631
,,,velvet,4.4216385
mobilenet_v2_0.75_224,label,0.3795642852783203
,,,nematode,5.800244
,,,match,5.5805373
,,,spotlight,5.5278807
,,,digital clock,4.6154804
,,,velvet,4.381181
mobilenet_v2_0.75_224,label,0.3795642852783203
,,,nematode,5.779183
,,,match,5.595849
,,,spotlight,5.4781766
,,,digital clock,4.594697
,,,velvet,4.432992
mobilenet_v2_0.75_224,label,0.36908531188964844
,,,nematode,5.8221684
,,,match,5.5701
,,,spotlight,5.4949965
,,,digital clock,4.605494
,,,velvet,4.454608
mobilenet_v2_0.75_224,label,0.36908531188964844
,,,nematode,5.8120837
,,,match,5.578456
,,,spotlight,5.504976
,,,digital clock,4.603102
,,,velvet,4.4099426
mobilenet_v2_0.75_224,label,0.36908531188964844
,,,nematode,5.811725
,,,match,5.6172285
,,,spotlight,5.5394087
,,,digital clock,4.6173716
,,,velvet,4.414423
mobilenet_v2_0.75_224,label,0.36908531188964844
,,,nematode,5.814693
,,,match,5.584133
,,,spotlight,5.5135894
,,,digital clock,4.594961
,,,velvet,4.3736725
mobilenet_v2_0.75_224,label,0.41349005699157715
,,,nematode,5.8304276
,,,match,5.6266384
,,,spotlight,5.5083833
,,,digital clock,4.5994177
,,,velvet,4.4360094
mobilenet_v2_0.75_224,label,0.41349005699157715
,,,nematode,5.7809706
,,,match,5.577651
,,,spotlight,5.504096
,,,digital clock,4.5836287
,,,velvet,4.454015
mobilenet_v2_0.75_224,label,0.41349005699157715
,,,nematode,5.760573
,,,match,5.578133
,,,spotlight,5.4917245
,,,digital clock,4.580614
,,,velvet,4.4175777
mobilenet_v2_0.75_224,label,0.41349005699157715
,,,nematode,5.7912908
,,,match,5.625614
,,,spotlight,5.5041184
,,,digital clock,4.599635
,,,velvet,4.459156
mobilenet_v2_0.75_224,label,0.366349458694458
,,,nematode,5.844501
,,,match,5.580209
,,,spotlight,5.5105605
,,,digital clock,4.612417
,,,velvet,4.4435353
mobilenet_v2_0.75_224,label,0.366349458694458
,,,nematode,5.8192077
,,,match,5.628168
,,,spotlight,5.478941
,,,digital clock,4.6065874
,,,velvet,4.479354
mobilenet_v2_0.75_224,label,0.366349458694458
,,,nematode,5.7896256
,,,match,5.5895033
,,,spotlight,5.532349
,,,digital clock,4.598833
,,,velvet,4.4046984
mobilenet_v2_0.75_224,label,0.366349458694458
,,,nematode,5.8448224
,,,match,5.5995398
,,,spotlight,5.514007
,,,digital clock,4.593618
,,,velvet,4.4143496
mobilenet_v2_1.0_160_quant,label,0.5428900718688965
,,,velvet,4.8617263
,,,nematode,4.699669
,,,match,4.61864
,,,digital clock,4.4565825
,,,spotlight,3.5652661
mobilenet_v2_1.0_160_quant,label,0.5428900718688965
,,,velvet,5.023784
,,,match,4.5376115
,,,nematode,4.5376115
,,,digital clock,4.294525
,,,spotlight,3.6462948
mobilenet_v2_1.0_160_quant,label,0.5428900718688965
,,,velvet,4.8617263
,,,match,4.699669
,,,nematode,4.61864
,,,digital clock,4.3755536
,,,spotlight,3.6462948
mobilenet_v2_1.0_160_quant,label,0.5428900718688965
,,,nematode,4.780698
,,,velvet,4.699669
,,,match,4.61864
,,,digital clock,4.3755536
,,,spotlight,3.7273235
mobilenet_v2_1.0_160_quant,label,0.5402204990386963
,,,velvet,4.780698
,,,nematode,4.5376115
,,,match,4.5376115
,,,digital clock,4.213496
,,,spotlight,3.4842372
mobilenet_v2_1.0_160_quant,label,0.5402204990386963
,,,velvet,5.1048126
,,,match,4.699669
,,,nematode,4.5376115
,,,digital clock,4.213496
,,,spotlight,3.7273235
mobilenet_v2_1.0_160_quant,label,0.5402204990386963
,,,velvet,4.8617263
,,,nematode,4.61864
,,,match,4.61864
,,,digital clock,4.3755536
,,,spotlight,3.4842372
mobilenet_v2_1.0_160_quant,label,0.5402204990386963
,,,velvet,5.023784
,,,nematode,4.61864
,,,match,4.61864
,,,digital clock,4.294525
,,,spotlight,3.6462948
mobilenet_v2_1.0_160_quant,label,0.5411546230316162
,,,velvet,4.942755
,,,nematode,4.699669
,,,match,4.699669
,,,digital clock,4.3755536
,,,spotlight,3.8083525
mobilenet_v2_1.0_160_quant,label,0.5411546230316162
,,,velvet,4.942755
,,,nematode,4.61864
,,,match,4.61864
,,,digital clock,4.3755536
,,,spotlight,3.6462948
mobilenet_v2_1.0_160_quant,label,0.5411546230316162
,,,velvet,5.023784
,,,match,4.699669
,,,nematode,4.699669
,,,digital clock,4.3755536
,,,spotlight,3.7273235
mobilenet_v2_1.0_160_quant,label,0.5411546230316162
,,,velvet,4.8617263
,,,match,4.699669
,,,nematode,4.61864
,,,digital clock,4.294525
,,,spotlight,3.7273235
mobilenet_v2_1.0_160_quant,label,0.5395846366882324
,,,velvet,4.942755
,,,nematode,4.699669
,,,match,4.699669
,,,digital clock,4.3755536
,,,spotlight,3.5652661
mobilenet_v2_1.0_160_quant,label,0.5395846366882324
,,,velvet,4.8617263
,,,nematode,4.699669
,,,match,4.61864
,,,digital clock,4.4565825
,,,spotlight,3.4842372
mobilenet_v2_1.0_160_quant,label,0.5395846366882324
,,,match,4.780698
,,,velvet,4.780698
,,,nematode,4.699669
,,,digital clock,4.5376115
,,,spotlight,3.8083525
mobilenet_v2_1.0_160_quant,label,0.5395846366882324
,,,velvet,4.942755
,,,match,4.780698
,,,nematode,4.61864
,,,digital clock,4.3755536
,,,spotlight,3.6462948
mobilenet_v2_1.0_160_quant,label,0.5392544269561768
,,,velvet,4.699669
,,,match,4.61864
,,,nematode,4.5376115
,,,digital clock,4.294525
,,,spotlight,3.7273235
mobilenet_v2_1.0_160_quant,label,0.5392544269561768
,,,velvet,4.780698
,,,match,4.780698
,,,nematode,4.61864
,,,digital clock,4.4565825
,,,spotlight,3.6462948
mobilenet_v2_1.0_160_quant,label,0.5392544269561768
,,,velvet,5.023784
,,,nematode,4.5376115
,,,match,4.5376115
,,,digital clock,4.213496
,,,spotlight,3.5652661
mobilenet_v2_1.0_160_quant,label,0.5392544269561768
,,,velvet,4.699669
,,,nematode,4.61864
,,,match,4.5376115
,,,digital clock,4.294525
,,,spotlight,3.7273235
mobilenet_v2_1.0_160_quant,label,0.5394713878631592
,,,nematode,4.780698
,,,velvet,4.699669
,,,match,4.5376115
,,,digital clock,4.4565825
,,,spotlight,3.6462948
mobilenet_v2_1.0_160_quant,label,0.5394713878631592
,,,velvet,4.942755
,,,nematode,4.8617263
,,,match,4.699669
,,,digital clock,4.4565825
,,,spotlight,3.5652661
mobilenet_v2_1.0_160_quant,label,0.5394713878631592
,,,velvet,4.942755
,,,match,4.61864
,,,nematode,4.61864
,,,digital clock,4.3755536
,,,spotlight,3.6462948
mobilenet_v2_1.0_160_quant,label,0.5394713878631592
,,,velvet,4.780698
,,,match,4.5376115
,,,nematode,4.4565825
,,,digital clock,4.294525
,,,spotlight,3.4842372
mobilenet_v2_1.0_160_quant,label,0.5410950183868408
,,,velvet,5.1048126
,,,match,4.61864
,,,nematode,4.5376115
,,,digital clock,4.294525
,,,spotlight,3.5652661
mobilenet_v2_1.0_160_quant,label,0.5410950183868408
,,,velvet,5.023784
,,,nematode,4.699669
,,,match,4.699669
,,,digital clock,4.3755536
,,,spotlight,3.8083525
mobilenet_v2_1.0_160_quant,label,0.5410950183868408
,,,velvet,4.780698
,,,match,4.699669
,,,nematode,4.61864
,,,digital clock,4.294525
,,,spotlight,3.7273235
mobilenet_v2_1.0_160_quant,label,0.5410950183868408
,,,velvet,4.942755
,,,match,4.61864
,,,nematode,4.5376115
,,,digital clock,4.294525
,,,spotlight,3.6462948
mobilenet_v2_1.0_160_quant,label,0.5433933734893799
,,,velvet,4.8617263
,,,match,4.61864
,,,nematode,4.5376115
,,,digital clock,4.3755536
,,,spotlight,3.6462948
mobilenet_v2_1.0_160_quant,label,0.5433933734893799
,,,velvet,4.8617263
,,,nematode,4.8617263
,,,match,4.699669
,,,digital clock,4.3755536
,,,spotlight,3.5652661
mobilenet_v2_1.0_160_quant,label,0.5433933734893799
,,,velvet,4.942755
,,,match,4.699669
,,,nematode,4.61864
,,,digital clock,4.4565825
,,,spotlight,3.7273235
mobilenet_v2_1.0_160_quant,label,0.5433933734893799
,,,velvet,4.942755
,,,match,4.699669
,,,nematode,4.699669
,,,digital clock,4.61864
,,,spotlight,3.6462948
mobilenet_v2_0.5_160,label,0.13933253288269043
,,,nematode,5.6234584
,,,digital clock,5.0115623
,,,spotlight,4.8385954
,,,match,4.6785026
,,,front curtain,4.223672
mobilenet_v2_0.5_160,label,0.13933253288269043
,,,nematode,5.6333504
,,,digital clock,5.0170135
,,,spotlight,4.8313446
,,,match,4.663111
,,,front curtain,4.2425146
mobilenet_v2_0.5_160,label,0.13933253288269043
,,,nematode,5.621863
,,,digital clock,5.0139966
,,,spotlight,4.841526
,,,match,4.6820865
,,,front curtain,4.229353
mobilenet_v2_0.5_160,label,0.13933253288269043
,,,nematode,5.620237
,,,digital clock,5.0083556
,,,spotlight,4.8422546
,,,match,4.6852546
,,,front curtain,4.23112
mobilenet_v2_0.5_160,label,0.1189734935760498
,,,nematode,5.6384215
,,,digital clock,5.016931
,,,spotlight,4.856284
,,,match,4.696586
,,,front curtain,4.227453
mobilenet_v2_0.5_160,label,0.1189734935760498
,,,nematode,5.6387234
,,,digital clock,5.021677
,,,spotlight,4.8487167
,,,match,4.683062
,,,front curtain,4.2433577
mobilenet_v2_0.5_160,label,0.1189734935760498
,,,nematode,5.635891
,,,digital clock,5.02477
,,,spotlight,4.84397
,,,match,4.68873
,,,front curtain,4.253607
mobilenet_v2_0.5_160,label,0.1189734935760498
,,,nematode,5.6220975
,,,digital clock,5.014627
,,,spotlight,4.8570023
,,,match,4.7001877
,,,front curtain,4.2419066
mobilenet_v2_0.5_160,label,0.1223907470703125
,,,nematode,5.628
,,,digital clock,5.015786
,,,spotlight,4.8420696
,,,match,4.6859226
,,,front curtain,4.226361
mobilenet_v2_0.5_160,label,0.1223907470703125
,,,nematode,5.6332035
,,,digital clock,5.0158367
,,,spotlight,4.84795
,,,match,4.6872325
,,,front curtain,4.227579
mobilenet_v2_0.5_160,label,0.1223907470703125
,,,nematode,5.6378126
,,,digital clock,5.01791
,,,spotlight,4.841976
,,,match,4.6832767
,,,front curtain,4.2356563
mobilenet_v2_0.5_160,label,0.1223907470703125
,,,nematode,5.6344604
,,,digital clock,5.0237856
,,,spotlight,4.852647
,,,match,4.6981616
,,,front curtain,4.244086
mobilenet_v2_0.5_160,label,0.11665844917297363
,,,nematode,5.640939
,,,digital clock,5.0167785
,,,spotlight,4.842273
,,,match,4.686338
,,,front curtain,4.2201633
mobilenet_v2_0.5_160,label,0.11665844917297363
,,,nematode,5.6332126
,,,digital clock,5.030376
,,,spotlight,4.8582134
,,,match,4.690835
,,,front curtain,4.2243385
mobilenet_v2_0.5_160,label,0.11665844917297363
,,,nematode,5.63996
,,,digital clock,5.0266232
,,,spotlight,4.8498526
,,,match,4.6859603
,,,front curtain,4.2294974
mobilenet_v2_0.5_160,label,0.11665844917297363
,,,nematode,5.639828
,,,digital clock,5.018568
,,,spotlight,4.8522863
,,,match,4.6924853
,,,front curtain,4.2277865
mobilenet_v2_0.5_160,label,0.125885009765625
,,,nematode,5.6343837
,,,digital clock,5.0243344
,,,spotlight,4.8447666
,,,match,4.685079
,,,front curtain,4.2537518
mobilenet_v2_0.5_160,label,0.125885009765625
,,,nematode,5.620263
,,,digital clock,5.0135026
,,,spotlight,4.8534904
,,,match,4.6804457
,,,front curtain,4.2220106
mobilenet_v2_0.5_160,label,0.125885009765625
,,,nematode,5.632546
,,,digital clock,5.0151258
,,,spotlight,4.8498325
,,,match,4.692244
,,,front curtain,4.2251515
mobilenet_v2_0.5_160,label,0.125885009765625
,,,nematode,5.6348624
,,,digital clock,5.0177355
,,,spotlight,4.8517656
,,,match,4.687471
,,,front curtain,4.2459173
mobilenet_v2_0.5_160,label,0.12394881248474121
,,,nematode,5.618243
,,,digital clock,5.0128336
,,,spotlight,4.8422847
,,,match,4.682148
,,,front curtain,4.2376633
mobilenet_v2_0.5_160,label,0.12394881248474121
,,,nematode,5.625875
,,,digital clock,5.017494
,,,spotlight,4.8432245
,,,match,4.6881013
,,,front curtain,4.2327423
mobilenet_v2_0.5_160,label,0.12394881248474121
,,,nematode,5.627959
,,,digital clock,5.0234957
,,,spotlight,4.861357
,,,match,4.6951766
,,,front curtain,4.235272
mobilenet_v2_0.5_160,label,0.12394881248474121
,,,nematode,5.630847
,,,digital clock,5.0097346
,,,spotlight,4.832562
,,,match,4.6772027
,,,front curtain,4.2338457
mobilenet_v2_0.5_160,label,0.11449337005615234
,,,nematode,5.635143
,,,digital clock,5.0204678
,,,spotlight,4.8462915
,,,match,4.69075
,,,front curtain,4.235421
mobilenet_v2_0.5_160,label,0.11449337005615234
,,,nematode,5.6324854
,,,digital clock,5.0178146
,,,spotlight,4.8525305
,,,match,4.6857867
,,,front curtain,4.2267804
mobilenet_v2_0.5_160,label,0.11449337005615234
,,,nematode,5.623607
,,,digital clock,5.0115914
,,,spotlight,4.8368387
,,,match,4.68471
,,,front curtain,4.2418203
mobilenet_v2_0.5_160,label,0.11449337005615234
,,,nematode,5.6240077
,,,digital clock,5.0120597
,,,spotlight,4.8421526
,,,match,4.688359
,,,front curtain,4.229417
mobilenet_v2_0.5_160,label,0.12771129608154297
,,,nematode,5.6049237
,,,digital clock,5.0051785
,,,spotlight,4.8386617
,,,match,4.67349
,,,front curtain,4.2429647
mobilenet_v2_0.5_160,label,0.12771129608154297
,,,nematode,5.626352
,,,digital clock,5.016609
,,,spotlight,4.8396215
,,,match,4.6812863
,,,front curtain,4.241832
mobilenet_v2_0.5_160,label,0.12771129608154297
,,,nematode,5.634995
,,,digital clock,5.020027
,,,spotlight,4.8544707
,,,match,4.6866827
,,,front curtain,4.2467146
mobilenet_v2_0.5_160,label,0.12771129608154297
,,,nematode,5.6332865
,,,digital clock,5.024901
,,,spotlight,4.8549414
,,,match,4.6946626
,,,front curtain,4.2306185
mobilenet_v2_0.35_224_quant,label,0.33188676834106445
,,,nematode,6.1207595
,,,spotlight,4.493722
,,,front curtain,4.338766
,,,digital clock,4.338766
,,,match,4.0288544
mobilenet_v2_0.35_224_quant,label,0.33188676834106445
,,,nematode,6.0432816
,,,spotlight,4.5712
,,,digital clock,4.338766
,,,front curtain,4.261288
,,,match,4.0288544
mobilenet_v2_0.35_224_quant,label,0.33188676834106445
,,,nematode,6.0432816
,,,spotlight,4.5712
,,,digital clock,4.338766
,,,front curtain,4.261288
,,,window shade,4.0288544
mobilenet_v2_0.35_224_quant,label,0.33188676834106445
,,,nematode,6.1207595
,,,spotlight,4.5712
,,,digital clock,4.338766
,,,front curtain,4.338766
,,,window shade,3.9513762
