"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","ant","0.056","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","ant","0.054","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","ant","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","ant","0.052","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","ant","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","ant","0.054","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","ant","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","ant","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","ant","0.054","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","ant","0.057","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","fly","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","fly","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","fly","0.054","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","fly","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","fly","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","fly","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","fly","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","fly","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","fly","0.055","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","fly","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","weevil","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","weevil","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","weevil","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","weevil","0.054","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","weevil","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","weevil","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","weevil","0.055","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","weevil","0.056","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","weevil","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","weevil","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","ladybug","0.052","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","ladybug","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","ladybug","0.054","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","ladybug","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","ladybug","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","ladybug","0.054","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","ladybug","0.055","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","ladybug","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","ladybug","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","ladybug","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","meerkat","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","meerkat","0.054","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","meerkat","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","meerkat","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","meerkat","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","meerkat","0.056","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","meerkat","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","meerkat","0.052","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","meerkat","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_0.75_float","meerkat","0.053","",""
"","","","matchstick","0.013602577"
"","","","nail","0.0113905715"
"","","","screw","0.010981743"
"","","","can opener","0.010969231"
"","","","whistle","0.010002961"
"mobilenet_edgetpu_224_1.0_float","leopard","0.095","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","leopard","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","leopard","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","leopard","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","leopard","0.082","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","leopard","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","leopard","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","leopard","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","leopard","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","leopard","0.081","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","lion","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","lion","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","lion","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","lion","0.082","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","lion","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","lion","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","lion","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","lion","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","lion","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","lion","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","bee","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","bee","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","bee","0.082","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","bee","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","bee","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","bee","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","bee","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","bee","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","bee","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","bee","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","daisy","0.081","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","daisy","0.083","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","daisy","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","daisy","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","daisy","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","daisy","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","daisy","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","daisy","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","daisy","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","daisy","0.078","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","lemon","0.083","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","lemon","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","lemon","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","lemon","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","lemon","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","lemon","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","lemon","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","lemon","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","lemon","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","lemon","0.081","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","shark","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","shark","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","shark","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","shark","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","shark","0.081","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","shark","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","shark","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","shark","0.081","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","shark","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","shark","0.081","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","stingray","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","stingray","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","stingray","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","stingray","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","stingray","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","stingray","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","stingray","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","stingray","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","stingray","0.082","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","stingray","0.078","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","mud_turtle","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","mud_turtle","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","mud_turtle","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","mud_turtle","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","mud_turtle","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","mud_turtle","0.08","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","mud_turtle","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","mud_turtle","0.079","",""
"","","","matchstick","0.016704805"
"","","","corkscrew","0.009566654"
"","","","screw","0.008567883"
"","","","letter opener","0.008362508"
"","","","rule","0.008268968"
"mobilenet_edgetpu_224_1.0_float","mud_turtle","0.082","",""
"","","","matchstick","0.016704805"
