"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","cockroach","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","cockroach","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","cockroach","0.004","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","cockroach","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","cockroach","0.007","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","cricket","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","cricket","0.008","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","cricket","0.007","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","cricket","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","cricket","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","cricket","0.006","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","cricket","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","cricket","0.006","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","cricket","0.006","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","cricket","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","grasshopper","0.006","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","grasshopper","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","grasshopper","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","grasshopper","0.006","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","grasshopper","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","grasshopper","0.004","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","grasshopper","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","grasshopper","0.006","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","grasshopper","0.008","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","grasshopper","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","ant","0.006","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","ant","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","ant","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","ant","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","ant","0.006","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","ant","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","ant","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","ant","0.006","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","ant","0.008","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","ant","0.004","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","fly","0.007","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","fly","0.006","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","fly","0.019","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","fly","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","fly","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","fly","0.007","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","fly","0.006","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","fly","0.007","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","fly","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","fly","0.006","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","weevil","0.004","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","weevil","0.006","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","weevil","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","weevil","0.006","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","weevil","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","weevil","0.006","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","weevil","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","weevil","0.006","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","weevil","0.006","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","weevil","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","ladybug","0.013","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","ladybug","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","ladybug","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","ladybug","0.006","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","ladybug","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","ladybug","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","ladybug","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","ladybug","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","ladybug","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","ladybug","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","meerkat","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","meerkat","0.015","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","meerkat","0.006","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","meerkat","0.006","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","meerkat","0.007","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","meerkat","0.006","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","meerkat","0.006","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","meerkat","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","meerkat","0.005","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_224_quant","meerkat","0.006","",""
"","","","nematode","0.13725491"
"","","","digital clock","0.03529412"
"","","","spotlight","0.03529412"
"","","","theater curtain","0.02745098"
"","","","lampshade","0.019607844"
"mobilenet_v2_0.35_96","leopard","0.032","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","leopard","0.028","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","leopard","0.019","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","leopard","0.018","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","leopard","0.017","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","leopard","0.021","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","leopard","0.013","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","leopard","0.013","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","leopard","0.013","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","leopard","0.012","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","lion","0.014","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","lion","0.023","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","lion","0.012","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","lion","0.02","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","lion","0.015","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","lion","0.021","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","lion","0.014","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","lion","0.013","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","lion","0.012","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","lion","0.017","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","bee","0.022","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","bee","0.016","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","bee","0.017","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","bee","0.013","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","bee","0.013","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","bee","0.011","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","bee","0.015","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","bee","0.022","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","bee","0.019","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","bee","0.011","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","daisy","0.015","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","daisy","0.018","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","daisy","0.013","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","daisy","0.018","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","daisy","0.023","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","daisy","0.015","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","daisy","0.011","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","daisy","0.011","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","daisy","0.006","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","daisy","0.016","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","lemon","0.011","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","lemon","0.01","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","lemon","0.017","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","lemon","0.014","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","lemon","0.012","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","lemon","0.017","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","lemon","0.014","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","lemon","0.019","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","lemon","0.011","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","lemon","0.02","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","shark","0.018","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","shark","0.024","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","shark","0.018","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","shark","0.022","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","shark","0.013","",""
"","","","nail","0.017452111"
"","","","space shuttle","0.017081162"
"","","","matchstick","0.01684922"
"","","","kite","0.01639474"
"","","","airship","0.015222001"
"mobilenet_v2_0.35_96","shark","0.017","",""
"","","","nail","0.017452111"
