"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","hermit_crab","0.88603187"
"","","","water snake","0.027821673"
"","","","rock crab","0.022268187"
"","","","fiddler crab","0.009881448"
"","","","boa constrictor","0.0088231405"
"v3-large-minimalistic_224_1.0_float","hermit_crab","0.011","",""
"","","","hermit_crab","0.97011685"
"","","","rock crab","0.013730285"
"","","","fiddler crab","0.003638163"
"","","","tick","0.0022856153"
"","","","isopod","0.0012281901"
"v3-large-minimalistic_224_1.0_float","hermit_crab","0.011","",""
"","","","hermit_crab","0.8863363"
"","","","fiddler crab","0.033570882"
"","","","conch","0.014438654"
"","","","rock crab","0.009285952"
"","","","sea slug","0.007036839"
"v3-large-minimalistic_224_1.0_float","hermit_crab","0.018","",""
"","","","box turtle","0.4589403"
"","","","hermit_crab","0.33315492"
"","","","crayfish","0.024513714"
"","","","mud_turtle","0.022232972"
"","","","bolete","0.018359926"
"v3-large-minimalistic_224_1.0_float","cockroach","0.012","",""
"","","","cockroach","0.8575681"
"","","","tick","0.048570033"
"","","","isopod","0.02756648"
"","","","leafhopper","0.0035598755"
"","","","centipede","0.00345035"
"v3-large-minimalistic_224_1.0_float","cockroach","0.012","",""
"","","","scorpion","0.15602541"
"","","","chocolate sauce","0.115496196"
"","","","plate","0.09650068"
"","","","crayfish","0.06580775"
"","","","consomme","0.063039966"
"v3-large-minimalistic_224_1.0_float","cockroach","0.012","",""
"","","","cockroach","0.82471657"
"","","","scorpion","0.030040296"
"","","","hermit_crab","0.025197847"
"","","","crayfish","0.018078573"
"","","","isopod","0.018078573"
"v3-large-minimalistic_224_1.0_float","cockroach","0.017","",""
"","","","cockroach","0.9707417"
"","","","leafhopper","0.008905367"
"","","","tick","0.0062902328"
"","","","cricket","0.0011772921"
"","","","centipede","0.0011727016"
"v3-large-minimalistic_224_1.0_float","cockroach","0.012","",""
"","","","cockroach","0.97303"
"","","","crayfish","0.009245757"
"","","","American lobster","0.0023014506"
"","","","cicada","0.0020630083"
"","","","grasshopper","0.0017853839"
"v3-large-minimalistic_224_1.0_float","cockroach","0.012","",""
"","","","cockroach","0.92111176"
"","","","cricket","0.038920406"
"","","","ground beetle","0.006504254"
"","","","tiger beetle","0.0035087809"
"","","","leaf beetle","0.002754074"
"v3-large-minimalistic_224_1.0_float","cockroach","0.012","",""
"","","","cockroach","0.7139928"
"","","","scorpion","0.11035312"
"","","","crayfish","0.013975125"
"","","","hermit_crab","0.0068643517"
"","","","centipede","0.006057769"
"v3-large-minimalistic_224_1.0_float","cockroach","0.019","",""
"","","","cockroach","0.9860897"
"","","","cricket","0.00501532"
"","","","ground beetle","0.0024538387"
"","","","long-horned beetle","0.0012880409"
"","","","leaf beetle","7.425547E-4"
"v3-large-minimalistic_224_1.0_float","cockroach","0.011","",""
"","","","cockroach","0.81868535"
"","","","crayfish","0.025908597"
"","","","ant","0.012676261"
"","","","spiny lobster","0.012095773"
"","","","ground beetle","0.011769509"
"v3-large-minimalistic_224_1.0_float","cockroach","0.013","",""
"","","","cockroach","0.96190125"
"","","","crayfish","0.005832484"
"","","","centipede","0.0029327583"
"","","","scorpion","0.002063452"
"","","","cicada","0.0012663004"
"v3-large-minimalistic_224_1.0_float","cricket","0.013","",""
"","","","cricket","0.8399614"
"","","","grasshopper","0.13084075"
"","","","long-horned beetle","0.003301224"
"","","","walking stick","0.0013182758"
"","","","weevil","7.409317E-4"
"v3-large-minimalistic_224_1.0_float","cricket","0.014","",""
"","","","grasshopper","0.45252764"
"","","","cricket","0.22227411"
"","","","garden spider","0.04979017"
"","","","mantis","0.030436117"
"","","","black and gold garden spider","0.029156018"
"v3-large-minimalistic_224_1.0_float","cricket","0.011","",""
"","","","cricket","0.8859839"
"","","","grasshopper","0.09786351"
"","","","walking stick","0.0030490304"
"","","","leafhopper","0.0011572816"
"","","","mantis","7.356131E-4"
"v3-large-minimalistic_224_1.0_float","cricket","0.013","",""
"","","","cricket","0.87421536"
"","","","grasshopper","0.11027909"
"","","","leafhopper","0.0017755468"
"","","","walking stick","0.0013560507"
"","","","harvestman","0.0011827691"
"v3-large-minimalistic_224_1.0_float","cricket","0.012","",""
"","","","cricket","0.5871508"
"","","","fiddler crab","0.060215995"
"","","","scorpion","0.054400615"
"","","","grasshopper","0.04509969"
"","","","snail","0.038425423"
"v3-large-minimalistic_224_1.0_float","cricket","0.011","",""
"","","","rain barrel","0.28363895"
"","","","pot","0.15542133"
"","","","barrel","0.107237495"
"","","","milk can","0.062064294"
"","","","plunger","0.056731362"
"v3-large-minimalistic_224_1.0_float","cricket","0.017","",""
"","","","cricket","0.8874509"
"","","","cockroach","0.03495208"
"","","","long-horned beetle","0.020149853"
"","","","ground beetle","0.011127805"
"","","","tiger beetle","0.004957259"
"v3-large-minimalistic_224_1.0_float","cricket","0.015","",""
"","","","cricket","0.85268193"
"","","","grasshopper","0.11449992"
"","","","weevil","0.004154399"
"","","","lacewing","0.0022236893"
"","","","leafhopper","0.0013487363"
"v3-large-minimalistic_224_1.0_float","cricket","0.01","",""
"","","","cricket","0.90540713"
"","","","grasshopper","0.08035945"
"","","","tiger beetle","8.1919954E-4"
"","","","mantis","5.6966377E-4"
"","","","long-horned beetle","5.247988E-4"
"v3-large-minimalistic_224_1.0_float","cricket","0.014","",""
"","","","cricket","0.8546492"
"","","","cockroach","0.110367544"
"","","","grasshopper","0.016150337"
"","","","leafhopper","0.002987512"
"","","","long-horned beetle","0.0010487159"
"v3-large-minimalistic_224_1.0_float","grasshopper","0.014","",""
"","","","grasshopper","0.85281533"
"","","","cricket","0.06891804"
"","","","walking stick","0.0077323914"
"","","","long-horned beetle","0.0054830867"
"","","","alligator lizard","0.0035958951"
"v3-large-minimalistic_224_1.0_float","grasshopper","0.013","",""
"","","","grasshopper","0.5472502"
"","","","cricket","0.34246042"
"","","","long-horned beetle","0.02969099"
"","","","weevil","0.023950752"
"","","","ant","0.011269429"
"v3-large-minimalistic_224_1.0_float","grasshopper","0.013","",""
"","","","cricket","0.17187986"
"","","","grasshopper","0.1424934"
"","","","walking stick","0.095292576"
"","","","lacewing","0.09200065"
"","","","crayfish","0.05387354"
"v3-large-minimalistic_224_1.0_float","grasshopper","0.011","",""
"","","","grasshopper","0.7655357"
"","","","cricket","0.20765714"
"","","","mantis","0.0041124276"
"","","","walking stick","0.0035038318"
"","","","lacewing","8.3223305E-4"
"v3-large-minimalistic_224_1.0_float","grasshopper","0.01","",""
"","","","grasshopper","0.18244551"
"","","","ant","0.1687345"
"","","","cricket","0.15483949"
"","","","lacewing","0.12836646"
"","","","dragonfly","0.063298255"
"v3-large-minimalistic_224_1.0_float","grasshopper","0.01","",""
"","","","grasshopper","0.48454273"
"","","","cricket","0.16745348"
"","","","bee","0.02876004"
"","","","mantis","0.025579706"
"","","","daisy","0.015882801"
"v3-large-minimalistic_224_1.0_float","grasshopper","0.011","",""
"","","","grasshopper","0.43202096"
"","","","leafhopper","0.13541144"
"","","","cricket","0.12770516"
"","","","cicada","0.04607142"
"","","","harvestman","0.023530984"
"v3-large-minimalistic_224_1.0_float","grasshopper","0.011","",""
"","","","grasshopper","0.9301996"
"","","","cricket","0.063797355"
"","","","mantis","9.955654E-4"
"","","","walking stick","7.6332653E-4"
"","","","long-horned beetle","3.5084406E-4"
"v3-large-minimalistic_224_1.0_float","grasshopper","0.016","",""
"","","","grasshopper","0.79738766"
"","","","cricket","0.030320061"
"","","","weevil","0.016040083"
"","","","crayfish","0.013194216"
"","","","long-horned beetle","0.012013469"
"v3-large-minimalistic_224_1.0_float","grasshopper","0.012","",""
"","","","grasshopper","0.8969063"
"","","","cricket","0.08085856"
"","","","lacewing","0.0055456506"
"","","","leafhopper","0.0014809764"
"","","","long-horned beetle","0.0013750395"
"v3-large-minimalistic_224_1.0_float","ant","0.013","",""
"","","","ant","0.59520406"
"","","","tiger beetle","0.10064109"
"","","","whiptail","0.04809986"
"","","","dragonfly","0.034241397"
"","","","banded gecko","0.009658231"
"v3-large-minimalistic_224_1.0_float","ant","0.012","",""
"","","","ant","0.20060733"
"","","","cockroach","0.052741986"
"","","","wolf spider","0.050919995"
"","","","barn spider","0.04821008"
"","","","tick","0.044240054"
"v3-large-minimalistic_224_1.0_float","ant","0.012","",""
"","","","ant","0.9899891"
"","","","tiger beetle","8.4805826E-4"
"","","","long-horned beetle","8.349104E-4"
"","","","weevil","8.284128E-4"
"","","","fly","7.113523E-4"
"v3-large-minimalistic_224_1.0_float","ant","0.012","",""
"","","","ant","0.69059783"
"","","","long-horned beetle","0.054729417"
"","","","tiger beetle","0.052838765"
"","","","wolf spider","0.04608679"
"","","","weevil","0.013101331"
"v3-large-minimalistic_224_1.0_float","ant","0.021","",""
"","","","cockroach","0.23390129"
"","","","ant","0.22145328"
"","","","ground beetle","0.04883723"
"","","","black widow","0.037444804"
"","","","scuba diver","0.033696678"
"v3-large-minimalistic_224_1.0_float","ant","0.012","",""
"","","","syringe","0.65988153"
"","","","gar","0.06982321"
"","","","ant","0.0268143"
"","","","Band Aid","0.021885196"
"","","","flute","0.012966549"
"v3-large-minimalistic_224_1.0_float","ant","0.011","",""
"","","","ant","0.99974376"
"","","","tick","6.0601335E-5"
"","","","cockroach","2.9882867E-5"
"","","","ground beetle","1.7913722E-5"
"","","","damselfly","1.2121029E-5"
"v3-large-minimalistic_224_1.0_float","ant","0.011","",""
"","","","ant","0.8801182"
"","","","long-horned beetle","0.04965288"
"","","","weevil","0.03661173"
"","","","tiger beetle","0.0025705462"
"","","","leaf beetle","0.0020735764"
"v3-large-minimalistic_224_1.0_float","ant","0.016","",""
"","","","ant","0.6434149"
"","","","garden spider","0.118093565"
"","","","tick","0.064457655"
"","","","barn spider","0.03477229"
"","","","fly","0.024657248"
"v3-large-minimalistic_224_1.0_float","ant","0.012","",""
"","","","ant","0.9282142"
"","","","damselfly","0.016737264"
"","","","black widow","0.008993875"
"","","","dragonfly","0.007198606"
"","","","fly","0.005164748"
"v3-large-minimalistic_224_1.0_float","fly","0.011","",""
"","","","fly","0.8107188"
"","","","leaf beetle","0.08781786"
"","","","dung beetle","0.011474288"
"","","","black widow","0.009112434"
"","","","ladybug","0.0079170205"
"v3-large-minimalistic_224_1.0_float","fly","0.012","",""
"","","","fly","0.978779"
"","","","bee","0.015575216"
"","","","cicada","0.0015481913"
"","","","cricket","0.0011595414"
"","","","lacewing","3.1086965E-4"
"v3-large-minimalistic_224_1.0_float","fly","0.012","",""
"","","","fly","0.8962249"
"","","","leaf beetle","0.009426303"
"","","","bee","0.0045761033"
"","","","tiger beetle","0.004298851"
"","","","damselfly","0.0026484446"
"v3-large-minimalistic_224_1.0_float","fly","0.013","",""
"","","","fly","0.9198595"
"","","","leaf beetle","0.017046414"
"","","","black widow","0.006369779"
"","","","garden spider","0.0050983066"
"","","","long-horned beetle","0.004429485"
"v3-large-minimalistic_224_1.0_float","fly","0.013","",""
"","","","fly","0.9622923"
"","","","dragonfly","0.010081726"
"","","","damselfly","0.003608819"
"","","","leaf beetle","6.8875524E-4"
"","","","bee","5.2193453E-4"
"v3-large-minimalistic_224_1.0_float","fly","0.011","",""
"","","","fly","0.2323414"
"","","","bee","0.20908462"
"","","","admiral","0.14539552"
"","","","wolf spider","0.025865117"
"","","","harvestman","0.021359341"
"v3-large-minimalistic_224_1.0_float","fly","0.012","",""
"","","","fly","0.48574808"
"","","","daisy","0.25004166"
"","","","ladybug","0.05180097"
"","","","bee","0.031789236"
"","","","weevil","0.017624395"
"v3-large-minimalistic_224_1.0_float","fly","0.015","",""
"","","","fly","0.33020967"
"","","","harvestman","0.13927446"
"","","","lacewing","0.06527662"
"","","","leafhopper","0.03822454"
"","","","cricket","0.03426426"
"v3-large-minimalistic_224_1.0_float","fly","0.012","",""
"","","","fly","0.99685246"
"","","","damselfly","8.212237E-4"
"","","","dragonfly","2.0602197E-4"
"","","","bee","1.6489801E-4"
"","","","weevil","9.3224866E-5"
"v3-large-minimalistic_224_1.0_float","fly","0.02","",""
"","","","fly","0.75938535"
"","","","leafhopper","0.009085939"
"","","","cicada","0.005696953"
"","","","dragonfly","0.0051972736"
"","","","black widow","0.0038472295"
"v3-large-minimalistic_224_1.0_float","weevil","0.012","",""
"","","","weevil","0.7336415"
"","","","leaf beetle","0.23632498"
"","","","ground beetle","0.007478879"
"","","","tick","0.0040345527"
"","","","ant","0.0014612181"
"v3-large-minimalistic_224_1.0_float","weevil","0.012","",""
"","","","weevil","0.8486602"
"","","","ground beetle","0.028036367"
"","","","long-horned beetle","0.02370139"
"","","","leaf beetle","0.007938972"
"","","","rhinoceros beetle","0.0025874954"
"v3-large-minimalistic_224_1.0_float","weevil","0.017","",""
"","","","weevil","0.8278565"
"","","","ground beetle","0.051094834"
"","","","long-horned beetle","0.018147403"
"","","","snail","0.012619536"
"","","","slug","0.012279146"
"v3-large-minimalistic_224_1.0_float","weevil","0.013","",""
"","","","weevil","0.9305646"
"","","","leaf beetle","0.014408563"
"","","","long-horned beetle","0.009825786"
"","","","rhinoceros beetle","0.0037004254"
"","","","leafhopper","0.0013142836"
"v3-large-minimalistic_224_1.0_float","weevil","0.012","",""
"","","","harvestman","0.14221567"
"","","","grasshopper","0.13730276"
"","","","garden spider","0.09812585"
"","","","weevil","0.09075159"
"","","","cricket","0.04138712"
"v3-large-minimalistic_224_1.0_float","weevil","0.017","",""
"","","","weevil","0.9457014"
"","","","long-horned beetle","0.019627407"
"","","","Gila monster","0.012092096"
"","","","ground beetle","0.004018824"
"","","","dung beetle","0.0027620941"
"v3-large-minimalistic_224_1.0_float","weevil","0.012","",""
"","","","weevil","0.5677469"
"","","","long-horned beetle","0.25791064"
"","","","cicada","0.038635664"
"","","","African crocodile","0.006954105"
"","","","grasshopper","0.0054583387"
"v3-large-minimalistic_224_1.0_float","weevil","0.013","",""
"","","","weevil","0.28855106"
"","","","tiger beetle","0.15205571"
"","","","ant","0.121229395"
"","","","ground beetle","0.1005027"
"","","","hermit_crab","0.065143384"
"v3-large-minimalistic_224_1.0_float","weevil","0.014","",""
"","","","weevil","0.32631558"
"","","","dung beetle","0.13184342"
"","","","tick","0.0591948"
"","","","ladybug","0.034798827"
"","","","wolf spider","0.032563023"
"v3-large-minimalistic_224_1.0_float","weevil","0.012","",""
"","","","weevil","0.7768093"
"","","","long-horned beetle","0.030002741"
"","","","slug","0.018922491"
"","","","rhinoceros beetle","0.017161952"
"","","","leaf beetle","0.010823908"
"v3-large-minimalistic_224_1.0_float","ladybug","0.017","",""
"","","","ladybug","0.87140423"
"","","","leaf beetle","0.07042026"
"","","","ant","0.026938152"
"","","","tick","0.004501816"
"","","","black widow","0.004295664"
"v3-large-minimalistic_224_1.0_float","ladybug","0.013","",""
"","","","ladybug","0.9670916"
"","","","leaf beetle","0.01663973"
"","","","soccer ball","3.770731E-4"
"","","","necklace","3.5353625E-4"
"","","","dung beetle","2.9596812E-4"
"v3-large-minimalistic_224_1.0_float","ladybug","0.014","",""
"","","","ladybug","0.97287285"
"","","","leaf beetle","0.012734514"
"","","","hermit_crab","0.002478361"
"","","","dung beetle","0.002301079"
"","","","fly","7.269007E-4"
"v3-large-minimalistic_224_1.0_float","ladybug","0.012","",""
"","","","ladybug","0.49465945"
"","","","leaf beetle","0.33470333"
"","","","fig","0.018301709"
"","","","hip","0.010226304"
"","","","fly","0.00678563"
"v3-large-minimalistic_224_1.0_float","ladybug","0.012","",""
"","","","ladybug","0.7163088"
"","","","Band Aid","0.047245685"
"","","","ptarmigan","0.028101703"
"","","","pomegranate","0.026606156"
"","","","strawberry","0.024510738"
"v3-large-minimalistic_224_1.0_float","ladybug","0.012","",""
"","","","ladybug","0.95280075"
"","","","leaf beetle","0.012668178"
"","","","leafhopper","0.00312882"
"","","","cardoon","0.0012840648"
"","","","cicada","8.290547E-4"
"v3-large-minimalistic_224_1.0_float","ladybug","0.018","",""
"","","","ladybug","0.51395255"
"","","","leaf beetle","0.20205444"
"","","","European fire salamander","0.007359833"
"","","","lacewing","0.0065459707"
"","","","long-horned beetle","0.00614937"
"v3-large-minimalistic_224_1.0_float","ladybug","0.018","",""
"","","","ladybug","0.8040695"
"","","","leaf beetle","0.1419267"
"","","","weevil","0.008523362"
"","","","long-horned beetle","0.004952249"
"","","","ground beetle","0.001394121"
"v3-large-minimalistic_224_1.0_float","ladybug","0.013","",""
"","","","ladybug","0.7801801"
"","","","leaf beetle","0.06504958"
"","","","fly","0.05969285"
"","","","ant","0.049487118"
"","","","bee","0.0070462357"
"v3-large-minimalistic_224_1.0_float","ladybug","0.015","",""
"","","","ladybug","0.76450634"
"","","","leaf beetle","0.13285127"
"","","","ant","0.012650136"
"","","","dragonfly","0.011930212"
"","","","long-horned beetle","0.01179122"
"v3-large-minimalistic_224_1.0_float","meerkat","0.013","",""
"","","","meerkat","0.82925284"
"","","","mongoose","0.09487463"
"","","","marmot","0.016167857"
"","","","otter","0.0021207614"
"","","","kit fox","0.0020078965"
"v3-large-minimalistic_224_1.0_float","meerkat","0.012","",""
"","","","meerkat","0.8191744"
"","","","wallaby","0.034613173"
"","","","badger","0.022435412"
"","","","mongoose","0.015723748"
"","","","wombat","0.0071428334"
"v3-large-minimalistic_224_1.0_float","meerkat","0.012","",""
"","","","meerkat","0.64979655"
"","","","mongoose","0.32419553"
"","","","wallaby","0.0032032293"
"","","","marmot","0.0017689905"
"","","","hyena","8.3561224E-4"
"v3-large-minimalistic_224_1.0_float","meerkat","0.012","",""
"","","","meerkat","0.97189957"
"","","","mongoose","0.026931994"
"","","","Arabian camel","1.552164E-4"
"","","","marmot","7.53515E-5"
"","","","black-footed ferret","6.320497E-5"
"v3-large-minimalistic_224_1.0_float","meerkat","0.012","",""
"","","","meerkat","0.82848173"
"","","","squirrel monkey","0.02368655"
"","","","spider monkey","0.016407192"
"","","","mongoose","0.012979159"
"","","","Madagascar cat","0.011188735"
"v3-large-minimalistic_224_1.0_float","meerkat","0.018","",""
"","","","patas","0.12929682"
"","","","spider monkey","0.11864943"
"","","","siamang","0.03675588"
"","","","hare","0.028850023"
"","","","lynx","0.023181641"
"v3-large-minimalistic_224_1.0_float","meerkat","0.014","",""
"","","","meerkat","0.89544106"
"","","","mongoose","0.07124085"
"","","","badger","0.0019133944"
"","","","Madagascar cat","0.0013568002"
"","","","marmot","0.0010775179"
"v3-large-minimalistic_224_1.0_float","meerkat","0.016","",""
"","","","meerkat","0.89852947"
"","","","mongoose","0.025992049"
"","","","marmot","0.011488938"
"","","","badger","0.0034902676"
"","","","otter","0.0013325413"
"v3-large-minimalistic_224_1.0_float","meerkat","0.014","",""
"","","","meerkat","0.9596807"
"","","","mongoose","0.026801974"
"","","","hyena","0.0022086503"
"","","","wallaby","9.686648E-4"
"","","","marmot","6.6835847E-4"
"v3-large-minimalistic_224_1.0_float","meerkat","0.011","",""
"","","","meerkat","0.9282071"
"","","","mongoose","0.0073981024"
"","","","badger","0.0052665733"
"","","","lesser panda","0.002058395"
"","","","Madagascar cat","0.0013007518"
"v3-large_224_0.75_float","leopard","0.265","",""
"","","","jaguar","0.6553142"
"","","","leopard","0.22209018"
"","","","snow leopard","0.002867597"
"","","","tiger","0.0017597874"
"","","","lynx","0.0017223827"
"v3-large_224_0.75_float","leopard","0.285","",""
"","","","leopard","0.72501487"
"","","","jaguar","0.14220731"
"","","","snow leopard","0.011402679"
"","","","cheetah","0.008674701"
"","","","lynx","0.0022762292"
"v3-large_224_0.75_float","leopard","0.224","",""
"","","","leopard","0.615444"
"","","","cheetah","0.28620803"
"","","","jaguar","0.023956755"
"","","","honeycomb","0.012283801"
"","","","snow leopard","0.0035747902"
"v3-large_224_0.75_float","leopard","0.188","",""
"","","","leopard","0.7040066"
"","","","cheetah","0.13383818"
"","","","snow leopard","0.054927085"
"","","","jaguar","0.035463583"
"","","","lynx","0.010731615"
"v3-large_224_0.75_float","leopard","0.2","",""
"","","","leopard","0.3922828"
"","","","snow leopard","0.22526905"
"","","","jaguar","0.09688702"
"","","","cheetah","0.038089998"
"","","","lynx","0.0062913173"
"v3-large_224_0.75_float","leopard","0.194","",""
"","","","cheetah","0.8747526"
"","","","leopard","0.015168994"
"","","","lion","0.011184917"
"","","","jaguar","0.010425489"
"","","","lynx","0.007838891"
"v3-large_224_0.75_float","leopard","0.194","",""
"","","","cheetah","0.9112811"
"","","","leopard","0.010005478"
"","","","English setter","0.0029808113"
"","","","German short-haired pointer","0.0026408518"
"","","","honeycomb","0.0026305565"
"v3-large_224_0.75_float","leopard","0.22","",""
"","","","leopard","0.78922933"
"","","","jaguar","0.07255452"
"","","","lynx","0.009260372"
"","","","cheetah","0.006962846"
"","","","ruffed grouse","0.004841899"
"v3-large_224_0.75_float","leopard","0.196","",""
"","","","leopard","0.5335436"
"","","","jaguar","0.1962797"
"","","","cheetah","0.095659085"
"","","","snow leopard","0.030100472"
"","","","lynx","0.0029513869"
"v3-large_224_0.75_float","leopard","0.201","",""
"","","","leopard","0.9276524"
"","","","jaguar","0.039814048"
"","","","cheetah","0.0021770478"
"","","","fur coat","3.666747E-4"
"","","","gazelle","2.7248956E-4"
"v3-large_224_0.75_float","lion","0.198","",""
"","","","lion","0.44422096"
"","","","ram","0.114980154"
"","","","Arabian camel","0.09644552"
"","","","bighorn","0.06349807"
"","","","hen","0.01320634"
"v3-large_224_0.75_float","lion","0.19","",""
"","","","lion","0.98689586"
"","","","Chesapeake Bay retriever","0.0036437083"
"","","","cougar","0.0011922166"
"","","","Indian elephant","0.0010521282"
"","","","bloodhound","9.3578175E-4"
"v3-large_224_0.75_float","lion","0.194","",""
"","","","lion","0.99242723"
"","","","cougar","0.0027229511"
"","","","Arabian camel","3.7872684E-4"
"","","","Indian elephant","2.0114033E-4"
"","","","bison","1.9957496E-4"
"v3-large_224_0.75_float","lion","0.2","",""
"","","","lion","0.8066969"
"","","","chow","0.030080747"
"","","","Tibetan mastiff","0.0067119226"
"","","","Newfoundland","0.00341475"
"","","","Tibetan terrier","0.0021327266"
"v3-large_224_0.75_float","lion","0.195","",""
"","","","lion","0.87251526"
"","","","coyote","0.022273805"
"","","","dhole","0.014269138"
"","","","wild boar","0.009505294"
"","","","warthog","0.007548737"
"v3-large_224_0.75_float","lion","0.191","",""
"","","","lion","0.70951575"
"","","","lynx","0.0724816"
"","","","cougar","0.022807345"
"","","","dhole","0.010081243"
"","","","kit fox","0.009107642"
"v3-large_224_0.75_float","lion","0.198","",""
"","","","lion","0.9552512"
"","","","cougar","0.0109060565"
"","","","tiger","0.0015896863"
"","","","cheetah","0.0011906205"
"","","","jaguar","0.0011653136"
"v3-large_224_0.75_float","lion","0.198","",""
"","","","lion","0.9437779"
"","","","cougar","0.0075222068"
"","","","tiger","0.0030991908"
"","","","jaguar","7.079217E-4"
"","","","lynx","6.8882667E-4"
"v3-large_224_0.75_float","lion","0.197","",""
"","","","dhole","0.15952331"
"","","","lion","0.13698155"
"","","","red wolf","0.12868226"
"","","","coyote","0.044298023"
"","","","hyena","0.035042617"
"v3-large_224_0.75_float","lion","0.192","",""
"","","","lion","0.85011727"
"","","","cougar","0.019606145"
"","","","leopard","0.011984997"
"","","","cheetah","0.008205047"
"","","","lynx","0.006882403"
"v3-large_224_0.75_float","bee","0.268","",""
"","","","honeycomb","0.8840836"
"","","","apiary","0.07487362"
"","","","jackfruit","0.0019113943"
"","","","bee","0.001334368"
"","","","French loaf","6.254057E-4"
"v3-large_224_0.75_float","bee","0.211","",""
"","","","bee","0.44896814"
"","","","ant","0.33364478"
"","","","garden spider","0.034485728"
"","","","fly","0.028256593"
"","","","harvestman","0.016100124"
"v3-large_224_0.75_float","bee","0.201","",""
"","","","bee","0.98983467"
"","","","fly","0.0020741872"
"","","","apiary","0.0012778693"
"","","","rapeseed","4.812499E-4"
"","","","cicada","3.047086E-4"
"v3-large_224_0.75_float","bee","0.199","",""
"","","","bee","0.9650588"
"","","","cardoon","0.0041010845"
"","","","fly","0.0018127506"
"","","","ant","7.934801E-4"
"","","","ringlet","6.071954E-4"
"v3-large_224_0.75_float","bee","0.204","",""
"","","","bee","0.7612471"
"","","","fly","0.046618115"
"","","","admiral","0.01981661"
"","","","daisy","0.017284356"
"","","","cardoon","0.0116495835"
"v3-large_224_0.75_float","bee","0.201","",""
"","","","bee","0.90818423"
"","","","fly","0.008731316"
"","","","honeycomb","0.0028291128"
"","","","ringlet","0.0027743918"
"","","","cardoon","0.0017463735"
"v3-large_224_0.75_float","bee","0.2","",""
"","","","bee","0.9355079"
"","","","goldfinch","0.009029209"
"","","","ladybug","0.0046116686"
"","","","monarch","0.003321659"
"","","","cabbage butterfly","0.0025869121"
"v3-large_224_0.75_float","bee","0.205","",""
"","","","bee","0.96892637"
"","","","fly","0.0070041376"
"","","","dragonfly","0.0015386051"
"","","","ant","0.0014681475"
"","","","lycaenid","0.0014285467"
"v3-large_224_0.75_float","bee","0.21","",""
"","","","bee","0.995752"
"","","","fly","7.239272E-4"
"","","","long-horned beetle","1.5840579E-4"
"","","","weevil","1.2828091E-4"
"","","","rhinoceros beetle","1.2240645E-4"
"v3-large_224_0.75_float","bee","0.199","",""
"","","","bee","0.8820205"
"","","","rapeseed","0.007781481"
"","","","fly","0.0070574963"
"","","","weevil","0.00560479"
"","","","ringlet","0.0023685868"
"v3-large_224_0.75_float","daisy","0.209","",""
"","","","daisy","0.6778578"
"","","","sea anemone","0.12836465"
"","","","sea urchin","0.007413572"
"","","","bee","0.0050754044"
"","","","pineapple","0.0038013028"
"v3-large_224_0.75_float","daisy","0.205","",""
"","","","daisy","0.8743406"
"","","","ant","0.009088989"
"","","","bee","0.0052603036"
"","","","sulphur butterfly","0.005019416"
"","","","fly","0.0046786102"
"v3-large_224_0.75_float","daisy","0.203","",""
"","","","daisy","0.89647096"
"","","","bee","0.0042665685"
"","","","cardoon","0.0024500843"
"","","","fly","0.0015332229"
"","","","sea anemone","0.0010094476"
"v3-large_224_0.75_float","daisy","0.2","",""
"","","","daisy","0.90683323"
"","","","sulphur butterfly","0.0037060203"
"","","","bee","0.0035919973"
"","","","ant","0.0031823348"
"","","","fly","0.0031391212"
"v3-large_224_0.75_float","daisy","0.2","",""
"","","","pot","0.28961787"
"","","","daisy","0.10571532"
"","","","greenhouse","0.0539941"
"","","","patio","0.047463864"
"","","","rain barrel","0.040439714"
"v3-large_224_0.75_float","daisy","0.205","",""
"","","","daisy","0.9139344"
"","","","bee","7.8290724E-4"
"","","","fly","7.529144E-4"
"","","","cabbage butterfly","6.352569E-4"
"","","","chambered nautilus","5.154526E-4"
"v3-large_224_0.75_float","daisy","0.203","",""
"","","","daisy","0.8874523"
"","","","bee","0.0022874041"
"","","","toilet tissue","0.0016540028"
"","","","ant","0.0013525977"
"","","","cabbage butterfly","0.001231554"
"v3-large_224_0.75_float","daisy","0.205","",""
"","","","daisy","0.943566"
"","","","fly","0.003376548"
"","","","bee","0.0031968514"
"","","","admiral","0.0019618443"
"","","","pot","0.0016649953"
"v3-large_224_0.75_float","daisy","0.197","",""
"","","","daisy","0.88906515"
"","","","bee","0.0019410272"
"","","","ringlet","0.0017196556"
"","","","cabbage butterfly","0.0016732707"
"","","","fly","0.0015688243"
"v3-large_224_0.75_float","daisy","0.191","",""
"","","","daisy","0.9285191"
"","","","cabbage butterfly","0.0024214634"
"","","","bee","0.001930559"
"","","","lycaenid","0.0011216948"
"","","","ant","0.0010133669"
"v3-large_224_0.75_float","lemon","0.198","",""
"","","","lemon","0.6740538"
"","","","orange","0.034354996"
"","","","pencil sharpener","0.015545616"
"","","","pay-phone","0.014603755"
"","","","toaster","0.009465796"
"v3-large_224_0.75_float","lemon","0.197","",""
"","","","lemon","0.9471959"
"","","","orange","0.011830647"
"","","","spaghetti squash","0.0035108193"
"","","","jackfruit","0.0011782765"
"","","","pineapple","0.0010019453"
