"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,spotlight,4.2314425
,,,match,4.2314425
,,,velvet,4.0006366
mobilenet_v2_0.35_192_quant,label,0.27916479110717773
,,,nematode,4.7699895
,,,digital clock,4.5391836
,,,spotlight,4.2314425
,,,match,4.2314425
,,,velvet,4.0006366
mobilenet_v2_0.35_192_quant,label,0.27817416191101074
,,,nematode,4.7699895
,,,digital clock,4.4622483
,,,match,4.2314425
,,,spotlight,4.2314425
,,,velvet,4.0006366
mobilenet_v2_0.35_192_quant,label,0.27817416191101074
,,,nematode,4.846925
,,,digital clock,4.5391836
,,,match,4.3083777
,,,spotlight,4.2314425
,,,velvet,4.0006366
mobilenet_v2_0.35_192_quant,label,0.27817416191101074
,,,nematode,4.846925
,,,digital clock,4.5391836
,,,spotlight,4.2314425
,,,match,4.2314425
,,,velvet,3.9237013
mobilenet_v2_0.35_192_quant,label,0.27817416191101074
,,,nematode,4.846925
,,,digital clock,4.616119
,,,spotlight,4.3083777
,,,match,4.2314425
,,,velvet,4.0006366
mobilenet_v2_0.35_192_quant,label,0.27817416191101074
,,,nematode,4.846925
,,,digital clock,4.5391836
,,,spotlight,4.2314425
,,,match,4.2314425
,,,velvet,3.9237013
mobilenet_v2_0.35_192_quant,label,0.27817416191101074
,,,nematode,4.92386
,,,digital clock,4.5391836
,,,spotlight,4.2314425
,,,match,4.154507
,,,velvet,4.0006366
mobilenet_v2_0.35_192_quant,label,0.27817416191101074
,,,nematode,4.846925
,,,digital clock,4.5391836
,,,match,4.2314425
,,,spotlight,4.2314425
,,,velvet,4.0006366
mobilenet_v2_0.35_192_quant,label,0.27817416191101074
,,,nematode,4.693054
,,,digital clock,4.5391836
,,,match,4.2314425
,,,spotlight,4.2314425
,,,velvet,3.9237013
mobilenet_v2_0.35_160_quant,label,0.19646310806274414
,,,digital clock,5.489549
,,,nematode,5.2437487
,,,spotlight,4.5882797
,,,velvet,4.5882797
,,,match,3.8508778
mobilenet_v2_0.35_160_quant,label,0.19646310806274414
,,,digital clock,5.325682
,,,nematode,5.1618147
,,,spotlight,4.5882797
,,,velvet,4.506346
,,,match,3.6870105
mobilenet_v2_0.35_160_quant,label,0.19646310806274414
,,,digital clock,5.325682
,,,nematode,5.1618147
,,,spotlight,4.5882797
,,,velvet,4.5882797
,,,match,3.8508778
mobilenet_v2_0.35_160_quant,label,0.19646310806274414
,,,digital clock,5.325682
,,,nematode,4.9979477
,,,velvet,4.670213
,,,spotlight,4.4244127
,,,match,3.8508778
mobilenet_v2_0.35_160_quant,label,0.19646310806274414
,,,digital clock,5.2437487
,,,nematode,5.1618147
,,,velvet,4.670213
,,,spotlight,4.506346
,,,match,3.6870105
mobilenet_v2_0.35_160_quant,label,0.19646310806274414
,,,digital clock,5.325682
,,,nematode,5.2437487
,,,velvet,4.670213
,,,spotlight,4.506346
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.19646310806274414
,,,digital clock,5.489549
,,,nematode,5.325682
,,,velvet,4.752147
,,,spotlight,4.506346
,,,match,3.8508778
mobilenet_v2_0.35_160_quant,label,0.19646310806274414
,,,digital clock,5.4076157
,,,nematode,5.2437487
,,,spotlight,4.670213
,,,velvet,4.5882797
,,,match,3.8508778
mobilenet_v2_0.35_160_quant,label,0.19704651832580566
,,,digital clock,5.4076157
,,,nematode,5.325682
,,,velvet,4.670213
,,,spotlight,4.5882797
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.19704651832580566
,,,nematode,5.325682
,,,digital clock,5.2437487
,,,spotlight,4.5882797
,,,velvet,4.5882797
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.19704651832580566
,,,digital clock,5.325682
,,,nematode,5.2437487
,,,spotlight,4.670213
,,,velvet,4.5882797
,,,match,3.8508778
mobilenet_v2_0.35_160_quant,label,0.19704651832580566
,,,digital clock,5.4076157
,,,nematode,5.1618147
,,,velvet,4.752147
,,,spotlight,4.5882797
,,,match,3.8508778
mobilenet_v2_0.35_160_quant,label,0.19704651832580566
,,,digital clock,5.325682
,,,nematode,5.2437487
,,,spotlight,4.670213
,,,velvet,4.506346
,,,match,3.8508778
mobilenet_v2_0.35_160_quant,label,0.19704651832580566
,,,digital clock,5.4076157
,,,nematode,5.079881
,,,velvet,4.8340807
,,,spotlight,4.5882797
,,,match,3.6870105
mobilenet_v2_0.35_160_quant,label,0.19704651832580566
,,,digital clock,5.2437487
,,,nematode,5.079881
,,,spotlight,4.506346
,,,velvet,4.506346
,,,match,3.6870105
mobilenet_v2_0.35_160_quant,label,0.19704651832580566
,,,nematode,5.325682
,,,digital clock,5.325682
,,,velvet,4.5882797
,,,spotlight,4.506346
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.19811606407165527
,,,digital clock,5.4076157
,,,nematode,5.1618147
,,,velvet,4.670213
,,,spotlight,4.5882797
,,,match,3.8508778
mobilenet_v2_0.35_160_quant,label,0.19811606407165527
,,,digital clock,5.325682
,,,nematode,5.1618147
,,,spotlight,4.5882797
,,,velvet,4.4244127
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.19811606407165527
,,,digital clock,5.2437487
,,,nematode,4.9979477
,,,velvet,4.670213
,,,spotlight,4.5882797
,,,match,3.8508778
mobilenet_v2_0.35_160_quant,label,0.19811606407165527
,,,digital clock,5.4076157
,,,nematode,5.2437487
,,,velvet,4.670213
,,,spotlight,4.5882797
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.19811606407165527
,,,digital clock,5.325682
,,,nematode,5.1618147
,,,velvet,4.5882797
,,,spotlight,4.506346
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.19811606407165527
,,,digital clock,5.489549
,,,nematode,5.325682
,,,velvet,4.752147
,,,spotlight,4.670213
,,,match,3.8508778
mobilenet_v2_0.35_160_quant,label,0.19811606407165527
,,,digital clock,5.325682
,,,nematode,5.2437487
,,,velvet,4.752147
,,,spotlight,4.506346
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.19811606407165527
,,,digital clock,5.2437487
,,,nematode,5.1618147
,,,velvet,4.670213
,,,spotlight,4.5882797
,,,match,3.6870105
mobilenet_v2_0.35_160_quant,label,0.19821405410766602
,,,digital clock,5.4076157
,,,nematode,5.1618147
,,,velvet,4.670213
,,,spotlight,4.5882797
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.19821405410766602
,,,digital clock,5.4076157
,,,nematode,5.1618147
,,,velvet,4.5882797
,,,spotlight,4.5882797
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.19821405410766602
,,,digital clock,5.4076157
,,,nematode,5.2437487
,,,velvet,4.752147
,,,spotlight,4.5882797
,,,match,3.8508778
mobilenet_v2_0.35_160_quant,label,0.19821405410766602
,,,digital clock,5.4076157
,,,nematode,5.2437487
,,,velvet,4.8340807
,,,spotlight,4.5882797
,,,match,3.8508778
mobilenet_v2_0.35_160_quant,label,0.19821405410766602
,,,digital clock,5.489549
,,,nematode,5.325682
,,,velvet,4.8340807
,,,spotlight,4.5882797
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.19821405410766602
,,,digital clock,5.2437487
,,,nematode,5.1618147
,,,velvet,4.670213
,,,spotlight,4.506346
,,,match,3.8508778
mobilenet_v2_0.35_160_quant,label,0.19821405410766602
,,,digital clock,5.2437487
,,,nematode,5.079881
,,,velvet,4.5882797
,,,spotlight,4.5882797
,,,match,3.8508778
mobilenet_v2_0.35_160_quant,label,0.19821405410766602
,,,digital clock,5.2437487
,,,nematode,4.9979477
,,,velvet,4.5882797
,,,spotlight,4.4244127
,,,match,3.7689443
mobilenet_v2_0.75_128_quant,label,0.306011438369751
,,,velvet,4.8734236
,,,nematode,4.7109756
,,,match,4.3860807
,,,front curtain,4.3048573
,,,spotlight,3.8987386
mobilenet_v2_0.75_128_quant,label,0.306011438369751
,,,nematode,4.7921996
,,,velvet,4.7921996
,,,match,4.4673047
,,,front curtain,4.223634
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.306011438369751
,,,nematode,4.8734236
,,,velvet,4.7921996
,,,match,4.4673047
,,,front curtain,4.223634
,,,spotlight,4.061186
mobilenet_v2_0.75_128_quant,label,0.306011438369751
,,,velvet,4.7921996
,,,nematode,4.7109756
,,,match,4.3860807
,,,front curtain,4.223634
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.306011438369751
,,,nematode,4.8734236
,,,velvet,4.7921996
,,,match,4.5485287
,,,front curtain,4.3860807
,,,spotlight,4.061186
mobilenet_v2_0.75_128_quant,label,0.306011438369751
,,,nematode,4.7109756
,,,velvet,4.7109756
,,,match,4.4673047
,,,front curtain,4.061186
,,,spotlight,3.8987386
mobilenet_v2_0.75_128_quant,label,0.306011438369751
,,,velvet,4.7921996
,,,nematode,4.7109756
,,,match,4.3860807
,,,front curtain,4.14241
,,,spotlight,3.8987386
mobilenet_v2_0.75_128_quant,label,0.306011438369751
,,,velvet,4.7921996
,,,nematode,4.7921996
,,,match,4.4673047
,,,front curtain,4.3048573
,,,spotlight,4.061186
mobilenet_v2_0.75_128_quant,label,0.30239009857177734
,,,velvet,4.7109756
,,,nematode,4.5485287
,,,match,4.4673047
,,,front curtain,4.061186
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.30239009857177734
,,,velvet,4.7921996
,,,nematode,4.5485287
,,,match,4.3048573
,,,front curtain,4.14241
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.30239009857177734
,,,velvet,4.7921996
,,,nematode,4.629752
,,,match,4.3048573
,,,front curtain,4.14241
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.30239009857177734
,,,velvet,4.7921996
,,,nematode,4.629752
,,,match,4.4673047
,,,front curtain,4.223634
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.30239009857177734
,,,nematode,4.7921996
,,,velvet,4.7921996
,,,match,4.5485287
,,,front curtain,4.3048573
,,,spotlight,4.061186
mobilenet_v2_0.75_128_quant,label,0.30239009857177734
,,,nematode,4.7921996
,,,velvet,4.7109756
,,,match,4.3860807
,,,front curtain,4.14241
,,,spotlight,3.8987386
mobilenet_v2_0.75_128_quant,label,0.30239009857177734
,,,velvet,4.7109756
,,,nematode,4.4673047
,,,match,4.3860807
,,,front curtain,4.223634
,,,spotlight,4.061186
mobilenet_v2_0.75_128_quant,label,0.30239009857177734
,,,velvet,4.7921996
,,,nematode,4.7109756
,,,match,4.4673047
,,,front curtain,4.223634
,,,spotlight,4.061186
mobilenet_v2_0.75_128_quant,label,0.30519652366638184
,,,nematode,4.7109756
,,,velvet,4.629752
,,,match,4.3860807
,,,front curtain,4.14241
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.30519652366638184
,,,velvet,4.8734236
,,,nematode,4.7109756
,,,match,4.3860807
,,,front curtain,4.3048573
,,,spotlight,4.061186
mobilenet_v2_0.75_128_quant,label,0.30519652366638184
,,,velvet,4.7109756
,,,nematode,4.629752
,,,match,4.4673047
,,,front curtain,4.3860807
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.30519652366638184
,,,velvet,4.7921996
,,,nematode,4.7921996
,,,match,4.4673047
,,,front curtain,4.223634
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.30519652366638184
,,,velvet,4.8734236
,,,nematode,4.7109756
,,,match,4.4673047
,,,front curtain,4.3048573
,,,spotlight,4.061186
mobilenet_v2_0.75_128_quant,label,0.30519652366638184
,,,velvet,4.8734236
,,,nematode,4.7109756
,,,match,4.3860807
,,,front curtain,4.14241
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.30519652366638184
,,,nematode,4.8734236
,,,velvet,4.7921996
,,,match,4.3860807
,,,front curtain,4.14241
,,,digital clock,3.8987386
mobilenet_v2_0.75_128_quant,label,0.30519652366638184
,,,velvet,4.7109756
,,,nematode,4.7109756
,,,match,4.3860807
,,,front curtain,4.14241
,,,spotlight,3.8987386
mobilenet_v2_0.75_128_quant,label,0.3061549663543701
,,,velvet,4.7109756
,,,nematode,4.7109756
,,,match,4.4673047
,,,front curtain,4.3048573
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.3061549663543701
,,,velvet,4.7921996
,,,nematode,4.7921996
,,,match,4.4673047
,,,front curtain,4.3048573
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.3061549663543701
,,,nematode,4.7109756
,,,velvet,4.629752
,,,match,4.3048573
,,,front curtain,4.223634
,,,spotlight,4.061186
mobilenet_v2_0.75_128_quant,label,0.3061549663543701
,,,nematode,4.7921996
,,,velvet,4.7109756
,,,match,4.3048573
,,,front curtain,4.14241
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.3061549663543701
,,,nematode,4.7921996
,,,velvet,4.7921996
,,,match,4.3860807
,,,front curtain,4.3048573
,,,spotlight,3.8987386
mobilenet_v2_0.75_128_quant,label,0.3061549663543701
,,,nematode,4.8734236
,,,velvet,4.7109756
,,,match,4.3048573
,,,front curtain,4.14241
,,,spotlight,3.8987386
mobilenet_v2_0.75_128_quant,label,0.3061549663543701
,,,nematode,4.7109756
,,,velvet,4.7109756
,,,match,4.5485287
,,,front curtain,4.223634
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.3061549663543701
,,,nematode,4.7109756
,,,velvet,4.7109756
,,,match,4.3048573
,,,front curtain,4.14241
,,,spotlight,3.817515
mobilenet_v2_1.4_224_quant,label,1.7715930938720703
,,,velvet,4.6094813
,,,Otterhound,4.533916
,,,digital clock,4.3827853
,,,wing,4.3827853
,,,match,4.2316546
mobilenet_v2_1.4_224_quant,label,1.7715930938720703
,,,velvet,4.6094813
,,,Otterhound,4.4583507
,,,wing,4.3827853
,,,digital clock,4.3827853
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,1.7715930938720703
,,,velvet,4.685046
,,,Otterhound,4.4583507
,,,digital clock,4.3827853
,,,wing,4.3827853
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,1.7715930938720703
,,,velvet,4.7606115
,,,Otterhound,4.533916
,,,wing,4.3827853
,,,digital clock,4.30722
,,,spotlight,4.1560893
mobilenet_v2_1.4_224_quant,label,1.7715930938720703
,,,velvet,4.685046
,,,Otterhound,4.4583507
,,,wing,4.3827853
,,,digital clock,4.30722
,,,match,4.0805244
mobilenet_v2_1.4_224_quant,label,1.7715930938720703
,,,velvet,4.685046
,,,Otterhound,4.4583507
,,,wing,4.3827853
,,,digital clock,4.3827853
,,,match,4.2316546
mobilenet_v2_1.4_224_quant,label,1.7715930938720703
,,,velvet,4.6094813
,,,Otterhound,4.3827853
,,,wing,4.30722
,,,digital clock,4.30722
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,1.7715930938720703
,,,velvet,4.685046
,,,digital clock,4.3827853
,,,Otterhound,4.3827853
,,,wing,4.3827853
,,,match,4.2316546
mobilenet_v2_1.4_224_quant,label,1.7667996883392334
,,,velvet,4.685046
,,,Otterhound,4.533916
,,,digital clock,4.30722
,,,wing,4.30722
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,1.7667996883392334
,,,velvet,4.533916
,,,Otterhound,4.4583507
,,,wing,4.3827853
,,,digital clock,4.3827853
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,1.7667996883392334
,,,velvet,4.7606115
,,,Otterhound,4.533916
,,,wing,4.3827853
,,,digital clock,4.3827853
,,,match,4.2316546
mobilenet_v2_1.4_224_quant,label,1.7667996883392334
,,,velvet,4.7606115
,,,Otterhound,4.533916
,,,wing,4.3827853
,,,digital clock,4.3827853
,,,spotlight,4.2316546
mobilenet_v2_1.4_224_quant,label,1.7667996883392334
,,,velvet,4.7606115
,,,Otterhound,4.4583507
,,,wing,4.30722
,,,digital clock,4.30722
,,,match,4.2316546
mobilenet_v2_1.4_224_quant,label,1.7667996883392334
,,,velvet,4.685046
,,,Otterhound,4.533916
,,,digital clock,4.4583507
,,,wing,4.3827853
,,,match,4.30722
mobilenet_v2_1.4_224_quant,label,1.7667996883392334
,,,velvet,4.6094813
,,,Otterhound,4.4583507
,,,digital clock,4.3827853
,,,wing,4.3827853
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,1.7667996883392334
,,,velvet,4.7606115
,,,Otterhound,4.533916
,,,digital clock,4.4583507
,,,wing,4.3827853
,,,match,4.30722
mobilenet_v2_1.4_224_quant,label,1.769242763519287
,,,velvet,4.7606115
,,,Otterhound,4.533916
,,,digital clock,4.30722
,,,wing,4.2316546
,,,spotlight,4.1560893
mobilenet_v2_1.4_224_quant,label,1.769242763519287
,,,velvet,4.7606115
,,,Otterhound,4.533916
,,,wing,4.30722
,,,digital clock,4.30722
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,1.769242763519287
,,,velvet,4.685046
,,,Otterhound,4.4583507
,,,digital clock,4.4583507
,,,wing,4.3827853
,,,match,4.2316546
mobilenet_v2_1.4_224_quant,label,1.769242763519287
,,,velvet,4.685046
,,,Otterhound,4.3827853
,,,digital clock,4.30722
,,,wing,4.2316546
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,1.769242763519287
,,,velvet,4.7606115
,,,Otterhound,4.533916
,,,digital clock,4.3827853
,,,wing,4.3827853
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,1.769242763519287
,,,velvet,4.6094813
,,,Otterhound,4.4583507
,,,wing,4.3827853
,,,digital clock,4.3827853
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,1.769242763519287
,,,velvet,4.685046
,,,Otterhound,4.3827853
,,,digital clock,4.30722
,,,wing,4.30722
,,,spotlight,4.1560893
mobilenet_v2_1.4_224_quant,label,1.769242763519287
,,,velvet,4.7606115
,,,Otterhound,4.4583507
,,,digital clock,4.3827853
,,,wing,4.30722
,,,match,4.2316546
mobilenet_v2_1.4_224_quant,label,1.772630214691162
,,,velvet,4.685046
,,,Otterhound,4.533916
,,,wing,4.3827853
,,,digital clock,4.3827853
,,,spotlight,4.1560893
mobilenet_v2_1.4_224_quant,label,1.772630214691162
,,,velvet,4.6094813
,,,Otterhound,4.533916
,,,wing,4.30722
,,,digital clock,4.30722
,,,match,4.0805244
mobilenet_v2_1.4_224_quant,label,1.772630214691162
,,,velvet,4.685046
,,,Otterhound,4.4583507
,,,wing,4.3827853
,,,digital clock,4.30722
,,,spotlight,4.1560893
mobilenet_v2_1.4_224_quant,label,1.772630214691162
,,,velvet,4.836177
,,,Otterhound,4.533916
,,,wing,4.30722
,,,digital clock,4.30722
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,1.772630214691162
,,,velvet,4.685046
,,,Otterhound,4.4583507
,,,digital clock,4.4583507
,,,wing,4.4583507
,,,match,4.30722
mobilenet_v2_1.4_224_quant,label,1.772630214691162
,,,velvet,4.685046
,,,Otterhound,4.4583507
,,,wing,4.3827853
,,,digital clock,4.3827853
,,,spotlight,4.0805244
mobilenet_v2_1.4_224_quant,label,1.772630214691162
,,,velvet,4.6094813
,,,Otterhound,4.533916
,,,wing,4.3827853
,,,digital clock,4.3827853
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,1.772630214691162
,,,velvet,4.685046
,,,Otterhound,4.4583507
,,,digital clock,4.3827853
,,,wing,4.30722
,,,spotlight,4.1560893
mobilenet_v2_0.5_192,label,0.2814669609069824
,,,digital clock,5.846887
,,,nematode,5.697309
,,,spotlight,5.2997
,,,window shade,4.4364605
,,,barn spider,4.1944146
mobilenet_v2_0.5_192,label,0.2814669609069824
,,,digital clock,5.855432
,,,nematode,5.7030807
,,,spotlight,5.284749
,,,window shade,4.4572086
,,,lampshade,4.1916976
mobilenet_v2_0.5_192,label,0.2814669609069824
,,,digital clock,5.8508687
,,,nematode,5.6912136
,,,spotlight,5.278094
,,,window shade,4.463374
,,,lampshade,4.2030163
mobilenet_v2_0.5_192,label,0.2814669609069824
,,,digital clock,5.853049
,,,nematode,5.6888065
,,,spotlight,5.2749996
,,,window shade,4.45967
,,,lampshade,4.196423
mobilenet_v2_0.5_192,label,0.2814669609069824
,,,digital clock,5.880906
,,,nematode,5.7136045
,,,spotlight,5.305049
,,,window shade,4.475399
,,,lampshade,4.230561
mobilenet_v2_0.5_192,label,0.2814669609069824
,,,digital clock,5.8553667
,,,nematode,5.7041125
,,,spotlight,5.277437
,,,window shade,4.4740815
,,,lampshade,4.2160935
mobilenet_v2_0.5_192,label,0.2814669609069824
,,,digital clock,5.828438
,,,nematode,5.677289
,,,spotlight,5.2413993
,,,window shade,4.4542055
,,,lampshade,4.191939
mobilenet_v2_0.5_192,label,0.2814669609069824
,,,digital clock,5.848378
,,,nematode,5.6879487
,,,spotlight,5.2681694
,,,window shade,4.448296
,,,lampshade,4.2028255
mobilenet_v2_0.5_192,label,0.28226613998413086
,,,digital clock,5.871325
,,,nematode,5.7282214
,,,spotlight,5.315085
,,,window shade,4.447811
,,,barn spider,4.2066646
mobilenet_v2_0.5_192,label,0.28226613998413086
,,,digital clock,5.863102
,,,nematode,5.701242
,,,spotlight,5.290471
,,,window shade,4.452586
,,,lampshade,4.2143517
mobilenet_v2_0.5_192,label,0.28226613998413086
,,,digital clock,5.8550386
,,,nematode,5.69278
,,,spotlight,5.3017983
,,,window shade,4.476596
,,,lampshade,4.2159796
mobilenet_v2_0.5_192,label,0.28226613998413086
,,,digital clock,5.871816
,,,nematode,5.702188
,,,spotlight,5.2851405
,,,window shade,4.4600554
,,,barn spider,4.2052116
mobilenet_v2_0.5_192,label,0.28226613998413086
,,,digital clock,5.8681526
,,,nematode,5.693452
,,,spotlight,5.2803392
,,,window shade,4.4666815
,,,lampshade,4.2074776
mobilenet_v2_0.5_192,label,0.28226613998413086
,,,digital clock,5.849109
,,,nematode,5.6908565
,,,spotlight,5.266415
,,,window shade,4.443941
,,,barn spider,4.199755
mobilenet_v2_0.5_192,label,0.28226613998413086
,,,digital clock,5.880798
,,,nematode,5.709807
,,,spotlight,5.2869697
,,,window shade,4.480004
,,,lampshade,4.2105722
mobilenet_v2_0.5_192,label,0.28226613998413086
,,,digital clock,5.8661757
,,,nematode,5.7177477
,,,spotlight,5.315372
,,,window shade,4.445819
,,,lampshade,4.2052207
mobilenet_v2_0.5_192,label,0.2814619541168213
,,,digital clock,5.8301616
,,,nematode,5.658605
,,,spotlight,5.259326
,,,window shade,4.441438
,,,barn spider,4.180211
mobilenet_v2_0.5_192,label,0.2814619541168213
,,,digital clock,5.8718266
,,,nematode,5.717539
,,,spotlight,5.3033395
,,,window shade,4.4764304
,,,lampshade,4.21355
mobilenet_v2_0.5_192,label,0.2814619541168213
,,,digital clock,5.8436375
,,,nematode,5.6782913
,,,spotlight,5.2983375
,,,window shade,4.4502554
,,,lampshade,4.225924
mobilenet_v2_0.5_192,label,0.2814619541168213
,,,digital clock,5.8587847
,,,nematode,5.7107835
,,,spotlight,5.2729297
,,,window shade,4.443899
,,,lampshade,4.196745
mobilenet_v2_0.5_192,label,0.2814619541168213
,,,digital clock,5.8641562
,,,nematode,5.718391
,,,spotlight,5.319205
,,,window shade,4.4788017
,,,lampshade,4.2004957
mobilenet_v2_0.5_192,label,0.2814619541168213
,,,digital clock,5.8550086
,,,nematode,5.6928263
,,,spotlight,5.2648883
,,,window shade,4.4538608
,,,lampshade,4.207683
mobilenet_v2_0.5_192,label,0.2814619541168213
,,,digital clock,5.8544497
,,,nematode,5.672905
,,,spotlight,5.251877
,,,window shade,4.469899
,,,lampshade,4.201115
mobilenet_v2_0.5_192,label,0.2814619541168213
,,,digital clock,5.8843503
,,,nematode,5.7274256
,,,spotlight,5.3130503
,,,window shade,4.4845295
,,,lampshade,4.215729
mobilenet_v2_0.5_192,label,0.28122639656066895
,,,digital clock,5.8328424
,,,nematode,5.675846
,,,spotlight,5.2538795
,,,window shade,4.438883
,,,barn spider,4.1816554
mobilenet_v2_0.5_192,label,0.28122639656066895
,,,digital clock,5.8660607
,,,nematode,5.7292156
,,,spotlight,5.318058
,,,window shade,4.4579096
,,,lampshade,4.2217317
mobilenet_v2_0.5_192,label,0.28122639656066895
,,,digital clock,5.857923
,,,nematode,5.6963186
,,,spotlight,5.2627225
,,,window shade,4.464614
,,,lampshade,4.193959
mobilenet_v2_0.5_192,label,0.28122639656066895
,,,digital clock,5.841524
,,,nematode,5.686353
,,,spotlight,5.277129
,,,window shade,4.4386206
,,,lampshade,4.1866345
mobilenet_v2_0.5_192,label,0.28122639656066895
,,,digital clock,5.8421984
,,,nematode,5.682849
,,,spotlight,5.274425
,,,window shade,4.4330196
,,,barn spider,4.1875806
mobilenet_v2_0.5_192,label,0.28122639656066895
,,,digital clock,5.8637433
,,,nematode,5.6813855
,,,spotlight,5.26605
,,,window shade,4.468403
,,,lampshade,4.207165
mobilenet_v2_0.5_192,label,0.28122639656066895
,,,digital clock,5.8637266
,,,nematode,5.727711
,,,spotlight,5.282067
,,,window shade,4.456295
,,,barn spider,4.2117114
mobilenet_v2_0.5_192,label,0.28122639656066895
,,,digital clock,5.849792
,,,nematode,5.700862
,,,spotlight,5.2827525
,,,window shade,4.445348
,,,barn spider,4.1929
mobilenet_v2_0.5_128_quant,label,0.18103289604187012
,,,nematode,5.4291854
,,,digital clock,4.6188593
,,,spotlight,4.3757615
,,,match,4.3757615
,,,window shade,4.213696
mobilenet_v2_0.5_128_quant,label,0.18103289604187012
,,,nematode,5.510218
,,,digital clock,4.6998916
,,,match,4.6188593
,,,spotlight,4.5378265
,,,window shade,4.213696
mobilenet_v2_0.5_128_quant,label,0.18103289604187012
,,,nematode,5.3481526
,,,digital clock,4.6188593
,,,match,4.456794
,,,spotlight,4.3757615
,,,window shade,4.1326632
mobilenet_v2_0.5_128_quant,label,0.18103289604187012
,,,nematode,5.26712
,,,digital clock,4.456794
,,,match,4.3757615
,,,spotlight,4.2947288
,,,window shade,4.2947288
mobilenet_v2_0.5_128_quant,label,0.18103289604187012
,,,nematode,5.3481526
,,,digital clock,4.6998916
,,,match,4.5378265
,,,spotlight,4.456794
,,,window shade,4.2947288
mobilenet_v2_0.5_128_quant,label,0.18103289604187012
,,,nematode,5.510218
,,,digital clock,4.6998916
,,,spotlight,4.6188593
,,,match,4.6188593
,,,window shade,4.2947288
mobilenet_v2_0.5_128_quant,label,0.18103289604187012
,,,nematode,5.510218
,,,digital clock,4.6998916
,,,spotlight,4.5378265
,,,match,4.456794
,,,window shade,4.1326632
mobilenet_v2_0.5_128_quant,label,0.18103289604187012
,,,nematode,5.510218
,,,digital clock,4.7809243
,,,match,4.5378265
,,,spotlight,4.5378265
,,,window shade,4.3757615
mobilenet_v2_0.5_128_quant,label,0.180433988571167
,,,nematode,5.510218
,,,digital clock,4.6998916
,,,match,4.6188593
,,,spotlight,4.5378265
,,,window shade,4.2947288
mobilenet_v2_0.5_128_quant,label,0.180433988571167
,,,nematode,5.510218
,,,digital clock,4.7809243
,,,match,4.6188593
,,,spotlight,4.5378265
,,,window shade,4.456794
mobilenet_v2_0.5_128_quant,label,0.180433988571167
,,,nematode,5.3481526
,,,digital clock,4.6188593
,,,match,4.5378265
,,,spotlight,4.456794
,,,window shade,4.213696
mobilenet_v2_0.5_128_quant,label,0.180433988571167
,,,nematode,5.4291854
,,,digital clock,4.6188593
,,,spotlight,4.5378265
,,,match,4.5378265
,,,window shade,4.2947288
mobilenet_v2_0.5_128_quant,label,0.180433988571167
,,,nematode,5.672283
,,,digital clock,4.7809243
,,,spotlight,4.6188593
,,,match,4.5378265
,,,window shade,4.2947288
mobilenet_v2_0.5_128_quant,label,0.180433988571167
,,,nematode,5.5912504
,,,digital clock,4.6998916
,,,match,4.6188593
,,,spotlight,4.5378265
