"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.5802299976348877
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.5802299976348877
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.5802299976348877
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.3520036
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.5802299976348877
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.5802299976348877
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.201935
mobilenet_v1_0.75_128_quant,label,0.5802299976348877
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.5802299976348877
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,jack-o'-lantern,4.201935
,,,lighter,4.201935
mobilenet_v1_0.75_128_quant,label,0.5802299976348877
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.5802299976348877
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.5802299976348877
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.5802299976348877
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.5802299976348877
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.5802299976348877
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.201935
mobilenet_v1_1.0_224,label,2.2600114345550537
,,,match,6.8502183
,,,lighter,5.079329
,,,digital clock,5.042968
,,,spotlight,4.7801366
,,,nematode,4.612918
mobilenet_v1_1.0_224,label,2.2600114345550537
,,,match,6.811943
,,,lighter,5.1124244
,,,digital clock,5.063939
,,,spotlight,4.769797
,,,nematode,4.6544523
mobilenet_v1_1.0_224,label,2.2600114345550537
,,,match,6.8477497
,,,lighter,5.079525
,,,digital clock,5.05836
,,,spotlight,4.749007
,,,nematode,4.678448
mobilenet_v1_1.0_224,label,2.2600114345550537
,,,match,6.9367895
,,,lighter,5.1300683
,,,digital clock,5.112962
,,,spotlight,4.7783346
,,,jack-o'-lantern,4.661282
mobilenet_v1_1.0_224,label,2.2600114345550537
,,,match,6.7399707
,,,lighter,5.077008
,,,digital clock,5.074892
,,,spotlight,4.715357
,,,nematode,4.71048
mobilenet_v1_1.0_224,label,2.2600114345550537
,,,match,6.8588676
,,,digital clock,5.0730934
,,,lighter,5.039372
,,,spotlight,4.769944
,,,nematode,4.6312594
mobilenet_v1_1.0_224,label,2.2600114345550537
,,,match,6.834649
,,,digital clock,5.0470066
,,,lighter,5.0418935
,,,spotlight,4.74709
,,,nematode,4.6232195
mobilenet_v1_1.0_224,label,2.2600114345550537
,,,match,6.8865867
,,,lighter,5.111743
,,,digital clock,5.0639267
,,,spotlight,4.7386904
,,,jack-o'-lantern,4.635092
mobilenet_v1_1.0_224,label,2.2600114345550537
,,,match,6.747591
,,,lighter,5.06022
,,,digital clock,5.051874
,,,spotlight,4.7235956
,,,nematode,4.657853
mobilenet_v1_1.0_224,label,2.2600114345550537
,,,match,6.968236
,,,lighter,5.115041
,,,digital clock,5.110448
,,,spotlight,4.7932944
,,,jack-o'-lantern,4.639953
mobilenet_v1_1.0_224,label,2.2600114345550537
,,,match,6.838151
,,,lighter,5.054894
,,,digital clock,5.043251
,,,spotlight,4.7331257
,,,nematode,4.6262803
mobilenet_v1_1.0_224,label,2.2600114345550537
,,,match,6.8337107
,,,lighter,5.0865645
,,,digital clock,5.0488224
,,,spotlight,4.6964507
,,,jack-o'-lantern,4.6069946
mobilenet_v1_1.0_224,label,2.2600114345550537
,,,match,6.8185306
,,,lighter,5.0732555
,,,digital clock,5.005439
,,,spotlight,4.700073
,,,jack-o'-lantern,4.633775
mobilenet_v1_1.0_224,label,2.2600114345550537
,,,match,6.9112563
,,,digital clock,5.076562
,,,lighter,5.0538383
,,,spotlight,4.8551793
,,,jack-o'-lantern,4.6579924
mobilenet_v1_1.0_224,label,2.2600114345550537
,,,match,6.8135533
,,,lighter,5.080262
,,,digital clock,5.07576
,,,spotlight,4.7317967
,,,nematode,4.659604
mobilenet_v1_1.0_224,label,2.2600114345550537
,,,match,6.713471
,,,digital clock,5.0773697
,,,lighter,5.042351
,,,spotlight,4.7196817
,,,nematode,4.7015953
mobilenet_v1_1.0_224,label,2.2572929859161377
,,,match,6.8132935
,,,lighter,5.0929966
,,,digital clock,5.002819
,,,spotlight,4.71278
,,,nematode,4.649829
mobilenet_v1_1.0_224,label,2.2572929859161377
,,,match,6.728029
,,,lighter,5.0589433
,,,digital clock,4.9962826
,,,spotlight,4.699697
,,,nematode,4.6392713
mobilenet_v1_1.0_224,label,2.2572929859161377
,,,match,6.8933425
,,,lighter,5.0775905
,,,digital clock,5.0531015
,,,spotlight,4.7559
,,,nematode,4.6461167
mobilenet_v1_1.0_224,label,2.2572929859161377
,,,match,6.792637
,,,lighter,5.075568
,,,digital clock,5.0515537
,,,spotlight,4.7131133
,,,nematode,4.6683035
mobilenet_v1_1.0_224,label,2.2572929859161377
,,,match,6.7578473
,,,digital clock,5.0697803
,,,lighter,5.060906
,,,spotlight,4.764791
,,,nematode,4.6878986
mobilenet_v1_1.0_224,label,2.2572929859161377
,,,match,6.7142515
,,,digital clock,5.072297
,,,lighter,5.0534334
,,,nematode,4.7285504
,,,spotlight,4.7254987
mobilenet_v1_1.0_224,label,2.2572929859161377
,,,match,6.817607
,,,lighter,5.07071
,,,digital clock,5.050047
,,,spotlight,4.741708
,,,jack-o'-lantern,4.6291213
mobilenet_v1_1.0_224,label,2.2572929859161377
,,,match,6.949614
,,,digital clock,5.106264
,,,lighter,5.099701
,,,spotlight,4.7742987
,,,jack-o'-lantern,4.6501293
mobilenet_v1_1.0_224,label,2.2572929859161377
,,,match,6.915462
,,,lighter,5.104323
,,,digital clock,5.049714
,,,spotlight,4.760559
,,,jack-o'-lantern,4.6232023
mobilenet_v1_1.0_224,label,2.2572929859161377
,,,match,6.869031
,,,lighter,5.0878615
,,,digital clock,5.0673704
,,,spotlight,4.8772573
,,,jack-o'-lantern,4.6511717
mobilenet_v1_1.0_224,label,2.2572929859161377
,,,match,6.8440423
,,,digital clock,5.1026726
,,,lighter,5.0847588
,,,spotlight,4.7866244
,,,nematode,4.651165
mobilenet_v1_1.0_224,label,2.2572929859161377
,,,match,6.8256245
,,,digital clock,5.078863
,,,lighter,5.0675883
,,,spotlight,4.796009
,,,nematode,4.6422505
mobilenet_v1_1.0_224,label,2.2572929859161377
,,,match,6.73061
,,,lighter,5.0478973
,,,digital clock,5.033575
,,,spotlight,4.733364
,,,nematode,4.6160583
mobilenet_v1_1.0_224,label,2.2572929859161377
,,,match,6.844608
,,,digital clock,5.047303
,,,lighter,5.04129
,,,spotlight,4.758742
,,,nematode,4.6240163
mobilenet_v1_1.0_224,label,2.2572929859161377
,,,match,6.8681192
,,,lighter,5.065649
,,,digital clock,5.045183
,,,spotlight,4.791374
,,,jack-o'-lantern,4.640753
mobilenet_v1_1.0_224,label,2.2572929859161377
,,,match,6.7543616
,,,lighter,5.0768566
,,,digital clock,5.021147
,,,spotlight,4.682541
,,,nematode,4.6447945
mobilenet_v1_0.5_128,label,0.2538022994995117
,,,nematode,5.1548944
,,,match,4.813689
,,,digital clock,4.7658153
,,,spotlight,4.6172223
,,,lampshade,4.1477256
mobilenet_v1_0.5_128,label,0.2538022994995117
,,,nematode,5.1660132
,,,match,4.8246655
,,,digital clock,4.7969503
,,,spotlight,4.6193986
,,,lampshade,4.184629
mobilenet_v1_0.5_128,label,0.2538022994995117
,,,nematode,5.146241
,,,match,4.8172026
,,,digital clock,4.7860355
,,,spotlight,4.6436505
,,,lampshade,4.180216
mobilenet_v1_0.5_128,label,0.2538022994995117
,,,nematode,5.140022
,,,match,4.832014
,,,digital clock,4.789472
,,,spotlight,4.629483
,,,lampshade,4.1923065
mobilenet_v1_0.5_128,label,0.2538022994995117
,,,nematode,5.1604223
,,,match,4.83139
,,,digital clock,4.78691
,,,spotlight,4.6246204
,,,lampshade,4.193571
mobilenet_v1_0.5_128,label,0.2538022994995117
,,,nematode,5.121703
,,,match,4.7966933
,,,digital clock,4.759744
,,,spotlight,4.6041694
,,,lampshade,4.1547832
mobilenet_v1_0.5_128,label,0.2538022994995117
,,,nematode,5.1444507
,,,match,4.8209295
,,,digital clock,4.7978854
,,,spotlight,4.646236
,,,lampshade,4.17415
mobilenet_v1_0.5_128,label,0.2538022994995117
,,,nematode,5.1378064
,,,match,4.819871
,,,digital clock,4.7960014
,,,spotlight,4.637808
,,,lampshade,4.188075
mobilenet_v1_0.5_128,label,0.2538022994995117
,,,nematode,5.1347876
,,,match,4.817384
,,,digital clock,4.779503
,,,spotlight,4.6239686
,,,lampshade,4.17049
mobilenet_v1_0.5_128,label,0.2538022994995117
,,,nematode,5.11232
,,,match,4.812639
,,,digital clock,4.7394385
,,,spotlight,4.597195
,,,lampshade,4.1358967
mobilenet_v1_0.5_128,label,0.2538022994995117
,,,nematode,5.1283364
,,,match,4.8151665
,,,digital clock,4.7526655
,,,spotlight,4.6080804
,,,lampshade,4.1698747
mobilenet_v1_0.5_128,label,0.2538022994995117
,,,nematode,5.163543
,,,match,4.803595
,,,digital clock,4.7807517
,,,spotlight,4.6223683
,,,lampshade,4.1603827
mobilenet_v1_0.5_128,label,0.2538022994995117
,,,nematode,5.151212
,,,match,4.829931
,,,digital clock,4.7897058
,,,spotlight,4.6402874
,,,lampshade,4.1899934
mobilenet_v1_0.5_128,label,0.2538022994995117
,,,nematode,5.167107
,,,match,4.806756
,,,digital clock,4.787647
,,,spotlight,4.627482
,,,lampshade,4.1742873
mobilenet_v1_0.5_128,label,0.2538022994995117
,,,nematode,5.1318073
,,,match,4.839725
,,,digital clock,4.781418
,,,spotlight,4.6024814
,,,lampshade,4.183832
mobilenet_v1_0.5_128,label,0.2538022994995117
,,,nematode,5.127636
,,,match,4.832323
,,,digital clock,4.7786655
,,,spotlight,4.617982
,,,lampshade,4.179355
mobilenet_v1_0.5_128,label,0.24791622161865234
,,,nematode,5.111209
,,,match,4.8524685
,,,digital clock,4.775646
,,,spotlight,4.6109834
,,,lampshade,4.193924
mobilenet_v1_0.5_128,label,0.24791622161865234
,,,nematode,5.1509304
,,,match,4.8374248
,,,digital clock,4.791281
,,,spotlight,4.632155
,,,lampshade,4.1765265
mobilenet_v1_0.5_128,label,0.24791622161865234
,,,nematode,5.10403
,,,match,4.8330393
,,,digital clock,4.8057804
,,,spotlight,4.6529503
,,,lampshade,4.1965346
mobilenet_v1_0.5_128,label,0.24791622161865234
,,,nematode,5.1310897
,,,match,4.8173976
,,,digital clock,4.764162
,,,spotlight,4.609562
,,,lampshade,4.175537
mobilenet_v1_0.5_128,label,0.24791622161865234
,,,nematode,5.134259
,,,match,4.830395
,,,digital clock,4.799192
,,,spotlight,4.641815
,,,lampshade,4.195073
mobilenet_v1_0.5_128,label,0.24791622161865234
,,,nematode,5.146962
,,,match,4.8406034
,,,digital clock,4.7600474
,,,spotlight,4.5997663
,,,lampshade,4.1676226
mobilenet_v1_0.5_128,label,0.24791622161865234
,,,nematode,5.174283
,,,match,4.8423567
,,,digital clock,4.784032
,,,spotlight,4.624254
,,,lampshade,4.1721296
mobilenet_v1_0.5_128,label,0.24791622161865234
,,,nematode,5.1333003
,,,match,4.831185
,,,digital clock,4.7838917
,,,spotlight,4.6328917
,,,lampshade,4.177835
mobilenet_v1_0.5_128,label,0.24791622161865234
,,,nematode,5.1372504
,,,match,4.8029957
,,,digital clock,4.7801733
,,,spotlight,4.625776
,,,lampshade,4.16986
mobilenet_v1_0.5_128,label,0.24791622161865234
,,,nematode,5.1203165
,,,match,4.792919
,,,digital clock,4.7435913
,,,spotlight,4.5896015
,,,lampshade,4.1540174
mobilenet_v1_0.5_128,label,0.24791622161865234
,,,nematode,5.1501904
,,,match,4.855448
,,,digital clock,4.775643
,,,spotlight,4.615041
,,,lampshade,4.181961
mobilenet_v1_0.5_128,label,0.24791622161865234
,,,nematode,5.1417017
,,,match,4.8458843
,,,digital clock,4.8065634
,,,spotlight,4.6395717
,,,lampshade,4.192422
mobilenet_v1_0.5_128,label,0.24791622161865234
,,,nematode,5.1274877
,,,match,4.8355117
,,,digital clock,4.7812047
,,,spotlight,4.6311445
,,,lampshade,4.185503
mobilenet_v1_0.5_128,label,0.24791622161865234
,,,nematode,5.152881
,,,match,4.8258276
,,,digital clock,4.785797
,,,spotlight,4.623839
,,,lampshade,4.176919
mobilenet_v1_0.5_128,label,0.24791622161865234
,,,nematode,5.152651
,,,match,4.8507237
,,,digital clock,4.8137436
,,,spotlight,4.6357875
,,,lampshade,4.178339
mobilenet_v1_0.5_128,label,0.24791622161865234
,,,nematode,5.1427054
,,,match,4.828377
,,,digital clock,4.7694316
,,,spotlight,4.6160455
,,,lampshade,4.1708775
mobilenet_v1_0.75_128,label,0.47507667541503906
,,,match,5.063203
,,,nematode,4.7322893
,,,digital clock,4.4886556
,,,jack-o'-lantern,3.8913445
,,,candle,3.7347531
mobilenet_v1_0.75_128,label,0.47507667541503906
,,,match,5.0690427
,,,nematode,4.721543
,,,digital clock,4.50093
,,,jack-o'-lantern,3.9119594
,,,candle,3.7474208
mobilenet_v1_0.75_128,label,0.47507667541503906
,,,match,5.0970263
,,,nematode,4.7499084
,,,digital clock,4.516965
,,,jack-o'-lantern,3.91489
,,,candle,3.7284245
mobilenet_v1_0.75_128,label,0.47507667541503906
,,,match,5.074865
,,,nematode,4.718683
,,,digital clock,4.4977045
,,,jack-o'-lantern,3.8971577
,,,candle,3.73848
mobilenet_v1_0.75_128,label,0.47507667541503906
,,,match,5.0770583
,,,nematode,4.7310343
,,,digital clock,4.4946218
,,,jack-o'-lantern,3.909066
,,,candle,3.7511547
mobilenet_v1_0.75_128,label,0.47507667541503906
,,,match,5.0791154
,,,nematode,4.7361145
,,,digital clock,4.494458
,,,jack-o'-lantern,3.8863378
,,,candle,3.7326288
mobilenet_v1_0.75_128,label,0.47507667541503906
,,,match,5.054185
,,,nematode,4.7496653
,,,digital clock,4.5033197
,,,jack-o'-lantern,3.913842
,,,candle,3.7338502
mobilenet_v1_0.75_128,label,0.47507667541503906
,,,match,5.063216
,,,nematode,4.746237
,,,digital clock,4.5010962
,,,jack-o'-lantern,3.9105527
,,,candle,3.7506723
mobilenet_v1_0.75_128,label,0.47507667541503906
,,,match,5.0779195
,,,nematode,4.756086
,,,digital clock,4.51423
,,,jack-o'-lantern,3.8916547
,,,candle,3.7269254
mobilenet_v1_0.75_128,label,0.47507667541503906
,,,match,5.054206
,,,nematode,4.7183995
,,,digital clock,4.4872184
,,,jack-o'-lantern,3.8943305
,,,candle,3.7224002
mobilenet_v1_0.75_128,label,0.47507667541503906
,,,match,5.067955
,,,nematode,4.7192726
,,,digital clock,4.491573
,,,jack-o'-lantern,3.9001667
,,,candle,3.7407196
mobilenet_v1_0.75_128,label,0.47507667541503906
,,,match,5.075167
,,,nematode,4.7497363
,,,digital clock,4.5033
,,,jack-o'-lantern,3.9058874
,,,candle,3.7395592
mobilenet_v1_0.75_128,label,0.47507667541503906
,,,match,5.0962286
,,,nematode,4.7522626
,,,digital clock,4.5042696
,,,jack-o'-lantern,3.8772414
,,,candle,3.7331002
mobilenet_v1_0.75_128,label,0.47507667541503906
,,,match,5.0829725
,,,nematode,4.743864
,,,digital clock,4.511432
,,,jack-o'-lantern,3.90899
,,,candle,3.7453375
mobilenet_v1_0.75_128,label,0.47507667541503906
,,,match,5.0801344
,,,nematode,4.754257
,,,digital clock,4.5304456
,,,jack-o'-lantern,3.900088
,,,candle,3.753364
mobilenet_v1_0.75_128,label,0.47507667541503906
,,,match,5.0880575
,,,nematode,4.7512674
,,,digital clock,4.536265
,,,jack-o'-lantern,3.9365358
,,,candle,3.7572317
mobilenet_v1_0.75_128,label,0.4757812023162842
,,,match,5.084333
,,,nematode,4.7490897
,,,digital clock,4.517161
,,,jack-o'-lantern,3.9211235
,,,candle,3.7412844
mobilenet_v1_0.75_128,label,0.4757812023162842
,,,match,5.0742483
,,,nematode,4.7416244
,,,digital clock,4.4999657
,,,jack-o'-lantern,3.8996615
,,,candle,3.7316833
mobilenet_v1_0.75_128,label,0.4757812023162842
,,,match,5.0637455
,,,nematode,4.7323217
,,,digital clock,4.500679
,,,jack-o'-lantern,3.9117713
,,,candle,3.737583
mobilenet_v1_0.75_128,label,0.4757812023162842
,,,match,5.0772085
,,,nematode,4.747561
,,,digital clock,4.5224323
,,,jack-o'-lantern,3.923108
,,,candle,3.7656236
mobilenet_v1_0.75_128,label,0.4757812023162842
,,,match,5.094125
,,,nematode,4.7477293
,,,digital clock,4.5092955
,,,jack-o'-lantern,3.9086215
,,,candle,3.7351656
mobilenet_v1_0.75_128,label,0.4757812023162842
,,,match,5.083689
,,,nematode,4.723845
,,,digital clock,4.50876
,,,jack-o'-lantern,3.9040797
,,,candle,3.72907
mobilenet_v1_0.75_128,label,0.4757812023162842
,,,match,5.0526114
,,,nematode,4.744801
,,,digital clock,4.483356
,,,jack-o'-lantern,3.895783
,,,candle,3.7198148
mobilenet_v1_0.75_128,label,0.4757812023162842
,,,match,5.0887804
,,,nematode,4.7216263
,,,digital clock,4.4980445
,,,jack-o'-lantern,3.8989685
,,,candle,3.7276022
mobilenet_v1_0.75_128,label,0.4757812023162842
,,,match,5.0758905
,,,nematode,4.735979
,,,digital clock,4.4863906
,,,jack-o'-lantern,3.8800178
,,,candle,3.7467318
mobilenet_v1_0.75_128,label,0.4757812023162842
,,,match,5.0567718
,,,nematode,4.7385025
,,,digital clock,4.5051756
,,,jack-o'-lantern,3.9036658
,,,candle,3.7546058
mobilenet_v1_0.75_128,label,0.4757812023162842
,,,match,5.08254
,,,nematode,4.738614
,,,digital clock,4.518017
,,,jack-o'-lantern,3.902838
,,,candle,3.7346456
mobilenet_v1_0.75_128,label,0.4757812023162842
,,,match,5.071347
,,,nematode,4.725156
,,,digital clock,4.5001764
,,,jack-o'-lantern,3.8946476
,,,candle,3.7368226
mobilenet_v1_0.75_128,label,0.4757812023162842
,,,match,5.0714803
,,,nematode,4.7295394
,,,digital clock,4.5120425
,,,jack-o'-lantern,3.9138992
,,,candle,3.7399087
mobilenet_v1_0.75_128,label,0.4757812023162842
,,,match,5.0690556
,,,nematode,4.7153234
,,,digital clock,4.4852943
,,,jack-o'-lantern,3.8884003
,,,candle,3.7336013
mobilenet_v1_0.75_128,label,0.4757812023162842
,,,match,5.052092
,,,nematode,4.734233
,,,digital clock,4.49931
,,,jack-o'-lantern,3.9084892
,,,candle,3.7407131
mobilenet_v1_0.75_128,label,0.4757812023162842
,,,match,5.057703
,,,nematode,4.730296
,,,digital clock,4.4901605
,,,jack-o'-lantern,3.9217577
,,,candle,3.7666643
mobilenet_v1_1.0_128,label,0.7434980869293213
,,,match,5.288397
,,,nematode,5.268563
,,,spotlight,5.0871687
,,,digital clock,4.979538
,,,candle,4.709749
mobilenet_v1_1.0_128,label,0.7434980869293213
,,,match,5.1844187
,,,nematode,5.0634
,,,digital clock,4.866949
,,,spotlight,4.8030615
,,,candle,4.5794196
mobilenet_v1_1.0_128,label,0.7434980869293213
,,,match,5.260023
,,,nematode,5.0983086
,,,spotlight,4.9139624
,,,digital clock,4.86735
,,,candle,4.593897
mobilenet_v1_1.0_128,label,0.7434980869293213
,,,match,5.1847086
,,,nematode,5.1388755
,,,spotlight,4.855431
,,,digital clock,4.8527484
,,,candle,4.5995274
mobilenet_v1_1.0_128,label,0.7434980869293213
,,,nematode,5.248294
,,,match,5.189571
,,,spotlight,4.9362054
,,,digital clock,4.8824024
,,,candle,4.591667
mobilenet_v1_1.0_128,label,0.7434980869293213
,,,match,5.2305875
,,,nematode,5.1618752
,,,spotlight,4.9237723
,,,digital clock,4.8590407
,,,candle,4.6369295
mobilenet_v1_1.0_128,label,0.7434980869293213
,,,match,5.2174015
,,,nematode,5.1599336
,,,spotlight,4.885699
,,,digital clock,4.861394
,,,candle,4.6081166
mobilenet_v1_1.0_128,label,0.7434980869293213
,,,nematode,5.2599196
,,,match,5.242329
,,,spotlight,4.932375
,,,digital clock,4.853436
,,,candle,4.641099
mobilenet_v1_1.0_128,label,0.7434980869293213
,,,nematode,5.2286935
,,,match,5.221471
,,,spotlight,4.980303
,,,digital clock,4.910488
,,,candle,4.6511154
mobilenet_v1_1.0_128,label,0.7434980869293213
,,,match,5.220038
,,,nematode,5.185673
,,,spotlight,4.8602037
,,,digital clock,4.826753
,,,candle,4.630637
mobilenet_v1_1.0_128,label,0.7434980869293213
,,,match,5.233642
,,,nematode,5.173473
,,,digital clock,4.9123473
,,,spotlight,4.90355
,,,candle,4.6200204
mobilenet_v1_1.0_128,label,0.7434980869293213
,,,nematode,5.2128267
,,,match,5.199943
,,,spotlight,4.9204106
,,,digital clock,4.9001117
,,,candle,4.6596193
mobilenet_v1_1.0_128,label,0.7434980869293213
,,,match,5.204586
,,,nematode,5.094091
,,,spotlight,4.908811
,,,digital clock,4.847987
,,,candle,4.6017203
mobilenet_v1_1.0_128,label,0.7434980869293213
,,,match,5.2585917
,,,nematode,5.116462
,,,spotlight,4.879668
,,,digital clock,4.853941
,,,candle,4.5988684
mobilenet_v1_1.0_128,label,0.7434980869293213
,,,match,5.2616124
,,,nematode,5.1672363
,,,spotlight,5.0128155
,,,digital clock,4.904985
,,,candle,4.592652
mobilenet_v1_1.0_128,label,0.7434980869293213
,,,match,5.191739
,,,nematode,5.17533
,,,spotlight,4.9246235
,,,digital clock,4.874868
,,,candle,4.6319847
mobilenet_v1_1.0_128,label,0.7460482120513916
,,,match,5.217202
,,,nematode,5.1681733
,,,spotlight,4.971111
,,,digital clock,4.8770056
,,,candle,4.666877
mobilenet_v1_1.0_128,label,0.7460482120513916
,,,match,5.2181664
,,,nematode,5.098871
,,,spotlight,4.9530745
,,,digital clock,4.8731675
,,,candle,4.61471
mobilenet_v1_1.0_128,label,0.7460482120513916
,,,match,5.193332
,,,nematode,5.1365438
,,,spotlight,4.874802
,,,digital clock,4.850371
,,,candle,4.598932
mobilenet_v1_1.0_128,label,0.7460482120513916
,,,nematode,5.242092
,,,match,5.224617
,,,spotlight,4.967896
,,,digital clock,4.9007077
,,,candle,4.640773
mobilenet_v1_1.0_128,label,0.7460482120513916
,,,nematode,5.2580223
,,,match,5.2230177
,,,digital clock,4.936388
,,,spotlight,4.9319882
,,,candle,4.646315
mobilenet_v1_1.0_128,label,0.7460482120513916
,,,match,5.196458
,,,nematode,5.0952663
,,,spotlight,4.905613
,,,digital clock,4.897807
,,,candle,4.6212015
mobilenet_v1_1.0_128,label,0.7460482120513916
,,,match,5.2752805
,,,nematode,5.191098
,,,spotlight,4.987827
,,,digital clock,4.938212
,,,candle,4.6212425
mobilenet_v1_1.0_128,label,0.7460482120513916
,,,match,5.219341
,,,nematode,5.139955
,,,spotlight,4.8854656
,,,digital clock,4.8620462
,,,candle,4.5916615
mobilenet_v1_1.0_128,label,0.7460482120513916
,,,match,5.1905346
,,,nematode,5.1696534
,,,spotlight,4.874483
,,,digital clock,4.8504705
,,,candle,4.62987
mobilenet_v1_1.0_128,label,0.7460482120513916
,,,match,5.1833477
,,,nematode,5.1041927
,,,digital clock,4.8563166
,,,spotlight,4.844023
,,,candle,4.547761
mobilenet_v1_1.0_128,label,0.7460482120513916
,,,match,5.2553797
,,,nematode,5.1020513
,,,digital clock,4.8786745
,,,spotlight,4.8602996
,,,candle,4.5785813
mobilenet_v1_1.0_128,label,0.7460482120513916
,,,match,5.2706437
,,,nematode,5.2002525
,,,spotlight,4.951552
,,,digital clock,4.951198
,,,candle,4.6101627
mobilenet_v1_1.0_128,label,0.7460482120513916
,,,match,5.262741
,,,nematode,5.1114993
,,,spotlight,4.9496164
,,,digital clock,4.875059
,,,candle,4.613587
mobilenet_v1_1.0_128,label,0.7460482120513916
,,,match,5.1550446
,,,nematode,5.063901
,,,spotlight,4.8198905
,,,digital clock,4.8013973
,,,candle,4.5813293
mobilenet_v1_1.0_128,label,0.7460482120513916
,,,match,5.157714
,,,nematode,5.127144
,,,digital clock,4.8379784
,,,spotlight,4.82292
,,,candle,4.6133633
mobilenet_v1_1.0_128,label,0.7460482120513916
,,,nematode,5.226167
,,,match,5.224322
,,,spotlight,4.9549565
,,,digital clock,4.8578897
,,,candle,4.6504917
mobilenet_v1_0.25_192,label,0.2081007957458496
,,,nematode,5.478693
,,,match,4.560087
,,,spotlight,4.3880453
,,,digital clock,4.3488984
,,,jack-o'-lantern,3.9384131
mobilenet_v1_0.25_192,label,0.2081007957458496
,,,nematode,5.449135
,,,match,4.5082226
,,,spotlight,4.3573794
,,,digital clock,4.3292184
,,,jack-o'-lantern,3.9333944
mobilenet_v1_0.25_192,label,0.2081007957458496
,,,nematode,5.4904833
,,,match,4.548498
,,,spotlight,4.373935
,,,digital clock,4.3519697
,,,jack-o'-lantern,3.938715
mobilenet_v1_0.25_192,label,0.2081007957458496
,,,nematode,5.477451
,,,match,4.5297065
,,,spotlight,4.368564
,,,digital clock,4.3386254
,,,jack-o'-lantern,3.9380498
mobilenet_v1_0.25_192,label,0.2081007957458496
,,,nematode,5.4904046
,,,match,4.5307765
,,,spotlight,4.3842564
,,,digital clock,4.35181
,,,jack-o'-lantern,3.9402013
mobilenet_v1_0.25_192,label,0.2081007957458496
,,,nematode,5.5024505
,,,match,4.549865
,,,spotlight,4.3923063
,,,digital clock,4.360766
,,,jack-o'-lantern,3.9478235
mobilenet_v1_0.25_192,label,0.2081007957458496
,,,nematode,5.4975977
,,,match,4.5369935
,,,spotlight,4.3833957
,,,digital clock,4.347344
,,,jack-o'-lantern,3.9374747
mobilenet_v1_0.25_192,label,0.2081007957458496
,,,nematode,5.5070324
,,,match,4.545167
,,,spotlight,4.388466
,,,digital clock,4.3569784
,,,jack-o'-lantern,3.9332647
mobilenet_v1_0.25_192,label,0.2081007957458496
,,,nematode,5.441399
,,,match,4.5209985
,,,spotlight,4.3636456
,,,digital clock,4.33405
,,,jack-o'-lantern,3.9310222
mobilenet_v1_0.25_192,label,0.2081007957458496
,,,nematode,5.506147
,,,match,4.549436
,,,spotlight,4.3861527
,,,digital clock,4.3334064
,,,jack-o'-lantern,3.9360886
mobilenet_v1_0.25_192,label,0.2081007957458496
,,,nematode,5.488871
,,,match,4.538222
,,,spotlight,4.390566
,,,digital clock,4.3371015
,,,jack-o'-lantern,3.9449172
mobilenet_v1_0.25_192,label,0.2081007957458496
,,,nematode,5.474645
,,,match,4.524544
,,,spotlight,4.353143
,,,digital clock,4.330911
,,,jack-o'-lantern,3.9354777
mobilenet_v1_0.25_192,label,0.2081007957458496
,,,nematode,5.4987755
,,,match,4.5437
,,,spotlight,4.3710423
