"ModelName","Label","InferenceTime","Recognition","Accuracy"
mobilenet_v3_1.0_224_uint8,label,0.3270449638366699
,,,spotlight,4.897771
,,,digital clock,4.2855496
,,,nematode,4.0559664
,,,lampshade,3.7498558
,,,match,3.6733282
mobilenet_v3_1.0_224_uint8,label,0.3270449638366699
,,,spotlight,5.1273537
,,,digital clock,4.438605
,,,nematode,4.2855496
,,,match,3.9794388
,,,lampshade,3.8263836
mobilenet_v3_1.0_224_uint8,label,0.3285238742828369
,,,spotlight,5.2038817
,,,digital clock,4.5151324
,,,nematode,4.132494
,,,lampshade,4.0559664
,,,match,3.9794388
mobilenet_v3_1.0_224_uint8,label,0.3285238742828369
,,,spotlight,4.9742985
,,,digital clock,4.209022
,,,nematode,4.0559664
,,,match,3.9794388
,,,lampshade,3.9029112
mobilenet_v3_1.0_224_uint8,label,0.3278787136077881
,,,spotlight,5.2038817
,,,digital clock,4.5151324
,,,nematode,4.2855496
,,,lampshade,4.0559664
,,,match,3.9794388
mobilenet_v3_1.0_224_uint8,label,0.3278787136077881
,,,spotlight,5.050826
,,,digital clock,4.132494
,,,nematode,3.9794388
,,,match,3.9029112
,,,lampshade,3.6733282
mobilenet_v3_1.0_224_uint8,label,0.3278007507324219
,,,spotlight,4.7447157
,,,digital clock,4.2855496
,,,nematode,4.0559664
,,,lampshade,3.9029112
,,,match,3.6733282
mobilenet_v3_1.0_224_uint8,label,0.3278007507324219
,,,spotlight,5.356937
,,,digital clock,4.362077
,,,nematode,4.132494
,,,match,3.9029112
,,,lampshade,3.8263836
mobilenet_v3_1.0_224_uint8,label,0.3283684253692627
,,,spotlight,4.7447157
,,,digital clock,4.438605
,,,nematode,4.362077
,,,lampshade,3.8263836
,,,match,3.7498558
mobilenet_v3_1.0_224_uint8,label,0.3283684253692627
,,,spotlight,5.050826
,,,digital clock,4.2855496
,,,nematode,3.9029112
,,,match,3.8263836
,,,lampshade,3.6733282
mobilenet_v3_1.0_224_uint8,label,0.32798147201538086
,,,spotlight,4.7447157
,,,digital clock,4.132494
,,,match,3.9029112
,,,nematode,3.8263836
,,,lampshade,3.5968006
mobilenet_v3_1.0_224_uint8,label,0.32798147201538086
,,,spotlight,5.1273537
,,,digital clock,4.59166
,,,lampshade,4.0559664
,,,nematode,3.9794388
,,,match,3.9029112
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.23427200317382812
,,,nematode,4.8657346
,,,match,4.7035437
,,,spotlight,4.21697
,,,digital clock,3.8925877
,,,refrigerator,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.23427200317382812
,,,nematode,5.109021
,,,match,4.7035437
,,,spotlight,4.21697
,,,digital clock,3.9736834
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.2352919578552246
,,,nematode,5.190117
,,,match,4.622448
,,,spotlight,4.1358743
,,,digital clock,4.054779
,,,vine snake,3.243823
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.2352919578552246
,,,nematode,5.109021
,,,match,4.784639
,,,spotlight,4.21697
,,,digital clock,3.9736834
,,,vine snake,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.23407220840454102
,,,nematode,5.2712126
,,,match,4.7035437
,,,spotlight,4.1358743
,,,digital clock,4.054779
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.23407220840454102
,,,nematode,5.0279255
,,,match,4.622448
,,,spotlight,4.21697
,,,digital clock,3.8925877
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.23392367362976074
,,,nematode,5.109021
,,,match,4.7035437
,,,spotlight,4.1358743
,,,digital clock,3.811492
,,,vine snake,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.23392367362976074
,,,nematode,5.109021
,,,match,4.622448
,,,spotlight,4.21697
,,,digital clock,3.9736834
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.23542571067810059
,,,nematode,5.109021
,,,match,4.784639
,,,spotlight,4.21697
,,,digital clock,3.9736834
,,,lighter,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.23542571067810059
,,,nematode,5.109021
,,,match,4.622448
,,,spotlight,4.1358743
,,,digital clock,3.9736834
,,,refrigerator,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.23298287391662598
,,,nematode,5.190117
,,,match,4.784639
,,,spotlight,4.2980657
,,,digital clock,3.9736834
,,,refrigerator,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.23298287391662598
,,,nematode,5.109021
,,,match,4.784639
,,,spotlight,4.2980657
,,,digital clock,4.054779
,,,lighter,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.23386430740356445
,,,nematode,5.190117
,,,match,4.7035437
,,,spotlight,4.21697
,,,digital clock,4.054779
,,,refrigerator,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.23386430740356445
,,,nematode,4.9468303
,,,match,4.622448
,,,spotlight,4.1358743
,,,digital clock,3.9736834
,,,vine snake,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.2347111701965332
,,,nematode,5.190117
,,,match,4.7035437
,,,spotlight,4.21697
,,,digital clock,4.054779
,,,refrigerator,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.2347111701965332
,,,nematode,5.2712126
,,,match,4.784639
,,,spotlight,4.21697
,,,digital clock,4.054779
,,,vine snake,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.23473572731018066
,,,nematode,5.0279255
,,,match,4.7035437
,,,spotlight,4.21697
,,,digital clock,3.9736834
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.23473572731018066
,,,nematode,5.190117
,,,match,4.784639
,,,spotlight,4.2980657
,,,digital clock,4.054779
,,,refrigerator,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.23366308212280273
,,,nematode,5.109021
,,,match,4.622448
,,,spotlight,4.1358743
,,,digital clock,3.8925877
,,,refrigerator,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.23366308212280273
,,,nematode,5.2712126
,,,match,4.7035437
,,,spotlight,4.21697
,,,digital clock,4.1358743
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.23481488227844238
,,,nematode,5.190117
,,,match,4.622448
,,,spotlight,4.1358743
,,,digital clock,3.9736834
,,,vine snake,3.243823
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.23481488227844238
,,,nematode,5.190117
,,,match,4.7035437
,,,spotlight,4.21697
,,,digital clock,4.054779
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.23529648780822754
,,,nematode,5.109021
,,,match,4.784639
,,,spotlight,4.21697
,,,digital clock,4.054779
,,,refrigerator,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.23529648780822754
,,,nematode,5.0279255
,,,match,4.8657346
,,,spotlight,4.21697
,,,digital clock,4.054779
,,,refrigerator,3.4871097
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.23462748527526855
,,,nematode,4.9468303
,,,match,4.784639
,,,spotlight,4.2980657
,,,digital clock,3.8925877
,,,vine snake,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.23462748527526855
,,,nematode,5.109021
,,,match,4.784639
,,,spotlight,4.21697
,,,digital clock,3.9736834
,,,lighter,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.23469901084899902
,,,nematode,5.2712126
,,,match,4.7035437
,,,spotlight,4.2980657
,,,digital clock,4.1358743
,,,refrigerator,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.23469901084899902
,,,nematode,5.190117
,,,match,4.7035437
,,,spotlight,4.2980657
,,,digital clock,4.054779
,,,vine snake,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.2355804443359375
,,,nematode,5.3523083
,,,match,4.784639
,,,spotlight,4.21697
,,,digital clock,4.1358743
,,,vine snake,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.2355804443359375
,,,nematode,5.3523083
,,,match,4.7035437
,,,digital clock,4.1358743
,,,spotlight,4.1358743
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.23455262184143066
,,,nematode,5.190117
,,,match,4.7035437
,,,spotlight,4.2980657
,,,digital clock,4.1358743
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.23455262184143066
,,,nematode,5.0279255
,,,match,4.784639
,,,spotlight,4.21697
,,,digital clock,3.9736834
,,,vine snake,3.4060142
mobilenet_v3_0.75_224_small,label,0.05264759063720703
,,,match,4.945926
,,,spotlight,4.34352
,,,digital clock,4.076611
,,,nematode,3.872134
,,,lighter,3.6409054
mobilenet_v3_0.75_224_small,label,0.05264759063720703
,,,match,4.9538083
,,,spotlight,4.3491654
,,,digital clock,4.0805173
,,,nematode,3.879079
,,,lighter,3.6469774
mobilenet_v3_0.75_224_small,label,0.052819252014160156
,,,match,4.941876
,,,spotlight,4.342247
,,,digital clock,4.070125
,,,nematode,3.8722618
,,,lighter,3.6388564
mobilenet_v3_0.75_224_small,label,0.052819252014160156
,,,match,4.9530234
,,,spotlight,4.3509145
,,,digital clock,4.0807815
,,,nematode,3.8689415
,,,lighter,3.647932
mobilenet_v3_0.75_224_small,label,0.053179264068603516
,,,match,4.952525
,,,spotlight,4.3552704
,,,digital clock,4.0840154
,,,nematode,3.8693097
,,,lighter,3.640831
mobilenet_v3_0.75_224_small,label,0.053179264068603516
,,,match,4.9477735
,,,spotlight,4.3575373
,,,digital clock,4.084624
,,,nematode,3.8756597
,,,lighter,3.6405604
mobilenet_v3_0.75_224_small,label,0.05269336700439453
,,,match,4.948192
,,,spotlight,4.3331375
,,,digital clock,4.073727
,,,nematode,3.8844678
,,,lighter,3.6339312
mobilenet_v3_0.75_224_small,label,0.05269336700439453
,,,match,4.9447956
,,,spotlight,4.3439736
,,,digital clock,4.0746403
,,,nematode,3.8666918
,,,lighter,3.644922
mobilenet_v3_0.75_224_small,label,0.05016303062438965
,,,match,4.9502897
,,,spotlight,4.341305
,,,digital clock,4.0725236
,,,nematode,3.8798826
,,,lighter,3.643579
mobilenet_v3_0.75_224_small,label,0.05016303062438965
,,,match,4.9476995
,,,spotlight,4.3502584
,,,digital clock,4.073922
,,,nematode,3.8590248
,,,lighter,3.6449087
mobilenet_v3_0.75_224_small,label,0.05086255073547363
,,,match,4.9458504
,,,spotlight,4.341475
,,,digital clock,4.078274
,,,nematode,3.8728898
,,,lighter,3.6435819
mobilenet_v3_0.75_224_small,label,0.05086255073547363
,,,match,4.938545
,,,spotlight,4.3371067
,,,digital clock,4.068866
,,,nematode,3.869013
,,,lighter,3.641368
mobilenet_v3_0.75_224_small,label,0.050765037536621094
,,,match,4.954293
,,,spotlight,4.359488
,,,digital clock,4.0932937
,,,nematode,3.861849
,,,lighter,3.6528056
mobilenet_v3_0.75_224_small,label,0.050765037536621094
,,,match,4.959265
,,,spotlight,4.358603
,,,digital clock,4.0880375
,,,nematode,3.8780048
,,,lighter,3.6459537
mobilenet_v3_0.75_224_small,label,0.0519866943359375
,,,match,4.964881
,,,spotlight,4.355088
,,,digital clock,4.0905848
,,,nematode,3.8997328
,,,lighter,3.6492584
mobilenet_v3_0.75_224_small,label,0.0519866943359375
,,,match,4.9550138
,,,spotlight,4.3354435
,,,digital clock,4.062419
,,,nematode,3.8850667
,,,lighter,3.634446
mobilenet_v3_0.75_224_small,label,0.05125904083251953
,,,match,4.95007
,,,spotlight,4.335505
,,,digital clock,4.0706167
,,,nematode,3.8786547
,,,lighter,3.6382995
mobilenet_v3_0.75_224_small,label,0.05125904083251953
,,,match,4.9435
,,,spotlight,4.3409514
,,,digital clock,4.0709553
,,,nematode,3.8638957
,,,lighter,3.6405518
mobilenet_v3_0.75_224_small,label,0.05127978324890137
,,,match,4.9530244
,,,spotlight,4.349258
,,,digital clock,4.0799265
,,,nematode,3.8757727
,,,lighter,3.644319
mobilenet_v3_0.75_224_small,label,0.05127978324890137
,,,match,4.953725
,,,spotlight,4.3454742
,,,digital clock,4.0842395
,,,nematode,3.8817127
,,,lighter,3.6419756
mobilenet_v3_0.75_224_small,label,0.050739288330078125
,,,match,4.940006
,,,spotlight,4.3434215
,,,digital clock,4.0702868
,,,nematode,3.8698804
,,,lighter,3.635739
mobilenet_v3_0.75_224_small,label,0.050739288330078125
,,,match,4.9563413
,,,spotlight,4.3570313
,,,digital clock,4.0865364
,,,nematode,3.8755486
,,,lighter,3.6433034
mobilenet_v3_0.75_224_small,label,0.052048683166503906
,,,match,4.9499073
,,,spotlight,4.351158
,,,digital clock,4.070093
,,,nematode,3.8572829
,,,lighter,3.649735
mobilenet_v3_0.75_224_small,label,0.052048683166503906
,,,match,4.954569
,,,spotlight,4.344553
,,,digital clock,4.0814276
,,,nematode,3.8772576
,,,lighter,3.6435153
mobilenet_v3_0.75_224_small,label,0.052896738052368164
,,,match,4.9537416
,,,spotlight,4.3463864
,,,digital clock,4.081778
,,,nematode,3.8711846
,,,lighter,3.6406522
mobilenet_v3_0.75_224_small,label,0.052896738052368164
,,,match,4.9370966
,,,spotlight,4.338488
,,,digital clock,4.0625677
,,,nematode,3.850157
,,,lighter,3.6396933
mobilenet_v3_0.75_224_small,label,0.05146527290344238
,,,match,4.950321
,,,spotlight,4.349221
,,,digital clock,4.080826
,,,nematode,3.869324
,,,lighter,3.637272
mobilenet_v3_0.75_224_small,label,0.05146527290344238
,,,match,4.948699
,,,spotlight,4.336626
,,,digital clock,4.08358
,,,nematode,3.8685958
,,,lighter,3.6478615
mobilenet_v3_0.75_224_small,label,0.05194997787475586
,,,match,4.941221
,,,spotlight,4.3378034
,,,digital clock,4.0767226
,,,nematode,3.8731644
,,,lighter,3.6389277
mobilenet_v3_0.75_224_small,label,0.05194997787475586
,,,match,4.947819
,,,spotlight,4.344284
,,,digital clock,4.0760016
,,,nematode,3.8705466
,,,lighter,3.6412494
mobilenet_v3_0.75_224_small,label,0.0521998405456543
,,,match,4.947404
,,,spotlight,4.346694
,,,digital clock,4.0729733
,,,nematode,3.865629
,,,lighter,3.641605
mobilenet_v3_0.75_224_small,label,0.0521998405456543
,,,match,4.9482965
,,,spotlight,4.3585014
,,,digital clock,4.090861
,,,nematode,3.8828757
,,,lighter,3.6468608
mobilenet_v3_1.0_224_small_uint8,label,0.11847281455993652
,,,digital clock,5.7393627
,,,spotlight,5.110391
,,,nematode,4.638663
,,,match,3.852449
,,,oscilloscope,3.7738276
mobilenet_v3_1.0_224_small_uint8,label,0.11847281455993652
,,,digital clock,5.7393627
,,,spotlight,5.0317698
,,,oscilloscope,4.3241773
,,,nematode,4.245556
,,,window screen,4.088313
mobilenet_v3_1.0_224_small_uint8,label,0.1184847354888916
,,,digital clock,5.58212
,,,spotlight,5.1890125
,,,nematode,4.5600414
,,,match,4.088313
,,,window screen,3.9310703
mobilenet_v3_1.0_224_small_uint8,label,0.1184847354888916
,,,digital clock,5.58212
,,,spotlight,5.1890125
,,,nematode,4.1669345
,,,oscilloscope,4.1669345
,,,window screen,4.088313
mobilenet_v3_1.0_224_small_uint8,label,0.11927938461303711
,,,digital clock,5.7393627
,,,spotlight,5.6607413
,,,nematode,4.5600414
,,,window screen,4.1669345
,,,oscilloscope,4.088313
mobilenet_v3_1.0_224_small_uint8,label,0.11927938461303711
,,,digital clock,5.6607413
,,,spotlight,5.58212
,,,nematode,4.3241773
,,,window screen,4.1669345
,,,match,4.0096917
mobilenet_v3_1.0_224_small_uint8,label,0.1182410717010498
,,,digital clock,5.424877
,,,spotlight,5.110391
,,,nematode,4.4027987
,,,match,3.6952062
,,,oscilloscope,3.3807206
mobilenet_v3_1.0_224_small_uint8,label,0.1182410717010498
,,,digital clock,5.5034986
,,,spotlight,5.1890125
,,,nematode,4.1669345
,,,match,3.9310703
,,,window screen,3.6952062
mobilenet_v3_1.0_224_small_uint8,label,0.11895155906677246
,,,digital clock,5.346256
,,,spotlight,5.1890125
,,,nematode,4.245556
,,,window screen,4.1669345
,,,oscilloscope,3.7738276
mobilenet_v3_1.0_224_small_uint8,label,0.11895155906677246
,,,digital clock,5.2676344
,,,spotlight,4.9531484
,,,nematode,4.0096917
,,,match,3.852449
,,,window screen,3.6952062
mobilenet_v3_1.0_224_small_uint8,label,0.1183629035949707
,,,digital clock,5.424877
,,,spotlight,5.2676344
,,,nematode,4.245556
,,,oscilloscope,3.9310703
,,,window screen,3.852449
mobilenet_v3_1.0_224_small_uint8,label,0.1183629035949707
,,,digital clock,5.7393627
,,,spotlight,5.2676344
,,,window screen,4.4027987
,,,nematode,4.088313
,,,oscilloscope,4.0096917
mobilenet_v3_1.0_224_small_uint8,label,0.11817789077758789
,,,digital clock,5.6607413
,,,spotlight,5.110391
,,,nematode,4.717284
,,,match,4.0096917
,,,oscilloscope,3.9310703
mobilenet_v3_1.0_224_small_uint8,label,0.11817789077758789
,,,digital clock,5.424877
,,,spotlight,5.0317698
,,,nematode,4.245556
,,,oscilloscope,4.0096917
,,,window screen,3.852449
mobilenet_v3_1.0_224_small_uint8,label,0.11935877799987793
,,,digital clock,5.346256
,,,spotlight,5.0317698
,,,nematode,4.3241773
,,,match,3.9310703
,,,window screen,3.852449
mobilenet_v3_1.0_224_small_uint8,label,0.11935877799987793
,,,digital clock,5.58212
,,,spotlight,4.9531484
,,,nematode,4.717284
,,,oscilloscope,3.852449
,,,window screen,3.7738276
mobilenet_v3_1.0_224_small_uint8,label,0.1201927661895752
,,,digital clock,5.6607413
,,,spotlight,5.424877
,,,nematode,4.4027987
,,,oscilloscope,3.9310703
,,,window screen,3.9310703
mobilenet_v3_1.0_224_small_uint8,label,0.1201927661895752
,,,digital clock,5.5034986
,,,spotlight,5.346256
,,,nematode,4.3241773
,,,window screen,4.0096917
,,,match,3.852449
mobilenet_v3_1.0_224_small_uint8,label,0.11845827102661133
,,,digital clock,5.817984
,,,spotlight,5.1890125
,,,nematode,4.5600414
,,,oscilloscope,4.1669345
,,,match,4.088313
mobilenet_v3_1.0_224_small_uint8,label,0.11845827102661133
,,,digital clock,5.6607413
,,,spotlight,5.110391
,,,nematode,4.3241773
,,,oscilloscope,3.9310703
,,,window screen,3.852449
mobilenet_v3_1.0_224_small_uint8,label,0.11857891082763672
,,,digital clock,5.58212
,,,spotlight,5.110391
,,,nematode,4.245556
,,,window screen,3.7738276
,,,oscilloscope,3.6952062
mobilenet_v3_1.0_224_small_uint8,label,0.11857891082763672
,,,digital clock,5.346256
,,,spotlight,5.0317698
,,,nematode,4.3241773
,,,match,3.6165848
,,,window screen,3.459342
mobilenet_v3_1.0_224_small_uint8,label,0.11882257461547852
,,,digital clock,5.6607413
,,,spotlight,5.110391
,,,nematode,4.245556
,,,window screen,3.852449
,,,match,3.7738276
mobilenet_v3_1.0_224_small_uint8,label,0.11882257461547852
,,,digital clock,5.346256
,,,spotlight,5.0317698
,,,nematode,4.5600414
,,,match,3.852449
,,,oscilloscope,3.5379634
mobilenet_v3_1.0_224_small_uint8,label,0.11812043190002441
,,,digital clock,5.6607413
,,,spotlight,5.110391
,,,nematode,4.3241773
,,,match,4.0096917
,,,window screen,4.0096917
mobilenet_v3_1.0_224_small_uint8,label,0.11812043190002441
,,,digital clock,5.6607413
,,,spotlight,5.2676344
,,,nematode,4.717284
,,,window screen,4.0096917
,,,match,4.0096917
mobilenet_v3_1.0_224_small_uint8,label,0.11832165718078613
,,,digital clock,5.424877
,,,spotlight,5.1890125
,,,nematode,4.245556
,,,match,3.9310703
,,,window screen,3.852449
mobilenet_v3_1.0_224_small_uint8,label,0.11832165718078613
,,,digital clock,5.424877
,,,spotlight,5.2676344
,,,nematode,4.717284
,,,match,3.9310703
,,,oscilloscope,3.852449
mobilenet_v3_1.0_224_small_uint8,label,0.1189579963684082
,,,digital clock,5.58212
,,,spotlight,5.346256
,,,nematode,4.5600414
,,,match,4.0096917
,,,oscilloscope,3.852449
mobilenet_v3_1.0_224_small_uint8,label,0.1189579963684082
,,,digital clock,5.2676344
,,,spotlight,5.1890125
,,,nematode,4.48142
,,,match,3.7738276
,,,window screen,3.6952062
mobilenet_v3_1.0_224_small_uint8,label,0.11926674842834473
,,,digital clock,5.58212
,,,spotlight,5.110391
,,,nematode,4.7959056
,,,oscilloscope,4.245556
,,,window screen,4.1669345
mobilenet_v3_1.0_224_small_uint8,label,0.11926674842834473
,,,digital clock,5.58212
,,,spotlight,4.9531484
,,,nematode,4.245556
,,,oscilloscope,4.1669345
,,,window screen,4.088313
mobilenet_v3_1.0_224_large_minimalistic,label,0.16666507720947266
,,,match,4.531469
,,,nematode,4.370605
,,,spotlight,3.5666258
,,,digital clock,3.4622054
,,,lighter,3.446893
mobilenet_v3_1.0_224_large_minimalistic,label,0.16666507720947266
,,,match,4.5319
,,,nematode,4.349593
,,,spotlight,3.5857189
,,,digital clock,3.460698
,,,lighter,3.4545872
mobilenet_v3_1.0_224_large_minimalistic,label,0.16666364669799805
,,,match,4.5232387
,,,nematode,4.3748755
,,,spotlight,3.5766437
,,,digital clock,3.454836
,,,lighter,3.4533591
mobilenet_v3_1.0_224_large_minimalistic,label,0.16666364669799805
,,,match,4.5319834
,,,nematode,4.355543
,,,spotlight,3.586921
,,,digital clock,3.45396
,,,lighter,3.4529068
mobilenet_v3_1.0_224_large_minimalistic,label,0.16742801666259766
,,,match,4.5273747
,,,nematode,4.3797817
,,,spotlight,3.5868857
,,,digital clock,3.4626338
,,,lighter,3.4477997
mobilenet_v3_1.0_224_large_minimalistic,label,0.16742801666259766
,,,match,4.5259624
,,,nematode,4.356299
,,,spotlight,3.5761216
,,,digital clock,3.4537785
,,,lighter,3.4484158
mobilenet_v3_1.0_224_large_minimalistic,label,0.16761040687561035
,,,match,4.5270305
,,,nematode,4.3733525
,,,spotlight,3.5927727
,,,digital clock,3.468761
,,,lighter,3.4494212
mobilenet_v3_1.0_224_large_minimalistic,label,0.16761040687561035
,,,match,4.5363917
,,,nematode,4.364621
,,,spotlight,3.59
,,,lighter,3.4557147
,,,digital clock,3.4555306
mobilenet_v3_1.0_224_large_minimalistic,label,0.1669619083404541
,,,match,4.513001
,,,nematode,4.354617
,,,spotlight,3.5863159
,,,digital clock,3.4404073
,,,lighter,3.4397843
mobilenet_v3_1.0_224_large_minimalistic,label,0.1669619083404541
,,,match,4.5320716
,,,nematode,4.3603063
,,,spotlight,3.5702174
,,,lighter,3.456941
,,,digital clock,3.452002
mobilenet_v3_1.0_224_large_minimalistic,label,0.16662931442260742
,,,match,4.52538
,,,nematode,4.372602
,,,spotlight,3.596122
,,,digital clock,3.4631052
,,,lighter,3.450972
mobilenet_v3_1.0_224_large_minimalistic,label,0.16662931442260742
,,,match,4.5276175
,,,nematode,4.367837
,,,spotlight,3.5967228
,,,digital clock,3.4643333
,,,lighter,3.4505045
mobilenet_v3_1.0_224_large_minimalistic,label,0.16759085655212402
,,,match,4.532251
,,,nematode,4.3747754
,,,spotlight,3.585346
,,,digital clock,3.4679098
,,,lighter,3.4510174
mobilenet_v3_1.0_224_large_minimalistic,label,0.16759085655212402
,,,match,4.510677
,,,nematode,4.3655725
,,,spotlight,3.5846083
,,,digital clock,3.4515572
,,,lighter,3.4399168
mobilenet_v3_1.0_224_large_minimalistic,label,0.16726207733154297
,,,match,4.533809
,,,nematode,4.376036
,,,spotlight,3.5895693
,,,digital clock,3.4660714
,,,lighter,3.4488585
mobilenet_v3_1.0_224_large_minimalistic,label,0.16726207733154297
,,,match,4.5243545
,,,nematode,4.3732243
,,,spotlight,3.5825078
,,,digital clock,3.456043
,,,lighter,3.446917
mobilenet_v3_1.0_224_large_minimalistic,label,0.1608121395111084
,,,match,4.5247984
,,,nematode,4.3778677
,,,spotlight,3.5899155
,,,digital clock,3.4548051
,,,lighter,3.4419043
mobilenet_v3_1.0_224_large_minimalistic,label,0.1608121395111084
,,,match,4.5393186
,,,nematode,4.371935
,,,spotlight,3.5872476
,,,digital clock,3.4663537
,,,lighter,3.4647636
mobilenet_v3_1.0_224_large_minimalistic,label,0.16162967681884766
,,,match,4.526461
,,,nematode,4.356619
,,,spotlight,3.5792978
,,,digital clock,3.4543753
,,,lighter,3.4450724
mobilenet_v3_1.0_224_large_minimalistic,label,0.16162967681884766
,,,match,4.5214577
,,,nematode,4.365332
,,,spotlight,3.5902627
,,,digital clock,3.4498107
,,,lighter,3.4467146
mobilenet_v3_1.0_224_large_minimalistic,label,0.16508698463439941
,,,match,4.532153
,,,nematode,4.3797317
,,,spotlight,3.5760467
,,,digital clock,3.4606159
,,,lighter,3.4537563
mobilenet_v3_1.0_224_large_minimalistic,label,0.16508698463439941
,,,match,4.5240536
,,,nematode,4.376995
,,,spotlight,3.5847027
,,,digital clock,3.4586234
,,,lighter,3.4480705
mobilenet_v3_1.0_224_large_minimalistic,label,0.16528892517089844
,,,match,4.5453863
,,,nematode,4.37999
,,,spotlight,3.5971363
,,,digital clock,3.4711916
,,,lighter,3.4676137
mobilenet_v3_1.0_224_large_minimalistic,label,0.16528892517089844
,,,match,4.527127
,,,nematode,4.3568625
,,,spotlight,3.584346
,,,digital clock,3.4512053
,,,lighter,3.4494298
mobilenet_v3_1.0_224_large_minimalistic,label,0.16695380210876465
,,,match,4.5344853
,,,nematode,4.366025
,,,spotlight,3.5951464
,,,digital clock,3.4645784
,,,lighter,3.4537585
mobilenet_v3_1.0_224_large_minimalistic,label,0.16695380210876465
,,,match,4.521702
,,,nematode,4.3509736
,,,spotlight,3.5800664
,,,digital clock,3.4549186
,,,lighter,3.4501731
mobilenet_v3_1.0_224_large_minimalistic,label,0.16542673110961914
,,,match,4.5336556
,,,nematode,4.3686695
,,,spotlight,3.5694401
,,,digital clock,3.4639575
,,,lighter,3.4434566
mobilenet_v3_1.0_224_large_minimalistic,label,0.16542673110961914
,,,match,4.532851
,,,nematode,4.360343
,,,spotlight,3.5847518
,,,lighter,3.4519787
,,,digital clock,3.4463089
mobilenet_v3_1.0_224_large_minimalistic,label,0.16015362739562988
,,,match,4.5187516
,,,nematode,4.35528
,,,spotlight,3.5730603
,,,digital clock,3.4563649
,,,lighter,3.4424767
mobilenet_v3_1.0_224_large_minimalistic,label,0.16015362739562988
,,,match,4.522703
,,,nematode,4.3702683
,,,spotlight,3.5798533
,,,digital clock,3.4528403
,,,lighter,3.4460375
mobilenet_v3_1.0_224_large_minimalistic,label,0.16012120246887207
,,,match,4.533831
,,,nematode,4.3521447
,,,spotlight,3.5818923
,,,lighter,3.45532
,,,digital clock,3.4544768
mobilenet_v3_1.0_224_large_minimalistic,label,0.16012120246887207
,,,match,4.535594
,,,nematode,4.3680053
,,,spotlight,3.5958712
,,,digital clock,3.46005
,,,lighter,3.4559052
