"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.16746854782104492
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.1653757095336914
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.1653757095336914
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.1653757095336914
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.1653757095336914
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.16573309898376465
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.16573309898376465
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.16573309898376465
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.16573309898376465
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,jack-o'-lantern,4.201935
,,,lighter,4.201935
mobilenet_v1_0.75_128_quant,label,0.16559243202209473
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.16559243202209473
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.16559243202209473
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.16559243202209473
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_1.0_224,label,0.5892691612243652
,,,match,6.787961
,,,lighter,5.0826745
,,,digital clock,5.032014
,,,spotlight,4.739367
,,,jack-o'-lantern,4.606915
mobilenet_v1_1.0_224,label,0.5892691612243652
,,,match,6.799707
,,,lighter,5.065425
,,,digital clock,5.036229
,,,spotlight,4.715269
,,,nematode,4.625243
mobilenet_v1_1.0_224,label,0.5892691612243652
,,,match,6.645391
,,,lighter,5.061703
,,,digital clock,5.0495853
,,,spotlight,4.6798415
,,,nematode,4.6499524
mobilenet_v1_1.0_224,label,0.5892691612243652
,,,match,6.8503036
,,,lighter,5.111832
,,,digital clock,5.088814
,,,spotlight,4.779451
,,,jack-o'-lantern,4.6501007
mobilenet_v1_1.0_224,label,0.5908410549163818
,,,match,6.8528013
,,,lighter,5.0690947
,,,digital clock,5.067382
,,,spotlight,4.801758
,,,nematode,4.6456404
mobilenet_v1_1.0_224,label,0.5908410549163818
,,,match,6.8400455
,,,lighter,5.0717764
,,,digital clock,5.062175
,,,spotlight,4.731009
,,,jack-o'-lantern,4.621076
mobilenet_v1_1.0_224,label,0.5908410549163818
,,,match,6.7778935
,,,lighter,5.1108303
,,,digital clock,5.0188036
,,,spotlight,4.706319
,,,nematode,4.6391263
mobilenet_v1_1.0_224,label,0.5908410549163818
,,,match,6.841956
,,,lighter,5.053767
,,,digital clock,5.0090895
,,,spotlight,4.716306
,,,jack-o'-lantern,4.6201053
mobilenet_v1_1.0_224,label,0.5937235355377197
,,,match,6.658181
,,,digital clock,5.0629673
,,,lighter,5.047452
,,,nematode,4.7139134
,,,spotlight,4.6917596
mobilenet_v1_1.0_224,label,0.5937235355377197
,,,match,6.7533374
,,,lighter,5.0744634
,,,digital clock,5.0677576
,,,spotlight,4.75753
,,,nematode,4.6197495
mobilenet_v1_1.0_224,label,0.5937235355377197
,,,match,6.7815876
,,,digital clock,5.07592
,,,lighter,5.055397
,,,spotlight,4.7306633
,,,nematode,4.6958227
mobilenet_v1_1.0_224,label,0.5937235355377197
,,,match,6.782591
,,,digital clock,5.090741
,,,lighter,5.0892854
,,,spotlight,4.773081
,,,nematode,4.667136
mobilenet_v1_1.0_224,label,0.5929341316223145
,,,match,6.771152
,,,digital clock,5.067133
,,,lighter,5.063122
,,,spotlight,4.7157736
,,,jack-o'-lantern,4.6214175
mobilenet_v1_1.0_224,label,0.5929341316223145
,,,match,6.848158
,,,digital clock,5.1058273
,,,lighter,5.0898137
,,,spotlight,4.8061504
,,,jack-o'-lantern,4.652224
mobilenet_v1_1.0_224,label,0.5929341316223145
,,,match,6.854534
,,,lighter,5.1119256
,,,digital clock,5.067851
,,,spotlight,4.7146063
,,,nematode,4.648384
mobilenet_v1_1.0_224,label,0.5929341316223145
,,,match,6.9280357
,,,lighter,5.0918307
,,,digital clock,5.029763
,,,spotlight,4.7754273
,,,jack-o'-lantern,4.594964
mobilenet_v1_1.0_224,label,0.5921754837036133
,,,match,6.7556386
,,,lighter,5.0942936
,,,digital clock,5.038027
,,,spotlight,4.738547
,,,nematode,4.6533275
mobilenet_v1_1.0_224,label,0.5921754837036133
,,,match,6.7332025
,,,digital clock,5.062314
,,,lighter,5.0508385
,,,spotlight,4.7492166
,,,nematode,4.616758
mobilenet_v1_1.0_224,label,0.5921754837036133
,,,match,6.8288035
,,,lighter,5.0985513
,,,digital clock,5.0816755
,,,spotlight,4.7921844
,,,nematode,4.645835
mobilenet_v1_1.0_224,label,0.5921754837036133
,,,match,6.750844
,,,digital clock,5.087208
,,,lighter,5.0619974
,,,spotlight,4.721492
,,,nematode,4.6660123
mobilenet_v1_1.0_224,label,0.5891830921173096
,,,match,6.9040236
,,,lighter,5.1059465
,,,digital clock,5.095026
,,,spotlight,4.7360816
,,,jack-o'-lantern,4.638813
mobilenet_v1_1.0_224,label,0.5891830921173096
,,,match,6.8771176
,,,digital clock,5.0654716
,,,lighter,5.0558143
,,,spotlight,4.7547264
,,,jack-o'-lantern,4.6025963
mobilenet_v1_1.0_224,label,0.5891830921173096
,,,match,6.7250133
,,,lighter,5.0773873
,,,digital clock,5.0209017
,,,nematode,4.6689925
,,,spotlight,4.6597633
mobilenet_v1_1.0_224,label,0.5891830921173096
,,,match,6.867346
,,,lighter,5.113313
,,,digital clock,5.0526466
,,,spotlight,4.7435875
,,,jack-o'-lantern,4.629514
mobilenet_v1_1.0_224,label,0.5884287357330322
,,,match,6.8035617
,,,lighter,5.0773683
,,,digital clock,5.0315866
,,,spotlight,4.732909
,,,nematode,4.6171374
mobilenet_v1_1.0_224,label,0.5884287357330322
,,,match,6.8570256
,,,lighter,5.070524
,,,digital clock,5.036628
,,,spotlight,4.72267
,,,nematode,4.6023345
mobilenet_v1_1.0_224,label,0.5884287357330322
,,,match,6.811499
,,,lighter,5.0744476
,,,digital clock,5.0230846
,,,spotlight,4.7489414
,,,nematode,4.6165185
mobilenet_v1_1.0_224,label,0.5884287357330322
,,,match,6.7993226
,,,lighter,5.070414
,,,digital clock,5.0332556
,,,spotlight,4.7454157
,,,nematode,4.6428547
mobilenet_v1_1.0_224,label,0.5885746479034424
,,,match,6.801928
,,,lighter,5.097231
,,,digital clock,5.0478573
,,,spotlight,4.7143183
,,,jack-o'-lantern,4.6329365
mobilenet_v1_1.0_224,label,0.5885746479034424
,,,match,6.816898
,,,lighter,5.094502
,,,digital clock,5.0900793
,,,spotlight,4.750681
,,,nematode,4.6743307
mobilenet_v1_1.0_224,label,0.5885746479034424
,,,match,6.83939
,,,lighter,5.106342
,,,digital clock,5.100027
,,,spotlight,4.6916304
,,,nematode,4.6699176
mobilenet_v1_1.0_224,label,0.5885746479034424
,,,match,6.8321605
,,,lighter,5.0663476
,,,digital clock,5.055602
,,,spotlight,4.7875543
,,,nematode,4.641236
mobilenet_v1_0.5_128,label,0.06653356552124023
,,,nematode,5.141348
,,,match,4.834637
,,,digital clock,4.8003254
,,,spotlight,4.6348333
,,,lampshade,4.1849127
mobilenet_v1_0.5_128,label,0.06653356552124023
,,,nematode,5.1510444
,,,match,4.8078246
,,,digital clock,4.7898765
,,,spotlight,4.645469
,,,lampshade,4.1614504
mobilenet_v1_0.5_128,label,0.06653356552124023
,,,nematode,5.143752
,,,match,4.8285856
,,,digital clock,4.8007746
,,,spotlight,4.6304126
,,,lampshade,4.192239
mobilenet_v1_0.5_128,label,0.06653356552124023
,,,nematode,5.14292
,,,match,4.8131466
,,,digital clock,4.764326
,,,spotlight,4.6149044
,,,lampshade,4.1621876
mobilenet_v1_0.5_128,label,0.06601786613464355
,,,nematode,5.1322575
,,,match,4.8163853
,,,digital clock,4.7810535
,,,spotlight,4.632901
,,,lampshade,4.1724606
mobilenet_v1_0.5_128,label,0.06601786613464355
,,,nematode,5.14346
,,,match,4.821075
,,,digital clock,4.799972
,,,spotlight,4.6302648
,,,lampshade,4.187843
mobilenet_v1_0.5_128,label,0.06601786613464355
,,,nematode,5.1267557
,,,match,4.8287306
,,,digital clock,4.7576027
,,,spotlight,4.6117687
,,,lampshade,4.1811852
mobilenet_v1_0.5_128,label,0.06601786613464355
,,,nematode,5.1324105
,,,match,4.83057
,,,digital clock,4.8157454
,,,spotlight,4.65064
,,,lampshade,4.190506
mobilenet_v1_0.5_128,label,0.0661778450012207
,,,nematode,5.16119
,,,match,4.7999687
,,,digital clock,4.7874036
,,,spotlight,4.6324463
,,,lampshade,4.1790037
mobilenet_v1_0.5_128,label,0.0661778450012207
,,,nematode,5.1756415
,,,match,4.8423405
,,,digital clock,4.8215847
,,,spotlight,4.638538
,,,lampshade,4.188711
mobilenet_v1_0.5_128,label,0.0661778450012207
,,,nematode,5.171446
,,,match,4.844026
,,,digital clock,4.7930346
,,,spotlight,4.612133
,,,lampshade,4.1848507
mobilenet_v1_0.5_128,label,0.0661778450012207
,,,nematode,5.134885
,,,match,4.8186336
,,,digital clock,4.7718477
,,,spotlight,4.626849
,,,lampshade,4.171464
mobilenet_v1_0.5_128,label,0.06697511672973633
,,,nematode,5.1173034
,,,match,4.832699
,,,digital clock,4.7894516
,,,spotlight,4.623942
,,,lampshade,4.1941037
mobilenet_v1_0.5_128,label,0.06697511672973633
,,,nematode,5.127307
,,,match,4.809129
,,,digital clock,4.760658
,,,spotlight,4.614913
,,,lampshade,4.1789236
mobilenet_v1_0.5_128,label,0.06697511672973633
,,,nematode,5.1451387
,,,match,4.8080816
,,,digital clock,4.7839346
,,,spotlight,4.6258335
,,,lampshade,4.15786
mobilenet_v1_0.5_128,label,0.06697511672973633
,,,nematode,5.11089
,,,match,4.8033414
,,,digital clock,4.7469177
,,,spotlight,4.615447
,,,lampshade,4.1618147
mobilenet_v1_0.5_128,label,0.06714248657226562
,,,nematode,5.1457696
,,,match,4.816372
,,,digital clock,4.786215
,,,spotlight,4.6358175
,,,lampshade,4.186706
mobilenet_v1_0.5_128,label,0.06714248657226562
,,,nematode,5.130751
,,,match,4.8565593
,,,digital clock,4.768562
,,,spotlight,4.6132517
,,,lampshade,4.166269
mobilenet_v1_0.5_128,label,0.06714248657226562
,,,nematode,5.14613
,,,match,4.856347
,,,digital clock,4.792531
,,,spotlight,4.619155
,,,lampshade,4.1809173
mobilenet_v1_0.5_128,label,0.06714248657226562
,,,nematode,5.145355
,,,match,4.8352904
,,,digital clock,4.809096
,,,spotlight,4.6352525
,,,lampshade,4.1862855
mobilenet_v1_0.5_128,label,0.06699061393737793
,,,nematode,5.1301346
,,,match,4.8159356
,,,digital clock,4.779115
,,,spotlight,4.6325736
,,,lampshade,4.1791005
mobilenet_v1_0.5_128,label,0.06699061393737793
,,,nematode,5.180088
,,,match,4.825015
,,,digital clock,4.7854905
,,,spotlight,4.625094
,,,lampshade,4.1685863
mobilenet_v1_0.5_128,label,0.06699061393737793
,,,nematode,5.138003
,,,match,4.805216
,,,digital clock,4.7820005
,,,spotlight,4.6261854
,,,jack-o'-lantern,4.1706605
mobilenet_v1_0.5_128,label,0.06699061393737793
,,,nematode,5.132049
,,,match,4.832969
,,,digital clock,4.7971597
,,,spotlight,4.637037
,,,lampshade,4.1977777
mobilenet_v1_0.5_128,label,0.06683039665222168
,,,nematode,5.157586
,,,match,4.824073
,,,digital clock,4.805234
,,,spotlight,4.6233664
,,,lampshade,4.201646
mobilenet_v1_0.5_128,label,0.06683039665222168
,,,nematode,5.132072
,,,match,4.8251696
,,,digital clock,4.7599726
,,,spotlight,4.6176705
,,,lampshade,4.173303
mobilenet_v1_0.5_128,label,0.06683039665222168
,,,nematode,5.1312933
,,,match,4.8076577
,,,digital clock,4.7515645
,,,spotlight,4.60824
,,,lampshade,4.1519012
mobilenet_v1_0.5_128,label,0.06683039665222168
,,,nematode,5.1513505
,,,match,4.830378
,,,digital clock,4.7837234
,,,spotlight,4.6420074
,,,lampshade,4.172739
mobilenet_v1_0.5_128,label,0.06687808036804199
,,,nematode,5.111482
,,,match,4.806019
,,,digital clock,4.744491
,,,spotlight,4.6071987
,,,lampshade,4.1747665
mobilenet_v1_0.5_128,label,0.06687808036804199
,,,nematode,5.1395264
,,,match,4.7977858
,,,digital clock,4.7643876
,,,spotlight,4.619886
,,,lampshade,4.1627927
mobilenet_v1_0.5_128,label,0.06687808036804199
,,,nematode,5.1273966
,,,match,4.834191
,,,digital clock,4.798116
,,,spotlight,4.6458254
,,,lampshade,4.1908207
mobilenet_v1_0.5_128,label,0.06687808036804199
,,,nematode,5.1178927
,,,match,4.8281646
,,,digital clock,4.7756877
,,,spotlight,4.6115994
,,,lampshade,4.180215
mobilenet_v1_0.75_128,label,0.1300368309020996
,,,match,5.0618434
,,,nematode,4.723034
,,,digital clock,4.508616
,,,jack-o'-lantern,3.9091573
,,,candle,3.7327566
mobilenet_v1_0.75_128,label,0.1300368309020996
,,,match,5.0918455
,,,nematode,4.7584577
,,,digital clock,4.521481
,,,jack-o'-lantern,3.8997517
,,,candle,3.7332
mobilenet_v1_0.75_128,label,0.1300368309020996
,,,match,5.071724
,,,nematode,4.7314353
,,,digital clock,4.4967685
,,,jack-o'-lantern,3.8942542
,,,candle,3.7327948
mobilenet_v1_0.75_128,label,0.1300368309020996
,,,match,5.082478
,,,nematode,4.740236
,,,digital clock,4.5005302
,,,jack-o'-lantern,3.914324
,,,candle,3.744302
mobilenet_v1_0.75_128,label,0.12964773178100586
,,,match,5.070602
,,,nematode,4.726779
,,,digital clock,4.5073314
,,,jack-o'-lantern,3.9027295
,,,candle,3.7493143
mobilenet_v1_0.75_128,label,0.12964773178100586
,,,match,5.0899444
,,,nematode,4.748347
,,,digital clock,4.5158315
,,,jack-o'-lantern,3.913632
,,,candle,3.7419398
mobilenet_v1_0.75_128,label,0.12964773178100586
,,,match,5.070234
,,,nematode,4.754158
,,,digital clock,4.508585
,,,jack-o'-lantern,3.9022737
,,,candle,3.7245436
mobilenet_v1_0.75_128,label,0.12964773178100586
,,,match,5.07596
,,,nematode,4.7365494
,,,digital clock,4.500944
,,,jack-o'-lantern,3.9019148
,,,candle,3.7284067
mobilenet_v1_0.75_128,label,0.1296536922454834
,,,match,5.0852385
,,,nematode,4.7675776
,,,digital clock,4.5263705
,,,jack-o'-lantern,3.9113119
,,,candle,3.7419598
mobilenet_v1_0.75_128,label,0.1296536922454834
,,,match,5.0608277
,,,nematode,4.730473
,,,digital clock,4.4944787
,,,jack-o'-lantern,3.9256268
,,,candle,3.7284853
mobilenet_v1_0.75_128,label,0.1296536922454834
,,,match,5.0795274
,,,nematode,4.7503858
,,,digital clock,4.518232
,,,jack-o'-lantern,3.9088435
,,,candle,3.7529883
mobilenet_v1_0.75_128,label,0.1296536922454834
,,,match,5.0775194
,,,nematode,4.7528906
,,,digital clock,4.51049
,,,jack-o'-lantern,3.9076245
,,,candle,3.760613
mobilenet_v1_0.75_128,label,0.12996888160705566
,,,match,5.0683684
,,,nematode,4.7122455
,,,digital clock,4.4944143
,,,jack-o'-lantern,3.9082773
,,,candle,3.7246678
mobilenet_v1_0.75_128,label,0.12996888160705566
,,,match,5.041786
,,,nematode,4.7360573
,,,digital clock,4.5024767
,,,jack-o'-lantern,3.9134083
,,,candle,3.742841
mobilenet_v1_0.75_128,label,0.12996888160705566
,,,match,5.1029296
,,,nematode,4.718079
,,,digital clock,4.4987836
,,,jack-o'-lantern,3.8883617
,,,candle,3.737602
mobilenet_v1_0.75_128,label,0.12996888160705566
,,,match,5.0785675
,,,nematode,4.7585974
,,,digital clock,4.517202
,,,jack-o'-lantern,3.918861
,,,candle,3.741103
mobilenet_v1_0.75_128,label,0.12963581085205078
,,,match,5.0870147
,,,nematode,4.760844
,,,digital clock,4.5201435
,,,jack-o'-lantern,3.9138207
,,,candle,3.7547984
mobilenet_v1_0.75_128,label,0.12963581085205078
,,,match,5.0675397
,,,nematode,4.753245
,,,digital clock,4.5216994
,,,jack-o'-lantern,3.907643
,,,candle,3.7394896
mobilenet_v1_0.75_128,label,0.12963581085205078
,,,match,5.0610323
,,,nematode,4.7523203
,,,digital clock,4.521278
,,,jack-o'-lantern,3.9321203
,,,candle,3.7524278
mobilenet_v1_0.75_128,label,0.12963581085205078
,,,match,5.0792603
,,,nematode,4.7426376
,,,digital clock,4.4971614
,,,jack-o'-lantern,3.9128885
,,,candle,3.74838
mobilenet_v1_0.75_128,label,0.12936186790466309
,,,match,5.064529
,,,nematode,4.7407346
,,,digital clock,4.4875855
,,,jack-o'-lantern,3.9016542
,,,candle,3.7498977
mobilenet_v1_0.75_128,label,0.12936186790466309
,,,match,5.0774093
,,,nematode,4.779823
,,,digital clock,4.5241084
,,,jack-o'-lantern,3.888332
,,,candle,3.741139
mobilenet_v1_0.75_128,label,0.12936186790466309
,,,match,5.08122
,,,nematode,4.747957
,,,digital clock,4.5076065
,,,jack-o'-lantern,3.9169207
,,,candle,3.7404852
mobilenet_v1_0.75_128,label,0.12936186790466309
,,,match,5.0731444
,,,nematode,4.744731
,,,digital clock,4.5073056
,,,jack-o'-lantern,3.920284
,,,candle,3.7381897
mobilenet_v1_0.75_128,label,0.1281273365020752
,,,match,5.066162
,,,nematode,4.730053
,,,digital clock,4.488846
,,,jack-o'-lantern,3.8975132
,,,candle,3.7399607
mobilenet_v1_0.75_128,label,0.1281273365020752
,,,match,5.073916
,,,nematode,4.7663164
,,,digital clock,4.5427003
,,,jack-o'-lantern,3.9273844
,,,candle,3.738468
mobilenet_v1_0.75_128,label,0.1281273365020752
,,,match,5.0727863
,,,nematode,4.715407
,,,digital clock,4.4951005
,,,jack-o'-lantern,3.9163113
,,,candle,3.747225
mobilenet_v1_0.75_128,label,0.1281273365020752
,,,match,5.0915146
,,,nematode,4.7416315
,,,digital clock,4.5193367
,,,jack-o'-lantern,3.895371
,,,candle,3.743536
mobilenet_v1_0.75_128,label,0.12868952751159668
,,,match,5.057487
,,,nematode,4.7564282
,,,digital clock,4.5284157
,,,jack-o'-lantern,3.9321637
,,,candle,3.7352424
mobilenet_v1_0.75_128,label,0.12868952751159668
,,,match,5.084212
,,,nematode,4.760643
,,,digital clock,4.5210915
,,,jack-o'-lantern,3.9003282
,,,candle,3.7363749
mobilenet_v1_0.75_128,label,0.12868952751159668
,,,match,5.063753
,,,nematode,4.7426486
,,,digital clock,4.4952116
,,,jack-o'-lantern,3.9017992
,,,candle,3.7365031
mobilenet_v1_0.75_128,label,0.12868952751159668
,,,match,5.060638
,,,nematode,4.739032
,,,digital clock,4.5131693
,,,jack-o'-lantern,3.9201548
,,,candle,3.7482603
mobilenet_v1_1.0_128,label,0.20383191108703613
,,,match,5.1814723
,,,nematode,5.1605716
,,,digital clock,4.8783755
,,,spotlight,4.8507586
,,,candle,4.6576757
mobilenet_v1_1.0_128,label,0.20383191108703613
,,,match,5.2135034
,,,nematode,5.1497817
,,,spotlight,4.912848
,,,digital clock,4.874937
,,,candle,4.628645
mobilenet_v1_1.0_128,label,0.20383191108703613
,,,match,5.24719
,,,nematode,5.223011
,,,spotlight,4.9585495
,,,digital clock,4.929508
,,,candle,4.649653
mobilenet_v1_1.0_128,label,0.20383191108703613
,,,match,5.2045217
,,,nematode,5.131297
,,,spotlight,4.900779
,,,digital clock,4.853907
,,,candle,4.593915
mobilenet_v1_1.0_128,label,0.20362114906311035
,,,match,5.2172594
,,,nematode,5.1705866
,,,digital clock,4.8889728
,,,spotlight,4.875049
,,,candle,4.603833
mobilenet_v1_1.0_128,label,0.20362114906311035
,,,match,5.233135
,,,nematode,5.185533
,,,spotlight,4.966
,,,digital clock,4.9373236
,,,candle,4.619313
mobilenet_v1_1.0_128,label,0.20362114906311035
,,,match,5.3014097
,,,nematode,5.2110176
,,,spotlight,4.9918537
,,,digital clock,4.9227915
,,,candle,4.615995
mobilenet_v1_1.0_128,label,0.20362114906311035
,,,match,5.1984396
,,,nematode,5.140311
,,,spotlight,4.8923945
,,,digital clock,4.849113
,,,candle,4.598562
mobilenet_v1_1.0_128,label,0.2033083438873291
,,,match,5.216353
,,,nematode,5.161361
,,,spotlight,4.9858236
,,,digital clock,4.916186
,,,candle,4.6438713
mobilenet_v1_1.0_128,label,0.2033083438873291
,,,match,5.267906
,,,nematode,5.154042
,,,spotlight,4.9457655
,,,digital clock,4.879018
,,,candle,4.6226063
mobilenet_v1_1.0_128,label,0.2033083438873291
,,,match,5.1943474
,,,nematode,5.071107
,,,spotlight,4.8666058
,,,digital clock,4.831001
,,,candle,4.6123605
mobilenet_v1_1.0_128,label,0.2033083438873291
,,,match,5.2304597
,,,nematode,5.1068916
,,,digital clock,4.863404
,,,spotlight,4.862221
,,,candle,4.6450467
mobilenet_v1_1.0_128,label,0.20304203033447266
,,,match,5.215556
,,,nematode,5.140349
,,,spotlight,4.8941956
,,,digital clock,4.888469
,,,candle,4.620951
mobilenet_v1_1.0_128,label,0.20304203033447266
,,,match,5.2171416
,,,nematode,5.0393343
,,,spotlight,4.8400264
,,,digital clock,4.8348293
,,,candle,4.62193
mobilenet_v1_1.0_128,label,0.20304203033447266
,,,match,5.2060494
,,,nematode,5.184837
,,,digital clock,4.8563037
,,,spotlight,4.8474894
,,,candle,4.5698895
mobilenet_v1_1.0_128,label,0.20304203033447266
,,,match,5.2141995
,,,nematode,5.1923375
,,,spotlight,4.8649044
,,,digital clock,4.8342524
,,,candle,4.6016545
mobilenet_v1_1.0_128,label,0.2031240463256836
,,,match,5.2342863
,,,nematode,5.0560684
,,,digital clock,4.9033766
,,,spotlight,4.8797464
,,,candle,4.570927
mobilenet_v1_1.0_128,label,0.2031240463256836
,,,match,5.251952
,,,nematode,5.1864657
,,,spotlight,4.9773626
,,,digital clock,4.8861384
,,,candle,4.6386337
mobilenet_v1_1.0_128,label,0.2031240463256836
,,,match,5.2054024
,,,nematode,5.1834846
,,,spotlight,4.965066
,,,digital clock,4.9085245
,,,candle,4.6319475
mobilenet_v1_1.0_128,label,0.2031240463256836
,,,nematode,5.2266846
,,,match,5.1841307
,,,spotlight,4.899452
,,,digital clock,4.8526983
,,,candle,4.6275363
mobilenet_v1_1.0_128,label,0.20304489135742188
,,,match,5.2488174
,,,nematode,5.191066
,,,spotlight,4.9863563
,,,digital clock,4.919896
,,,candle,4.6533747
mobilenet_v1_1.0_128,label,0.20304489135742188
,,,match,5.170786
,,,nematode,5.1428704
,,,digital clock,4.8619313
,,,spotlight,4.800825
,,,candle,4.5806837
mobilenet_v1_1.0_128,label,0.20304489135742188
,,,match,5.25046
,,,nematode,5.1208906
,,,spotlight,4.8954415
,,,digital clock,4.8815184
,,,candle,4.642441
mobilenet_v1_1.0_128,label,0.20304489135742188
,,,match,5.2285743
,,,nematode,5.1422343
,,,spotlight,4.970273
,,,digital clock,4.891229
,,,candle,4.6108165
mobilenet_v1_1.0_128,label,0.2035975456237793
,,,match,5.2349772
,,,nematode,5.113268
,,,spotlight,4.8921337
,,,digital clock,4.8569584
,,,candle,4.6376963
mobilenet_v1_1.0_128,label,0.2035975456237793
,,,match,5.2542086
,,,nematode,5.111028
,,,spotlight,4.9221363
,,,digital clock,4.8571987
,,,candle,4.6440625
mobilenet_v1_1.0_128,label,0.2035975456237793
,,,match,5.2520547
,,,nematode,5.098853
,,,spotlight,4.912298
,,,digital clock,4.8940444
,,,candle,4.6307683
mobilenet_v1_1.0_128,label,0.2035975456237793
,,,match,5.2361045
,,,nematode,5.2332044
,,,spotlight,4.8837013
,,,digital clock,4.861644
,,,candle,4.588851
mobilenet_v1_1.0_128,label,0.20276546478271484
,,,match,5.247558
,,,nematode,5.200171
,,,spotlight,4.9420347
,,,digital clock,4.8956842
,,,candle,4.624431
mobilenet_v1_1.0_128,label,0.20276546478271484
,,,match,5.2214427
,,,nematode,5.108281
,,,digital clock,4.900491
,,,spotlight,4.8876567
,,,candle,4.6021047
mobilenet_v1_1.0_128,label,0.20276546478271484
,,,match,5.242948
,,,nematode,5.179176
,,,spotlight,4.8492746
,,,digital clock,4.841819
,,,candle,4.5906663
mobilenet_v1_1.0_128,label,0.20276546478271484
,,,match,5.2576127
,,,nematode,5.242521
,,,spotlight,5.001785
,,,digital clock,4.9335985
,,,candle,4.648894
mobilenet_v1_0.25_192,label,0.05249667167663574
,,,nematode,5.46054
,,,match,4.5111337
,,,spotlight,4.3506513
,,,digital clock,4.325329
,,,jack-o'-lantern,3.9250493
mobilenet_v1_0.25_192,label,0.05249667167663574
,,,nematode,5.4744525
,,,match,4.5307984
,,,spotlight,4.365335
,,,digital clock,4.3346906
,,,jack-o'-lantern,3.9314332
mobilenet_v1_0.25_192,label,0.05249667167663574
,,,nematode,5.503254
,,,match,4.5400963
,,,spotlight,4.379425
,,,digital clock,4.3489933
,,,jack-o'-lantern,3.9441848
mobilenet_v1_0.25_192,label,0.05249667167663574
,,,nematode,5.4916377
,,,match,4.5364585
,,,spotlight,4.3683887
,,,digital clock,4.3523355
,,,jack-o'-lantern,3.935668
mobilenet_v1_0.25_192,label,0.05269312858581543
,,,nematode,5.4694285
,,,match,4.550974
,,,spotlight,4.359118
,,,digital clock,4.3356004
,,,jack-o'-lantern,3.9176202
mobilenet_v1_0.25_192,label,0.05269312858581543
,,,nematode,5.49398
,,,match,4.5335684
,,,spotlight,4.3889427
,,,digital clock,4.338884
,,,jack-o'-lantern,3.9448109
mobilenet_v1_0.25_192,label,0.05269312858581543
,,,nematode,5.4788036
,,,match,4.520557
,,,spotlight,4.3458147
,,,digital clock,4.3383327
,,,jack-o'-lantern,3.92023
mobilenet_v1_0.25_192,label,0.05269312858581543
,,,nematode,5.505932
,,,match,4.5427766
,,,spotlight,4.3900223
,,,digital clock,4.352037
,,,jack-o'-lantern,3.9408765
mobilenet_v1_0.25_192,label,0.05229306221008301
,,,nematode,5.4826097
,,,match,4.5297947
,,,spotlight,4.3708825
,,,digital clock,4.3393574
,,,jack-o'-lantern,3.9198604
mobilenet_v1_0.25_192,label,0.05229306221008301
,,,nematode,5.4608912
,,,match,4.543963
,,,spotlight,4.363545
,,,digital clock,4.336521
,,,jack-o'-lantern,3.9293633
mobilenet_v1_0.25_192,label,0.05229306221008301
,,,nematode,5.4948645
,,,match,4.529592
,,,spotlight,4.3769603
,,,digital clock,4.338625
,,,jack-o'-lantern,3.9500346
mobilenet_v1_0.25_192,label,0.05229306221008301
,,,nematode,5.4764156
,,,match,4.533263
,,,spotlight,4.3775163
,,,digital clock,4.342821
