"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,nematode,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.5732336044311523
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.5732336044311523
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.5732336044311523
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.5732336044311523
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.5732336044311523
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.5732336044311523
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.5732336044311523
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.5732336044311523
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.5732336044311523
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.5732336044311523
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.5732336044311523
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.5732336044311523
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.5732336044311523
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_1.0_224,label,2.277015447616577
,,,match,6.869607
,,,lighter,5.114695
,,,digital clock,5.0561523
,,,spotlight,4.768211
,,,jack-o'-lantern,4.6167293
mobilenet_v1_1.0_224,label,2.277015447616577
,,,match,6.8498883
,,,lighter,5.0852623
,,,digital clock,5.0674725
,,,spotlight,4.7524376
,,,nematode,4.633609
mobilenet_v1_1.0_224,label,2.277015447616577
,,,match,6.780159
,,,lighter,5.077576
,,,digital clock,5.028534
,,,spotlight,4.725865
,,,nematode,4.653091
mobilenet_v1_1.0_224,label,2.277015447616577
,,,match,6.693035
,,,lighter,5.0555015
,,,digital clock,5.0354013
,,,nematode,4.679747
,,,spotlight,4.6668344
mobilenet_v1_1.0_224,label,2.277015447616577
,,,match,6.794747
,,,digital clock,5.0861454
,,,lighter,5.0487523
,,,spotlight,4.729954
,,,nematode,4.627815
mobilenet_v1_1.0_224,label,2.277015447616577
,,,match,6.8050613
,,,lighter,5.0836596
,,,digital clock,5.005247
,,,spotlight,4.693858
,,,nematode,4.6438
mobilenet_v1_1.0_224,label,2.277015447616577
,,,match,6.693347
,,,lighter,5.0519776
,,,digital clock,5.0209
,,,spotlight,4.7017994
,,,nematode,4.674451
mobilenet_v1_1.0_224,label,2.277015447616577
,,,match,6.746091
,,,lighter,5.0810575
,,,digital clock,5.046253
,,,spotlight,4.7463083
,,,nematode,4.701912
mobilenet_v1_1.0_224,label,2.277015447616577
,,,match,6.8044505
,,,lighter,5.0924377
,,,digital clock,5.0414305
,,,spotlight,4.755341
,,,jack-o'-lantern,4.6212106
mobilenet_v1_1.0_224,label,2.277015447616577
,,,match,6.746764
,,,lighter,5.071188
,,,digital clock,5.036249
,,,spotlight,4.6981964
,,,nematode,4.6236544
mobilenet_v1_1.0_224,label,2.277015447616577
,,,match,6.7919383
,,,digital clock,5.06691
,,,lighter,5.049214
,,,spotlight,4.7886124
,,,nematode,4.6897464
mobilenet_v1_1.0_224,label,2.277015447616577
,,,match,6.8499036
,,,lighter,5.073661
,,,digital clock,5.065178
,,,spotlight,4.747969
,,,nematode,4.6432905
mobilenet_v1_1.0_224,label,2.277015447616577
,,,match,6.752146
,,,lighter,5.064849
,,,digital clock,5.0589533
,,,spotlight,4.734378
,,,nematode,4.674656
mobilenet_v1_1.0_224,label,2.277015447616577
,,,match,6.8563557
,,,lighter,5.096385
,,,digital clock,5.04873
,,,spotlight,4.732233
,,,nematode,4.609824
mobilenet_v1_1.0_224,label,2.277015447616577
,,,match,6.8597527
,,,lighter,5.0887184
,,,digital clock,5.039645
,,,spotlight,4.750008
,,,jack-o'-lantern,4.6272683
mobilenet_v1_1.0_224,label,2.277015447616577
,,,match,6.777926
,,,digital clock,5.04527
,,,lighter,5.026001
,,,spotlight,4.736747
,,,nematode,4.6248193
mobilenet_v1_1.0_224,label,2.275325298309326
,,,match,6.8624115
,,,lighter,5.1051726
,,,digital clock,5.072077
,,,spotlight,4.800299
,,,nematode,4.7066584
mobilenet_v1_1.0_224,label,2.275325298309326
,,,match,6.847455
,,,digital clock,5.0735445
,,,lighter,5.0530753
,,,spotlight,4.788047
,,,jack-o'-lantern,4.6715746
mobilenet_v1_1.0_224,label,2.275325298309326
,,,match,6.7592716
,,,lighter,5.046616
,,,digital clock,5.0318375
,,,spotlight,4.713416
,,,nematode,4.6063304
mobilenet_v1_1.0_224,label,2.275325298309326
,,,match,6.7668824
,,,digital clock,5.0654554
,,,lighter,4.9922595
,,,spotlight,4.753572
,,,nematode,4.6365814
mobilenet_v1_1.0_224,label,2.275325298309326
,,,match,6.749725
,,,lighter,5.064845
,,,digital clock,5.0379877
,,,nematode,4.690358
,,,spotlight,4.6831274
mobilenet_v1_1.0_224,label,2.275325298309326
,,,match,6.82144
,,,digital clock,5.071018
,,,lighter,5.058935
,,,spotlight,4.7544417
,,,nematode,4.634413
mobilenet_v1_1.0_224,label,2.275325298309326
,,,match,6.7230988
,,,lighter,5.057169
,,,digital clock,5.0379
,,,spotlight,4.655418
,,,nematode,4.641131
mobilenet_v1_1.0_224,label,2.275325298309326
,,,match,6.9101105
,,,lighter,5.1097665
,,,digital clock,5.0279922
,,,spotlight,4.7615952
,,,jack-o'-lantern,4.624494
mobilenet_v1_1.0_224,label,2.275325298309326
,,,match,6.810625
,,,lighter,5.0703974
,,,digital clock,5.0463743
,,,spotlight,4.727156
,,,nematode,4.6488347
mobilenet_v1_1.0_224,label,2.275325298309326
,,,match,6.6321063
,,,lighter,5.054012
,,,digital clock,5.0259
,,,nematode,4.6604567
,,,spotlight,4.6599655
mobilenet_v1_1.0_224,label,2.275325298309326
,,,match,6.910351
,,,digital clock,5.0835104
,,,lighter,5.07887
,,,spotlight,4.782101
,,,nematode,4.6550345
mobilenet_v1_1.0_224,label,2.275325298309326
,,,match,6.715272
,,,lighter,5.0626025
,,,digital clock,5.0603237
,,,spotlight,4.6844883
,,,nematode,4.6297526
mobilenet_v1_1.0_224,label,2.275325298309326
,,,match,6.754048
,,,lighter,5.123123
,,,digital clock,5.034893
,,,spotlight,4.7341976
,,,nematode,4.7000475
mobilenet_v1_1.0_224,label,2.275325298309326
,,,match,6.812057
,,,lighter,5.068314
,,,digital clock,5.058198
,,,spotlight,4.7523093
,,,jack-o'-lantern,4.610617
mobilenet_v1_1.0_224,label,2.275325298309326
,,,match,6.883545
,,,lighter,5.1275744
,,,digital clock,5.0629425
,,,spotlight,4.732254
,,,jack-o'-lantern,4.6292443
mobilenet_v1_1.0_224,label,2.275325298309326
,,,match,6.7068324
,,,lighter,5.0402594
,,,digital clock,4.9769077
,,,spotlight,4.6477923
,,,nematode,4.614985
mobilenet_v1_0.5_128,label,0.23968911170959473
,,,nematode,5.107727
,,,match,4.81096
,,,digital clock,4.7361326
,,,spotlight,4.5797243
,,,lampshade,4.166657
mobilenet_v1_0.5_128,label,0.23968911170959473
,,,nematode,5.1443653
,,,match,4.822517
,,,digital clock,4.7869697
,,,spotlight,4.617918
,,,lampshade,4.1869717
mobilenet_v1_0.5_128,label,0.23968911170959473
,,,nematode,5.139682
,,,match,4.8343515
,,,digital clock,4.787728
,,,spotlight,4.6158524
,,,lampshade,4.174197
mobilenet_v1_0.5_128,label,0.23968911170959473
,,,nematode,5.138911
,,,match,4.838272
,,,digital clock,4.7728415
,,,spotlight,4.6137657
,,,lampshade,4.181759
mobilenet_v1_0.5_128,label,0.23968911170959473
,,,nematode,5.1420465
,,,match,4.813173
,,,digital clock,4.7628613
,,,spotlight,4.596008
,,,lampshade,4.156249
mobilenet_v1_0.5_128,label,0.23968911170959473
,,,nematode,5.173583
,,,match,4.8508844
,,,digital clock,4.791377
,,,spotlight,4.6051755
,,,lampshade,4.177701
mobilenet_v1_0.5_128,label,0.23968911170959473
,,,nematode,5.1451535
,,,match,4.8244
,,,digital clock,4.788576
,,,spotlight,4.632349
,,,lampshade,4.1911073
mobilenet_v1_0.5_128,label,0.23968911170959473
,,,nematode,5.114553
,,,match,4.863188
,,,digital clock,4.8009734
,,,spotlight,4.6279936
,,,lampshade,4.200408
mobilenet_v1_0.5_128,label,0.23968911170959473
,,,nematode,5.1362433
,,,match,4.862602
,,,digital clock,4.791052
,,,spotlight,4.625957
,,,lampshade,4.204086
mobilenet_v1_0.5_128,label,0.23968911170959473
,,,nematode,5.148188
,,,match,4.8523226
,,,digital clock,4.8008213
,,,spotlight,4.6383147
,,,lampshade,4.201146
mobilenet_v1_0.5_128,label,0.23968911170959473
,,,nematode,5.128472
,,,match,4.840646
,,,digital clock,4.762952
,,,spotlight,4.619386
,,,lampshade,4.1801386
mobilenet_v1_0.5_128,label,0.23968911170959473
,,,nematode,5.1379733
,,,match,4.7996645
,,,digital clock,4.778993
,,,spotlight,4.6239653
,,,lampshade,4.180424
mobilenet_v1_0.5_128,label,0.23968911170959473
,,,nematode,5.1481204
,,,match,4.8173094
,,,digital clock,4.7599807
,,,spotlight,4.5976663
,,,lampshade,4.169357
mobilenet_v1_0.5_128,label,0.23968911170959473
,,,nematode,5.1205964
,,,match,4.8242474
,,,digital clock,4.7668195
,,,spotlight,4.6106405
,,,lampshade,4.182139
mobilenet_v1_0.5_128,label,0.23968911170959473
,,,nematode,5.166916
,,,match,4.806707
,,,digital clock,4.7842913
,,,spotlight,4.633397
,,,lampshade,4.171812
mobilenet_v1_0.5_128,label,0.23968911170959473
,,,nematode,5.1287813
,,,match,4.79958
,,,digital clock,4.7683816
,,,spotlight,4.618518
,,,lampshade,4.1470213
mobilenet_v1_0.5_128,label,0.24336457252502441
,,,nematode,5.1487007
,,,match,4.820233
,,,digital clock,4.777243
,,,spotlight,4.6236734
,,,lampshade,4.167733
mobilenet_v1_0.5_128,label,0.24336457252502441
,,,nematode,5.1394134
,,,match,4.826275
,,,digital clock,4.778127
,,,spotlight,4.614911
,,,lampshade,4.1626606
mobilenet_v1_0.5_128,label,0.24336457252502441
,,,nematode,5.165239
,,,match,4.845836
,,,digital clock,4.81634
,,,spotlight,4.6357055
,,,lampshade,4.1929097
mobilenet_v1_0.5_128,label,0.24336457252502441
,,,nematode,5.157821
,,,match,4.8326383
,,,digital clock,4.7670727
,,,spotlight,4.601976
,,,lampshade,4.1641183
mobilenet_v1_0.5_128,label,0.24336457252502441
,,,nematode,5.1328483
,,,match,4.8504267
,,,digital clock,4.8077044
,,,spotlight,4.665496
,,,lampshade,4.2047544
mobilenet_v1_0.5_128,label,0.24336457252502441
,,,nematode,5.147693
,,,match,4.84611
,,,digital clock,4.7793884
,,,spotlight,4.614875
,,,lampshade,4.1699476
mobilenet_v1_0.5_128,label,0.24336457252502441
,,,nematode,5.146968
,,,match,4.818532
,,,digital clock,4.801548
,,,spotlight,4.632932
,,,lampshade,4.182573
mobilenet_v1_0.5_128,label,0.24336457252502441
,,,nematode,5.1376595
,,,match,4.807608
,,,digital clock,4.775688
,,,spotlight,4.6173434
,,,lampshade,4.177507
mobilenet_v1_0.5_128,label,0.24336457252502441
,,,nematode,5.1379576
,,,match,4.835065
,,,digital clock,4.7800207
,,,spotlight,4.6251717
,,,lampshade,4.188271
mobilenet_v1_0.5_128,label,0.24336457252502441
,,,nematode,5.119971
,,,match,4.836861
,,,digital clock,4.776379
,,,spotlight,4.6190424
,,,lampshade,4.185331
mobilenet_v1_0.5_128,label,0.24336457252502441
,,,nematode,5.1365356
,,,match,4.8356123
,,,digital clock,4.793939
,,,spotlight,4.6379848
,,,lampshade,4.190231
mobilenet_v1_0.5_128,label,0.24336457252502441
,,,nematode,5.1698403
,,,match,4.8183618
,,,digital clock,4.7922387
,,,spotlight,4.630374
,,,lampshade,4.182598
mobilenet_v1_0.5_128,label,0.24336457252502441
,,,nematode,5.182507
,,,match,4.838099
,,,digital clock,4.797773
,,,spotlight,4.6366076
,,,lampshade,4.18247
mobilenet_v1_0.5_128,label,0.24336457252502441
,,,nematode,5.1700907
,,,match,4.8442373
,,,digital clock,4.790029
,,,spotlight,4.6148043
,,,lampshade,4.1779656
mobilenet_v1_0.5_128,label,0.24336457252502441
,,,nematode,5.103564
,,,match,4.801862
,,,digital clock,4.7566686
,,,spotlight,4.610817
,,,lampshade,4.1482687
mobilenet_v1_0.5_128,label,0.24336457252502441
,,,nematode,5.1015663
,,,match,4.8423743
,,,digital clock,4.7780538
,,,spotlight,4.6103244
,,,lampshade,4.2042503
mobilenet_v1_0.75_128,label,0.46753859519958496
,,,match,5.058423
,,,nematode,4.744021
,,,digital clock,4.48687
,,,jack-o'-lantern,3.905723
,,,candle,3.725093
mobilenet_v1_0.75_128,label,0.46753859519958496
,,,match,5.079679
,,,nematode,4.760106
,,,digital clock,4.535537
,,,jack-o'-lantern,3.920952
,,,candle,3.7485583
mobilenet_v1_0.75_128,label,0.46753859519958496
,,,match,5.076645
,,,nematode,4.740108
,,,digital clock,4.514926
,,,jack-o'-lantern,3.9219582
,,,candle,3.7639441
mobilenet_v1_0.75_128,label,0.46753859519958496
,,,match,5.0770745
,,,nematode,4.755332
,,,digital clock,4.530617
,,,jack-o'-lantern,3.9170527
,,,candle,3.7449775
mobilenet_v1_0.75_128,label,0.46753859519958496
,,,match,5.062695
,,,nematode,4.732704
,,,digital clock,4.509507
,,,jack-o'-lantern,3.907834
,,,candle,3.7443984
mobilenet_v1_0.75_128,label,0.46753859519958496
,,,match,5.081073
,,,nematode,4.746577
,,,digital clock,4.5067987
,,,jack-o'-lantern,3.904226
,,,candle,3.7514906
mobilenet_v1_0.75_128,label,0.46753859519958496
,,,match,5.090411
,,,nematode,4.7437515
,,,digital clock,4.512525
,,,jack-o'-lantern,3.8968217
,,,candle,3.7314482
mobilenet_v1_0.75_128,label,0.46753859519958496
,,,match,5.072703
,,,nematode,4.722806
,,,digital clock,4.479483
,,,jack-o'-lantern,3.8892338
,,,candle,3.7359414
mobilenet_v1_0.75_128,label,0.46753859519958496
,,,match,5.0776258
,,,nematode,4.747233
,,,digital clock,4.522391
,,,jack-o'-lantern,3.908849
,,,candle,3.7404654
mobilenet_v1_0.75_128,label,0.46753859519958496
,,,match,5.0849996
,,,nematode,4.746675
,,,digital clock,4.518616
,,,jack-o'-lantern,3.9091632
,,,candle,3.7472475
mobilenet_v1_0.75_128,label,0.46753859519958496
,,,match,5.064547
,,,nematode,4.723853
,,,digital clock,4.487358
,,,jack-o'-lantern,3.8887677
,,,candle,3.7159534
mobilenet_v1_0.75_128,label,0.46753859519958496
,,,match,5.0739155
,,,nematode,4.721858
,,,digital clock,4.504214
,,,jack-o'-lantern,3.917657
,,,candle,3.7429447
mobilenet_v1_0.75_128,label,0.46753859519958496
,,,match,5.076537
,,,nematode,4.7360916
,,,digital clock,4.5020313
,,,jack-o'-lantern,3.903892
,,,candle,3.7473223
mobilenet_v1_0.75_128,label,0.46753859519958496
,,,match,5.0868077
,,,nematode,4.722792
,,,digital clock,4.5112724
,,,jack-o'-lantern,3.9167085
,,,candle,3.7481375
mobilenet_v1_0.75_128,label,0.46753859519958496
,,,match,5.074096
,,,nematode,4.764829
,,,digital clock,4.4988117
,,,jack-o'-lantern,3.8962834
,,,candle,3.7371876
mobilenet_v1_0.75_128,label,0.46753859519958496
,,,match,5.0799236
,,,nematode,4.7440925
,,,digital clock,4.5125995
,,,jack-o'-lantern,3.8934622
,,,candle,3.7378795
mobilenet_v1_0.75_128,label,0.4656641483306885
,,,match,5.09517
,,,nematode,4.7289305
,,,digital clock,4.498233
,,,jack-o'-lantern,3.8987005
,,,candle,3.7536705
mobilenet_v1_0.75_128,label,0.4656641483306885
,,,match,5.0674496
,,,nematode,4.742489
,,,digital clock,4.5152216
,,,jack-o'-lantern,3.8982704
,,,candle,3.752387
mobilenet_v1_0.75_128,label,0.4656641483306885
,,,match,5.0779586
,,,nematode,4.7374897
,,,digital clock,4.5213537
,,,jack-o'-lantern,3.907871
,,,candle,3.7397661
mobilenet_v1_0.75_128,label,0.4656641483306885
,,,match,5.067279
,,,nematode,4.710171
,,,digital clock,4.4927163
,,,jack-o'-lantern,3.9083362
,,,candle,3.7507625
mobilenet_v1_0.75_128,label,0.4656641483306885
,,,match,5.066368
,,,nematode,4.747637
,,,digital clock,4.500401
,,,jack-o'-lantern,3.8848677
,,,candle,3.7225015
mobilenet_v1_0.75_128,label,0.4656641483306885
,,,match,5.0768404
,,,nematode,4.741984
,,,digital clock,4.50484
,,,jack-o'-lantern,3.907617
,,,candle,3.7414453
mobilenet_v1_0.75_128,label,0.4656641483306885
,,,match,5.0771937
,,,nematode,4.734453
,,,digital clock,4.5063925
,,,jack-o'-lantern,3.9070034
,,,candle,3.745157
mobilenet_v1_0.75_128,label,0.4656641483306885
,,,match,5.06834
,,,nematode,4.7414193
,,,digital clock,4.5122547
,,,jack-o'-lantern,3.908108
,,,candle,3.7390056
mobilenet_v1_0.75_128,label,0.4656641483306885
,,,match,5.0861287
,,,nematode,4.748996
,,,digital clock,4.490446
,,,jack-o'-lantern,3.8868845
,,,candle,3.7355092
mobilenet_v1_0.75_128,label,0.4656641483306885
,,,match,5.079505
,,,nematode,4.738484
,,,digital clock,4.506269
,,,jack-o'-lantern,3.8955524
,,,candle,3.7326064
mobilenet_v1_0.75_128,label,0.4656641483306885
,,,match,5.0591407
,,,nematode,4.752537
,,,digital clock,4.50274
,,,jack-o'-lantern,3.898613
,,,candle,3.7341225
mobilenet_v1_0.75_128,label,0.4656641483306885
,,,match,5.066914
,,,nematode,4.732408
,,,digital clock,4.4846
,,,jack-o'-lantern,3.8939016
,,,candle,3.7378333
mobilenet_v1_0.75_128,label,0.4656641483306885
,,,match,5.0800405
,,,nematode,4.7523303
,,,digital clock,4.5204434
,,,jack-o'-lantern,3.9164958
,,,candle,3.7492838
mobilenet_v1_0.75_128,label,0.4656641483306885
,,,match,5.084241
,,,nematode,4.749556
,,,digital clock,4.511576
,,,jack-o'-lantern,3.8909116
,,,candle,3.7386043
mobilenet_v1_0.75_128,label,0.4656641483306885
,,,match,5.06804
,,,nematode,4.7370143
,,,digital clock,4.509395
,,,jack-o'-lantern,3.9035783
,,,candle,3.7451878
mobilenet_v1_0.75_128,label,0.4656641483306885
,,,match,5.083318
,,,nematode,4.7562637
,,,digital clock,4.5087066
,,,jack-o'-lantern,3.892916
,,,candle,3.7476442
mobilenet_v1_1.0_128,label,0.7574148178100586
,,,match,5.246514
,,,nematode,5.189673
,,,spotlight,4.9686213
,,,digital clock,4.884306
,,,candle,4.657768
mobilenet_v1_1.0_128,label,0.7574148178100586
,,,match,5.2223086
,,,nematode,5.154396
,,,spotlight,4.902139
,,,digital clock,4.853989
,,,candle,4.63907
mobilenet_v1_1.0_128,label,0.7574148178100586
,,,match,5.1707625
,,,nematode,5.1440334
,,,digital clock,4.822441
,,,spotlight,4.7982297
,,,candle,4.574996
mobilenet_v1_1.0_128,label,0.7574148178100586
,,,match,5.200631
,,,nematode,5.0895967
,,,spotlight,4.939153
,,,digital clock,4.8676567
,,,candle,4.6362443
mobilenet_v1_1.0_128,label,0.7574148178100586
,,,match,5.1568265
,,,nematode,5.1316943
,,,spotlight,4.8982472
,,,digital clock,4.8838325
,,,candle,4.610567
mobilenet_v1_1.0_128,label,0.7574148178100586
,,,match,5.247704
,,,nematode,5.073852
,,,spotlight,4.9343657
,,,digital clock,4.910743
,,,candle,4.6023006
mobilenet_v1_1.0_128,label,0.7574148178100586
,,,match,5.2400413
,,,nematode,5.2018213
,,,spotlight,4.9686832
,,,digital clock,4.933141
,,,candle,4.629735
mobilenet_v1_1.0_128,label,0.7574148178100586
,,,match,5.21827
,,,nematode,5.193775
,,,spotlight,4.894084
,,,digital clock,4.8831697
,,,candle,4.624222
mobilenet_v1_1.0_128,label,0.7574148178100586
,,,match,5.2379947
,,,nematode,5.074962
,,,spotlight,4.8971434
,,,digital clock,4.8666058
,,,candle,4.557549
mobilenet_v1_1.0_128,label,0.7574148178100586
,,,match,5.163318
,,,nematode,5.1038737
,,,spotlight,4.865746
,,,digital clock,4.862115
,,,candle,4.5790606
mobilenet_v1_1.0_128,label,0.7574148178100586
,,,match,5.2176676
,,,nematode,5.100437
,,,spotlight,4.8928423
,,,digital clock,4.882549
,,,candle,4.6160707
mobilenet_v1_1.0_128,label,0.7574148178100586
,,,match,5.2430186
,,,nematode,5.0869656
,,,spotlight,4.9459352
,,,digital clock,4.90495
,,,candle,4.5993514
mobilenet_v1_1.0_128,label,0.7574148178100586
,,,match,5.1916084
,,,nematode,5.1285305
,,,spotlight,4.9057045
,,,digital clock,4.8402925
,,,candle,4.617449
mobilenet_v1_1.0_128,label,0.7574148178100586
,,,match,5.281562
,,,nematode,5.138175
,,,spotlight,4.954388
,,,digital clock,4.909072
,,,candle,4.627436
mobilenet_v1_1.0_128,label,0.7574148178100586
,,,match,5.2104816
,,,nematode,5.1323123
,,,digital clock,4.8770375
,,,spotlight,4.877037
,,,candle,4.627125
mobilenet_v1_1.0_128,label,0.7574148178100586
,,,match,5.1586204
,,,nematode,5.124965
,,,spotlight,4.8384047
,,,digital clock,4.8287063
,,,candle,4.5903916
mobilenet_v1_1.0_128,label,0.7569372653961182
,,,match,5.197279
,,,nematode,5.18265
,,,spotlight,4.866521
,,,digital clock,4.839586
,,,candle,4.6042047
mobilenet_v1_1.0_128,label,0.7569372653961182
,,,match,5.1655684
,,,nematode,5.049568
,,,spotlight,4.850936
,,,digital clock,4.833524
,,,candle,4.583827
mobilenet_v1_1.0_128,label,0.7569372653961182
,,,match,5.187741
,,,nematode,5.0276794
,,,spotlight,4.804429
,,,digital clock,4.803445
,,,candle,4.59392
mobilenet_v1_1.0_128,label,0.7569372653961182
,,,nematode,5.2537065
,,,match,5.2333426
,,,spotlight,4.8872876
,,,digital clock,4.852445
,,,candle,4.647133
mobilenet_v1_1.0_128,label,0.7569372653961182
,,,match,5.2434425
,,,nematode,5.1420317
,,,spotlight,4.9372907
,,,digital clock,4.888622
,,,candle,4.6462064
mobilenet_v1_1.0_128,label,0.7569372653961182
,,,match,5.2629504
,,,nematode,5.192847
,,,spotlight,4.9719515
,,,digital clock,4.901005
,,,candle,4.6680217
mobilenet_v1_1.0_128,label,0.7569372653961182
,,,match,5.214951
,,,nematode,5.1294117
,,,spotlight,4.918291
,,,digital clock,4.8821044
,,,candle,4.600565
mobilenet_v1_1.0_128,label,0.7569372653961182
,,,match,5.216901
,,,nematode,5.142119
,,,spotlight,4.8458347
,,,digital clock,4.845262
,,,candle,4.570204
mobilenet_v1_1.0_128,label,0.7569372653961182
,,,match,5.234664
,,,nematode,5.1472826
,,,spotlight,4.9280863
,,,digital clock,4.8837743
,,,candle,4.6113334
mobilenet_v1_1.0_128,label,0.7569372653961182
,,,match,5.2231774
,,,nematode,5.114637
,,,digital clock,4.877147
,,,spotlight,4.8731933
,,,candle,4.617486
mobilenet_v1_1.0_128,label,0.7569372653961182
,,,nematode,5.1640153
,,,match,5.162103
,,,spotlight,4.9232693
,,,digital clock,4.824726
,,,candle,4.635755
mobilenet_v1_1.0_128,label,0.7569372653961182
,,,nematode,5.2750573
,,,match,5.233268
,,,spotlight,4.928635
,,,digital clock,4.9105935
,,,candle,4.668451
mobilenet_v1_1.0_128,label,0.7569372653961182
,,,match,5.2887516
,,,nematode,5.1921496
,,,spotlight,5.0024223
,,,digital clock,4.932747
,,,candle,4.636592
mobilenet_v1_1.0_128,label,0.7569372653961182
,,,match,5.280781
,,,nematode,5.092749
,,,spotlight,4.9592714
,,,digital clock,4.889434
,,,candle,4.641425
mobilenet_v1_1.0_128,label,0.7569372653961182
,,,match,5.2188745
,,,nematode,5.2133503
,,,spotlight,4.957659
,,,digital clock,4.91245
,,,candle,4.632658
mobilenet_v1_1.0_128,label,0.7569372653961182
,,,match,5.2359195
,,,nematode,5.216262
,,,spotlight,4.9612613
,,,digital clock,4.9013495
,,,candle,4.6072445
mobilenet_v1_0.25_192,label,0.2050628662109375
,,,nematode,5.4965706
,,,match,4.517378
,,,spotlight,4.383521
,,,digital clock,4.33982
,,,jack-o'-lantern,3.944646
mobilenet_v1_0.25_192,label,0.2050628662109375
,,,nematode,5.4765806
,,,match,4.5316486
,,,spotlight,4.37307
,,,digital clock,4.3384023
,,,jack-o'-lantern,3.9493594
mobilenet_v1_0.25_192,label,0.2050628662109375
,,,nematode,5.472413
,,,match,4.5357175
,,,spotlight,4.358696
,,,digital clock,4.3389287
,,,jack-o'-lantern,3.9329062
mobilenet_v1_0.25_192,label,0.2050628662109375
,,,nematode,5.4693103
,,,match,4.5379767
,,,spotlight,4.362009
,,,digital clock,4.3402486
,,,jack-o'-lantern,3.9166446
mobilenet_v1_0.25_192,label,0.2050628662109375
,,,nematode,5.4649525
,,,match,4.540569
,,,spotlight,4.3795075
,,,digital clock,4.341057
,,,jack-o'-lantern,3.9379716
mobilenet_v1_0.25_192,label,0.2050628662109375
,,,nematode,5.515238
,,,match,4.555592
,,,spotlight,4.385409
,,,digital clock,4.350454
,,,jack-o'-lantern,3.9351315
mobilenet_v1_0.25_192,label,0.2050628662109375
,,,nematode,5.489967
,,,match,4.5529413
,,,spotlight,4.384559
,,,digital clock,4.340403
,,,jack-o'-lantern,3.9195876
mobilenet_v1_0.25_192,label,0.2050628662109375
,,,nematode,5.466663
,,,match,4.5315695
,,,spotlight,4.372591
,,,digital clock,4.3329697
,,,jack-o'-lantern,3.9257898
mobilenet_v1_0.25_192,label,0.2050628662109375
,,,nematode,5.5157075
,,,match,4.536042
,,,spotlight,4.3754945
,,,digital clock,4.3323894
,,,jack-o'-lantern,3.9415255
mobilenet_v1_0.25_192,label,0.2050628662109375
,,,nematode,5.4904556
,,,match,4.55725
,,,spotlight,4.398679
,,,digital clock,4.34958
,,,jack-o'-lantern,3.9352589
mobilenet_v1_0.25_192,label,0.2050628662109375
,,,nematode,5.4723372
,,,match,4.5252867
,,,spotlight,4.3497233
,,,digital clock,4.3416886
,,,jack-o'-lantern,3.9104977
mobilenet_v1_0.25_192,label,0.2050628662109375
,,,nematode,5.476974
,,,match,4.5278955
,,,spotlight,4.37186
,,,digital clock,4.33949
,,,jack-o'-lantern,3.9432168
mobilenet_v1_0.25_192,label,0.2050628662109375
,,,nematode,5.4928184
,,,match,4.535049
,,,spotlight,4.3890405
,,,digital clock,4.3633356
,,,jack-o'-lantern,3.94425
mobilenet_v1_0.25_192,label,0.2050628662109375
