"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,lampshade,3.9794388
,,,nematode,3.9029112
,,,match,3.5202727
mobilenet_v3_1.0_224_uint8,label,1.063321828842163
,,,spotlight,4.897771
,,,digital clock,4.2855496
,,,nematode,4.0559664
,,,lampshade,3.8263836
,,,match,3.5968006
mobilenet_v3_1.0_224_uint8,label,1.063321828842163
,,,spotlight,4.9742985
,,,digital clock,4.5151324
,,,nematode,4.438605
,,,lampshade,3.9029112
,,,match,3.9029112
mobilenet_v3_1.0_224_uint8,label,1.063321828842163
,,,spotlight,4.8212433
,,,digital clock,4.5151324
,,,nematode,4.132494
,,,lampshade,3.7498558
,,,match,3.5968006
mobilenet_v3_1.0_224_uint8,label,1.0678207874298096
,,,spotlight,4.7447157
,,,digital clock,4.362077
,,,nematode,4.362077
,,,lampshade,3.8263836
,,,match,3.5202727
mobilenet_v3_1.0_224_uint8,label,1.0678207874298096
,,,spotlight,4.9742985
,,,digital clock,4.438605
,,,nematode,4.2855496
,,,lampshade,4.0559664
,,,match,3.6733282
mobilenet_v3_1.0_224_uint8,label,1.0678207874298096
,,,spotlight,4.8212433
,,,digital clock,4.2855496
,,,nematode,4.209022
,,,match,3.8263836
,,,lampshade,3.6733282
mobilenet_v3_1.0_224_uint8,label,1.0678207874298096
,,,spotlight,4.7447157
,,,digital clock,4.438605
,,,nematode,4.2855496
,,,match,3.9029112
,,,lampshade,3.7498558
mobilenet_v3_1.0_224_uint8,label,1.0678207874298096
,,,spotlight,4.7447157
,,,nematode,4.2855496
,,,digital clock,4.2855496
,,,lampshade,3.8263836
,,,barn spider,3.5968006
mobilenet_v3_1.0_224_uint8,label,1.0678207874298096
,,,spotlight,4.8212433
,,,digital clock,4.132494
,,,lampshade,3.8263836
,,,match,3.8263836
,,,nematode,3.5968006
mobilenet_v3_1.0_224_uint8,label,1.0678207874298096
,,,spotlight,5.2038817
,,,digital clock,4.5151324
,,,lampshade,4.209022
,,,match,4.0559664
,,,nematode,4.0559664
mobilenet_v3_1.0_224_uint8,label,1.0678207874298096
,,,spotlight,5.050826
,,,digital clock,4.438605
,,,nematode,4.132494
,,,match,3.9029112
,,,lampshade,3.8263836
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.7767829895019531
,,,nematode,5.190117
,,,match,4.784639
,,,spotlight,4.21697
,,,digital clock,4.054779
,,,refrigerator,3.4871097
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.7767829895019531
,,,nematode,5.0279255
,,,match,4.7035437
,,,spotlight,4.21697
,,,digital clock,3.9736834
,,,refrigerator,3.4871097
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.7767829895019531
,,,nematode,5.190117
,,,match,4.784639
,,,spotlight,4.21697
,,,digital clock,4.054779
,,,vine snake,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.7767829895019531
,,,nematode,5.4334035
,,,match,4.7035437
,,,spotlight,4.2980657
,,,digital clock,4.21697
,,,vine snake,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.7767829895019531
,,,nematode,5.109021
,,,match,4.7035437
,,,spotlight,4.1358743
,,,digital clock,4.054779
,,,refrigerator,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.7767829895019531
,,,nematode,4.8657346
,,,match,4.622448
,,,spotlight,4.21697
,,,digital clock,3.9736834
,,,refrigerator,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.7767829895019531
,,,nematode,5.2712126
,,,match,4.8657346
,,,spotlight,4.21697
,,,digital clock,4.054779
,,,vine snake,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.7767829895019531
,,,nematode,5.2712126
,,,match,4.7035437
,,,spotlight,4.379161
,,,digital clock,4.21697
,,,refrigerator,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.7741470336914062
,,,nematode,5.109021
,,,match,4.7035437
,,,spotlight,4.21697
,,,digital clock,3.9736834
,,,lighter,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.7741470336914062
,,,nematode,5.0279255
,,,match,4.784639
,,,spotlight,4.1358743
,,,digital clock,3.8925877
,,,refrigerator,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.7741470336914062
,,,nematode,5.3523083
,,,match,4.7035437
,,,digital clock,4.21697
,,,spotlight,4.21697
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.7741470336914062
,,,nematode,5.109021
,,,match,4.784639
,,,spotlight,4.21697
,,,digital clock,3.9736834
,,,refrigerator,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.7741470336914062
,,,nematode,5.2712126
,,,match,4.784639
,,,spotlight,4.21697
,,,digital clock,4.21697
,,,lighter,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.7741470336914062
,,,nematode,4.9468303
,,,match,4.784639
,,,spotlight,4.1358743
,,,digital clock,3.8925877
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.7741470336914062
,,,nematode,5.0279255
,,,match,4.784639
,,,spotlight,4.1358743
,,,digital clock,3.9736834
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.7741470336914062
,,,nematode,5.190117
,,,match,4.784639
,,,spotlight,4.21697
,,,digital clock,4.054779
,,,lighter,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.775763750076294
,,,nematode,5.190117
,,,match,4.622448
,,,digital clock,4.21697
,,,spotlight,4.21697
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.775763750076294
,,,nematode,5.2712126
,,,match,4.622448
,,,spotlight,4.21697
,,,digital clock,4.1358743
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.775763750076294
,,,nematode,5.190117
,,,match,4.784639
,,,spotlight,4.2980657
,,,digital clock,4.1358743
,,,lighter,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.775763750076294
,,,nematode,5.2712126
,,,match,4.784639
,,,spotlight,4.2980657
,,,digital clock,4.21697
,,,lighter,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.775763750076294
,,,nematode,5.514499
,,,match,4.784639
,,,spotlight,4.21697
,,,digital clock,4.1358743
,,,vine snake,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.775763750076294
,,,nematode,5.0279255
,,,match,4.7035437
,,,spotlight,4.2980657
,,,digital clock,4.054779
,,,refrigerator,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.775763750076294
,,,nematode,5.3523083
,,,match,4.784639
,,,spotlight,4.2980657
,,,digital clock,4.1358743
,,,refrigerator,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.775763750076294
,,,nematode,5.190117
,,,match,4.7035437
,,,spotlight,4.2980657
,,,digital clock,4.054779
,,,vine snake,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.7758147716522217
,,,nematode,5.190117
,,,match,4.7035437
,,,spotlight,4.054779
,,,digital clock,4.054779
,,,lighter,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.7758147716522217
,,,nematode,5.190117
,,,match,4.7035437
,,,spotlight,4.2980657
,,,digital clock,4.054779
,,,lighter,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.7758147716522217
,,,nematode,5.2712126
,,,match,4.7035437
,,,spotlight,4.2980657
,,,digital clock,4.1358743
,,,refrigerator,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.7758147716522217
,,,nematode,5.190117
,,,match,4.7035437
,,,spotlight,4.1358743
,,,digital clock,4.054779
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.7758147716522217
,,,nematode,5.190117
,,,match,4.7035437
,,,spotlight,4.2980657
,,,digital clock,4.1358743
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.7758147716522217
,,,nematode,5.109021
,,,match,4.7035437
,,,spotlight,4.379161
,,,digital clock,4.1358743
,,,refrigerator,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.7758147716522217
,,,nematode,5.109021
,,,match,4.7035437
,,,spotlight,4.21697
,,,digital clock,3.9736834
,,,refrigerator,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,0.7758147716522217
,,,nematode,5.3523083
,,,match,4.784639
,,,spotlight,4.21697
,,,digital clock,4.1358743
,,,vine snake,3.4060142
mobilenet_v3_0.75_224_small,label,0.17927837371826172
,,,match,4.9552374
,,,spotlight,4.3548923
,,,digital clock,4.0890293
,,,nematode,3.8820508
,,,lighter,3.6491072
mobilenet_v3_0.75_224_small,label,0.17927837371826172
,,,match,4.9446015
,,,spotlight,4.3486
,,,digital clock,4.070402
,,,nematode,3.8551195
,,,lighter,3.6478508
mobilenet_v3_0.75_224_small,label,0.17927837371826172
,,,match,4.9543314
,,,spotlight,4.353268
,,,digital clock,4.082182
,,,nematode,3.8772986
,,,lighter,3.6428142
mobilenet_v3_0.75_224_small,label,0.17927837371826172
,,,match,4.9416885
,,,spotlight,4.3377075
,,,digital clock,4.073206
,,,nematode,3.8754623
,,,lighter,3.6407528
mobilenet_v3_0.75_224_small,label,0.17927837371826172
,,,match,4.938876
,,,spotlight,4.3419843
,,,digital clock,4.0712185
,,,nematode,3.8646739
,,,lighter,3.6373568
mobilenet_v3_0.75_224_small,label,0.17927837371826172
,,,match,4.956415
,,,spotlight,4.3421397
,,,digital clock,4.0757365
,,,nematode,3.874159
,,,lighter,3.647242
mobilenet_v3_0.75_224_small,label,0.17927837371826172
,,,match,4.9541802
,,,spotlight,4.348554
,,,digital clock,4.0806603
,,,nematode,3.8649957
,,,lighter,3.6507983
mobilenet_v3_0.75_224_small,label,0.17927837371826172
,,,match,4.9515753
,,,spotlight,4.347445
,,,digital clock,4.081468
,,,nematode,3.8761647
,,,lighter,3.6414502
mobilenet_v3_0.75_224_small,label,0.17830491065979004
,,,match,4.948165
,,,spotlight,4.3515387
,,,digital clock,4.0723104
,,,nematode,3.8593557
,,,lighter,3.6452644
mobilenet_v3_0.75_224_small,label,0.17830491065979004
,,,match,4.9417696
,,,spotlight,4.358798
,,,digital clock,4.0859623
,,,nematode,3.8611906
,,,lighter,3.6414504
mobilenet_v3_0.75_224_small,label,0.17830491065979004
,,,match,4.938863
,,,spotlight,4.3439174
,,,digital clock,4.081359
,,,nematode,3.8609698
,,,lighter,3.6453097
mobilenet_v3_0.75_224_small,label,0.17830491065979004
,,,match,4.954835
,,,spotlight,4.3578844
,,,digital clock,4.0889716
,,,nematode,3.8804762
,,,lighter,3.6480746
mobilenet_v3_0.75_224_small,label,0.17830491065979004
,,,match,4.948179
,,,spotlight,4.3377647
,,,digital clock,4.0809684
,,,nematode,3.88327
,,,lighter,3.6405761
mobilenet_v3_0.75_224_small,label,0.17830491065979004
,,,match,4.9468465
,,,spotlight,4.3521075
,,,digital clock,4.077659
,,,nematode,3.8681738
,,,lighter,3.6499002
mobilenet_v3_0.75_224_small,label,0.17830491065979004
,,,match,4.9410925
,,,spotlight,4.347477
,,,digital clock,4.067346
,,,nematode,3.85929
,,,lighter,3.6442025
mobilenet_v3_0.75_224_small,label,0.17830491065979004
,,,match,4.9630656
,,,spotlight,4.3590875
,,,digital clock,4.0941195
,,,nematode,3.895706
,,,lighter,3.6456172
mobilenet_v3_0.75_224_small,label,0.17892098426818848
,,,match,4.959299
,,,spotlight,4.354448
,,,digital clock,4.0852413
,,,nematode,3.8847487
,,,lighter,3.645391
mobilenet_v3_0.75_224_small,label,0.17892098426818848
,,,match,4.956865
,,,spotlight,4.358714
,,,digital clock,4.0914307
,,,nematode,3.890394
,,,lighter,3.6406174
mobilenet_v3_0.75_224_small,label,0.17892098426818848
,,,match,4.9369254
,,,spotlight,4.338602
,,,digital clock,4.0687156
,,,nematode,3.849785
,,,lighter,3.641591
mobilenet_v3_0.75_224_small,label,0.17892098426818848
,,,match,4.950945
,,,spotlight,4.3529105
,,,digital clock,4.090392
,,,nematode,3.8875935
,,,lighter,3.6445127
mobilenet_v3_0.75_224_small,label,0.17892098426818848
,,,match,4.9571757
,,,spotlight,4.3591437
,,,digital clock,4.0877323
,,,nematode,3.8775685
,,,lighter,3.6513114
mobilenet_v3_0.75_224_small,label,0.17892098426818848
,,,match,4.9419746
,,,spotlight,4.3413334
,,,digital clock,4.071229
,,,nematode,3.873111
,,,lighter,3.6421854
mobilenet_v3_0.75_224_small,label,0.17892098426818848
,,,match,4.953163
,,,spotlight,4.3568296
,,,digital clock,4.0847096
,,,nematode,3.87233
,,,lighter,3.644254
mobilenet_v3_0.75_224_small,label,0.17892098426818848
,,,match,4.951903
,,,spotlight,4.3512
,,,digital clock,4.0750957
,,,nematode,3.870158
,,,lighter,3.646573
mobilenet_v3_0.75_224_small,label,0.17815661430358887
,,,match,4.9535284
,,,spotlight,4.3444324
,,,digital clock,4.0946746
,,,nematode,3.8916261
,,,lighter,3.642643
mobilenet_v3_0.75_224_small,label,0.17815661430358887
,,,match,4.9410477
,,,spotlight,4.3357186
,,,digital clock,4.0592117
,,,nematode,3.857454
,,,lighter,3.641899
mobilenet_v3_0.75_224_small,label,0.17815661430358887
,,,match,4.946806
,,,spotlight,4.341688
,,,digital clock,4.0726867
,,,nematode,3.8637955
,,,lighter,3.6396945
mobilenet_v3_0.75_224_small,label,0.17815661430358887
,,,match,4.9589963
,,,spotlight,4.3579154
,,,digital clock,4.086649
,,,nematode,3.8769772
,,,lighter,3.645764
mobilenet_v3_0.75_224_small,label,0.17815661430358887
,,,match,4.958086
,,,spotlight,4.344941
,,,digital clock,4.0814285
,,,nematode,3.8808386
,,,lighter,3.638504
mobilenet_v3_0.75_224_small,label,0.17815661430358887
,,,match,4.9472895
,,,spotlight,4.343786
,,,digital clock,4.077492
,,,nematode,3.8852704
,,,lighter,3.6426108
mobilenet_v3_0.75_224_small,label,0.17815661430358887
,,,match,4.946859
,,,spotlight,4.345419
,,,digital clock,4.0775266
,,,nematode,3.8543184
,,,lighter,3.6491623
mobilenet_v3_0.75_224_small,label,0.17815661430358887
,,,match,4.947086
,,,spotlight,4.3613486
,,,digital clock,4.086079
,,,nematode,3.8812697
,,,lighter,3.6437125
mobilenet_v3_1.0_224_small_uint8,label,0.4029388427734375
,,,digital clock,5.58212
,,,spotlight,5.2676344
,,,nematode,4.1669345
,,,oscilloscope,4.088313
,,,window screen,4.0096917
mobilenet_v3_1.0_224_small_uint8,label,0.4029388427734375
,,,digital clock,6.0538483
,,,spotlight,5.5034986
,,,nematode,4.48142
,,,window screen,4.4027987
,,,match,4.088313
mobilenet_v3_1.0_224_small_uint8,label,0.4029388427734375
,,,digital clock,5.2676344
,,,spotlight,5.110391
,,,nematode,4.245556
,,,match,4.088313
,,,oscilloscope,3.6952062
mobilenet_v3_1.0_224_small_uint8,label,0.4029388427734375
,,,digital clock,5.424877
,,,spotlight,5.1890125
,,,nematode,4.5600414
,,,match,3.7738276
,,,window screen,3.5379634
mobilenet_v3_1.0_224_small_uint8,label,0.4029388427734375
,,,digital clock,5.424877
,,,spotlight,5.0317698
,,,nematode,3.9310703
,,,window screen,3.9310703
,,,match,3.6952062
mobilenet_v3_1.0_224_small_uint8,label,0.4029388427734375
,,,digital clock,5.6607413
,,,spotlight,5.0317698
,,,nematode,4.874527
,,,match,4.088313
,,,oscilloscope,3.9310703
mobilenet_v3_1.0_224_small_uint8,label,0.4029388427734375
,,,digital clock,5.58212
,,,spotlight,5.346256
,,,nematode,4.1669345
,,,window screen,3.7738276
,,,match,3.7738276
mobilenet_v3_1.0_224_small_uint8,label,0.4029388427734375
,,,digital clock,5.5034986
,,,spotlight,5.2676344
,,,window screen,4.1669345
,,,nematode,3.9310703
,,,match,3.852449
mobilenet_v3_1.0_224_small_uint8,label,0.4001307487487793
,,,digital clock,5.6607413
,,,spotlight,5.0317698
,,,nematode,4.638663
,,,oscilloscope,4.1669345
,,,window screen,4.0096917
mobilenet_v3_1.0_224_small_uint8,label,0.4001307487487793
,,,digital clock,5.6607413
,,,spotlight,5.5034986
,,,window screen,4.1669345
,,,nematode,4.1669345
,,,oscilloscope,4.0096917
mobilenet_v3_1.0_224_small_uint8,label,0.4001307487487793
,,,digital clock,5.58212
,,,spotlight,5.424877
,,,nematode,4.48142
,,,match,3.9310703
,,,window screen,3.7738276
mobilenet_v3_1.0_224_small_uint8,label,0.4001307487487793
,,,digital clock,5.5034986
,,,spotlight,5.424877
,,,window screen,4.245556
,,,nematode,4.0096917
,,,match,4.0096917
mobilenet_v3_1.0_224_small_uint8,label,0.4001307487487793
,,,digital clock,5.1890125
,,,spotlight,5.110391
,,,nematode,3.9310703
,,,wing,3.7738276
,,,match,3.7738276
mobilenet_v3_1.0_224_small_uint8,label,0.4001307487487793
,,,digital clock,5.58212
,,,spotlight,5.110391
,,,nematode,4.245556
,,,oscilloscope,4.1669345
,,,window screen,3.7738276
mobilenet_v3_1.0_224_small_uint8,label,0.4001307487487793
,,,digital clock,5.5034986
,,,spotlight,5.5034986
,,,nematode,4.5600414
,,,window screen,4.088313
,,,match,3.852449
mobilenet_v3_1.0_224_small_uint8,label,0.4001307487487793
,,,digital clock,5.346256
,,,spotlight,5.2676344
,,,nematode,4.1669345
,,,window screen,3.852449
,,,oscilloscope,3.852449
mobilenet_v3_1.0_224_small_uint8,label,0.4018137454986572
,,,digital clock,5.6607413
,,,spotlight,5.0317698
,,,nematode,4.638663
,,,window screen,4.0096917
,,,match,3.7738276
mobilenet_v3_1.0_224_small_uint8,label,0.4018137454986572
,,,digital clock,5.58212
,,,spotlight,5.2676344
,,,nematode,4.638663
,,,match,3.852449
,,,window screen,3.6952062
mobilenet_v3_1.0_224_small_uint8,label,0.4018137454986572
,,,digital clock,5.58212
,,,spotlight,5.110391
,,,nematode,4.4027987
,,,match,3.852449
,,,window screen,3.6952062
mobilenet_v3_1.0_224_small_uint8,label,0.4018137454986572
,,,digital clock,5.5034986
,,,spotlight,5.346256
,,,nematode,4.4027987
,,,match,4.245556
,,,window screen,4.088313
mobilenet_v3_1.0_224_small_uint8,label,0.4018137454986572
,,,digital clock,5.817984
,,,spotlight,5.110391
,,,nematode,4.7959056
,,,oscilloscope,4.3241773
,,,window screen,3.852449
mobilenet_v3_1.0_224_small_uint8,label,0.4018137454986572
,,,digital clock,5.424877
,,,spotlight,5.346256
,,,nematode,4.245556
,,,match,4.1669345
,,,window screen,3.6952062
mobilenet_v3_1.0_224_small_uint8,label,0.4018137454986572
,,,digital clock,5.2676344
,,,spotlight,5.110391
,,,window screen,4.0096917
,,,match,3.6952062
,,,nematode,3.6952062
mobilenet_v3_1.0_224_small_uint8,label,0.4018137454986572
,,,spotlight,5.424877
,,,digital clock,5.424877
,,,nematode,4.717284
,,,match,3.9310703
,,,window screen,3.5379634
mobilenet_v3_1.0_224_small_uint8,label,0.400543212890625
,,,digital clock,5.424877
,,,spotlight,4.9531484
,,,nematode,4.1669345
,,,match,3.7738276
,,,oscilloscope,3.5379634
mobilenet_v3_1.0_224_small_uint8,label,0.400543212890625
,,,digital clock,5.6607413
,,,spotlight,5.0317698
,,,window screen,4.245556
,,,nematode,4.088313
,,,oscilloscope,4.0096917
mobilenet_v3_1.0_224_small_uint8,label,0.400543212890625
,,,digital clock,5.424877
,,,spotlight,5.110391
,,,nematode,4.4027987
,,,match,3.7738276
,,,oscilloscope,3.6952062
mobilenet_v3_1.0_224_small_uint8,label,0.400543212890625
,,,digital clock,5.424877
,,,spotlight,5.1890125
,,,nematode,4.48142
,,,match,3.9310703
,,,oscilloscope,3.6952062
mobilenet_v3_1.0_224_small_uint8,label,0.400543212890625
,,,digital clock,5.346256
,,,spotlight,5.110391
,,,match,4.0096917
,,,nematode,3.9310703
,,,window screen,3.6952062
mobilenet_v3_1.0_224_small_uint8,label,0.400543212890625
,,,digital clock,5.6607413
,,,spotlight,5.2676344
,,,nematode,4.1669345
,,,window screen,4.0096917
,,,oscilloscope,3.9310703
mobilenet_v3_1.0_224_small_uint8,label,0.400543212890625
,,,digital clock,5.58212
,,,spotlight,5.346256
,,,nematode,4.48142
,,,match,4.088313
,,,window screen,4.0096917
mobilenet_v3_1.0_224_small_uint8,label,0.400543212890625
,,,digital clock,5.6607413
,,,spotlight,5.1890125
,,,window screen,4.0096917
,,,match,4.0096917
,,,nematode,4.0096917
mobilenet_v3_1.0_224_large_minimalistic,label,0.5960402488708496
,,,match,4.533483
,,,nematode,4.361831
,,,spotlight,3.5849812
,,,digital clock,3.4569507
,,,lighter,3.4537156
mobilenet_v3_1.0_224_large_minimalistic,label,0.5960402488708496
,,,match,4.529274
,,,nematode,4.361192
,,,spotlight,3.5807512
,,,digital clock,3.4577565
,,,lighter,3.448679
mobilenet_v3_1.0_224_large_minimalistic,label,0.5960402488708496
,,,match,4.5147915
,,,nematode,4.3715405
,,,spotlight,3.5803816
,,,digital clock,3.4489942
,,,lighter,3.4434907
mobilenet_v3_1.0_224_large_minimalistic,label,0.5960402488708496
,,,match,4.5312123
,,,nematode,4.351348
,,,spotlight,3.5786154
,,,digital clock,3.45858
,,,lighter,3.4501278
mobilenet_v3_1.0_224_large_minimalistic,label,0.5960402488708496
,,,match,4.5241914
,,,nematode,4.347812
,,,spotlight,3.577585
,,,digital clock,3.4497342
,,,lighter,3.4418795
mobilenet_v3_1.0_224_large_minimalistic,label,0.5960402488708496
,,,match,4.523065
,,,nematode,4.3498793
,,,spotlight,3.5739977
,,,lighter,3.44768
,,,digital clock,3.4414406
mobilenet_v3_1.0_224_large_minimalistic,label,0.5960402488708496
,,,match,4.517364
,,,nematode,4.348146
,,,spotlight,3.5747697
,,,lighter,3.4458604
,,,digital clock,3.4452112
mobilenet_v3_1.0_224_large_minimalistic,label,0.5960402488708496
,,,match,4.5198607
,,,nematode,4.3664556
,,,spotlight,3.5828145
,,,digital clock,3.452978
,,,lighter,3.4405603
mobilenet_v3_1.0_224_large_minimalistic,label,0.593306303024292
,,,match,4.531398
,,,nematode,4.367835
,,,spotlight,3.591213
,,,digital clock,3.454587
,,,lighter,3.4510627
mobilenet_v3_1.0_224_large_minimalistic,label,0.593306303024292
,,,match,4.532492
,,,nematode,4.362985
,,,spotlight,3.5900013
,,,digital clock,3.4549139
,,,lighter,3.4549072
mobilenet_v3_1.0_224_large_minimalistic,label,0.593306303024292
,,,match,4.523127
,,,nematode,4.354091
,,,spotlight,3.5756495
,,,digital clock,3.4571345
,,,lighter,3.4486296
mobilenet_v3_1.0_224_large_minimalistic,label,0.593306303024292
,,,match,4.538366
,,,nematode,4.3800845
,,,spotlight,3.5830944
,,,digital clock,3.4547198
,,,lighter,3.4531188
mobilenet_v3_1.0_224_large_minimalistic,label,0.593306303024292
,,,match,4.5339046
,,,nematode,4.352497
,,,spotlight,3.5801146
,,,lighter,3.452464
,,,digital clock,3.4479363
mobilenet_v3_1.0_224_large_minimalistic,label,0.593306303024292
,,,match,4.5215287
,,,nematode,4.370903
,,,spotlight,3.5783203
,,,digital clock,3.458334
,,,lighter,3.4421935
mobilenet_v3_1.0_224_large_minimalistic,label,0.593306303024292
,,,match,4.5291543
,,,nematode,4.368337
,,,spotlight,3.5745137
,,,digital clock,3.4579182
,,,lighter,3.4498029
mobilenet_v3_1.0_224_large_minimalistic,label,0.593306303024292
,,,match,4.5358825
,,,nematode,4.352763
,,,spotlight,3.5832326
,,,digital clock,3.4625502
,,,lighter,3.4538643
mobilenet_v3_1.0_224_large_minimalistic,label,0.5972230434417725
,,,match,4.534254
,,,nematode,4.353878
,,,spotlight,3.5748765
,,,lighter,3.456281
,,,digital clock,3.4549215
mobilenet_v3_1.0_224_large_minimalistic,label,0.5972230434417725
,,,match,4.5179358
,,,nematode,4.3572383
,,,spotlight,3.577555
,,,digital clock,3.4496465
,,,lighter,3.4367764
mobilenet_v3_1.0_224_large_minimalistic,label,0.5972230434417725
,,,match,4.528339
,,,nematode,4.368462
,,,spotlight,3.5816767
,,,digital clock,3.4615517
,,,lighter,3.452948
mobilenet_v3_1.0_224_large_minimalistic,label,0.5972230434417725
,,,match,4.5307126
,,,nematode,4.3481092
,,,spotlight,3.574762
,,,lighter,3.4523616
,,,digital clock,3.4470582
mobilenet_v3_1.0_224_large_minimalistic,label,0.5972230434417725
,,,match,4.524859
,,,nematode,4.3738084
,,,spotlight,3.587022
,,,digital clock,3.4637647
,,,lighter,3.4564407
mobilenet_v3_1.0_224_large_minimalistic,label,0.5972230434417725
,,,match,4.526471
,,,nematode,4.3690376
,,,spotlight,3.585985
,,,digital clock,3.4563274
,,,lighter,3.4528048
mobilenet_v3_1.0_224_large_minimalistic,label,0.5972230434417725
,,,match,4.530794
,,,nematode,4.368615
,,,spotlight,3.5861585
,,,digital clock,3.4593787
,,,lighter,3.4525142
mobilenet_v3_1.0_224_large_minimalistic,label,0.5972230434417725
,,,match,4.527214
,,,nematode,4.370448
,,,spotlight,3.5895975
,,,digital clock,3.4574766
,,,lighter,3.4537625
mobilenet_v3_1.0_224_large_minimalistic,label,0.599825382232666
,,,match,4.5294576
,,,nematode,4.362805
,,,spotlight,3.59532
,,,digital clock,3.4624588
,,,lighter,3.4494004
mobilenet_v3_1.0_224_large_minimalistic,label,0.599825382232666
,,,match,4.5179005
,,,nematode,4.3571825
,,,spotlight,3.5794823
,,,lighter,3.4508107
,,,digital clock,3.445973
mobilenet_v3_1.0_224_large_minimalistic,label,0.599825382232666
,,,match,4.5439034
,,,nematode,4.363318
,,,spotlight,3.5891774
,,,digital clock,3.4679291
,,,lighter,3.462823
mobilenet_v3_1.0_224_large_minimalistic,label,0.599825382232666
,,,match,4.5224943
,,,nematode,4.3553705
,,,spotlight,3.5863135
,,,digital clock,3.4528096
,,,lighter,3.4489841
mobilenet_v3_1.0_224_large_minimalistic,label,0.599825382232666
,,,match,4.519645
,,,nematode,4.366041
,,,spotlight,3.5704677
,,,digital clock,3.4477706
,,,lighter,3.4440632
mobilenet_v3_1.0_224_large_minimalistic,label,0.599825382232666
,,,match,4.528192
,,,nematode,4.369932
,,,spotlight,3.5810235
,,,digital clock,3.4519901
,,,lighter,3.4450378
mobilenet_v3_1.0_224_large_minimalistic,label,0.599825382232666
,,,match,4.5224633
,,,nematode,4.3611994
,,,spotlight,3.5963438
,,,digital clock,3.4589944
,,,lighter,3.450375
mobilenet_v3_1.0_224_large_minimalistic,label,0.599825382232666
,,,match,4.5345125
,,,nematode,4.391773
,,,spotlight,3.5961668
,,,digital clock,3.4742322
,,,lighter,3.4526474
