"ModelName","Label","InferenceTime","Recognition","Accuracy"
mobilenet_v2_0.35_160_quant,label,0.7331948280334473
,,,nematode,5.2437487
,,,digital clock,5.2437487
,,,velvet,4.670213
,,,spotlight,4.506346
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.7331948280334473
,,,digital clock,5.325682
,,,nematode,5.079881
,,,velvet,4.670213
,,,spotlight,4.4244127
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.7331948280334473
,,,digital clock,5.489549
,,,nematode,5.2437487
,,,velvet,4.916014
,,,spotlight,4.5882797
,,,match,3.8508778
mobilenet_v2_0.35_160_quant,label,0.7331948280334473
,,,digital clock,5.325682
,,,nematode,5.1618147
,,,spotlight,4.506346
,,,velvet,4.506346
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.7331948280334473
,,,digital clock,5.4076157
,,,nematode,5.2437487
,,,velvet,4.670213
,,,spotlight,4.506346
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.7331948280334473
,,,digital clock,5.4076157
,,,nematode,5.079881
,,,spotlight,4.5882797
,,,velvet,4.5882797
,,,match,3.8508778
mobilenet_v2_0.35_160_quant,label,0.7331948280334473
,,,digital clock,5.4076157
,,,nematode,5.1618147
,,,spotlight,4.506346
,,,velvet,4.506346
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.7331948280334473
,,,digital clock,5.4076157
,,,nematode,5.2437487
,,,velvet,4.670213
,,,spotlight,4.5882797
,,,match,3.8508778
mobilenet_v2_0.35_160_quant,label,0.7331948280334473
,,,digital clock,5.4076157
,,,nematode,5.1618147
,,,velvet,4.752147
,,,spotlight,4.506346
,,,match,3.6870105
mobilenet_v2_0.35_160_quant,label,0.7331948280334473
,,,digital clock,5.2437487
,,,nematode,5.1618147
,,,spotlight,4.5882797
,,,velvet,4.506346
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.7331948280334473
,,,digital clock,5.2437487
,,,nematode,5.1618147
,,,spotlight,4.506346
,,,velvet,4.506346
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.7331948280334473
,,,digital clock,5.2437487
,,,nematode,5.079881
,,,velvet,4.5882797
,,,spotlight,4.506346
,,,match,3.605077
mobilenet_v2_0.35_160_quant,label,0.7331948280334473
,,,digital clock,5.489549
,,,nematode,5.2437487
,,,velvet,4.752147
,,,spotlight,4.5882797
,,,match,4.0147448
mobilenet_v2_0.35_160_quant,label,0.7331948280334473
,,,digital clock,5.2437487
,,,nematode,4.9979477
,,,spotlight,4.4244127
,,,velvet,4.342479
,,,match,3.605077
mobilenet_v2_0.35_160_quant,label,0.7331948280334473
,,,digital clock,5.4076157
,,,nematode,5.2437487
,,,velvet,4.670213
,,,spotlight,4.5882797
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.7331948280334473
,,,digital clock,5.489549
,,,nematode,5.325682
,,,velvet,4.752147
,,,spotlight,4.670213
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.7331948280334473
,,,digital clock,5.2437487
,,,nematode,5.079881
,,,velvet,4.5882797
,,,spotlight,4.4244127
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.7331948280334473
,,,digital clock,5.325682
,,,nematode,5.079881
,,,velvet,4.5882797
,,,spotlight,4.506346
,,,match,3.6870105
mobilenet_v2_0.35_160_quant,label,0.7331948280334473
,,,digital clock,5.325682
,,,nematode,5.325682
,,,velvet,4.670213
,,,spotlight,4.506346
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.7331948280334473
,,,digital clock,5.325682
,,,nematode,5.1618147
,,,velvet,4.670213
,,,spotlight,4.5882797
,,,match,3.8508778
mobilenet_v2_0.35_160_quant,label,0.7331948280334473
,,,digital clock,5.2437487
,,,nematode,5.1618147
,,,spotlight,4.506346
,,,velvet,4.342479
,,,match,3.6870105
mobilenet_v2_0.35_160_quant,label,0.7331948280334473
,,,digital clock,5.325682
,,,nematode,5.1618147
,,,spotlight,4.506346
,,,velvet,4.506346
,,,match,3.7689443
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,nematode,4.7109756
,,,velvet,4.629752
,,,match,4.3860807
,,,front curtain,4.14241
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,nematode,4.7921996
,,,velvet,4.7109756
,,,match,4.4673047
,,,front curtain,4.223634
,,,spotlight,3.8987386
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,velvet,4.7921996
,,,nematode,4.7109756
,,,match,4.3048573
,,,front curtain,4.3048573
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,velvet,4.7921996
,,,nematode,4.7109756
,,,match,4.3860807
,,,front curtain,4.223634
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,nematode,4.8734236
,,,velvet,4.7921996
,,,match,4.4673047
,,,front curtain,4.3048573
,,,spotlight,3.8987386
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,velvet,4.7921996
,,,nematode,4.7109756
,,,match,4.5485287
,,,front curtain,4.3048573
,,,spotlight,4.061186
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,velvet,4.7921996
,,,nematode,4.7921996
,,,match,4.3860807
,,,front curtain,4.3048573
,,,spotlight,4.061186
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,nematode,4.8734236
,,,velvet,4.7921996
,,,match,4.5485287
,,,front curtain,4.3048573
,,,spotlight,4.14241
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,nematode,4.7921996
,,,velvet,4.7921996
,,,match,4.3860807
,,,front curtain,4.223634
,,,spotlight,4.061186
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,velvet,4.8734236
,,,nematode,4.7109756
,,,match,4.4673047
,,,front curtain,4.223634
,,,spotlight,3.8987386
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,velvet,4.5485287
,,,nematode,4.5485287
,,,match,4.3048573
,,,front curtain,4.14241
,,,spotlight,4.061186
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,velvet,4.7921996
,,,nematode,4.7109756
,,,match,4.3860807
,,,front curtain,4.223634
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,velvet,4.7921996
,,,nematode,4.5485287
,,,match,4.4673047
,,,front curtain,4.3048573
,,,spotlight,4.14241
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,velvet,4.8734236
,,,nematode,4.7109756
,,,match,4.4673047
,,,front curtain,4.3860807
,,,spotlight,4.14241
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,velvet,4.7109756
,,,nematode,4.629752
,,,match,4.3860807
,,,front curtain,4.14241
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,nematode,4.7921996
,,,velvet,4.7921996
,,,match,4.4673047
,,,front curtain,4.3048573
,,,spotlight,4.061186
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,velvet,4.8734236
,,,nematode,4.7921996
,,,match,4.4673047
,,,front curtain,4.3048573
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,nematode,4.7109756
,,,velvet,4.7109756
,,,match,4.3860807
,,,front curtain,4.223634
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,velvet,4.7109756
,,,nematode,4.7109756
,,,match,4.3860807
,,,front curtain,4.14241
,,,spotlight,4.061186
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,velvet,4.7109756
,,,nematode,4.629752
,,,match,4.3860807
,,,front curtain,4.14241
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,velvet,4.8734236
,,,nematode,4.629752
,,,match,4.4673047
,,,front curtain,4.3860807
,,,spotlight,4.061186
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,velvet,4.8734236
,,,nematode,4.7921996
,,,match,4.3860807
,,,front curtain,4.3048573
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,velvet,4.7109756
,,,nematode,4.7109756
,,,match,4.3860807
,,,front curtain,4.14241
,,,spotlight,3.8987386
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,velvet,4.7921996
,,,nematode,4.7109756
,,,match,4.3860807
,,,front curtain,4.223634
,,,spotlight,4.061186
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,nematode,4.7921996
,,,velvet,4.7109756
,,,match,4.3860807
,,,front curtain,4.061186
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,velvet,4.7109756
,,,nematode,4.629752
,,,match,4.3860807
,,,front curtain,4.223634
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,velvet,4.8734236
,,,nematode,4.8734236
,,,match,4.4673047
,,,front curtain,4.3048573
,,,spotlight,4.061186
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,velvet,4.7109756
,,,nematode,4.629752
,,,match,4.3860807
,,,front curtain,4.223634
,,,spotlight,3.8987386
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,nematode,4.8734236
,,,velvet,4.7921996
,,,match,4.3860807
,,,front curtain,4.223634
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,velvet,4.7921996
,,,nematode,4.7921996
,,,match,4.5485287
,,,front curtain,4.3048573
,,,spotlight,4.061186
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,velvet,4.954647
,,,nematode,4.7921996
,,,match,4.4673047
,,,front curtain,4.3860807
,,,spotlight,4.061186
mobilenet_v2_0.75_128_quant,label,1.127758502960205
,,,nematode,4.7921996
,,,velvet,4.7109756
,,,match,4.5485287
,,,front curtain,4.3860807
,,,spotlight,3.9799623
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.685046
,,,Otterhound,4.3827853
,,,wing,4.3827853
,,,digital clock,4.30722
,,,match,4.2316546
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.6094813
,,,Otterhound,4.533916
,,,digital clock,4.4583507
,,,wing,4.3827853
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.685046
,,,Otterhound,4.4583507
,,,digital clock,4.3827853
,,,wing,4.30722
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.533916
,,,Otterhound,4.4583507
,,,digital clock,4.30722
,,,wing,4.30722
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.6094813
,,,Otterhound,4.4583507
,,,digital clock,4.3827853
,,,wing,4.30722
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.685046
,,,Otterhound,4.533916
,,,wing,4.30722
,,,digital clock,4.30722
,,,spotlight,4.1560893
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.6094813
,,,Otterhound,4.3827853
,,,digital clock,4.3827853
,,,wing,4.3827853
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.685046
,,,Otterhound,4.6094813
,,,wing,4.3827853
,,,digital clock,4.3827853
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.6094813
,,,Otterhound,4.533916
,,,digital clock,4.4583507
,,,wing,4.3827853
,,,match,4.30722
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.6094813
,,,Otterhound,4.4583507
,,,digital clock,4.3827853
,,,wing,4.30722
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.685046
,,,Otterhound,4.533916
,,,digital clock,4.3827853
,,,wing,4.30722
,,,match,4.0805244
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.685046
,,,digital clock,4.4583507
,,,Otterhound,4.4583507
,,,wing,4.3827853
,,,match,4.2316546
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.685046
,,,wing,4.3827853
,,,digital clock,4.3827853
,,,Otterhound,4.3827853
,,,spotlight,4.2316546
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.6094813
,,,Otterhound,4.533916
,,,digital clock,4.3827853
,,,wing,4.30722
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.6094813
,,,Otterhound,4.533916
,,,digital clock,4.3827853
,,,wing,4.3827853
,,,match,4.30722
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.6094813
,,,digital clock,4.4583507
,,,wing,4.3827853
,,,Otterhound,4.3827853
,,,match,4.2316546
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.685046
,,,Otterhound,4.533916
,,,wing,4.3827853
,,,digital clock,4.30722
,,,match,4.0805244
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.6094813
,,,Otterhound,4.533916
,,,digital clock,4.3827853
,,,wing,4.30722
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.6094813
,,,Otterhound,4.3827853
,,,digital clock,4.30722
,,,wing,4.30722
,,,spotlight,4.1560893
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.685046
,,,Otterhound,4.4583507
,,,wing,4.3827853
,,,digital clock,4.3827853
,,,match,4.30722
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.685046
,,,wing,4.4583507
,,,Otterhound,4.4583507
,,,digital clock,4.3827853
,,,match,4.2316546
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.685046
,,,Otterhound,4.4583507
,,,digital clock,4.3827853
,,,wing,4.30722
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.6094813
,,,Otterhound,4.4583507
,,,digital clock,4.3827853
,,,wing,4.30722
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.6094813
,,,Otterhound,4.4583507
,,,wing,4.30722
,,,digital clock,4.30722
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.7606115
,,,Otterhound,4.4583507
,,,digital clock,4.3827853
,,,wing,4.30722
,,,spotlight,4.1560893
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.685046
,,,Otterhound,4.4583507
,,,digital clock,4.3827853
,,,wing,4.30722
,,,match,4.2316546
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.6094813
,,,Otterhound,4.4583507
,,,digital clock,4.3827853
,,,wing,4.30722
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.6094813
,,,Otterhound,4.533916
,,,digital clock,4.3827853
,,,wing,4.3827853
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.685046
,,,Otterhound,4.4583507
,,,digital clock,4.3827853
,,,wing,4.30722
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.685046
,,,Otterhound,4.4583507
,,,digital clock,4.3827853
,,,wing,4.3827853
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.685046
,,,Otterhound,4.533916
,,,digital clock,4.4583507
,,,wing,4.3827853
,,,match,4.2316546
mobilenet_v2_1.4_224_quant,label,6.911411285400391
,,,velvet,4.685046
,,,Otterhound,4.533916
,,,wing,4.30722
,,,digital clock,4.30722
,,,match,4.1560893
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.829255
,,,nematode,5.680349
,,,spotlight,5.2729964
,,,window shade,4.4447775
,,,lampshade,4.185485
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.867443
,,,nematode,5.699602
,,,spotlight,5.2682476
,,,window shade,4.461149
,,,lampshade,4.221568
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.848898
,,,nematode,5.6864247
,,,spotlight,5.268512
,,,window shade,4.4387226
,,,lampshade,4.203815
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.8360944
,,,nematode,5.6825824
,,,spotlight,5.2600145
,,,window shade,4.4482374
,,,lampshade,4.1959553
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.876724
,,,nematode,5.7215743
,,,spotlight,5.3118315
,,,window shade,4.4743795
,,,lampshade,4.2242017
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.8744173
,,,nematode,5.732474
,,,spotlight,5.304298
,,,window shade,4.445457
,,,lampshade,4.217899
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.840819
,,,nematode,5.6657763
,,,spotlight,5.2706223
,,,window shade,4.432645
,,,lampshade,4.1988606
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.87494
,,,nematode,5.695851
,,,spotlight,5.2911706
,,,window shade,4.476514
,,,lampshade,4.2254305
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.847153
,,,nematode,5.686119
,,,spotlight,5.285661
,,,window shade,4.4697556
,,,barn spider,4.200786
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.842887
,,,nematode,5.689636
,,,spotlight,5.2658234
,,,window shade,4.456897
,,,barn spider,4.184865
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.861325
,,,nematode,5.728487
,,,spotlight,5.279793
,,,window shade,4.4283977
,,,barn spider,4.199254
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.8604145
,,,nematode,5.6931643
,,,spotlight,5.2860813
,,,window shade,4.457944
,,,lampshade,4.2084093
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.8429284
,,,nematode,5.7006893
,,,spotlight,5.2692213
,,,window shade,4.435445
,,,barn spider,4.1950803
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.851701
,,,nematode,5.685206
,,,spotlight,5.2634845
,,,window shade,4.4383316
,,,barn spider,4.191694
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.849197
,,,nematode,5.678102
,,,spotlight,5.2694807
,,,window shade,4.4601064
,,,lampshade,4.193828
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.855315
,,,nematode,5.705673
,,,spotlight,5.304631
,,,window shade,4.474255
,,,lampshade,4.2154922
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.8428926
,,,nematode,5.691843
,,,spotlight,5.2781076
,,,window shade,4.4399595
,,,lampshade,4.1914473
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.842687
,,,nematode,5.6664095
,,,spotlight,5.2520094
,,,window shade,4.456176
,,,barn spider,4.1949744
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.8381186
,,,nematode,5.685661
,,,spotlight,5.2595806
,,,window shade,4.437969
,,,lampshade,4.190528
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.857648
,,,nematode,5.702671
,,,spotlight,5.279688
,,,window shade,4.4658337
,,,lampshade,4.1946797
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.828766
,,,nematode,5.674645
,,,spotlight,5.2614403
,,,window shade,4.410688
,,,lampshade,4.1820107
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.83029
,,,nematode,5.6733603
,,,spotlight,5.2676554
,,,window shade,4.4540205
,,,lampshade,4.204211
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.8532424
,,,nematode,5.706674
,,,spotlight,5.2985907
,,,window shade,4.470562
,,,barn spider,4.201079
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.8235245
,,,nematode,5.6701946
,,,spotlight,5.246275
,,,window shade,4.428697
,,,barn spider,4.1848283
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.850398
,,,nematode,5.685858
,,,spotlight,5.2888446
,,,window shade,4.4548845
,,,barn spider,4.1928763
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.8504095
,,,nematode,5.7020335
,,,spotlight,5.2638025
,,,window shade,4.459222
,,,lampshade,4.2160726
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.8299665
,,,nematode,5.6539664
,,,spotlight,5.2389817
,,,window shade,4.44765
,,,barn spider,4.1861343
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.865933
,,,nematode,5.7044196
,,,spotlight,5.284696
,,,window shade,4.441392
,,,barn spider,4.2067566
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.835044
,,,nematode,5.6986
,,,spotlight,5.259791
,,,window shade,4.4270854
,,,barn spider,4.1891537
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.855109
,,,nematode,5.6927667
,,,spotlight,5.26101
,,,window shade,4.464371
,,,lampshade,4.202315
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.86149
,,,nematode,5.7048154
,,,spotlight,5.279923
,,,window shade,4.4384623
,,,lampshade,4.205426
mobilenet_v2_0.5_192,label,1.0309054851531982
,,,digital clock,5.858653
,,,nematode,5.6913548
,,,spotlight,5.29335
,,,window shade,4.472828
,,,lampshade,4.2008176
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.5912504
,,,digital clock,4.7809243
,,,match,4.5378265
,,,spotlight,4.5378265
,,,window shade,4.2947288
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.5912504
,,,digital clock,4.6998916
,,,match,4.5378265
,,,spotlight,4.3757615
,,,velvet,4.2947288
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.510218
,,,digital clock,4.6998916
,,,match,4.6188593
,,,spotlight,4.456794
,,,window shade,4.213696
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.4291854
,,,digital clock,4.5378265
,,,match,4.456794
,,,spotlight,4.3757615
,,,window shade,4.3757615
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.510218
,,,digital clock,4.6998916
,,,match,4.456794
,,,spotlight,4.3757615
,,,window shade,4.2947288
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.510218
,,,digital clock,4.6188593
,,,match,4.6188593
,,,spotlight,4.3757615
,,,window shade,4.213696
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.510218
,,,digital clock,4.6998916
,,,spotlight,4.5378265
,,,match,4.5378265
,,,velvet,4.213696
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.4291854
,,,digital clock,4.7809243
,,,match,4.6188593
,,,spotlight,4.6188593
,,,window shade,4.213696
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.4291854
,,,digital clock,4.6998916
,,,match,4.456794
,,,spotlight,4.3757615
,,,window shade,4.213696
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.4291854
,,,digital clock,4.6188593
,,,match,4.456794
,,,spotlight,4.2947288
,,,window shade,4.213696
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.4291854
,,,digital clock,4.6998916
,,,match,4.6188593
,,,spotlight,4.456794
,,,window shade,4.2947288
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.4291854
,,,digital clock,4.5378265
,,,match,4.3757615
,,,spotlight,4.3757615
,,,window shade,4.2947288
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.4291854
,,,digital clock,4.5378265
,,,spotlight,4.456794
,,,match,4.456794
,,,window shade,4.213696
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.5912504
,,,digital clock,4.7809243
,,,match,4.5378265
,,,spotlight,4.3757615
,,,velvet,4.213696
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.4291854
,,,digital clock,4.6188593
,,,match,4.5378265
,,,spotlight,4.456794
,,,window shade,4.3757615
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.510218
,,,digital clock,4.7809243
,,,match,4.6188593
,,,spotlight,4.456794
,,,window shade,4.3757615
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.510218
,,,digital clock,4.6998916
,,,spotlight,4.5378265
,,,match,4.456794
,,,window shade,4.2947288
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.4291854
,,,digital clock,4.6188593
,,,match,4.5378265
,,,spotlight,4.456794
,,,window shade,4.2947288
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.672283
,,,match,4.5378265
,,,digital clock,4.5378265
,,,spotlight,4.2947288
,,,velvet,4.213696
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.510218
,,,digital clock,4.7809243
,,,match,4.6188593
,,,spotlight,4.5378265
,,,window shade,4.3757615
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.3481526
,,,digital clock,4.6998916
,,,match,4.456794
,,,spotlight,4.456794
,,,window shade,4.3757615
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.510218
,,,digital clock,4.6998916
,,,match,4.6188593
,,,spotlight,4.5378265
,,,window shade,4.2947288
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.510218
,,,digital clock,4.6998916
,,,match,4.5378265
,,,spotlight,4.456794
,,,velvet,4.1326632
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.26712
,,,match,4.5378265
,,,digital clock,4.5378265
,,,spotlight,4.3757615
,,,window shade,4.1326632
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.5912504
,,,digital clock,4.6998916
,,,match,4.5378265
,,,spotlight,4.3757615
,,,velvet,4.213696
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.510218
,,,digital clock,4.6188593
,,,match,4.5378265
,,,spotlight,4.456794
,,,window shade,4.213696
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.4291854
,,,digital clock,4.6998916
,,,spotlight,4.5378265
,,,match,4.5378265
,,,window shade,4.213696
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.4291854
,,,digital clock,4.5378265
,,,match,4.456794
,,,window shade,4.3757615
,,,spotlight,4.2947288
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.510218
,,,digital clock,4.6998916
,,,match,4.5378265
,,,spotlight,4.2947288
,,,velvet,4.1326632
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.3481526
,,,digital clock,4.5378265
,,,match,4.456794
,,,spotlight,4.3757615
,,,window shade,4.213696
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.5912504
,,,digital clock,4.6188593
,,,match,4.456794
,,,spotlight,4.3757615
,,,window shade,4.2947288
mobilenet_v2_0.5_128_quant,label,0.6394329071044922
,,,nematode,5.510218
,,,digital clock,4.6998916
,,,match,4.5378265
,,,spotlight,4.5378265
,,,window shade,4.2947288
mobilenet_v2_1.0_192,label,2.3891680240631104
,,,match,6.8039417
,,,red wine,4.91519
,,,spotlight,4.837467
,,,digital clock,4.7985826
,,,screw,4.331995
mobilenet_v2_1.0_192,label,2.3891680240631104
,,,match,6.830469
,,,red wine,4.9407616
,,,spotlight,4.833048
,,,digital clock,4.7992463
,,,screw,4.3905387
