"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.122309923171997
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.122309923171997
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,1.122309923171997
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.201935
mobilenet_v1_0.75_128_quant,label,1.122309923171997
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,1.122309923171997
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.122309923171997
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.122309923171997
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.122309923171997
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,1.122309923171997
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,1.122309923171997
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.122309923171997
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,1.122309923171997
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.7570634
,,,digital clock,5.0769844
,,,lighter,5.0297475
,,,spotlight,4.7083077
,,,nematode,4.6477337
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.8545566
,,,lighter,5.0797467
,,,digital clock,5.075118
,,,spotlight,4.7868233
,,,nematode,4.6032014
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.7866
,,,lighter,5.0569515
,,,digital clock,5.0281925
,,,spotlight,4.7094517
,,,nematode,4.637548
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.92439
,,,lighter,5.076906
,,,digital clock,5.0427837
,,,spotlight,4.799892
,,,jack-o'-lantern,4.619804
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.8652673
,,,lighter,5.076023
,,,digital clock,5.05756
,,,spotlight,4.75762
,,,jack-o'-lantern,4.6150703
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.8964014
,,,lighter,5.07862
,,,digital clock,5.0652866
,,,spotlight,4.836351
,,,nematode,4.6335177
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.9131913
,,,lighter,5.1442776
,,,digital clock,5.096282
,,,spotlight,4.7937126
,,,nematode,4.672094
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.7495193
,,,digital clock,5.0754232
,,,lighter,5.0551124
,,,spotlight,4.708651
,,,nematode,4.654594
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.741377
,,,digital clock,5.057724
,,,lighter,5.0435395
,,,spotlight,4.7658463
,,,nematode,4.6870046
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.8155475
,,,lighter,5.079838
,,,digital clock,5.0647936
,,,spotlight,4.715684
,,,nematode,4.6507506
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.713039
,,,digital clock,5.057973
,,,lighter,5.039548
,,,spotlight,4.681955
,,,nematode,4.6361866
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.8735013
,,,lighter,5.0981083
,,,digital clock,5.055683
,,,spotlight,4.775321
,,,jack-o'-lantern,4.640951
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.751189
,,,digital clock,5.073024
,,,lighter,5.0598817
,,,spotlight,4.7218575
,,,nematode,4.6782575
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.8704195
,,,lighter,5.0886235
,,,digital clock,5.0639954
,,,spotlight,4.737006
,,,nematode,4.6525574
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.7098083
,,,lighter,5.065556
,,,digital clock,5.0155993
,,,spotlight,4.685573
,,,nematode,4.6577573
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.8679895
,,,lighter,5.0948987
,,,digital clock,5.053918
,,,spotlight,4.763775
,,,nematode,4.666531
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.8882966
,,,lighter,5.1099896
,,,digital clock,5.100501
,,,spotlight,4.7498345
,,,nematode,4.688395
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.7924542
,,,digital clock,5.09219
,,,lighter,5.059347
,,,spotlight,4.710491
,,,nematode,4.6198335
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.8305035
,,,digital clock,5.086112
,,,lighter,5.079052
,,,spotlight,4.7693315
,,,jack-o'-lantern,4.658057
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.786961
,,,lighter,5.0804057
,,,digital clock,5.0659704
,,,spotlight,4.6858673
,,,nematode,4.684208
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.656513
,,,digital clock,5.0750313
,,,lighter,5.0707088
,,,nematode,4.7031054
,,,spotlight,4.6521516
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.7710457
,,,digital clock,5.0419416
,,,lighter,5.0400987
,,,spotlight,4.6657696
,,,nematode,4.6036425
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.854554
,,,digital clock,5.0907316
,,,lighter,5.051231
,,,spotlight,4.763593
,,,nematode,4.6355414
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.8192954
,,,digital clock,5.0442467
,,,lighter,5.038911
,,,spotlight,4.730317
,,,jack-o'-lantern,4.642914
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.8453903
,,,lighter,5.1234775
,,,digital clock,5.0593834
,,,spotlight,4.7312207
,,,nematode,4.626946
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.748165
,,,digital clock,5.101946
,,,lighter,5.0610285
,,,spotlight,4.7456822
,,,nematode,4.721331
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.7708116
,,,digital clock,5.091591
,,,lighter,5.05943
,,,spotlight,4.7110333
,,,nematode,4.658373
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.710661
,,,lighter,5.075418
,,,digital clock,5.0553246
,,,spotlight,4.724068
,,,nematode,4.706624
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.849523
,,,lighter,5.1145887
,,,digital clock,5.063735
,,,spotlight,4.7489257
,,,nematode,4.655272
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.874243
,,,digital clock,5.0756683
,,,lighter,5.061302
,,,spotlight,4.88025
,,,nematode,4.6288147
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.8729453
,,,lighter,5.093656
,,,digital clock,5.063817
,,,spotlight,4.7901382
,,,nematode,4.653996
mobilenet_v1_1.0_224,label,4.513464450836182
,,,match,6.6927743
,,,digital clock,5.0388155
,,,lighter,5.0125403
,,,spotlight,4.725463
,,,nematode,4.6842246
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.145991
,,,match,4.842959
,,,digital clock,4.787361
,,,spotlight,4.6376677
,,,lampshade,4.182121
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.1477747
,,,match,4.8450847
,,,digital clock,4.777506
,,,spotlight,4.5872107
,,,lampshade,4.1784534
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.1658745
,,,match,4.828642
,,,digital clock,4.7752967
,,,spotlight,4.6207347
,,,lampshade,4.171754
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.1114173
,,,match,4.8507056
,,,digital clock,4.789111
,,,spotlight,4.6334867
,,,lampshade,4.19705
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.148919
,,,match,4.8133163
,,,digital clock,4.7857203
,,,spotlight,4.6213713
,,,lampshade,4.1829705
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.1346207
,,,match,4.858581
,,,digital clock,4.7985744
,,,spotlight,4.635675
,,,lampshade,4.197843
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.1191664
,,,match,4.8433714
,,,digital clock,4.7732844
,,,spotlight,4.6133246
,,,lampshade,4.1842675
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.1457767
,,,match,4.841578
,,,digital clock,4.790236
,,,spotlight,4.629853
,,,lampshade,4.1846633
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.1490664
,,,match,4.8711534
,,,digital clock,4.8024426
,,,spotlight,4.619932
,,,lampshade,4.2055044
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.148311
,,,match,4.814488
,,,digital clock,4.7778573
,,,spotlight,4.6315618
,,,lampshade,4.1781473
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.148389
,,,match,4.8435855
,,,digital clock,4.7945194
,,,spotlight,4.621367
,,,lampshade,4.1679525
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.180429
,,,match,4.8206043
,,,digital clock,4.807648
,,,spotlight,4.6235657
,,,lampshade,4.185454
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.149242
,,,match,4.832942
,,,digital clock,4.788777
,,,spotlight,4.621905
,,,lampshade,4.1783414
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.1139374
,,,match,4.8218093
,,,digital clock,4.764771
,,,spotlight,4.606121
,,,lampshade,4.175782
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.134109
,,,match,4.8227506
,,,digital clock,4.7527413
,,,spotlight,4.618771
,,,lampshade,4.1736393
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.137405
,,,match,4.8374534
,,,digital clock,4.7883162
,,,spotlight,4.6181107
,,,lampshade,4.17549
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.1366563
,,,match,4.8322926
,,,digital clock,4.7930737
,,,spotlight,4.634693
,,,lampshade,4.183854
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.1633444
,,,match,4.856919
,,,digital clock,4.7974086
,,,spotlight,4.6162324
,,,lampshade,4.168423
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.1410527
,,,match,4.813067
,,,digital clock,4.7613525
,,,spotlight,4.6088986
,,,lampshade,4.170115
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.137678
,,,match,4.8265862
,,,digital clock,4.773346
,,,spotlight,4.622636
,,,lampshade,4.1647153
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.1532445
,,,match,4.794352
,,,digital clock,4.7864738
,,,spotlight,4.6395817
,,,lampshade,4.171359
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.1646924
,,,match,4.813326
,,,digital clock,4.7853904
,,,spotlight,4.6268773
,,,lampshade,4.177561
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.125988
,,,match,4.851893
,,,digital clock,4.797964
,,,spotlight,4.6382504
,,,lampshade,4.1984215
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.1440983
,,,match,4.85442
,,,digital clock,4.778071
,,,spotlight,4.618537
,,,lampshade,4.176815
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.167815
,,,match,4.816128
,,,digital clock,4.7839675
,,,spotlight,4.6249757
,,,lampshade,4.1640453
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.1282597
,,,match,4.7761807
,,,digital clock,4.7483306
,,,spotlight,4.607904
,,,lampshade,4.158723
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.125954
,,,match,4.8388352
,,,digital clock,4.769819
,,,spotlight,4.6171665
,,,lampshade,4.1706953
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.1620903
,,,match,4.8062863
,,,digital clock,4.7909255
,,,spotlight,4.612487
,,,lampshade,4.181976
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.1679707
,,,match,4.8241644
,,,digital clock,4.801036
,,,spotlight,4.6405087
,,,lampshade,4.1905565
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.1597686
,,,match,4.8507166
,,,digital clock,4.808844
,,,spotlight,4.635331
,,,lampshade,4.1930776
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.1217546
,,,match,4.8138003
,,,digital clock,4.760409
,,,spotlight,4.607673
,,,lampshade,4.176618
mobilenet_v1_0.5_128,label,0.4852614402770996
,,,nematode,5.1448784
,,,match,4.8514132
,,,digital clock,4.786425
,,,spotlight,4.6267505
,,,lampshade,4.193599
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.0664864
,,,nematode,4.7393966
,,,digital clock,4.5029016
,,,jack-o'-lantern,3.903881
,,,candle,3.747746
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.0782347
,,,nematode,4.740112
,,,digital clock,4.492056
,,,jack-o'-lantern,3.885586
,,,candle,3.7417912
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.076613
,,,nematode,4.746592
,,,digital clock,4.502278
,,,jack-o'-lantern,3.9075806
,,,candle,3.7432547
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.063797
,,,nematode,4.730084
,,,digital clock,4.5067587
,,,jack-o'-lantern,3.9247317
,,,candle,3.7511353
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.068475
,,,nematode,4.7611213
,,,digital clock,4.514535
,,,jack-o'-lantern,3.904342
,,,candle,3.7360654
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.0689564
,,,nematode,4.7432413
,,,digital clock,4.49925
,,,jack-o'-lantern,3.9019222
,,,candle,3.7353086
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.0880594
,,,nematode,4.715141
,,,digital clock,4.5058737
,,,jack-o'-lantern,3.8919203
,,,candle,3.7498147
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.068788
,,,nematode,4.7253385
,,,digital clock,4.5146065
,,,jack-o'-lantern,3.9154112
,,,candle,3.7530477
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.0897856
,,,nematode,4.7559566
,,,digital clock,4.511518
,,,jack-o'-lantern,3.8908417
,,,candle,3.7289343
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.083174
,,,nematode,4.744859
,,,digital clock,4.4984326
,,,jack-o'-lantern,3.8834436
,,,candle,3.7310507
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.083434
,,,nematode,4.763885
,,,digital clock,4.5104604
,,,jack-o'-lantern,3.901531
,,,candle,3.7424672
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.0577645
,,,nematode,4.756541
,,,digital clock,4.5104976
,,,jack-o'-lantern,3.9105601
,,,candle,3.739865
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.0772204
,,,nematode,4.735357
,,,digital clock,4.509328
,,,jack-o'-lantern,3.9138403
,,,candle,3.7350185
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.0735745
,,,nematode,4.7308526
,,,digital clock,4.5082617
,,,jack-o'-lantern,3.9179842
,,,candle,3.7504008
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.0603695
,,,nematode,4.721079
,,,digital clock,4.4872437
,,,jack-o'-lantern,3.8919833
,,,candle,3.7293448
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.0775003
,,,nematode,4.7488265
,,,digital clock,4.493395
,,,jack-o'-lantern,3.8716238
,,,candle,3.7213085
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.063807
,,,nematode,4.749736
,,,digital clock,4.511181
,,,jack-o'-lantern,3.9127884
,,,candle,3.7563257
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.0912685
,,,nematode,4.7335854
,,,digital clock,4.495005
,,,jack-o'-lantern,3.8819857
,,,candle,3.7323492
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.07961
,,,nematode,4.738113
,,,digital clock,4.505864
,,,jack-o'-lantern,3.8923156
,,,candle,3.755736
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.0720353
,,,nematode,4.733366
,,,digital clock,4.5102243
,,,jack-o'-lantern,3.9135473
,,,candle,3.740121
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.088082
,,,nematode,4.766783
,,,digital clock,4.5153365
,,,jack-o'-lantern,3.9050338
,,,candle,3.735554
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.078719
,,,nematode,4.7349544
,,,digital clock,4.492919
,,,jack-o'-lantern,3.8812864
,,,candle,3.7285125
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.074597
,,,nematode,4.7444563
,,,digital clock,4.515954
,,,jack-o'-lantern,3.9121377
,,,candle,3.7366357
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.073731
,,,nematode,4.7370696
,,,digital clock,4.5034366
,,,jack-o'-lantern,3.894405
,,,candle,3.722823
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.076437
,,,nematode,4.765336
,,,digital clock,4.5147443
,,,jack-o'-lantern,3.8835275
,,,candle,3.7280111
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.075273
,,,nematode,4.7505236
,,,digital clock,4.4991117
,,,jack-o'-lantern,3.8923962
,,,candle,3.724184
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.063403
,,,nematode,4.7262588
,,,digital clock,4.49598
,,,jack-o'-lantern,3.8980043
,,,candle,3.7320378
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.0661073
,,,nematode,4.7296247
,,,digital clock,4.4898357
,,,jack-o'-lantern,3.9029832
,,,candle,3.7337458
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.0647607
,,,nematode,4.7566695
,,,digital clock,4.511673
,,,jack-o'-lantern,3.8900244
,,,candle,3.7231724
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.063099
,,,nematode,4.7160625
,,,digital clock,4.481803
,,,jack-o'-lantern,3.8889277
,,,candle,3.724787
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.089043
,,,nematode,4.7509985
,,,digital clock,4.5060735
,,,jack-o'-lantern,3.9015958
,,,candle,3.7325947
mobilenet_v1_0.75_128,label,0.9142396450042725
,,,match,5.0731874
,,,nematode,4.7488546
,,,digital clock,4.5170746
,,,jack-o'-lantern,3.9134862
,,,candle,3.724595
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.2136188
,,,nematode,5.1934566
,,,spotlight,4.9425654
,,,digital clock,4.8802586
,,,candle,4.613565
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.2338614
,,,nematode,5.1670275
,,,spotlight,4.9163413
,,,digital clock,4.9053764
,,,candle,4.640996
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.2765265
,,,nematode,5.225763
,,,spotlight,5.012265
,,,digital clock,4.9748216
,,,candle,4.6455975
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.2631736
,,,nematode,5.118628
,,,spotlight,4.9560986
,,,digital clock,4.920034
,,,candle,4.616794
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.2178464
,,,nematode,5.0921607
,,,spotlight,4.8998113
,,,digital clock,4.87492
,,,candle,4.5802093
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.192637
,,,nematode,5.1093254
,,,digital clock,4.879387
,,,spotlight,4.8667593
,,,candle,4.628031
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.242326
,,,nematode,5.15193
,,,spotlight,4.966356
,,,digital clock,4.91738
,,,candle,4.6187367
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.2225294
,,,nematode,5.1841874
,,,spotlight,4.9538727
,,,digital clock,4.9157624
,,,candle,4.601706
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.2248554
,,,nematode,5.082502
,,,spotlight,4.8608837
,,,digital clock,4.8429246
,,,candle,4.5959344
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.225493
,,,nematode,5.1781607
,,,spotlight,4.927307
,,,digital clock,4.9251313
,,,candle,4.64876
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.2154355
,,,nematode,5.136577
,,,spotlight,4.842755
,,,digital clock,4.825181
,,,candle,4.597387
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.177523
,,,nematode,5.038655
,,,digital clock,4.813603
,,,spotlight,4.776432
,,,candle,4.5898013
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.220808
,,,nematode,5.1695323
,,,spotlight,4.9570622
,,,digital clock,4.8860044
,,,candle,4.6351542
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.232644
,,,nematode,5.146218
,,,spotlight,4.912922
,,,digital clock,4.8660555
,,,candle,4.6294446
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.203792
,,,nematode,5.0475354
,,,spotlight,4.848746
,,,digital clock,4.8212953
,,,candle,4.570105
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.180924
,,,nematode,4.9918017
,,,spotlight,4.8001757
,,,digital clock,4.7978888
,,,candle,4.569419
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,nematode,5.1971183
,,,match,5.178744
,,,digital clock,4.8935437
,,,spotlight,4.874447
,,,candle,4.6381917
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.2534747
,,,nematode,5.08304
,,,spotlight,4.883933
,,,digital clock,4.865808
,,,candle,4.6248283
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.2290974
,,,nematode,5.087458
,,,spotlight,4.930676
,,,digital clock,4.860068
,,,candle,4.6080627
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.202361
,,,nematode,5.134885
,,,spotlight,4.952069
,,,digital clock,4.865306
,,,candle,4.5815916
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.252907
,,,nematode,5.2375846
,,,spotlight,4.9248695
,,,digital clock,4.9174643
,,,candle,4.615842
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.1987824
,,,nematode,5.1384606
,,,spotlight,4.9211574
,,,digital clock,4.880037
,,,candle,4.634727
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.217504
,,,nematode,5.1033716
,,,digital clock,4.864429
,,,spotlight,4.8600445
,,,candle,4.5676646
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.1792793
,,,nematode,5.0412264
,,,spotlight,4.9461255
,,,digital clock,4.8390326
,,,candle,4.6141205
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.1996107
,,,nematode,5.096649
,,,spotlight,4.876328
,,,digital clock,4.847862
,,,candle,4.5731153
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.192264
,,,nematode,4.9991717
,,,digital clock,4.820065
,,,spotlight,4.7734523
,,,candle,4.5779047
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.187906
,,,nematode,5.1462536
,,,digital clock,4.8929815
,,,spotlight,4.8427167
,,,candle,4.6494656
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.198235
,,,nematode,5.1189013
,,,digital clock,4.9150095
,,,spotlight,4.911193
,,,candle,4.5728693
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.23028
,,,nematode,5.0535116
,,,digital clock,4.863005
,,,spotlight,4.850266
,,,candle,4.613323
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.231171
,,,nematode,5.12506
,,,spotlight,4.8952675
,,,digital clock,4.890794
,,,candle,4.6010456
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.1899424
,,,nematode,5.1120086
,,,digital clock,4.886922
,,,spotlight,4.861058
,,,candle,4.5771933
mobilenet_v1_1.0_128,label,1.4784038066864014
,,,match,5.2289076
,,,nematode,5.0091405
,,,digital clock,4.833048
,,,spotlight,4.8142166
,,,candle,4.567675
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.4762597
,,,match,4.523453
,,,spotlight,4.3563514
,,,digital clock,4.3375807
,,,jack-o'-lantern,3.9114242
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.4883847
,,,match,4.5313663
,,,spotlight,4.3710847
,,,digital clock,4.340136
,,,jack-o'-lantern,3.9226317
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.5074153
,,,match,4.5479054
,,,spotlight,4.3965335
,,,digital clock,4.3573494
,,,jack-o'-lantern,3.9557185
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.487392
,,,match,4.5343843
,,,spotlight,4.381869
,,,digital clock,4.3454633
,,,jack-o'-lantern,3.9318762
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.479055
,,,match,4.5377607
,,,spotlight,4.365413
,,,digital clock,4.3333516
,,,jack-o'-lantern,3.9294343
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.5022755
,,,match,4.55378
,,,spotlight,4.3891344
,,,digital clock,4.3542194
,,,jack-o'-lantern,3.9547472
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.489622
,,,match,4.530135
,,,spotlight,4.3547554
,,,digital clock,4.3404403
,,,jack-o'-lantern,3.931985
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.509695
,,,match,4.5447183
,,,spotlight,4.3929434
,,,digital clock,4.358742
,,,jack-o'-lantern,3.9457502
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.4601555
,,,match,4.5210605
,,,spotlight,4.343872
,,,digital clock,4.3346157
,,,jack-o'-lantern,3.9085069
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.489682
,,,match,4.5432014
,,,spotlight,4.365077
,,,digital clock,4.3441987
,,,jack-o'-lantern,3.9266653
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.4981723
,,,match,4.5515146
,,,spotlight,4.3835526
,,,digital clock,4.3492236
,,,jack-o'-lantern,3.939972
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.490274
,,,match,4.5434737
,,,spotlight,4.377407
,,,digital clock,4.350729
,,,jack-o'-lantern,3.938428
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.513869
,,,match,4.5423827
,,,spotlight,4.39232
,,,digital clock,4.360477
,,,jack-o'-lantern,3.9415932
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.4606876
,,,match,4.5368333
,,,spotlight,4.3618245
,,,digital clock,4.346244
