"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.062479496002197266
,,,digital clock,5.325682
,,,nematode,5.2437487
,,,velvet,4.670213
,,,spotlight,4.506346
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.06264257431030273
,,,digital clock,5.4076157
,,,nematode,5.2437487
,,,spotlight,4.5882797
,,,velvet,4.5882797
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.06264257431030273
,,,digital clock,5.325682
,,,nematode,5.079881
,,,spotlight,4.5882797
,,,velvet,4.506346
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.06237149238586426
,,,digital clock,5.325682
,,,nematode,4.9979477
,,,velvet,4.670213
,,,spotlight,4.506346
,,,match,3.6870105
mobilenet_v2_0.35_160_quant,label,0.06237149238586426
,,,digital clock,5.489549
,,,nematode,5.1618147
,,,spotlight,4.5882797
,,,velvet,4.5882797
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.0626370906829834
,,,digital clock,5.5714827
,,,nematode,5.4076157
,,,velvet,4.752147
,,,spotlight,4.670213
,,,match,3.9328113
mobilenet_v2_0.35_160_quant,label,0.0626370906829834
,,,digital clock,5.325682
,,,nematode,5.1618147
,,,velvet,4.5882797
,,,spotlight,4.5882797
,,,match,3.6870105
mobilenet_v2_0.35_160_quant,label,0.06229996681213379
,,,digital clock,5.4076157
,,,nematode,5.2437487
,,,velvet,4.8340807
,,,spotlight,4.5882797
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.06229996681213379
,,,digital clock,5.325682
,,,nematode,5.1618147
,,,spotlight,4.506346
,,,velvet,4.506346
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.062430381774902344
,,,digital clock,5.325682
,,,nematode,5.325682
,,,velvet,4.752147
,,,spotlight,4.5882797
,,,match,3.605077
mobilenet_v2_0.35_160_quant,label,0.062430381774902344
,,,digital clock,5.4076157
,,,nematode,5.2437487
,,,velvet,4.670213
,,,spotlight,4.5882797
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.06236743927001953
,,,digital clock,5.4076157
,,,nematode,5.325682
,,,velvet,4.752147
,,,spotlight,4.5882797
,,,match,3.9328113
mobilenet_v2_0.35_160_quant,label,0.06236743927001953
,,,digital clock,5.4076157
,,,nematode,5.325682
,,,spotlight,4.670213
,,,velvet,4.670213
,,,match,3.9328113
mobilenet_v2_0.35_160_quant,label,0.0631551742553711
,,,digital clock,5.4076157
,,,nematode,5.2437487
,,,spotlight,4.5882797
,,,velvet,4.506346
,,,match,3.6870105
mobilenet_v2_0.35_160_quant,label,0.0631551742553711
,,,digital clock,5.4076157
,,,nematode,5.2437487
,,,spotlight,4.5882797
,,,velvet,4.5882797
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.062490224838256836
,,,digital clock,5.325682
,,,nematode,5.079881
,,,velvet,4.5882797
,,,spotlight,4.5882797
,,,match,3.6870105
mobilenet_v2_0.35_160_quant,label,0.062490224838256836
,,,digital clock,5.4076157
,,,nematode,5.2437487
,,,spotlight,4.5882797
,,,velvet,4.4244127
,,,match,3.8508778
mobilenet_v2_0.35_160_quant,label,0.06270742416381836
,,,digital clock,5.2437487
,,,nematode,5.2437487
,,,velvet,4.670213
,,,spotlight,4.506346
,,,match,3.6870105
mobilenet_v2_0.35_160_quant,label,0.06270742416381836
,,,digital clock,5.325682
,,,nematode,5.1618147
,,,velvet,4.5882797
,,,spotlight,4.506346
,,,match,3.6870105
mobilenet_v2_0.35_160_quant,label,0.06339693069458008
,,,digital clock,5.325682
,,,nematode,5.1618147
,,,velvet,4.5882797
,,,spotlight,4.4244127
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.06339693069458008
,,,digital clock,5.4076157
,,,nematode,5.079881
,,,velvet,4.752147
,,,spotlight,4.506346
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.06241035461425781
,,,digital clock,5.325682
,,,nematode,5.2437487
,,,velvet,4.916014
,,,spotlight,4.506346
,,,match,3.7689443
mobilenet_v2_0.35_160_quant,label,0.06241035461425781
,,,digital clock,5.325682
,,,nematode,5.1618147
,,,velvet,4.752147
,,,spotlight,4.5882797
,,,match,3.7689443
mobilenet_v2_0.75_128_quant,label,0.09767651557922363
,,,velvet,4.7921996
,,,nematode,4.629752
,,,match,4.3860807
,,,front curtain,4.3048573
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.09767651557922363
,,,velvet,4.8734236
,,,nematode,4.629752
,,,match,4.4673047
,,,front curtain,4.3860807
,,,spotlight,4.061186
mobilenet_v2_0.75_128_quant,label,0.09772706031799316
,,,velvet,4.8734236
,,,nematode,4.7921996
,,,match,4.3860807
,,,front curtain,4.223634
,,,spotlight,4.061186
mobilenet_v2_0.75_128_quant,label,0.09772706031799316
,,,velvet,4.8734236
,,,nematode,4.7921996
,,,match,4.4673047
,,,front curtain,4.3048573
,,,spotlight,4.14241
mobilenet_v2_0.75_128_quant,label,0.09787297248840332
,,,velvet,4.7109756
,,,nematode,4.5485287
,,,match,4.3048573
,,,front curtain,4.223634
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.09787297248840332
,,,velvet,4.7921996
,,,nematode,4.7109756
,,,match,4.3860807
,,,front curtain,4.3048573
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.09781932830810547
,,,nematode,4.7921996
,,,velvet,4.7109756
,,,match,4.3048573
,,,front curtain,4.14241
,,,spotlight,3.8987386
mobilenet_v2_0.75_128_quant,label,0.09781932830810547
,,,velvet,4.8734236
,,,nematode,4.629752
,,,match,4.3860807
,,,front curtain,4.3048573
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.09754204750061035
,,,velvet,4.8734236
,,,nematode,4.629752
,,,match,4.3860807
,,,front curtain,4.223634
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.09754204750061035
,,,velvet,4.7109756
,,,nematode,4.7109756
,,,match,4.3048573
,,,spotlight,3.9799623
,,,front curtain,3.9799623
mobilenet_v2_0.75_128_quant,label,0.09770679473876953
,,,nematode,4.8734236
,,,velvet,4.8734236
,,,match,4.5485287
,,,front curtain,4.223634
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.09770679473876953
,,,nematode,4.954647
,,,velvet,4.7109756
,,,match,4.4673047
,,,front curtain,4.3048573
,,,spotlight,4.061186
mobilenet_v2_0.75_128_quant,label,0.09763884544372559
,,,nematode,4.8734236
,,,velvet,4.7109756
,,,match,4.3860807
,,,front curtain,4.3048573
,,,spotlight,3.8987386
mobilenet_v2_0.75_128_quant,label,0.09763884544372559
,,,velvet,4.8734236
,,,nematode,4.7921996
,,,match,4.4673047
,,,front curtain,4.3048573
,,,spotlight,4.061186
mobilenet_v2_0.75_128_quant,label,0.09816956520080566
,,,nematode,4.7921996
,,,velvet,4.7109756
,,,match,4.4673047
,,,front curtain,4.14241
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.09816956520080566
,,,velvet,4.7109756
,,,nematode,4.7109756
,,,match,4.3860807
,,,front curtain,4.223634
,,,spotlight,4.061186
mobilenet_v2_0.75_128_quant,label,0.12054228782653809
,,,velvet,4.7921996
,,,nematode,4.7109756
,,,front curtain,4.3048573
,,,match,4.3048573
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.12054228782653809
,,,velvet,4.7921996
,,,nematode,4.629752
,,,match,4.3048573
,,,front curtain,4.3048573
,,,spotlight,4.061186
mobilenet_v2_0.75_128_quant,label,0.09806394577026367
,,,velvet,4.7921996
,,,nematode,4.5485287
,,,match,4.3048573
,,,front curtain,4.223634
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.09806394577026367
,,,velvet,4.7921996
,,,nematode,4.7921996
,,,match,4.4673047
,,,front curtain,4.223634
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.09783315658569336
,,,velvet,4.7921996
,,,nematode,4.4673047
,,,match,4.4673047
,,,front curtain,4.3048573
,,,spotlight,4.061186
mobilenet_v2_0.75_128_quant,label,0.09783315658569336
,,,nematode,4.7921996
,,,velvet,4.7921996
,,,match,4.5485287
,,,front curtain,4.3048573
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.09825778007507324
,,,velvet,4.7109756
,,,nematode,4.629752
,,,match,4.3860807
,,,front curtain,4.3048573
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.09825778007507324
,,,velvet,4.7109756
,,,nematode,4.7109756
,,,match,4.3860807
,,,front curtain,4.223634
,,,spotlight,3.8987386
mobilenet_v2_0.75_128_quant,label,0.09788799285888672
,,,velvet,4.7921996
,,,nematode,4.5485287
,,,match,4.3860807
,,,front curtain,4.223634
,,,spotlight,3.8987386
mobilenet_v2_0.75_128_quant,label,0.09788799285888672
,,,nematode,4.954647
,,,velvet,4.8734236
,,,match,4.3860807
,,,front curtain,4.3048573
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.0977177619934082
,,,velvet,4.8734236
,,,nematode,4.7921996
,,,match,4.4673047
,,,front curtain,4.3048573
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.0977177619934082
,,,velvet,4.7921996
,,,nematode,4.629752
,,,match,4.3860807
,,,front curtain,4.223634
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.09786057472229004
,,,velvet,4.954647
,,,nematode,4.7109756
,,,match,4.4673047
,,,front curtain,4.223634
,,,digital clock,3.8987386
mobilenet_v2_0.75_128_quant,label,0.09786057472229004
,,,nematode,4.7921996
,,,velvet,4.7109756
,,,match,4.3048573
,,,front curtain,4.223634
,,,spotlight,3.9799623
mobilenet_v2_0.75_128_quant,label,0.09767365455627441
,,,velvet,4.8734236
,,,nematode,4.7921996
,,,match,4.4673047
,,,front curtain,4.3048573
,,,spotlight,4.14241
mobilenet_v2_0.75_128_quant,label,0.09767365455627441
,,,velvet,4.8734236
,,,nematode,4.7109756
,,,match,4.3860807
,,,front curtain,4.3048573
,,,spotlight,3.9799623
mobilenet_v2_1.4_224_quant,label,0.5055017471313477
,,,velvet,4.685046
,,,Otterhound,4.533916
,,,digital clock,4.3827853
,,,wing,4.3827853
,,,spotlight,4.1560893
mobilenet_v2_1.4_224_quant,label,0.5055017471313477
,,,velvet,4.685046
,,,Otterhound,4.533916
,,,wing,4.3827853
,,,digital clock,4.3827853
,,,spotlight,4.2316546
mobilenet_v2_1.4_224_quant,label,0.5073189735412598
,,,velvet,4.6094813
,,,Otterhound,4.533916
,,,digital clock,4.3827853
,,,wing,4.3827853
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,0.5073189735412598
,,,velvet,4.7606115
,,,Otterhound,4.533916
,,,wing,4.30722
,,,digital clock,4.30722
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,0.5077705383300781
,,,velvet,4.685046
,,,Otterhound,4.4583507
,,,digital clock,4.3827853
,,,wing,4.30722
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,0.5077705383300781
,,,velvet,4.7606115
,,,Otterhound,4.533916
,,,digital clock,4.4583507
,,,wing,4.3827853
,,,match,4.2316546
mobilenet_v2_1.4_224_quant,label,0.5070431232452393
,,,velvet,4.685046
,,,Otterhound,4.6094813
,,,wing,4.3827853
,,,digital clock,4.30722
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,0.5070431232452393
,,,velvet,4.7606115
,,,Otterhound,4.533916
,,,digital clock,4.30722
,,,wing,4.2316546
,,,spotlight,4.1560893
mobilenet_v2_1.4_224_quant,label,0.5077641010284424
,,,velvet,4.685046
,,,Otterhound,4.4583507
,,,wing,4.3827853
,,,digital clock,4.30722
,,,match,4.2316546
mobilenet_v2_1.4_224_quant,label,0.5077641010284424
,,,Otterhound,4.533916
,,,velvet,4.533916
,,,wing,4.3827853
,,,digital clock,4.30722
,,,match,4.0805244
mobilenet_v2_1.4_224_quant,label,0.5077481269836426
,,,velvet,4.6094813
,,,wing,4.4583507
,,,Otterhound,4.4583507
,,,digital clock,4.3827853
,,,match,4.2316546
mobilenet_v2_1.4_224_quant,label,0.5077481269836426
,,,velvet,4.6094813
,,,Otterhound,4.533916
,,,wing,4.3827853
,,,digital clock,4.3827853
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,0.5071322917938232
,,,velvet,4.6094813
,,,Otterhound,4.4583507
,,,digital clock,4.4583507
,,,wing,4.3827853
,,,match,4.2316546
mobilenet_v2_1.4_224_quant,label,0.5071322917938232
,,,velvet,4.7606115
,,,Otterhound,4.4583507
,,,digital clock,4.3827853
,,,wing,4.3827853
,,,match,4.2316546
mobilenet_v2_1.4_224_quant,label,0.5075364112854004
,,,velvet,4.533916
,,,Otterhound,4.4583507
,,,digital clock,4.4583507
,,,wing,4.30722
,,,spotlight,4.1560893
mobilenet_v2_1.4_224_quant,label,0.5075364112854004
,,,velvet,4.6094813
,,,Otterhound,4.533916
,,,wing,4.30722
,,,digital clock,4.30722
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,0.506763219833374
,,,velvet,4.685046
,,,Otterhound,4.4583507
,,,wing,4.30722
,,,digital clock,4.2316546
,,,match,4.0805244
mobilenet_v2_1.4_224_quant,label,0.506763219833374
,,,velvet,4.685046
,,,Otterhound,4.533916
,,,digital clock,4.4583507
,,,wing,4.3827853
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,0.507559061050415
,,,velvet,4.7606115
,,,Otterhound,4.533916
,,,digital clock,4.3827853
,,,wing,4.30722
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,0.507559061050415
,,,velvet,4.6094813
,,,Otterhound,4.4583507
,,,wing,4.3827853
,,,digital clock,4.3827853
,,,match,4.2316546
mobilenet_v2_1.4_224_quant,label,0.5071859359741211
,,,Otterhound,4.533916
,,,velvet,4.533916
,,,digital clock,4.4583507
,,,wing,4.3827853
,,,match,4.2316546
mobilenet_v2_1.4_224_quant,label,0.5071859359741211
,,,velvet,4.533916
,,,wing,4.4583507
,,,digital clock,4.4583507
,,,Otterhound,4.3827853
,,,match,4.2316546
mobilenet_v2_1.4_224_quant,label,0.506702184677124
,,,velvet,4.685046
,,,Otterhound,4.4583507
,,,digital clock,4.3827853
,,,wing,4.3827853
,,,match,4.2316546
mobilenet_v2_1.4_224_quant,label,0.506702184677124
,,,velvet,4.6094813
,,,Otterhound,4.4583507
,,,digital clock,4.3827853
,,,wing,4.30722
,,,match,4.2316546
mobilenet_v2_1.4_224_quant,label,0.5077455043792725
,,,velvet,4.6094813
,,,Otterhound,4.533916
,,,wing,4.3827853
,,,digital clock,4.30722
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,0.5077455043792725
,,,velvet,4.685046
,,,Otterhound,4.533916
,,,digital clock,4.4583507
,,,wing,4.3827853
,,,match,4.2316546
mobilenet_v2_1.4_224_quant,label,0.5081119537353516
,,,velvet,4.685046
,,,Otterhound,4.533916
,,,wing,4.30722
,,,digital clock,4.30722
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,0.5081119537353516
,,,velvet,4.685046
,,,Otterhound,4.3827853
,,,digital clock,4.30722
,,,wing,4.30722
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,0.5072882175445557
,,,velvet,4.6094813
,,,Otterhound,4.4583507
,,,digital clock,4.3827853
,,,wing,4.3827853
,,,match,4.2316546
mobilenet_v2_1.4_224_quant,label,0.5072882175445557
,,,velvet,4.685046
,,,Otterhound,4.533916
,,,digital clock,4.3827853
,,,wing,4.30722
,,,match,4.1560893
mobilenet_v2_1.4_224_quant,label,0.5079512596130371
,,,velvet,4.533916
,,,digital clock,4.3827853
,,,Otterhound,4.3827853
,,,wing,4.30722
,,,match,4.2316546
mobilenet_v2_1.4_224_quant,label,0.5079512596130371
,,,velvet,4.7606115
,,,Otterhound,4.4583507
,,,digital clock,4.3827853
,,,wing,4.30722
,,,match,4.1560893
mobilenet_v2_0.5_192,label,0.07259130477905273
,,,digital clock,5.857529
,,,nematode,5.694495
,,,spotlight,5.2857575
,,,window shade,4.4452024
,,,barn spider,4.2066483
mobilenet_v2_0.5_192,label,0.07259130477905273
,,,digital clock,5.865783
,,,nematode,5.7047014
,,,spotlight,5.2988734
,,,window shade,4.4643126
,,,lampshade,4.2051272
mobilenet_v2_0.5_192,label,0.07269930839538574
,,,digital clock,5.8526015
,,,nematode,5.6923275
,,,spotlight,5.272313
,,,window shade,4.4425926
,,,lampshade,4.2111497
mobilenet_v2_0.5_192,label,0.07269930839538574
,,,digital clock,5.860458
,,,nematode,5.7117777
,,,spotlight,5.2841372
,,,window shade,4.4374037
,,,barn spider,4.202279
mobilenet_v2_0.5_192,label,0.07282042503356934
,,,digital clock,5.8316298
,,,nematode,5.685418
,,,spotlight,5.2589097
,,,window shade,4.436092
,,,barn spider,4.1858716
mobilenet_v2_0.5_192,label,0.07282042503356934
,,,digital clock,5.862552
,,,nematode,5.7015514
,,,spotlight,5.291527
,,,window shade,4.4631405
,,,lampshade,4.2181854
mobilenet_v2_0.5_192,label,0.07357478141784668
,,,digital clock,5.864961
,,,nematode,5.692879
,,,spotlight,5.296468
,,,window shade,4.473606
,,,lampshade,4.1990314
mobilenet_v2_0.5_192,label,0.07357478141784668
,,,digital clock,5.8361816
,,,nematode,5.696538
,,,spotlight,5.29508
,,,window shade,4.44521
,,,barn spider,4.1933756
mobilenet_v2_0.5_192,label,0.07323789596557617
,,,digital clock,5.851285
,,,nematode,5.7053585
,,,spotlight,5.3010845
,,,window shade,4.456774
,,,barn spider,4.207045
mobilenet_v2_0.5_192,label,0.07323789596557617
,,,digital clock,5.8623786
,,,nematode,5.68946
,,,spotlight,5.312637
,,,window shade,4.461162
,,,lampshade,4.218295
mobilenet_v2_0.5_192,label,0.07331204414367676
,,,digital clock,5.863374
,,,nematode,5.7001233
,,,spotlight,5.2815948
,,,window shade,4.4734907
,,,lampshade,4.212717
mobilenet_v2_0.5_192,label,0.07331204414367676
,,,digital clock,5.8473196
,,,nematode,5.696993
,,,spotlight,5.26937
,,,window shade,4.4357524
,,,lampshade,4.2032833
mobilenet_v2_0.5_192,label,0.0733499526977539
,,,digital clock,5.83246
,,,nematode,5.685709
,,,spotlight,5.271166
,,,window shade,4.423005
,,,barn spider,4.1886215
mobilenet_v2_0.5_192,label,0.0733499526977539
,,,digital clock,5.830498
,,,nematode,5.6914606
,,,spotlight,5.249017
,,,window shade,4.428088
,,,lampshade,4.192519
mobilenet_v2_0.5_192,label,0.0734250545501709
,,,digital clock,5.817428
,,,nematode,5.6797557
,,,spotlight,5.269336
,,,window shade,4.409067
,,,barn spider,4.180531
mobilenet_v2_0.5_192,label,0.0734250545501709
,,,digital clock,5.830657
,,,nematode,5.677873
,,,spotlight,5.2470865
,,,window shade,4.4257336
,,,barn spider,4.183745
mobilenet_v2_0.5_192,label,0.07353448867797852
,,,digital clock,5.857582
,,,nematode,5.6852694
,,,spotlight,5.3015404
,,,window shade,4.465782
,,,barn spider,4.191612
mobilenet_v2_0.5_192,label,0.07353448867797852
,,,digital clock,5.820527
,,,nematode,5.683872
,,,spotlight,5.277801
,,,window shade,4.4329023
,,,barn spider,4.1843095
mobilenet_v2_0.5_192,label,0.07344579696655273
,,,digital clock,5.843122
,,,nematode,5.7007184
,,,spotlight,5.281432
,,,window shade,4.442999
,,,lampshade,4.1991906
mobilenet_v2_0.5_192,label,0.07344579696655273
,,,digital clock,5.832605
,,,nematode,5.6623917
,,,spotlight,5.25855
,,,window shade,4.4524817
,,,lampshade,4.197321
mobilenet_v2_0.5_192,label,0.07333254814147949
,,,digital clock,5.868743
,,,nematode,5.717994
,,,spotlight,5.3130593
,,,window shade,4.451255
,,,barn spider,4.2042828
mobilenet_v2_0.5_192,label,0.07333254814147949
,,,digital clock,5.8376164
,,,nematode,5.6780863
,,,spotlight,5.2497835
,,,window shade,4.4292927
,,,barn spider,4.1806207
mobilenet_v2_0.5_192,label,0.07474970817565918
,,,digital clock,5.847393
,,,nematode,5.7093134
,,,spotlight,5.288643
,,,window shade,4.4402876
,,,lampshade,4.196131
mobilenet_v2_0.5_192,label,0.07474970817565918
,,,digital clock,5.853653
,,,nematode,5.6968136
,,,spotlight,5.284479
,,,window shade,4.459029
,,,lampshade,4.2023253
mobilenet_v2_0.5_192,label,0.0732109546661377
,,,digital clock,5.8250504
,,,nematode,5.66345
,,,spotlight,5.2474194
,,,window shade,4.4171796
,,,lampshade,4.1754403
mobilenet_v2_0.5_192,label,0.0732109546661377
,,,digital clock,5.8337855
,,,nematode,5.6703153
,,,spotlight,5.2622724
,,,window shade,4.4483957
,,,lampshade,4.1961823
mobilenet_v2_0.5_192,label,0.07349753379821777
,,,digital clock,5.854384
,,,nematode,5.701947
,,,spotlight,5.2821946
,,,window shade,4.468648
,,,lampshade,4.2034497
mobilenet_v2_0.5_192,label,0.07349753379821777
,,,digital clock,5.8301625
,,,nematode,5.68916
,,,spotlight,5.2498994
,,,window shade,4.4131374
,,,barn spider,4.1885924
mobilenet_v2_0.5_192,label,0.07344889640808105
,,,digital clock,5.8823385
,,,nematode,5.7393293
,,,spotlight,5.303286
,,,window shade,4.471903
,,,barn spider,4.216413
mobilenet_v2_0.5_192,label,0.07344889640808105
,,,digital clock,5.8603683
,,,nematode,5.7178016
,,,spotlight,5.3002777
,,,window shade,4.44022
,,,lampshade,4.2031245
mobilenet_v2_0.5_192,label,0.07324361801147461
,,,digital clock,5.860977
,,,nematode,5.6948237
,,,spotlight,5.291421
,,,window shade,4.458296
,,,lampshade,4.1987143
mobilenet_v2_0.5_192,label,0.07324361801147461
,,,digital clock,5.843327
,,,nematode,5.6705804
,,,spotlight,5.288142
,,,window shade,4.4590654
,,,lampshade,4.1919565
mobilenet_v2_0.5_128_quant,label,0.058728694915771484
,,,nematode,5.4291854
,,,digital clock,4.7809243
,,,match,4.5378265
,,,spotlight,4.456794
,,,window shade,4.3757615
mobilenet_v2_0.5_128_quant,label,0.058728694915771484
,,,nematode,5.510218
,,,digital clock,4.6998916
,,,match,4.5378265
,,,spotlight,4.5378265
,,,window shade,4.213696
mobilenet_v2_0.5_128_quant,label,0.05857539176940918
,,,nematode,5.510218
,,,match,4.6188593
,,,digital clock,4.6188593
,,,spotlight,4.3757615
,,,velvet,4.2947288
mobilenet_v2_0.5_128_quant,label,0.05857539176940918
,,,nematode,5.4291854
,,,digital clock,4.6188593
,,,spotlight,4.5378265
,,,match,4.456794
,,,window shade,4.213696
mobilenet_v2_0.5_128_quant,label,0.05876564979553223
,,,nematode,5.510218
,,,digital clock,4.7809243
,,,spotlight,4.6188593
,,,match,4.5378265
,,,window shade,4.2947288
mobilenet_v2_0.5_128_quant,label,0.05876564979553223
,,,nematode,5.3481526
,,,digital clock,4.6188593
,,,match,4.5378265
,,,spotlight,4.456794
,,,window shade,4.2947288
mobilenet_v2_0.5_128_quant,label,0.058742523193359375
,,,nematode,5.3481526
,,,digital clock,4.6188593
,,,match,4.456794
,,,spotlight,4.456794
,,,window shade,4.213696
mobilenet_v2_0.5_128_quant,label,0.058742523193359375
,,,nematode,5.510218
,,,digital clock,4.7809243
,,,match,4.5378265
,,,spotlight,4.3757615
,,,window shade,4.3757615
mobilenet_v2_0.5_128_quant,label,0.0587158203125
,,,nematode,5.4291854
,,,match,4.6188593
,,,digital clock,4.5378265
,,,spotlight,4.3757615
,,,velvet,4.1326632
mobilenet_v2_0.5_128_quant,label,0.0587158203125
,,,nematode,5.5912504
,,,digital clock,4.6998916
,,,match,4.6188593
,,,spotlight,4.456794
,,,window shade,4.213696
mobilenet_v2_0.5_128_quant,label,0.05861473083496094
,,,nematode,5.5912504
,,,digital clock,4.6998916
,,,match,4.5378265
,,,spotlight,4.5378265
,,,window shade,4.051631
mobilenet_v2_0.5_128_quant,label,0.05861473083496094
,,,nematode,5.510218
,,,digital clock,4.6188593
,,,match,4.5378265
,,,spotlight,4.456794
,,,window shade,4.2947288
mobilenet_v2_0.5_128_quant,label,0.05879998207092285
,,,nematode,5.4291854
,,,digital clock,4.5378265
,,,spotlight,4.456794
,,,match,4.456794
,,,window shade,4.2947288
mobilenet_v2_0.5_128_quant,label,0.05879998207092285
,,,nematode,5.3481526
,,,digital clock,4.6998916
,,,match,4.5378265
,,,spotlight,4.5378265
,,,window shade,4.2947288
mobilenet_v2_0.5_128_quant,label,0.058797597885131836
,,,nematode,5.672283
,,,digital clock,4.6998916
,,,match,4.6188593
,,,spotlight,4.456794
,,,window shade,4.3757615
mobilenet_v2_0.5_128_quant,label,0.058797597885131836
,,,nematode,5.753316
,,,digital clock,4.861957
,,,spotlight,4.6188593
,,,match,4.5378265
,,,velvet,4.2947288
mobilenet_v2_0.5_128_quant,label,0.0587770938873291
,,,nematode,5.5912504
,,,digital clock,4.7809243
,,,spotlight,4.5378265
,,,match,4.456794
,,,window shade,4.3757615
mobilenet_v2_0.5_128_quant,label,0.0587770938873291
,,,nematode,5.510218
,,,digital clock,4.6998916
,,,spotlight,4.456794
,,,match,4.456794
,,,window shade,4.213696
mobilenet_v2_0.5_128_quant,label,0.05885052680969238
,,,nematode,5.510218
,,,digital clock,4.6998916
,,,spotlight,4.5378265
,,,match,4.5378265
,,,window shade,4.2947288
mobilenet_v2_0.5_128_quant,label,0.05885052680969238
,,,nematode,5.510218
,,,digital clock,4.6998916
,,,spotlight,4.456794
,,,match,4.456794
,,,window shade,4.2947288
mobilenet_v2_0.5_128_quant,label,0.058580636978149414
,,,nematode,5.510218
,,,digital clock,4.6188593
,,,match,4.5378265
,,,spotlight,4.456794
,,,window shade,4.2947288
mobilenet_v2_0.5_128_quant,label,0.058580636978149414
,,,nematode,5.510218
,,,digital clock,4.6998916
,,,match,4.6188593
,,,spotlight,4.3757615
,,,velvet,4.213696
mobilenet_v2_0.5_128_quant,label,0.05885910987854004
,,,nematode,5.3481526
,,,digital clock,4.7809243
,,,spotlight,4.5378265
,,,match,4.5378265
,,,window shade,4.2947288
mobilenet_v2_0.5_128_quant,label,0.05885910987854004
,,,nematode,5.510218
,,,digital clock,4.6188593
,,,match,4.5378265
,,,spotlight,4.3757615
,,,window shade,4.2947288
mobilenet_v2_0.5_128_quant,label,0.05858755111694336
,,,nematode,5.5912504
,,,digital clock,4.6998916
,,,match,4.456794
,,,spotlight,4.3757615
,,,window shade,4.3757615
mobilenet_v2_0.5_128_quant,label,0.05858755111694336
,,,nematode,5.4291854
,,,digital clock,4.6188593
,,,match,4.456794
,,,spotlight,4.3757615
,,,window shade,4.213696
mobilenet_v2_0.5_128_quant,label,0.05875730514526367
,,,nematode,5.4291854
,,,digital clock,4.6998916
,,,spotlight,4.5378265
,,,match,4.5378265
,,,window shade,4.2947288
mobilenet_v2_0.5_128_quant,label,0.05875730514526367
,,,nematode,5.4291854
,,,digital clock,4.6188593
,,,match,4.456794
,,,spotlight,4.2947288
,,,window shade,4.213696
mobilenet_v2_0.5_128_quant,label,0.05874323844909668
,,,nematode,5.4291854
,,,digital clock,4.6188593
,,,match,4.456794
,,,spotlight,4.3757615
,,,window shade,4.2947288
mobilenet_v2_0.5_128_quant,label,0.05874323844909668
,,,nematode,5.510218
,,,match,4.5378265
,,,digital clock,4.5378265
,,,spotlight,4.3757615
,,,window shade,4.213696
mobilenet_v2_0.5_128_quant,label,0.058840036392211914
,,,nematode,5.4291854
,,,digital clock,4.6998916
,,,match,4.5378265
,,,spotlight,4.5378265
,,,window shade,4.456794
mobilenet_v2_0.5_128_quant,label,0.058840036392211914
,,,nematode,5.4291854
,,,digital clock,4.6998916
,,,match,4.5378265
,,,spotlight,4.456794
,,,window shade,4.2947288
